max_pf 115 min_pf 13
individual T0 sigma disp_rate r0 patch_no mut_eff
0 325.371 8.18155 0.01 1 113 0
55 294.057 8.1633 0.01 1 14 0
147 309.946 7.87132 0.01 1 72 0
152 291.821 8.12513 0.01 1 15 0
180 292.181 8.12513 0.01 1 14 0
198 290.59 8.09554 0.01 1 15 -0.000503995
220 309.199 7.99279 0.01 1 72 0
252 291.879 8.12513 0.01 1 14 0
255 294.057 8.18154 0.01 1 15 0
351 325.371 8.18155 0.01 1 113 0
373 324.855 8.45845 0.01 1 113 0
440 291.879 8.12513 0.01 1 15 0
454 291.879 8.12513 0.01 1 15 0
479 291.879 8.12513 0.01 1 15 0
627 309.556 8.04496 0.01 1 72 0
666 309.199 7.99279 0.01 1 72 0
680 291.879 8.12513 0.01 1 15 0
709 309.225 7.92853 0.01 1 72 0
759 291.879 8.12513 0.01 1 15 0
778 291.692 8.12513 0.01 1 15 0
823 291.879 7.99939 0.01 1 14 -0.0022724
825 294.897 8.18154 0.01 1 14 0
885 323.64 8.56015 0.01 1 114 0
1054 307.45 7.76342 0.01 1 72 0
1062 325.083 8.45845 0.01 1 115 0
1075 292.347 8.12513 0.01 1 15 0
1118 304.221 7.87274 0.01 1 72 0
1147 292.39 8.12513 0.01 1 15 0
1200 309.199 7.91836 0.01 1 72 0
1263 307.759 8.16183 0.01 1 72 0
1309 291.879 8.10765 0.01 1 15 0
1349 325.083 8.45845 0.01 1 115 0
1383 293.293 8.27153 0.01 1 14 0
1389 308.405 8.08221 0.01 1 72 0
1413 291.879 8.12513 0.01 1 13 0
1447 325.371 8.18155 0.01 1 113 0
1534 291.879 8.10765 0.01 1 15 0
1558 309.199 7.91836 0.01 1 72 0
1578 291.948 8.12513 0.01 1 14 -0.000881068
1582 291.879 8.12513 0.01 1 15 0
1628 291.879 8.12513 0.01 1 15 0
1656 291.879 8.12513 0.01 1 15 0
1683 306.815 8.5413 0.01 1 72 0
1703 291.879 8.12513 0.01 1 15 0
1736 293.293 8.27153 0.01 1 15 0
1750 291.879 8.12513 0.01 1 14 0
1875 291.879 8.12513 0.01 1 15 0
1902 294.057 8.15607 0.01 1 15 -0.000430487
1908 294.057 8.18154 0.01 1 15 0
2082 309.973 7.98398 0.01 1 72 0
2087 294.057 8.18154 0.01 1 15 0
2107 309.199 7.8546 0.01 1 72 0
2136 309.225 7.89681 0.01 1 72 0
2209 292.347 8.12513 0.01 1 14 0
2220 309.1 8.16183 0.01 1 72 0
2225 325.371 8.18155 0.01 1 113 0
2259 309.225 7.89681 0.01 1 72 0
2268 309.199 7.99279 0.01 1 72 0
2294 308.66 7.87444 0.01 1 72 0
2360 292.139 8.12513 0.01 1 15 0
2377 307.783 7.84424 0.01 1 72 0
2449 309.153 8.04496 0.01 1 72 0
2461 325.083 8.45845 0.01 1 115 0
2481 325.371 8.18155 0.01 1 113 0
2599 291.879 8.12513 0.01 1 15 0
2678 294.057 8.18154 0.01 1 15 0
2687 294.084 8.18154 0.01 1 14 0
2697 309.556 8.04496 0.01 1 72 0
2732 291.692 8.12513 0.01 1 14 0
2756 294.057 8.18154 0.01 1 15 0
2758 291.879 8.12513 0.01 1 14 0
2934 291.879 8.12513 0.01 1 15 0
