max_pf 116 min_pf 6
individual T0 sigma disp_rate r0 patch_no mut_eff
98 290.082 7.78313 0.01 1 8 0
144 326.138 8.39393 0.01 1 114 0
154 292.874 7.87209 0.01 1 8 0
167 308.048 8.71226 0.01 1 72 0
268 290.082 7.78313 0.01 1 8 0
282 289.757 7.86062 0.01 1 8 0.00349566
439 289.785 7.74387 0.01 1 8 0
485 290.082 7.78313 0.01 1 8 0
569 308.596 8.01118 0.01 1 72 0
588 309.103 8.24343 0.01 1 72 0
645 309.103 8.24343 0.01 1 72 0
664 309.243 7.94128 0.01 1 72 0
716 326.138 8.50634 0.01 1 114 0
736 290.082 7.78313 0.01 1 8 0
772 310.515 8.08828 0.01 1 72 0
805 290.082 7.78313 0.01 1 7 0
1015 291.648 7.78313 0.01 1 7 0
1080 290.082 7.78313 0.01 1 8 0
1115 290.082 7.78313 0.01 1 7 0
1158 290.082 7.78313 0.01 1 7 0
1284 290.082 7.78313 0.01 1 8 0
1372 290.082 7.78313 0.01 1 8 0
1452 291.648 7.78313 0.01 1 7 0
1465 290.082 7.78313 0.01 1 7 0
1503 290.64 7.86062 0.01 1 8 0
1610 289.757 7.86062 0.01 1 8 0
1684 325.543 8.24555 0.01 1 114 0
1710 290.082 7.78313 0.01 1 7 0
1714 325.855 8.39393 0.01 1 114 0
1863 310.566 7.84893 0.01 1 72 0
1889 308.655 8.88679 0.01 1 72 0
1962 307.491 8.32313 0.01 1 72 0
2059 289.157 7.99547 0.01 1 8 0
2105 290.082 7.78313 0.01 1 7 0
2172 290.806 7.78313 0.01 1 8 0
2181 308.778 7.72281 0.01 1 72 0
2194 290.455 7.78313 0.01 1 6 0
2271 290.082 7.78313 0.01 1 8 0
2284 309.006 7.52278 0.01 1 72 0
2343 308.85 7.46931 0.01 1 72 0
2357 290.082 7.78313 0.01 1 8 0
2411 290.082 7.78313 0.01 1 7 0
2491 290.082 7.78313 0.01 1 8 0
2494 326.138 8.39393 0.01 1 114 0
2509 325.855 8.44425 0.01 1 114 0
2525 309.621 8.92887 0.01 1 72 0
2526 290.351 7.80543 0.01 1 8 0.00108229
2663 290.082 7.78313 0.01 1 7 0
2776 292.754 7.93418 0.01 1 8 0
2845 307.65 8.2561 0.01 1 72 0
2862 290.082 7.78313 0.01 1 8 0
2880 307.921 8.01118 0.01 1 72 0
2940 290.082 7.78313 0.01 1 8 0
2997 311.858 8.71115 0.01 1 72 0
3029 310.359 8.05826 0.01 1 72 -0.00251985
3072 310.094 8.1081 0.01 1 72 0
3089 310.094 8.27655 0.01 1 72 0
3257 308.048 8.71226 0.01 1 72 0
3290 289.157 7.99547 0.01 1 8 0
3355 290.082 7.78313 0.01 1 7 0
3363 308.655 8.76969 0.01 1 72 0
3437 290.375 7.8126 0.01 1 8 0
3448 290.082 7.78313 0.01 1 8 0
3514 327.053 8.29392 0.01 1 116 0
3590 326.138 8.39393 0.01 1 115 0
3746 308.048 8.71226 0.01 1 72 0
3858 290.082 7.78313 0.01 1 7 0
3930 326.138 8.39393 0.01 1 115 0
3972 306.996 7.69213 0.01 1 72 0
4208 292.754 7.93418 0.01 1 8 0
4322 309.621 8.92887 0.01 1 72 0
4480 325.855 8.39393 0.01 1 114 0
