max_pf 121 min_pf 4
individual T0 sigma disp_rate r0 patch_no mut_eff
32 308.723 8.06629 0.01 1 72 0
53 290.417 8.07463 0.01 1 6 0
138 311.053 8.22311 0.01 1 72 0
152 329.778 8.08512 0.01 1 120 0
155 290.417 8.07463 0.01 1 4 0
180 307.33 7.89179 0.01 1 72 0
231 311.445 8.26642 0.01 1 72 0
236 309.89 8.31209 0.01 1 72 0
256 290.417 8.07463 0.01 1 6 0
326 311.445 8.26642 0.01 1 72 0
381 291.741 8.04663 0.01 1 6 0
386 290.417 8.07463 0.01 1 5 0
438 289.194 8.07463 0.01 1 5 0.00144503
458 309.439 7.77241 0.01 1 72 0
495 329.778 8.08512 0.01 1 120 0
563 307.594 8.2579 0.01 1 72 0
623 292.613 8.04663 0.01 1 5 0
734 289.074 8.07463 0.01 1 6 0
868 290.417 8.07463 0.01 1 5 0
977 291.741 8.04663 0.01 1 5 0
1004 289.627 8.07463 0.01 1 6 0
1012 289.074 8.07463 0.01 1 6 0
1025 290.889 8.07463 0.01 1 6 0
1086 307.33 7.83234 0.01 1 72 0
1090 289.675 8.07463 0.01 1 6 0
1280 291.741 8.04663 0.01 1 6 0
1318 329.778 7.89693 0.01 1 120 0
1328 290.417 8.07463 0.01 1 5 0
1364 308.515 7.71778 0.01 1 72 0
1506 329.795 8.08512 0.01 1 121 0
1522 290.417 8.07463 0.01 1 6 0
1628 289.341 8.07463 0.01 1 6 0
1640 308.846 7.68857 0.01 1 72 0
1653 290.413 8.07463 0.01 1 5 0
1732 290.417 8.07463 0.01 1 4 0
1746 290.417 8.07463 0.01 1 6 0
1777 329.778 8.08512 0.01 1 120 0
1794 307.03 7.70977 0.01 1 72 0
1817 293.494 8.46213 0.01 1 6 0
1826 290.417 8.07463 0.01 1 6 0
1833 330.864 8.08512 0.01 1 119 0
1866 329.795 8.08512 0.01 1 119 0
1980 289.074 8.07463 0.01 1 6 0
2105 290.417 8.07463 0.01 1 6 0
2236 308.111 8.36112 0.01 1 72 0
2249 292.064 8.04663 0.01 1 6 0
2277 292.117 8.04663 0.01 1 6 0
2283 289.841 8.04663 0.01 1 6 0
2320 290.417 8.07463 0.01 1 5 0
2339 289.841 8.04663 0.01 1 6 0
2387 288.557 8.07463 0.01 1 6 0
2517 289.341 8.02026 0.01 1 4 -0.00087126
2617 289.627 8.07463 0.01 1 6 0
2628 307.991 7.88876 0.01 1 72 0
2657 289.27 8.07463 0.01 1 6 0
2690 289.674 8.04663 0.01 1 6 0
2724 290.417 8.13394 0.01 1 5 0
2797 289.248 8.07463 0.01 1 6 0
2798 289.627 8.07463 0.01 1 5 0
2843 290.417 8.12322 0.01 1 6 0
2877 308.305 8.20282 0.01 1 72 0
2902 328.641 8.13685 0.01 1 119 0
2976 289.361 8.07463 0.01 1 5 0
3053 287.359 8.07463 0.01 1 5 0
3068 290.417 8.07463 0.01 1 5 0
3109 290.417 8.07463 0.01 1 5 0
3266 292.289 8.04663 0.01 1 6 0
3314 290.706 8.07463 0.01 1 6 0
3319 311.053 8.22311 0.01 1 72 0
3374 310.463 7.27145 0.01 1 72 0
3385 289.27 8.07463 0.01 1 6 0
3535 308.845 7.7854 0.01 1 72 0
3547 308.618 8.16254 0.01 1 72 0
3606 290.417 8.07463 0.01 1 6 0
3623 293.739 8.04663 0.01 1 6 0
3777 310.774 7.56481 0.01 1 72 -0.00412031
3892 310.616 8.26642 0.01 1 72 0
3934 289.541 7.96093 0.01 1 5 0
3962 289.341 8.04832 0.01 1 6 0
4072 290.417 8.07463 0.01 1 5 0
4236 308.406 7.79478 0.01 1 72 0
4271 308.723 8.06629 0.01 1 72 0
4284 289.074 8.07463 0.01 1 6 0
4291 330.458 8.08512 0.01 1 119 0
4332 289.074 8.07463 0.01 1 6 0
4438 329.65 8.08512 0.01 1 120 0
4546 290.417 8.07463 0.01 1 6 0
4622 289.341 8.04832 0.01 1 6 0
4647 289.841 8.04663 0.01 1 6 0
4711 308.618 8.16254 0.01 1 72 0
4750 307.33 7.89179 0.01 1 72 0.000179321
4763 292.289 8.04663 0.01 1 6 0
4812 290.413 8.07463 0.01 1 4 0
4830 292.064 8.04663 0.01 1 6 0
5085 290.417 8.13394 0.01 1 5 0
5091 292.928 8.04663 0.01 1 6 0
5214 290.417 8.04171 0.01 1 6 0
5393 328.796 7.96358 0.01 1 121 0
5451 291.019 8.07463 0.01 1 5 0
5497 309.89 8.31209 0.01 1 72 0
5724 329.795 8.08512 0.01 1 119 0
5779 307.44 8.12523 0.01 1 72 0
5786 290.413 8.07463 0.01 1 5 0
5886 289.674 8.04663 0.01 1 6 0
5922 290.417 8.13394 0.01 1 5 0
5980 310.622 7.43463 0.01 1 72 0
5990 289.627 8.07463 0.01 1 6 0
6100 309.373 7.72027 0.01 1 72 0
6149 308.532 8.12649 0.01 1 72 0
6226 306.335 8.07076 0.01 1 72 0
6272 308.846 7.68857 0.01 1 72 0
6296 329.702 8.29188 0.01 1 119 0
6313 290.417 8.07463 0.01 1 6 0
6365 289.074 8.07463 0.01 1 6 0
6440 328.741 8.16292 0.01 1 120 0
6542 290.417 8.14801 0.01 1 5 0.000215113
6563 329.778 8.08512 0.01 1 120 0
6664 290.417 8.07463 0.01 1 6 0
6726 289.568 8.07463 0.01 1 5 0
6786 292.928 8.04663 0.01 1 4 0
6879 310.616 8.26642 0.01 1 72 0
7118 307.33 7.83234 0.01 1 72 0
7167 290.417 8.08854 0.01 1 6 0
7177 289.841 8.04663 0.01 1 6 0
7365 289.841 8.04663 0.01 1 6 0
7430 308.515 7.71778 0.01 1 72 0
7442 288.557 8.07463 0.01 1 6 0
7530 290.413 8.07463 0.01 1 5 0
7594 290.417 8.07463 0.01 1 6 0
7600 290.417 8.07463 0.01 1 6 0
7708 289.627 8.07463 0.01 1 6 0
7812 329.778 8.08512 0.01 1 120 0
7901 329.778 8.08512 0.01 1 120 0
7939 290.417 8.07463 0.01 1 6 0
7987 290.417 8.07463 0.01 1 6 0
8011 308.15 7.70977 0.01 1 72 0
8164 290.417 8.07463 0.01 1 5 0
8191 287.359 8.07463 0.01 1 5 0
8234 311.445 8.26642 0.01 1 72 0
8248 309.062 7.34475 0.01 1 72 0
8269 309.518 7.9101 0.01 1 72 0
8281 290.417 8.13394 0.01 1 5 0
8362 290.889 8.07463 0.01 1 4 0
8511 309.857 7.56481 0.01 1 72 0
8524 309.565 7.89379 0.01 1 72 0
8713 329.65 8.08512 0.01 1 120 0
8733 308.439 8.26499 0.01 1 72 0
8738 289.841 8.02018 0.01 1 6 0
8777 291.741 8.04663 0.01 1 6 0
8810 329.778 7.89693 0.01 1 120 0
8819 290.661 8.07463 0.01 1 5 0
8864 290.417 8.07463 0.01 1 5 0
8884 290.661 8.07463 0.01 1 6 0
9132 290.413 8.07463 0.01 1 6 0
9134 291.019 8.07463 0.01 1 5 0
9145 290.417 8.07463 0.01 1 4 0
9155 290.417 8.07463 0.01 1 6 0
9207 329.795 8.08512 0.01 1 120 0
9319 289.93 8.07463 0.01 1 6 0
9371 289.674 8.04663 0.01 1 6 0
9388 290.417 8.13394 0.01 1 6 0
9410 289.341 8.07463 0.01 1 5 0
9420 289.992 8.07463 0.01 1 6 0.00798436
9424 290.417 8.07463 0.01 1 4 0
9485 307.487 7.70977 0.01 1 72 0
9530 290.417 8.07463 0.01 1 6 0
9715 307.594 8.2579 0.01 1 72 0
9741 308.515 7.71778 0.01 1 72 0
9751 293.187 8.04663 0.01 1 6 0
9839 287.359 8.07463 0.01 1 5 0
9925 329.65 8.08512 0.01 1 120 0
9930 289.074 8.07463 0.01 1 5 0
10153 329.65 8.08512 0.01 1 120 0
10218 307.33 7.89179 0.01 1 72 0
10226 329.795 8.08512 0.01 1 119 0
10443 308.15 7.66002 0.01 1 72 0
10486 290.417 8.07463 0.01 1 5 0
10490 289.074 8.07463 0.01 1 6 0
10585 290.417 8.07463 0.01 1 5 0
10586 289.341 8.07463 0.01 1 6 0
10655 308.305 8.20282 0.01 1 72 0
10708 308.15 7.7579 0.01 1 72 0
10812 308.85 7.83234 0.01 1 72 0
10871 289.341 8.07463 0.01 1 4 0
10970 310.616 8.26642 0.01 1 72 0
11176 308.15 7.66002 0.01 1 72 0
11217 290.417 8.07463 0.01 1 6 0
11253 289.674 8.04663 0.01 1 6 0
11256 289.674 8.04663 0.01 1 6 0
11291 289.341 8.04832 0.01 1 6 0
