max_pf 80 min_pf 63
individual T0 sigma disp_rate r0 patch_no mut_eff
4 312.262 8.46161 0.01 1 78 0
10 306.896 8.1086 0.01 1 65 0
13 312.262 8.46161 0.01 1 78 0
16 309.906 7.33515 0.01 1 72 0
20 308.853 8.1661 0.01 1 72 0
22 311.715 7.78773 0.01 1 72 0
27 306.266 7.72211 0.01 1 65 0
30 310.755 7.74734 0.01 1 72 0
32 309.781 7.33515 0.01 1 72 0
33 313.126 8.53428 0.01 1 78 0
39 306.896 8.1086 0.01 1 64 0
41 306.896 8.1086 0.01 1 65 0
50 312.78 8.63942 0.01 1 79 -2.87294e-05
63 306.896 8.1086 0.01 1 64 0
67 306.896 8.08967 0.01 1 65 0
68 313.063 8.41606 0.01 1 78 0
69 306.896 8.1086 0.01 1 64 0
74 313.126 8.53428 0.01 1 78 0
81 306.896 8.1086 0.01 1 64 0
89 313.063 8.41606 0.01 1 78 0
93 306.896 8.1086 0.01 1 64 0
95 306.896 8.1086 0.01 1 65 0
98 310.755 7.6432 0.01 1 72 0
115 311.551 8.46161 0.01 1 78 0
118 310.755 7.74734 0.01 1 72 0
132 310.726 8.00657 0.01 1 79 0
168 312.262 8.46161 0.01 1 78 0
173 306.896 8.1086 0.01 1 65 0
174 308.78 7.88344 0.01 1 72 0
176 312.262 8.46161 0.01 1 78 0
178 306.896 8.1086 0.01 1 64 0
210 306.896 8.1086 0.01 1 64 0
213 306.896 8.1086 0.01 1 64 0
222 306.896 8.1086 0.01 1 64 0
228 306.896 8.1086 0.01 1 65 0
229 306.896 8.10637 0.01 1 64 0
230 310.593 8.11332 0.01 1 79 0
231 308.618 8.04852 0.01 1 72 0
234 309.781 7.33515 0.01 1 72 0
235 311.817 8.46161 0.01 1 78 0.000232399
243 312.262 8.46161 0.01 1 79 0
250 306.896 8.1086 0.01 1 63 0
253 308.07 8.09723 0.01 1 72 0
254 308.31 7.85618 0.01 1 65 0
260 306.896 8.1086 0.01 1 64 0
263 310.012 7.78635 0.01 1 78 0
266 309.37 8.00046 0.01 1 72 0
271 309.333 7.96205 0.01 1 78 -0.000435248
280 306.896 8.1086 0.01 1 64 0
288 308.981 7.91561 0.01 1 72 0
295 313.063 8.41606 0.01 1 78 0
307 311.047 8.09723 0.01 1 72 0
310 310.002 7.6432 0.01 1 72 0
316 312.034 8.4235 0.01 1 78 0
325 306.896 8.15389 0.01 1 64 5.85616e-05
327 306.896 8.1086 0.01 1 63 0
333 310.755 7.6432 0.01 1 72 0
336 313.126 8.53428 0.01 1 78 0
338 308.487 8.19478 0.01 1 72 0
339 306.48 8.1086 0.01 1 64 0
341 310.726 8.00657 0.01 1 78 0
348 308.889 8.03585 0.01 1 72 0
351 306.896 8.1086 0.01 1 65 0
352 306.896 8.1086 0.01 1 65 0
353 306.896 8.1086 0.01 1 64 0
355 310.726 8.00657 0.01 1 78 0
358 311.204 8.09712 0.01 1 72 0
360 310.012 7.78635 0.01 1 78 0
368 313.063 8.41606 0.01 1 78 0
373 306.896 8.1086 0.01 1 65 0
374 310.386 8.05859 0.01 1 72 0
376 309.781 7.65069 0.01 1 72 0
377 310.726 8.00657 0.01 1 78 0
378 308.022 7.72211 0.01 1 65 -0.00934844
383 310.332 8.47671 0.01 1 72 0
387 307.233 8.00502 0.01 1 65 0
402 306.737 8.0648 0.01 1 72 0
403 309.736 8.24017 0.01 1 72 0
406 306.896 8.1086 0.01 1 64 0
420 306.896 8.1086 0.01 1 64 0
432 307.233 7.99619 0.01 1 65 -5.1409e-06
443 306.537 8.11287 0.01 1 65 0
451 307.649 8.1086 0.01 1 64 -0.00496651
455 307.538 8.08477 0.01 1 72 0
460 307.256 8.20549 0.01 1 72 0
465 306.896 8.1086 0.01 1 65 0
466 306.896 8.1086 0.01 1 64 0
470 311.551 8.46161 0.01 1 78 0
474 309.906 7.33515 0.01 1 72 0
478 310.098 7.93818 0.01 1 72 0
480 307.891 8.13457 0.01 1 72 0
482 310.069 7.53851 0.01 1 72 0
492 309.781 7.33515 0.01 1 72 0
502 312.262 8.46161 0.01 1 78 0
531 307.649 8.1086 0.01 1 64 0
532 311.551 8.46161 0.01 1 78 0
533 306.896 8.1086 0.01 1 64 0
539 306.896 8.1086 0.01 1 64 0
543 306.896 8.1086 0.01 1 64 0
551 313.126 8.48226 0.01 1 78 0
555 308.853 8.1661 0.01 1 72 0
558 308.886 8.42339 0.01 1 72 0
560 311.715 7.78773 0.01 1 72 0
572 306.896 8.1086 0.01 1 65 0
576 307.56 8.13875 0.01 1 72 0
586 307.142 7.90693 0.01 1 72 0
590 310.069 7.53851 0.01 1 72 0
592 311.131 8.60249 0.01 1 72 0
601 311.131 8.60249 0.01 1 72 0
602 310.012 7.78635 0.01 1 79 0
603 309.781 7.56239 0.01 1 78 0
606 309.781 7.65069 0.01 1 72 0
612 307.256 8.13258 0.01 1 72 0
622 306.896 8.1086 0.01 1 65 0
624 307.991 8.06343 0.01 1 72 0
633 309.461 8.03811 0.01 1 72 0
637 311.551 8.46161 0.01 1 78 0
644 310.593 8.11332 0.01 1 78 0
645 306.896 8.1086 0.01 1 65 0
647 310.022 7.80653 0.01 1 72 0
650 311.551 8.46161 0.01 1 78 0
652 310.012 7.78635 0.01 1 78 0
656 311.551 8.46161 0.01 1 78 0
657 309.781 7.33515 0.01 1 72 0
658 307.142 7.90693 0.01 1 72 0
659 306.896 8.1086 0.01 1 65 0
660 308.487 8.19478 0.01 1 72 0
665 313.063 8.41606 0.01 1 78 0
670 311.551 8.46161 0.01 1 78 0
675 311.551 8.46161 0.01 1 79 0
680 312.262 8.46161 0.01 1 78 0
686 306.896 8.02366 0.01 1 64 -0.000112429
696 309.59 8.20493 0.01 1 72 0
697 307.092 8.06958 0.01 1 72 -0.00462967
704 310.352 7.65452 0.01 1 72 0
708 310.012 7.78635 0.01 1 78 0
709 311.014 8.46161 0.01 1 78 -0.000844136
718 310.061 7.77401 0.01 1 72 0
723 312.262 8.54921 0.01 1 80 0
748 311.51 8.4235 0.01 1 78 0
754 310.216 8.47671 0.01 1 72 0
755 306.896 8.10637 0.01 1 64 0
757 306.896 8.17299 0.01 1 64 8.29697e-05
761 306.266 7.72211 0.01 1 65 0
763 306.896 8.1086 0.01 1 64 0
768 309.426 7.57109 0.01 1 72 0
769 305.247 8.1086 0.01 1 65 0
771 306.48 8.1086 0.01 1 65 0
784 309.37 8.00046 0.01 1 72 0
786 306.48 8.1086 0.01 1 65 0
789 309.781 7.33515 0.01 1 72 0
791 308.921 8.09806 0.01 1 72 0
796 306.896 8.1086 0.01 1 65 0
802 306.896 8.1086 0.01 1 65 0
811 311.204 8.09712 0.01 1 72 0
815 306.896 8.1086 0.01 1 64 0
818 312.262 8.46161 0.01 1 78 0
826 307.726 8.00502 0.01 1 65 0
835 310.069 7.53851 0.01 1 72 0
838 309.59 8.20493 0.01 1 72 0
840 312.262 8.46161 0.01 1 78 0
847 306.896 8.1086 0.01 1 64 0
856 306.896 8.1086 0.01 1 65 0
857 312.262 8.46161 0.01 1 78 0
866 306.896 8.10637 0.01 1 64 0
875 313.126 8.48226 0.01 1 78 0
876 308.243 8.22783 0.01 1 72 -4.52548e-05
884 306.896 8.1086 0.01 1 64 0
885 308.886 8.42339 0.01 1 72 0
909 311.399 8.46161 0.01 1 78 0
911 306.48 8.1086 0.01 1 64 0
920 310.85 8.03453 0.01 1 78 0
921 305.247 8.1086 0.01 1 65 0
927 306.896 8.1086 0.01 1 63 0
929 310.109 7.60155 0.01 1 72 0
935 306.896 8.1086 0.01 1 64 0
937 311.186 8.46161 0.01 1 78 0
938 306.896 8.1086 0.01 1 64 0
941 309.903 7.97138 0.01 1 72 0
942 311.399 8.63667 0.01 1 78 0
945 307.256 8.13258 0.01 1 72 0
956 306.896 8.1086 0.01 1 65 0
960 311.204 8.09712 0.01 1 72 0
963 306.48 8.1086 0.01 1 64 0
964 306.896 8.1086 0.01 1 64 0
969 309.59 8.15981 0.01 1 72 0
970 309.37 8.00046 0.01 1 72 0
972 306.896 8.1086 0.01 1 64 0
978 306.896 8.1086 0.01 1 64 0
980 306.896 8.1086 0.01 1 64 0
981 312.262 8.46161 0.01 1 80 0
986 313.567 8.46161 0.01 1 78 -0.00328146
990 310.386 8.06499 0.01 1 72 0
991 310.332 8.47671 0.01 1 72 0
993 306.896 8.1086 0.01 1 65 0
994 308.981 7.76866 0.01 1 72 0
995 312.262 8.46161 0.01 1 79 0
998 311.046 8.09712 0.01 1 72 0
999 306.086 7.54989 0.01 1 72 0
1002 306.766 7.69416 0.01 1 65 0
1003 306.896 8.1086 0.01 1 64 0
1006 311.399 8.63667 0.01 1 78 0
