max_pf 122 min_pf 4
individual T0 sigma disp_rate r0 patch_no mut_eff
69 330.895 7.50112 0.01 1 120 0
70 289.002 8.22935 0.01 1 6 0
309 292.075 8.28826 0.01 1 6 0
311 309.613 8.2183 0.01 1 72 0
317 309.552 7.54829 0.01 1 72 0
418 309.963 7.95733 0.01 1 72 0
424 330.895 7.50112 0.01 1 120 0
615 330.092 7.51211 0.01 1 122 0
736 292.075 8.26994 0.01 1 6 0
794 308.902 8.3362 0.01 1 72 0
876 330.494 7.51211 0.01 1 122 -0.00252911
919 292.075 8.12834 0.01 1 5 0
928 308.163 8.23108 0.01 1 72 0
1131 330.895 7.51211 0.01 1 122 0
1144 330.895 7.51211 0.01 1 122 0
1204 292.075 8.28826 0.01 1 5 0
1217 330.895 7.51211 0.01 1 121 0
1373 292.075 8.28826 0.01 1 6 0
1465 292.609 8.26601 0.01 1 6 0
1501 310.082 8.02524 0.01 1 72 0
1634 330.895 7.50112 0.01 1 120 0
1676 310.957 7.82367 0.01 1 72 0
1741 309.236 7.84665 0.01 1 72 0
1771 307.462 7.88665 0.01 1 72 0
1848 306.499 8.0735 0.01 1 72 0
1857 308.031 8.1759 0.01 1 72 0
1900 290.24 8.28826 0.01 1 6 0
1977 330.895 7.52516 0.01 1 121 0
2025 310.673 7.91577 0.01 1 72 0
2105 309.803 8.45688 0.01 1 72 0
2138 308.08 7.67821 0.01 1 72 0
2223 330.895 7.50112 0.01 1 120 0
2239 330.895 7.50112 0.01 1 122 0
2327 292.075 8.28826 0.01 1 6 0
2353 307.309 8.358 0.01 1 72 0
2379 310.478 8.02524 0.01 1 72 0
2407 309.552 7.54829 0.01 1 72 0
2540 307.735 7.98792 0.01 1 72 0
2566 307.462 7.90364 0.01 1 72 0
2786 308.031 8.1759 0.01 1 72 0
2907 292.075 8.28826 0.01 1 5 0
2936 331.936 7.51211 0.01 1 120 0
2951 308.26 7.61905 0.01 1 72 0
2979 330.895 7.56238 0.01 1 122 0.00020659
3024 308.031 8.33303 0.01 1 72 0
3102 331.936 7.51211 0.01 1 120 0
3209 310.127 7.5402 0.01 1 72 0
3211 308.803 7.9953 0.01 1 72 0
3221 310.542 8.05723 0.01 1 72 0
3323 330.895 7.50112 0.01 1 120 0
3430 330.895 7.38644 0.01 1 120 0
3621 292.075 8.26601 0.01 1 6 0
3659 330.895 7.46254 0.01 1 122 -0.000207543
3670 330.092 7.51211 0.01 1 121 0
3710 292.609 8.26601 0.01 1 6 0
3722 292.075 8.12834 0.01 1 6 0
3747 308.26 7.61905 0.01 1 72 0
3830 307.584 8.23826 0.01 1 72 0
4382 309.705 8.15374 0.01 1 72 -2.47359e-06
4387 310.378 7.86948 0.01 1 72 0
4389 292.075 8.09584 0.01 1 6 0
4534 330.895 7.52929 0.01 1 122 0
4763 307.462 7.90364 0.01 1 72 1.59293e-05
4898 310.125 8.12031 0.01 1 72 0
4927 308.031 8.1759 0.01 1 72 0
4932 309.05 8.0447 0.01 1 72 0
4976 309.552 7.54829 0.01 1 72 0
5072 292.075 8.26994 0.01 1 6 0
5089 292.075 8.28826 0.01 1 6 0
5100 330.895 7.50112 0.01 1 120 0
5104 309.05 8.0447 0.01 1 72 0
5261 330.895 7.50112 0.01 1 120 0
5325 310.362 8.09947 0.01 1 72 0
5364 291.772 8.22935 0.01 1 6 0
5450 292.075 8.40735 0.01 1 6 0
5573 308.302 8.24864 0.01 1 72 0
5650 309.318 7.95733 0.01 1 72 0
5680 292.075 8.28826 0.01 1 6 0
5740 290.103 8.18177 0.01 1 5 0
5786 307.691 8.20368 0.01 1 72 0
5853 292.075 8.28826 0.01 1 4 0
5949 308.691 8.16781 0.01 1 72 0
6099 308.26 7.76793 0.01 1 72 0
6120 308.26 7.61905 0.01 1 72 0
6281 330.895 7.38644 0.01 1 120 0
6510 309.705 8.16741 0.01 1 72 0
6539 310.673 8.03406 0.01 1 72 0
6867 330.895 7.50112 0.01 1 121 0
6953 290.703 8.22935 0.01 1 6 0
7047 309.928 8.57931 0.01 1 72 0
7067 330.895 7.51211 0.01 1 122 0
7089 330.895 7.50112 0.01 1 120 0
7163 308.302 8.24864 0.01 1 72 0
7324 292.154 8.26601 0.01 1 6 0
7396 330.728 7.51211 0.01 1 122 0
7573 310.673 7.91577 0.01 1 72 0
7607 305.274 7.86876 0.01 1 72 0
7695 311.052 7.86808 0.01 1 72 0
7787 330.895 7.46557 0.01 1 122 0
7815 292.075 8.28826 0.01 1 4 0
7826 330.895 7.51211 0.01 1 120 0
7828 311.035 8.02524 0.01 1 72 0
7898 292.075 8.28826 0.01 1 6 0
7991 308.031 8.05198 0.01 1 72 0
8004 309.097 8.24864 0.01 1 72 0
8037 291.772 8.22935 0.01 1 5 0
8145 330.895 7.51211 0.01 1 121 0
8233 291.402 8.27508 0.01 1 6 0
8251 291.515 8.18177 0.01 1 6 0
8307 292.609 8.26601 0.01 1 6 0
8340 330.895 7.51211 0.01 1 122 0
8370 307.37 8.18833 0.01 1 72 6.1065e-05
8561 309.05 8.02905 0.01 1 72 -1.49012e-08
8617 292.075 8.27116 0.01 1 6 0
8636 311.375 7.98684 0.01 1 72 0
8789 310.542 8.05723 0.01 1 72 0
8823 311.052 7.86808 0.01 1 72 0
8883 309.705 8.07937 0.01 1 72 -1.61529e-05
8918 309.3 8.20368 0.01 1 72 0
8982 307.462 7.93918 0.01 1 72 4.89056e-05
9089 309.318 7.95733 0.01 1 72 0
