max_pf 116 min_pf 8
individual T0 sigma disp_rate r0 patch_no mut_eff
78 292.638 8.41946 0.01 1 8 0
89 293.989 8.41946 0.01 1 10 0
132 293.748 8.38757 0.01 1 10 0.00266151
274 311.033 8.09926 0.01 1 72 2.84016e-05
362 295.448 8.47162 0.01 1 10 0
532 307.455 8.07137 0.01 1 72 0
549 307.791 7.73444 0.01 1 72 0
607 293.748 8.20947 0.01 1 10 0
729 310.389 7.91825 0.01 1 72 0
744 309.412 7.9375 0.01 1 72 0
761 309.173 7.9375 0.01 1 72 0
893 327.047 7.75407 0.01 1 115 0
900 310.825 8.07137 0.01 1 72 0
1240 330.576 7.84595 0.01 1 115 0
1390 295.564 8.40855 0.01 1 9 0
1396 327.946 7.99531 0.01 1 115 0
1552 308.546 8.0993 0.01 1 72 0
1707 293.748 8.20947 0.01 1 10 0
2014 311.033 8.03081 0.01 1 72 0
2052 309.041 8.00637 0.01 1 72 0
2136 304.289 8.09546 0.01 1 72 -0.000782356
2418 307.868 7.78526 0.01 1 72 0
2451 293.874 8.41946 0.01 1 10 0
2649 308.43 8.18092 0.01 1 72 0
2749 309.121 7.95 0.01 1 72 0
2791 307.63 7.78708 0.01 1 72 0
2820 308.547 7.60499 0.01 1 72 0
2873 293.748 8.20947 0.01 1 10 0
2961 306.107 7.84508 0.01 1 72 0
3095 309.597 7.38146 0.01 1 72 0
3105 311.371 8.07137 0.01 1 72 0
3233 292.638 8.41946 0.01 1 10 0
3266 309.412 7.95435 0.01 1 72 0
3267 306.169 8.05482 0.01 1 72 0
3363 307.595 7.91215 0.01 1 72 0
3378 330.576 7.84595 0.01 1 115 0
3407 327.047 7.83658 0.01 1 115 0
3440 312.213 7.57468 0.01 1 72 -0.00778787
3560 309.247 8.01393 0.01 1 72 0
3780 310.272 8.17987 0.01 1 72 0
3788 309.245 8.1804 0.01 1 72 0
3791 327.047 7.83658 0.01 1 115 0
3840 293.748 8.20947 0.01 1 10 0
3849 309.197 8.07137 0.01 1 72 0
3887 311.346 7.57468 0.01 1 72 0
4076 291.913 8.24167 0.01 1 10 0
4260 309.373 7.97608 0.01 1 72 0
4381 295.448 8.47162 0.01 1 10 0
4504 291.913 8.24167 0.01 1 9 0
4550 291.913 8.24167 0.01 1 9 0
4554 330.074 7.93976 0.01 1 114 0
4727 330.074 7.93976 0.01 1 114 0
4797 309.597 7.38146 0.01 1 72 0
4842 326.866 7.67109 0.01 1 114 0
5024 329.122 7.86959 0.01 1 114 0
5066 330.576 7.84595 0.01 1 114 0
5207 293.748 8.20947 0.01 1 9 0
5408 327.047 7.83658 0.01 1 115 0
5541 309.041 7.87155 0.01 1 72 0
5570 329.122 7.86959 0.01 1 114 0
5647 295.448 8.47162 0.01 1 10 0
5697 309.861 7.97608 0.01 1 72 -0.000786111
5712 329.775 7.93976 0.01 1 115 0
5912 309.033 7.71255 0.01 1 72 0
6136 309.471 7.91825 0.01 1 72 0
6144 292.638 8.41946 0.01 1 10 0
6190 307.696 8.03081 0.01 1 72 0
6196 295.265 8.41946 0.01 1 9 0
6295 328.48 7.83658 0.01 1 115 0
6429 307.695 7.84425 0.01 1 72 0
6514 311.033 8.08035 0.01 1 72 0
6545 293.748 8.20947 0.01 1 9 0
6548 307.791 7.89295 0.01 1 72 9.53227e-05
6667 309.173 7.9375 0.01 1 72 0.000220567
6705 311.346 7.57468 0.01 1 72 0
6764 328.48 7.83658 0.01 1 116 0
6839 293.748 8.20947 0.01 1 10 0
6875 294.884 8.20947 0.01 1 10 0
6974 293.748 8.08713 0.01 1 10 0
6988 293.748 8.20947 0.01 1 10 0
7077 294.883 8.20947 0.01 1 9 -0.0075819
7124 327.946 7.98103 0.01 1 115 -3.44962e-05
7126 309.36 7.83584 0.01 1 72 5.94556e-06
7134 309.412 7.95435 0.01 1 72 0
7382 327.946 7.99531 0.01 1 115 0
7450 310.461 8.15022 0.01 1 72 0
7606 330.576 7.84595 0.01 1 115 0
7611 307.696 8.03081 0.01 1 72 0
7617 293.748 8.20947 0.01 1 10 0
7730 329.122 7.93976 0.01 1 115 0
7878 329.122 7.93976 0.01 1 114 0
7897 293.748 8.20947 0.01 1 10 0
7901 309.477 7.87155 0.01 1 72 0
7952 293.748 8.20947 0.01 1 9 0
8211 309.471 7.9033 0.01 1 72 0
8303 292.638 8.41946 0.01 1 9 0
8308 309.033 7.71255 0.01 1 72 0
8346 292.026 8.20947 0.01 1 9 0
8358 311.522 8.05002 0.01 1 72 0
8523 330.576 7.84595 0.01 1 114 0
8530 291.913 8.24167 0.01 1 10 0
8595 307.868 7.78526 0.01 1 72 0
8645 312.145 7.71255 0.01 1 72 -0.0131968
8883 293.846 8.41946 0.01 1 9 0
8897 307.868 7.78526 0.01 1 72 0
8919 328.48 7.83658 0.01 1 115 0
8961 330.074 7.93976 0.01 1 115 0
9018 293.748 8.35208 0.01 1 10 0.00202871
9192 293.748 8.20947 0.01 1 10 0
9212 328.248 7.93976 0.01 1 115 0
9236 308.43 8.18092 0.01 1 72 0
9342 309.412 7.95435 0.01 1 72 0
9401 293.748 8.08713 0.01 1 10 0
9410 304.289 8.20903 0.01 1 72 0
9712 330.074 7.93976 0.01 1 114 0
9774 308.733 7.78526 0.01 1 72 0.000564992
9797 295.448 8.48886 0.01 1 9 0
9860 329.122 7.86959 0.01 1 114 0
9873 329.122 7.93976 0.01 1 114 0
9924 292.638 8.41946 0.01 1 10 0
9968 291.913 8.24167 0.01 1 9 0
9999 308.547 7.73416 0.01 1 72 0
10246 326.866 7.56363 0.01 1 114 0
10317 291.913 8.24167 0.01 1 9 0
10488 329.122 7.93976 0.01 1 115 0
10525 311.033 8.08035 0.01 1 72 0
10536 294.543 8.20947 0.01 1 10 0
10592 329.122 7.95327 0.01 1 114 0
10645 309.121 7.95 0.01 1 72 0
10664 293.246 8.41946 0.01 1 10 0
10684 327.047 7.74551 0.01 1 115 0
10739 311.346 7.57468 0.01 1 72 0
10888 295.64 8.41946 0.01 1 10 0
10899 307.791 7.73444 0.01 1 72 0
10900 307.559 8.00867 0.01 1 72 -7.35372e-05
10950 312.497 8.10785 0.01 1 72 0
11189 293.748 8.20947 0.01 1 9 0
11235 293.989 8.41946 0.01 1 10 0
11435 292.638 8.41946 0.01 1 8 0
11510 293.748 8.20947 0.01 1 8 0
11731 295.448 8.47162 0.01 1 10 0
11750 307.791 7.73444 0.01 1 72 0
11778 329.122 7.95327 0.01 1 114 0
11858 304.289 8.09546 0.01 1 72 0
12033 309.471 7.9033 0.01 1 72 0
12178 327.338 7.93976 0.01 1 114 -0.0096522
12263 330.074 7.93976 0.01 1 114 0
12416 292.145 8.41946 0.01 1 10 0.00461681
12482 310.461 8.15022 0.01 1 72 -0.00281335
12489 327.047 7.95019 0.01 1 115 0
12497 292.638 8.41946 0.01 1 10 0
12538 328.248 7.93976 0.01 1 115 0
12715 307.868 7.78526 0.01 1 72 0
12733 327.047 7.75407 0.01 1 114 0
12790 329.122 7.93976 0.01 1 116 0
12804 328.48 7.83658 0.01 1 115 0
12893 327.016 7.93026 0.01 1 114 0
12944 293.748 8.20918 0.01 1 9 0
13069 309.848 7.97608 0.01 1 72 0
13116 330.576 7.84595 0.01 1 115 0
13290 295.448 8.47162 0.01 1 10 0
13314 291.913 8.24167 0.01 1 9 0
13321 293.748 8.20947 0.01 1 10 0
13389 309.041 8.00637 0.01 1 72 0
13456 292.091 8.20947 0.01 1 10 0
