max_pf 93 min_pf 43
individual T0 sigma disp_rate r0 patch_no mut_eff
18 312.183 8.1449 0.01 1 91 0
23 308.231 7.7913 0.01 1 72 0
25 304.232 8.26606 0.01 1 45 0
49 307.909 7.68614 0.01 1 72 -1.14739e-05
75 305.49 8.14585 0.01 1 44 0
88 304.232 8.26606 0.01 1 45 0
113 307.45 7.62542 0.01 1 72 0
118 312.183 8.1449 0.01 1 91 0
134 305.413 8.1808 0.01 1 45 0
172 308.737 7.80918 0.01 1 72 0
182 304.776 8.12422 0.01 1 45 0
187 307.83 8.15191 0.01 1 72 0
243 305.49 8.14585 0.01 1 44 0
264 304.776 8.12422 0.01 1 45 0
284 304.895 8.14585 0.01 1 45 0.008517
298 304.232 8.26606 0.01 1 44 0
324 310.328 8.13754 0.01 1 72 0
329 309.619 7.4793 0.01 1 72 0
331 304.232 8.26606 0.01 1 45 0
360 307.53 7.93908 0.01 1 72 0
382 307.998 7.81092 0.01 1 72 0
402 313.653 8.17162 0.01 1 91 0
423 312.655 8.39042 0.01 1 92 -0.0188439
424 304.866 8.14585 0.01 1 44 0.00872169
427 312.479 8.39042 0.01 1 92 0
452 313.653 8.1449 0.01 1 91 0
481 304.776 8.12422 0.01 1 45 0
499 305.49 8.14585 0.01 1 45 0
508 305.49 8.12457 0.01 1 45 0
520 304.776 8.12422 0.01 1 45 0
549 315.318 8.1449 0.01 1 92 0
569 305.49 8.14585 0.01 1 44 0
605 304.776 8.12422 0.01 1 45 0
608 304.776 8.12422 0.01 1 45 0
611 303.331 8.26606 0.01 1 45 0
613 305.49 8.14585 0.01 1 45 0
651 314.258 8.1449 0.01 1 92 0
683 305.627 7.65916 0.01 1 72 0
695 305.516 8.12422 0.01 1 45 0
703 304.776 8.04947 0.01 1 43 0
717 314.258 8.0533 0.01 1 92 0
748 304.232 8.26606 0.01 1 45 0
750 307.909 7.70852 0.01 1 72 0
751 305.49 8.14585 0.01 1 45 0
787 309.313 7.70109 0.01 1 72 0
811 309.023 8.15191 0.01 1 72 0
828 308.231 7.81092 0.01 1 72 0
886 305.49 8.14585 0.01 1 44 0
901 304.232 8.26606 0.01 1 45 0
952 303.331 8.26606 0.01 1 45 0
966 314.258 8.1449 0.01 1 91 0
998 308.991 7.82956 0.01 1 72 0
1039 306.657 8.30385 0.01 1 72 0
1061 308.712 7.82956 0.01 1 72 0
1072 304.232 8.22275 0.01 1 45 0
1084 304.658 8.1808 0.01 1 45 0
1103 312.479 8.39042 0.01 1 92 0
1107 314.258 8.1449 0.01 1 93 0
1120 312.183 8.14438 0.01 1 91 0
1135 306.316 7.71527 0.01 1 72 0
1145 305.49 8.14585 0.01 1 44 0
1150 309.636 8.08166 0.01 1 72 0
1161 314.258 8.1449 0.01 1 93 0
1186 304.232 8.26606 0.01 1 45 0
1192 308.737 7.80918 0.01 1 72 0
1201 305.516 8.12422 0.01 1 45 0
1220 304.776 8.04947 0.01 1 43 0
1230 310.94 8.46909 0.01 1 72 0
1263 312.183 8.14438 0.01 1 91 0
1271 308.971 8.08119 0.01 1 72 0
1286 309.131 8.05793 0.01 1 72 0
1291 303.331 8.26606 0.01 1 44 0
1308 308.397 8.20791 0.01 1 72 0
1310 310.091 8.00141 0.01 1 72 0
1318 305.49 8.14585 0.01 1 45 0
1356 313.716 8.15596 0.01 1 91 -0.00583602
1358 304.776 8.12422 0.01 1 45 0
1363 304.232 8.26606 0.01 1 45 0
1396 305.49 8.14585 0.01 1 44 0
1418 312.479 8.39042 0.01 1 92 0
1428 315.614 8.22504 0.01 1 93 0
1441 304.232 8.26606 0.01 1 45 0
1457 307.881 7.78102 0.01 1 72 0
1468 305.49 8.12422 0.01 1 45 0
1493 305.49 8.14585 0.01 1 44 0
1511 312.183 8.1449 0.01 1 91 0
1517 305.49 8.14585 0.01 1 45 0
1522 312.183 8.14438 0.01 1 91 0
1535 305.49 8.12422 0.01 1 45 0
1566 314.258 8.1449 0.01 1 91 0
1570 309.131 8.05793 0.01 1 72 0
1618 314.258 8.1449 0.01 1 92 0
1646 312.479 8.39042 0.01 1 92 0
1653 303.331 8.26606 0.01 1 44 0
1683 307.53 7.93908 0.01 1 72 0
1772 304.232 8.26606 0.01 1 45 0
1802 315.614 8.22504 0.01 1 93 0
1804 307.909 7.70852 0.01 1 72 0
1828 314.258 8.1449 0.01 1 93 0
1883 309.894 7.84627 0.01 1 72 0
1931 305.49 8.14585 0.01 1 44 0
1959 304.776 8.12422 0.01 1 45 0
1992 314.258 8.0533 0.01 1 92 0
2003 307.998 7.90525 0.01 1 72 0
2009 310.516 7.80918 0.01 1 72 -0.00250256
2029 305.49 8.14585 0.01 1 45 0
2034 314.258 8.1449 0.01 1 91 0
2039 303.072 8.24065 0.01 1 45 0
2050 304.776 8.12422 0.01 1 44 0
2054 314.258 8.22504 0.01 1 92 0
2061 312.479 8.39042 0.01 1 91 0
2073 310.94 8.37998 0.01 1 72 0
2079 312.183 8.14438 0.01 1 92 0
2098 307.587 7.69424 0.01 1 72 0
2156 315.318 8.1449 0.01 1 91 0
2171 305.49 8.14585 0.01 1 44 0
2224 303.072 8.12422 0.01 1 45 0
2230 304.776 8.04947 0.01 1 45 0
2267 308.374 7.97979 0.01 1 72 0
2286 313.653 8.18236 0.01 1 91 0
2301 307.881 7.97632 0.01 1 72 0
2317 310.94 8.37998 0.01 1 72 0
2325 312.479 8.39042 0.01 1 92 0
2327 307.45 7.62542 0.01 1 72 0
2336 304.232 8.26606 0.01 1 45 0
2348 305.208 8.10612 0.01 1 44 -0.00067921
2386 314.258 8.22504 0.01 1 92 0
2423 310.94 8.37998 0.01 1 72 0
2432 309.862 8.34098 0.01 1 72 0
2433 304.232 8.26606 0.01 1 45 0
2452 304.776 8.1808 0.01 1 45 0
2454 304.232 8.26606 0.01 1 44 0
2473 314.258 8.1449 0.01 1 93 0
2474 304.776 8.30775 0.01 1 45 0
2488 314.258 8.1449 0.01 1 93 0
2509 305.49 8.14585 0.01 1 44 0
2527 307.799 7.83249 0.01 1 72 0
2557 308.399 7.92472 0.01 1 72 0
2573 304.776 8.30775 0.01 1 45 0
2671 309.188 8.07781 0.01 1 72 8.79169e-07
2679 314.258 8.1449 0.01 1 91 0
2729 304.232 8.26606 0.01 1 45 0
2756 312.479 8.39042 0.01 1 92 0
2758 306.06 8.14585 0.01 1 45 0
2764 308.374 7.76864 0.01 1 72 0
2778 313.653 8.18236 0.01 1 92 0
2786 312.479 8.39042 0.01 1 92 0
2815 308.231 7.81092 0.01 1 72 0
2821 312.141 8.39042 0.01 1 92 -0.0046438
2824 308.967 7.94474 0.01 1 72 0
2836 304.776 8.12422 0.01 1 44 0
2837 303.331 8.26606 0.01 1 45 0
2876 314.258 8.1449 0.01 1 92 0
2887 312.183 8.1449 0.01 1 91 0
2920 309.291 7.97979 0.01 1 72 0
2927 314.258 8.1449 0.01 1 91 0
2947 308.737 7.80918 0.01 1 72 0
2959 307.604 7.91244 0.01 1 72 0
2978 304.776 8.1808 0.01 1 45 0
2984 312.479 8.39042 0.01 1 91 0
2993 303.072 8.24065 0.01 1 45 0
3038 314.22 8.17162 0.01 1 92 0
3039 305.49 8.14585 0.01 1 45 0
3045 309.713 7.82956 0.01 1 72 0
3060 312.479 8.39042 0.01 1 92 0
3073 305.49 8.14585 0.01 1 44 0
3074 304.232 8.26606 0.01 1 45 0
3097 308.971 8.08119 0.01 1 72 0
3100 315.614 8.22504 0.01 1 93 0
3116 309.131 8.05793 0.01 1 72 0
3122 309.713 7.82956 0.01 1 72 0
3138 304.232 8.26606 0.01 1 44 0
3155 304.776 8.12422 0.01 1 45 0
3169 315.614 8.22504 0.01 1 93 0
3201 310.053 7.8493 0.01 1 72 0
3217 312.183 8.14438 0.01 1 91 0
3242 309.023 8.15191 0.01 1 72 0
3247 315.614 8.22504 0.01 1 93 0
3256 304.232 8.26606 0.01 1 45 0
3284 314.258 8.1449 0.01 1 91 0
3292 304.776 8.30775 0.01 1 45 0
3308 309.093 8.43576 0.01 1 72 0
3337 304.776 8.12422 0.01 1 45 0
3340 305.49 8.14585 0.01 1 44 0
3351 308.374 7.97979 0.01 1 72 0
3358 311.518 8.26065 0.01 1 91 0
3359 305.688 8.12422 0.01 1 45 0
3366 309.713 7.82956 0.01 1 72 0
3368 314.258 8.0533 0.01 1 92 0
3375 309.713 7.82956 0.01 1 72 0
3415 305.516 8.12422 0.01 1 44 0
3453 310.576 8.1428 0.01 1 72 0
3461 308.963 7.89658 0.01 1 72 -4.47035e-08
3466 303.792 8.30775 0.01 1 45 0.0142121
3467 310.053 7.8493 0.01 1 72 0
3550 307.863 8.12521 0.01 1 72 0
3560 308.971 8.08119 0.01 1 72 0
3565 307.881 8.00636 0.01 1 72 0
3566 310.576 8.25574 0.01 1 72 0
3606 310.053 7.9288 0.01 1 72 0
3646 311.654 8.39042 0.01 1 91 -0.0111581
3659 313.145 8.14438 0.01 1 91 0
3717 312.183 8.14438 0.01 1 91 0
3752 305.49 8.12422 0.01 1 45 0
3782 312.183 8.03171 0.01 1 91 0
3786 314.258 8.1449 0.01 1 91 0
3822 312.479 8.1762 0.01 1 91 0
3834 305.627 7.65916 0.01 1 72 0
3838 305.627 7.65916 0.01 1 72 0
3848 310.053 7.8493 0.01 1 72 0
3864 304.776 8.12422 0.01 1 45 0
3941 307.881 7.97632 0.01 1 72 0
3954 309.188 8.31938 0.01 1 72 0
3968 309.713 7.82956 0.01 1 72 0
3971 309.513 8.3729 0.01 1 72 0
3972 315.614 8.22504 0.01 1 93 0
3979 310.053 7.9288 0.01 1 72 0
3995 304.776 8.12422 0.01 1 45 0
4001 315.614 8.22504 0.01 1 93 0
4010 304.232 8.26606 0.01 1 44 0
4017 309.894 7.84627 0.01 1 72 0
4028 304.232 8.26606 0.01 1 43 0
4058 309.188 8.01289 0.01 1 72 0
4066 304.776 8.12422 0.01 1 45 0
4087 312.183 8.03171 0.01 1 92 0
4088 308.231 7.81092 0.01 1 72 0
4092 307.881 7.97632 0.01 1 72 0
4126 306.307 8.26606 0.01 1 44 -0.0285435
4167 304.776 8.04947 0.01 1 45 0
4171 305.787 7.70716 0.01 1 72 -0.00856103
4193 305.49 8.14585 0.01 1 45 0
4206 308.963 7.92548 0.01 1 72 0
4235 314.22 8.17162 0.01 1 91 0
4245 304.776 8.12422 0.01 1 44 0
4248 304.232 8.26606 0.01 1 45 0
4265 307.977 8.02846 0.01 1 72 0
4376 308.231 7.81092 0.01 1 72 0
4405 306.307 8.26606 0.01 1 44 0
4433 309.557 8.35673 0.01 1 72 0
4506 309.713 7.82956 0.01 1 72 0
4532 315.614 8.22504 0.01 1 93 0
4553 312.183 8.03171 0.01 1 92 0
4570 313.653 8.18236 0.01 1 91 0
4585 305.529 8.12422 0.01 1 45 0
4593 303.018 8.26606 0.01 1 45 0.0176541
4610 310.762 8.59403 0.01 1 72 0
4613 303.986 8.26606 0.01 1 45 0
4643 304.232 8.26606 0.01 1 45 0
4645 304.776 8.1808 0.01 1 45 0
4650 305.49 8.14585 0.01 1 45 0
4659 304.776 8.04947 0.01 1 45 0
4685 304.232 8.26606 0.01 1 45 0
4686 310.94 8.37998 0.01 1 72 0
4709 303.072 8.24065 0.01 1 45 0
4717 314.258 8.1449 0.01 1 91 0
4756 305.516 8.12422 0.01 1 45 0
4770 305.49 8.14585 0.01 1 44 0
4783 305.49 8.14585 0.01 1 45 0
4796 305.49 8.14585 0.01 1 45 0
4797 304.395 8.12422 0.01 1 45 0.00557324
4823 309.862 8.15191 0.01 1 72 0
4828 304.428 8.14585 0.01 1 45 0
4832 305.49 8.12422 0.01 1 45 0
4839 307.288 7.81092 0.01 1 72 0
4889 309.041 8.4351 0.01 1 72 0
4923 307.881 7.97632 0.01 1 72 0
4950 313.653 8.18236 0.01 1 91 0
4951 303.331 8.26606 0.01 1 45 0
4962 311.616 8.08949 0.01 1 91 0
4967 305.49 8.14585 0.01 1 45 0
5017 305.627 7.65916 0.01 1 72 0
5023 305.516 8.12422 0.01 1 45 0
5030 309.131 7.95788 0.01 1 72 0
5032 315.614 8.22504 0.01 1 93 0
5041 311.628 8.2565 0.01 1 72 0
5056 307.83 8.15191 0.01 1 72 0
5066 308.445 8.43576 0.01 1 72 0
5069 312.121 8.14438 0.01 1 91 0
5077 309.423 8.28232 0.01 1 72 0
5078 305.49 8.12422 0.01 1 45 0
5083 304.776 8.12422 0.01 1 45 0
5087 311.538 8.0618 0.01 1 72 0
5129 309.093 8.43576 0.01 1 72 0
5138 305.49 8.14585 0.01 1 44 0
5201 304.776 8.12422 0.01 1 45 0
5215 312.183 8.14438 0.01 1 91 0
5238 309.987 8.00348 0.01 1 72 0
5239 304.232 8.26606 0.01 1 45 0
5293 304.428 8.14585 0.01 1 45 0
5310 308.963 8.00071 0.01 1 72 0
5311 312.183 8.1449 0.01 1 91 0
5319 304.658 8.1808 0.01 1 45 0
5348 309.619 7.54661 0.01 1 72 0
5358 308.971 8.08119 0.01 1 72 0
5365 314.258 8.1449 0.01 1 91 0
5389 313.156 8.1449 0.01 1 91 0
5506 304.232 8.26606 0.01 1 44 0
5559 314.258 8.1449 0.01 1 92 0
5567 311.748 8.2565 0.01 1 72 0
5574 304.232 8.26606 0.01 1 44 0
5601 304.232 8.26606 0.01 1 45 0
5606 305.807 8.14585 0.01 1 45 0
5633 304.776 8.12422 0.01 1 44 0
5637 313.653 8.1449 0.01 1 91 0
5643 307.83 8.15191 0.01 1 72 0
5654 303.331 8.26606 0.01 1 45 0
5671 307.45 7.62542 0.01 1 72 0
5689 304.776 8.12422 0.01 1 44 0
5705 314.258 8.1449 0.01 1 92 0
5708 312.479 8.39042 0.01 1 92 0
5719 310.762 8.59403 0.01 1 72 0
5725 314.258 8.0533 0.01 1 92 0
5766 314.258 8.22504 0.01 1 92 0
5815 309.291 7.97979 0.01 1 72 0
5817 312.183 8.03171 0.01 1 91 0
5818 307.83 8.15191 0.01 1 72 0
5872 306.038 8.14585 0.01 1 44 -0.00736672
5882 304.232 8.41754 0.01 1 45 0
