max_pf 98 min_pf 36
individual T0 sigma disp_rate r0 patch_no mut_eff
1 306.495 7.99005 0.01 1 72 0
71 302.784 8.13138 0.01 1 38 0
72 314.747 8.43078 0.01 1 96 0
104 315.571 8.36622 0.01 1 97 0
105 302.287 8.13138 0.01 1 38 0
119 314.747 8.47389 0.01 1 96 0
125 314.747 8.36622 0.01 1 97 0
128 311.569 7.58882 0.01 1 72 0
137 314.747 8.36622 0.01 1 96 0
164 303.766 8.13138 0.01 1 38 0
202 314.747 8.43078 0.01 1 96 0
209 310.316 8.40699 0.01 1 72 0
222 303.766 8.13138 0.01 1 38 0
240 314.747 8.43078 0.01 1 96 0
251 305.934 7.87054 0.01 1 72 0
256 309.144 8.04426 0.01 1 72 0
270 307.209 8.22971 0.01 1 72 0
273 308.787 7.98348 0.01 1 72 0
283 314.747 8.36622 0.01 1 96 0
425 301.231 8.13138 0.01 1 38 0
427 303.136 8.10772 0.01 1 38 -0.00466897
435 311.087 7.6455 0.01 1 72 0
456 302.789 8.14051 0.01 1 38 0
457 314.747 8.43078 0.01 1 96 0
477 311.078 8.3575 0.01 1 72 0
492 314.747 8.36622 0.01 1 98 0
509 303.766 8.13138 0.01 1 38 0
511 302.789 8.14051 0.01 1 38 0
522 307.661 7.88313 0.01 1 72 0
577 309.432 7.74339 0.01 1 72 0
597 314.747 8.36622 0.01 1 97 0
629 308.747 7.99005 0.01 1 72 0
641 314.747 8.43078 0.01 1 96 0
662 309.822 8.46546 0.01 1 72 0
739 308.747 7.99005 0.01 1 72 0
740 308.063 7.87649 0.01 1 72 0
754 302.789 8.14466 0.01 1 37 0
787 302.043 8.13138 0.01 1 38 0
803 311.497 7.97566 0.01 1 72 0
820 315.47 8.36622 0.01 1 97 0
830 305.862 8.06042 0.01 1 72 -0.007879
883 308.063 7.87649 0.01 1 72 0
947 314.747 8.36622 0.01 1 96 0
950 302.784 8.13138 0.01 1 37 0
990 308.708 7.8139 0.01 1 72 0
1010 315.187 8.36622 0.01 1 98 0
1015 310.203 7.8139 0.01 1 72 0
1028 315.47 8.36622 0.01 1 97 0
1069 311.509 8.00338 0.01 1 72 0
1076 311.509 8.00338 0.01 1 72 0
1101 310.034 8.09603 0.01 1 72 0
1115 309.508 8.12207 0.01 1 72 0
1187 303.766 8.13138 0.01 1 36 0
1198 314.747 8.43078 0.01 1 96 0
1215 304.507 8.15454 0.01 1 38 0
1223 314.646 8.42201 0.01 1 96 -0.00135419
1237 302.784 8.10772 0.01 1 38 0
1249 314.747 8.36622 0.01 1 96 0
1323 315.353 8.36622 0.01 1 96 0
1326 309.432 7.74339 0.01 1 72 0
1328 301.577 8.17546 0.01 1 37 0
1337 309.144 8.04426 0.01 1 72 0
1386 309.144 8.04426 0.01 1 72 0
1390 306.091 7.98484 0.01 1 72 0
1460 304.507 8.15454 0.01 1 38 0
1481 307.241 8.08031 0.01 1 72 0
1500 303.766 8.13138 0.01 1 38 0
1516 309.39 8.47388 0.01 1 72 0
1529 309.432 7.74339 0.01 1 72 0
1617 302.784 8.13138 0.01 1 38 0
1621 309.144 8.04426 0.01 1 72 0
1634 308.263 7.75456 0.01 1 72 0
1655 315.571 8.36622 0.01 1 97 0
1676 309.432 7.74339 0.01 1 72 0
1686 302.789 8.10685 0.01 1 38 -0.000592269
1726 302.287 8.13138 0.01 1 38 0
1741 309.822 8.46546 0.01 1 72 0
1805 307.436 8.10362 0.01 1 72 0
1823 315.47 8.36622 0.01 1 97 0
1847 315.452 8.40948 0.01 1 96 0
1896 306.321 7.98484 0.01 1 72 0
1940 309.822 8.46546 0.01 1 72 0
1942 309.432 7.74339 0.01 1 72 0
1972 314.747 8.36622 0.01 1 97 0
2005 308.063 7.87649 0.01 1 72 0
2090 307.241 8.08031 0.01 1 72 0
2095 308.063 7.87649 0.01 1 72 0
2138 302.784 8.10772 0.01 1 38 0
2160 313.114 8.22025 0.01 1 97 0
2208 308.747 7.99005 0.01 1 72 0
2245 308.063 7.87649 0.01 1 72 0
2255 307.241 8.08031 0.01 1 72 0
2257 302.287 8.13138 0.01 1 38 0
2281 306.495 7.99005 0.01 1 72 0
2288 308.063 7.87649 0.01 1 72 0
2294 308.063 7.87649 0.01 1 72 0
2467 315.571 8.36622 0.01 1 97 0
2485 314.747 8.36622 0.01 1 97 0
2490 310.138 8.09164 0.01 1 72 0
2537 301.251 8.17546 0.01 1 38 0
2566 302.287 8.22332 0.01 1 38 0.00160272
2614 309.508 8.12207 0.01 1 72 0
2641 309.8 8.18359 0.01 1 72 0
2669 315.99 8.36622 0.01 1 96 0
2695 314.747 8.36622 0.01 1 96 0
2719 302.287 8.13138 0.01 1 38 0
2732 309.39 8.47388 0.01 1 72 0
2792 311.986 8.52177 0.01 1 72 -0.0109064
2807 303.766 8.13138 0.01 1 37 0
2860 302.784 8.13138 0.01 1 38 0
2870 303.766 8.12368 0.01 1 38 -0.000138395
2936 314.747 8.42201 0.01 1 97 0
2968 309.144 8.04426 0.01 1 72 0
2973 302.789 8.44568 0.01 1 38 0
3030 310.316 8.40699 0.01 1 72 0
3036 314.747 8.36622 0.01 1 96 0
3055 309.822 8.52177 0.01 1 72 0
3078 307.241 8.1111 0.01 1 72 0
3084 311.39 8.21542 0.01 1 72 0
3085 309.39 8.47388 0.01 1 72 0
3138 302.287 8.13138 0.01 1 37 0
3154 302.287 8.13138 0.01 1 38 0
3164 315.47 8.36622 0.01 1 98 0
3174 310.034 8.09603 0.01 1 72 0
3183 302.043 8.18517 0.01 1 38 0.000930607
3189 303.766 8.13138 0.01 1 37 0
3287 307.223 8.22383 0.01 1 72 0
3306 302.287 8.13138 0.01 1 38 0
3311 303.766 8.13138 0.01 1 38 0
3344 302.287 8.13138 0.01 1 38 0
3413 302.287 8.13138 0.01 1 38 0
3432 307.505 7.98348 0.01 1 72 0
3499 302.287 8.13138 0.01 1 38 0
3500 303.766 8.13138 0.01 1 38 0
3520 315.47 8.36622 0.01 1 97 0
3553 301.577 8.17546 0.01 1 38 0
3562 307.436 7.94841 0.01 1 72 0
3564 315.436 8.43078 0.01 1 97 0
3575 309.368 7.66332 0.01 1 72 0
3584 302.287 8.13138 0.01 1 38 0
3585 314.747 8.43078 0.01 1 96 0
3586 315.47 8.36622 0.01 1 97 0
3643 307.436 7.94841 0.01 1 72 0
3645 314.747 8.43078 0.01 1 96 0
3675 306.785 7.98348 0.01 1 72 0
3718 308.747 7.99005 0.01 1 72 0
3741 309.822 8.46546 0.01 1 72 0
3791 309.39 8.47388 0.01 1 72 0
3826 314.747 8.36622 0.01 1 97 0
3875 302.287 8.13138 0.01 1 37 0
3892 305.687 7.84386 0.01 1 72 0
3939 305.856 8.02475 0.01 1 72 1.04308e-07
3962 314.747 8.42201 0.01 1 96 0
3974 315.187 8.36622 0.01 1 98 0
4014 307.437 7.80542 0.01 1 72 0
4069 309.432 7.74339 0.01 1 72 0
4138 307.352 8.05642 0.01 1 72 0
4198 301.577 8.17546 0.01 1 38 0
4202 314.747 8.43078 0.01 1 96 0
4243 314.747 8.42201 0.01 1 96 0
