	time	range_hot	range_cold
253	2506	93	45
254	2508	93	45
255	2510	93	44
256	2512	93	44
257	2514	93	44
258	2516	93	44
259	2518	93	44
260	2520	94	44
261	2522	94	44
262	2524	94	44
263	2526	94	44
264	2528	94	44
265	2530	94	44
266	2532	94	44
267	2534	94	43
268	2536	94	43
269	2538	94	43
270	2540	94	43
271	2542	94	43
272	2544	94	43
273	2546	94	43
274	2548	94	43
275	2550	94	43
276	2552	94	43
277	2554	94	43
278	2556	94	43
279	2558	94	43
280	2560	94	43
281	2562	94	43
282	2564	94	43
283	2566	95	43
284	2568	95	42
285	2570	95	42
286	2572	95	42
287	2574	95	42
288	2576	95	42
289	2578	95	42
290	2580	95	42
291	2582	95	42
292	2584	95	42
293	2586	95	42
294	2588	95	41
295	2590	95	41
296	2592	95	41
297	2594	95	41
298	2596	95	41
299	2598	95	41
300	2600	95	41
301	2602	95	41
302	2604	95	41
303	2606	95	41
304	2608	95	41
305	2610	96	41
306	2612	96	40
307	2614	96	40
308	2616	96	41
309	2618	96	40
310	2620	96	40
311	2622	96	40
312	2624	96	40
313	2626	96	40
314	2628	96	40
315	2630	96	40
316	2632	96	40
317	2634	96	40
318	2636	96	40
319	2638	96	40
320	2640	96	40
321	2642	96	40
322	2644	96	40
323	2646	96	40
324	2648	96	40
325	2650	96	39
326	2652	96	39
327	2654	96	39
328	2656	96	39
329	2658	96	39
330	2660	96	39
331	2662	96	39
332	2664	96	39
333	2666	96	39
334	2668	96	39
335	2670	96	39
336	2672	96	39
337	2674	96	39
338	2676	96	39
339	2678	96	39
340	2680	96	39
341	2682	96	39
342	2684	96	39
343	2686	96	39
344	2688	96	39
345	2690	96	39
346	2692	97	39
347	2694	97	39
348	2696	97	39
349	2698	97	39
350	2700	97	38
351	2702	97	38
352	2704	97	38
353	2706	97	38
354	2708	97	38
355	2710	97	38
356	2712	97	38
357	2714	97	38
358	2716	97	38
359	2718	97	38
360	2720	97	38
361	2722	97	38
362	2724	97	38
363	2726	97	37
364	2728	97	37
365	2730	97	37
366	2732	97	37
367	2734	98	36
368	2736	98	36
369	2738	98	36
370	2740	98	36
371	2742	98	36
372	2744	98	36
373	2746	98	36
374	2748	98	36
375	2750	98	36
376	2752	98	36
377	2754	98	36
378	2756	98	36
379	2758	98	36
380	2760	98	36
381	2762	98	36
382	2764	98	36
383	2766	98	36
384	2768	98	36
385	2770	98	36
386	2772	98	36
387	2774	98	36
388	2776	98	36
389	2778	98	36
390	2780	99	36
391	2782	99	36
392	2784	99	36
393	2786	99	36
394	2788	99	36
395	2790	99	36
396	2792	99	36
397	2794	99	36
398	2796	99	36
399	2798	99	36
400	2800	99	36
401	2802	99	36
402	2804	99	36
403	2806	99	36
404	2808	99	36
405	2810	99	36
406	2812	100	36
407	2814	100	35
408	2816	100	35
409	2818	100	35
410	2820	100	35
411	2822	100	35
412	2824	100	35
413	2826	100	35
414	2828	100	35
415	2830	100	35
416	2832	100	35
417	2834	100	35
418	2836	100	35
419	2838	100	35
420	2840	100	35
421	2842	100	35
422	2844	100	35
423	2846	100	35
424	2848	100	35
425	2850	101	35
426	2852	102	35
427	2854	102	34
428	2856	102	35
429	2858	102	35
430	2860	102	34
431	2862	102	34
432	2864	102	34
433	2866	102	34
434	2868	102	34
435	2870	102	34
436	2872	102	34
437	2874	102	34
438	2876	102	34
439	2878	102	34
440	2880	102	34
441	2882	102	34
442	2884	102	34
443	2886	102	34
444	2888	102	34
445	2890	102	34
446	2892	102	34
447	2894	102	34
448	2896	102	34
449	2898	102	34
450	2900	102	34
451	2902	102	34
452	2904	102	33
453	2906	103	33
454	2908	103	33
455	2910	103	33
456	2912	103	33
457	2914	103	33
458	2916	102	33
459	2918	103	33
460	2920	103	33
461	2922	103	33
462	2924	103	33
463	2926	103	33
464	2928	103	33
465	2930	103	33
466	2932	103	33
467	2934	103	33
468	2936	103	33
469	2938	103	33
470	2940	104	33
471	2942	104	33
472	2944	104	33
473	2946	103	33
474	2948	103	33
475	2950	103	33
476	2952	103	33
477	2954	104	33
478	2956	104	33
479	2958	104	33
480	2960	104	33
481	2962	104	33
482	2964	104	33
483	2966	104	33
484	2968	104	33
485	2970	104	33
486	2972	104	33
487	2974	104	33
488	2976	104	33
489	2978	104	33
490	2980	104	33
491	2982	103	33
492	2984	103	32
493	2986	103	32
494	2988	103	32
495	2990	103	32
496	2992	103	32
497	2994	103	32
498	2996	103	32
499	2998	104	32
500	3000	104	32
501	3002	104	31
502	3004	104	31
503	3006	104	31
504	3008	104	31
505	3010	104	31
506	3012	104	31
507	3014	104	31
508	3016	104	31
509	3018	104	31
510	3020	104	31
511	3022	104	31
512	3024	104	31
513	3026	105	31
514	3028	105	31
515	3030	104	31
516	3032	104	31
517	3034	105	31
518	3036	105	31
519	3038	105	31
520	3040	105	31
521	3042	105	31
522	3044	105	31
523	3046	105	31
524	3048	105	31
525	3050	105	31
526	3052	105	31
527	3054	105	31
528	3056	105	31
529	3058	105	31
530	3060	105	31
531	3062	105	31
532	3064	105	31
533	3066	105	31
534	3068	105	31
535	3070	105	31
536	3072	105	31
537	3074	105	31
538	3076	105	31
539	3078	105	31
540	3080	105	31
541	3082	105	31
542	3084	105	30
543	3086	105	30
544	3088	105	30
545	3090	105	30
546	3092	105	30
547	3094	105	30
548	3096	105	30
549	3098	105	30
550	3100	105	30
551	3102	105	30
552	3104	105	30
553	3106	105	30
554	3108	105	30
555	3110	105	30
556	3112	105	30
557	3114	105	30
558	3116	105	30
559	3118	105	29
560	3120	105	29
561	3122	105	29
562	3124	105	29
563	3126	106	29
564	3128	105	29
565	3130	105	29
566	3132	105	29
567	3134	105	29
568	3136	105	29
569	3138	105	29
570	3140	105	29
571	3142	105	29
572	3144	105	29
573	3146	105	29
574	3148	105	29
575	3150	105	29
576	3152	105	29
577	3154	105	29
578	3156	105	29
579	3158	105	29
580	3160	106	29
581	3162	106	29
582	3164	106	29
583	3166	106	29
584	3168	106	29
585	3170	106	29
586	3172	106	29
587	3174	106	29
588	3176	106	29
589	3178	106	29
590	3180	106	28
591	3182	106	28
592	3184	106	28
593	3186	106	28
594	3188	106	28
595	3190	106	28
596	3192	106	28
597	3194	106	28
598	3196	106	28
599	3198	106	28
600	3200	106	28
601	3202	106	28
602	3204	106	28
603	3206	106	28
604	3208	106	28
605	3210	106	28
606	3212	106	28
607	3214	106	27
608	3216	106	27
609	3218	106	27
610	3220	106	27
611	3222	107	27
612	3224	107	27
613	3226	107	27
614	3228	107	27
615	3230	107	27
616	3232	107	27
617	3234	107	27
618	3236	107	27
619	3238	107	27
620	3240	107	27
621	3242	107	27
622	3244	107	26
623	3246	107	26
624	3248	107	26
625	3250	107	26
626	3252	107	26
627	3254	107	25
628	3256	107	25
629	3258	107	25
630	3260	107	25
631	3262	107	25
632	3264	107	25
633	3266	107	25
634	3268	108	25
635	3270	108	25
636	3272	108	25
637	3274	108	25
638	3276	108	25
639	3278	108	25
640	3280	108	25
641	3282	108	25
642	3284	108	25
643	3286	108	25
644	3288	108	25
645	3290	108	25
646	3292	108	25
647	3294	108	25
648	3296	108	25
649	3298	108	25
650	3300	108	25
651	3302	108	25
652	3304	109	25
653	3306	108	25
654	3308	108	25
655	3310	108	25
656	3312	108	24
657	3314	108	24
658	3316	108	24
659	3318	108	24
660	3320	108	24
661	3322	108	24
662	3324	108	24
663	3326	108	24
664	3328	108	24
665	3330	107	24
666	3332	107	24
667	3334	107	24
668	3336	107	24
669	3338	107	24
670	3340	107	24
671	3342	107	24
672	3344	107	24
673	3346	107	24
674	3348	108	23
675	3350	108	23
676	3352	108	23
677	3354	108	23
678	3356	108	23
679	3358	108	23
680	3360	108	23
681	3362	108	23
682	3364	108	23
683	3366	108	23
684	3368	108	23
685	3370	108	23
686	3372	108	23
687	3374	108	22
688	3376	109	22
689	3378	108	22
690	3380	108	22
691	3382	108	21
692	3384	108	21
693	3386	108	21
694	3388	108	21
695	3390	109	21
696	3392	109	21
697	3394	109	21
698	3396	109	21
699	3398	109	21
700	3400	109	21
701	3402	109	21
702	3404	109	20
703	3406	109	20
704	3408	109	20
705	3410	109	20
706	3412	109	20
707	3414	109	20
708	3416	109	20
709	3418	109	20
710	3420	109	20
711	3422	109	19
712	3424	109	19
713	3426	110	19
714	3428	110	19
715	3430	110	18
716	3432	110	18
717	3434	110	18
718	3436	110	18
719	3438	110	18
720	3440	110	18
721	3442	110	18
722	3444	110	18
723	3446	110	18
724	3448	110	18
725	3450	110	18
726	3452	110	18
727	3454	110	18
728	3456	110	17
729	3458	110	17
730	3460	110	17
731	3462	110	17
732	3464	111	17
733	3466	111	17
734	3468	111	17
735	3470	111	16
736	3472	111	17
737	3474	110	16
738	3476	110	16
739	3478	111	16
740	3480	111	16
741	3482	111	16
742	3484	111	16
743	3486	111	16
744	3488	111	16
745	3490	111	16
746	3492	111	15
747	3494	112	15
748	3496	111	15
749	3498	111	15
750	3500	111	15
751	3502	112	15
752	3504	112	15
753	3506	112	15
754	3508	112	15
755	3510	112	14
756	3512	112	15
757	3514	112	15
758	3516	112	14
759	3518	112	14
760	3520	113	14
761	3522	113	14
762	3524	113	14
763	3526	113	14
764	3528	113	13
765	3530	113	13
766	3532	113	13
767	3534	113	13
768	3536	113	13
769	3538	113	13
770	3540	113	13
771	3542	113	13
772	3544	113	13
773	3546	113	13
774	3548	113	13
775	3550	113	12
776	3552	113	12
777	3554	113	12
778	3556	113	12
779	3558	113	12
780	3560	113	12
781	3562	113	12
782	3564	113	11
783	3566	113	11
784	3568	113	11
785	3570	113	12
786	3572	113	11
787	3574	113	11
788	3576	113	11
789	3578	113	11
790	3580	113	11
791	3582	113	11
792	3584	113	11
793	3586	114	11
794	3588	114	11
795	3590	114	11
796	3592	114	11
797	3594	114	11
798	3596	114	11
799	3598	114	10
800	3600	114	11
801	3602	114	10
802	3604	114	10
803	3606	114	10
804	3608	114	10
805	3610	114	10
806	3612	114	10
807	3614	114	9
808	3616	114	9
809	3618	114	9
810	3620	114	9
811	3622	114	9
812	3624	114	9
813	3626	114	9
814	3628	114	9
815	3630	114	9
816	3632	114	9
817	3634	114	9
818	3636	115	8
819	3638	113	8
820	3640	115	8
821	3642	115	8
822	3644	113	8
823	3646	113	8
824	3648	113	8
825	3650	113	8
826	3652	113	7
827	3654	115	7
828	3656	115	7
829	3658	114	7
830	3660	115	7
831	3662	115	7
832	3664	115	7
833	3666	115	7
834	3668	115	7
835	3670	115	7
836	3672	115	7
837	3674	115	7
838	3676	115	7
839	3678	115	6
840	3680	115	6
841	3682	115	6
842	3684	116	6
843	3686	115	6
844	3688	116	6
845	3690	115	5
846	3692	115	6
847	3694	115	6
848	3696	116	5
849	3698	116	5
850	3700	116	5
851	3702	116	5
852	3704	116	5
853	3706	116	5
854	3708	116	5
855	3710	117	4
856	3712	117	5
857	3714	117	4
858	3716	117	4
859	3718	117	4
860	3720	117	4
861	3722	117	4
862	3724	117	4
863	3726	117	4
864	3728	117	4
865	3730	118	3
866	3732	118	3
867	3734	117	3
868	3736	118	3
869	3738	118	3
870	3740	118	3
871	3742	118	3
872	3744	118	2
873	3746	119	2
874	3748	119	2
875	3750	119	2
876	2000	77	67
877	2002	77	67
878	2004	77	66
879	2006	78	66
880	2008	78	66
881	2010	78	66
882	2012	79	66
883	2014	79	66
884	2016	79	66
885	2018	79	66
886	2020	79	66
887	2022	79	66
888	2024	79	65
889	2026	79	65
890	2028	79	65
891	2030	80	65
892	2032	80	65
893	2034	80	65
894	2036	80	65
895	2038	80	64
896	2040	80	64
897	2042	80	64
898	2044	80	64
899	2046	80	64
900	2048	80	64
901	2050	81	64
902	2052	81	64
903	2054	81	64
904	2056	81	64
905	2058	81	63
906	2060	81	64
907	2062	81	63
908	2064	81	63
909	2066	81	63
910	2068	81	63
911	2070	81	63
912	2072	81	62
913	2074	81	62
914	2076	81	62
915	2078	81	62
916	2080	82	62
917	2082	82	62
918	2084	82	62
919	2086	82	62
920	2088	82	62
921	2090	82	62
922	2092	82	62
923	2094	82	62
924	2096	82	61
925	2098	82	61
926	2100	82	61
927	2102	82	61
928	2104	82	61
929	2106	82	61
930	2108	82	61
931	2110	83	61
932	2112	83	60
933	2114	83	60
934	2116	83	60
935	2118	83	60
936	2120	83	60
937	2122	83	60
938	2124	83	60
939	2126	84	60
940	2128	83	60
941	2130	83	60
942	2132	83	60
943	2134	84	60
944	2136	84	59
945	2138	84	59
946	2140	84	59
947	2142	84	59
948	2144	84	59
949	2146	84	59
950	2148	84	59
951	2150	84	59
952	2152	84	59
953	2154	84	59
954	2156	84	59
955	2158	84	59
956	2160	84	59
957	2162	85	58
958	2164	85	59
959	2166	85	58
960	2168	85	58
961	2170	85	58
962	2172	85	58
963	2174	85	58
964	2176	85	58
965	2178	85	58
966	2180	85	58
967	2182	85	58
968	2184	85	58
969	2186	85	58
970	2188	86	58
971	2190	86	58
972	2192	86	58
973	2194	86	57
974	2196	86	57
975	2198	86	57
976	2200	86	57
977	2202	86	57
978	2204	86	57
979	2206	86	56
980	2208	86	56
981	2210	86	56
982	2212	86	56
983	2214	86	56
984	2216	86	56
985	2218	86	56
986	2220	86	56
987	2222	87	56
988	2224	87	55
989	2226	87	55
990	2228	87	55
991	2230	87	55
992	2232	87	55
993	2234	87	55
994	2236	87	55
995	2238	87	55
996	2240	87	55
997	2242	87	54
998	2244	87	54
999	2246	87	54
1000	2248	87	54
1001	2250	87	54
1002	2252	88	54
1003	2254	88	54
1004	2256	88	54
1005	2258	88	54
1006	2260	88	54
1007	2262	88	54
1008	2264	88	53
1009	2266	88	53
1010	2268	88	53
1011	2270	88	53
1012	2272	88	53
1013	2274	88	53
1014	2276	88	53
1015	2278	88	53
1016	2280	89	53
1017	2282	89	53
1018	2284	89	53
1019	2286	89	53
1020	2288	89	53
1021	2290	89	52
1022	2292	89	52
1023	2294	89	52
1024	2296	90	52
1025	2298	90	52
1026	2300	90	52
1027	2302	90	52
1028	2304	90	52
1029	2306	90	52
1030	2308	90	52
1031	2310	90	52
1032	2312	90	52
1033	2314	90	52
1034	2316	90	52
1035	2318	90	52
1036	2320	90	52
1037	2322	90	52
1038	2324	90	51
1039	2326	90	51
1040	2328	90	51
1041	2330	90	51
1042	2332	90	51
1043	2334	90	51
1044	2336	90	50
1045	2338	90	50
1046	2340	90	50
1047	2342	91	50
1048	2344	91	50
1049	2346	91	50
1050	2348	90	50
1051	2350	91	50
1052	2352	91	50
1053	2354	91	50
1054	2356	91	50
1055	2358	91	50
1056	2360	91	50
1057	2362	91	50
1058	2364	91	49
1059	2366	91	49
1060	2368	91	50
1061	2370	91	50
1062	2372	91	49
1063	2374	91	49
1064	2376	91	49
1065	2378	91	49
1066	2380	91	49
1067	2382	91	49
1068	2384	91	49
1069	2386	91	49
1070	2388	91	49
1071	2390	91	49
1072	2392	91	49
1073	2394	91	49
1074	2396	91	48
1075	2398	91	48
1076	2400	91	48
1077	2402	92	48
1078	2404	92	48
1079	2406	92	48
1080	2408	92	48
1081	2410	92	48
1082	2412	92	48
1083	2414	92	48
1084	2416	92	48
1085	2418	92	48
1086	2420	92	47
1087	2422	92	47
1088	2424	92	47
1089	2426	92	47
1090	2428	92	47
1091	2430	92	47
1092	2432	92	47
1093	2434	92	47
1094	2436	93	47
1095	2438	93	47
1096	2440	93	47
1097	2442	93	47
1098	2444	93	46
1099	2446	93	46
1100	2448	93	46
1101	2450	93	46
1102	2452	93	46
1103	2454	93	46
1104	2456	93	46
1105	2458	93	46
1106	2460	93	46
1107	2462	93	46
1108	2464	93	46
1109	2466	93	46
1110	2468	93	46
1111	2470	93	46
1112	2472	93	46
1113	2474	93	46
1114	2476	93	46
1115	2478	93	46
1116	2480	93	46
1117	2482	93	45
1118	2484	93	45
1119	2486	93	45
1120	2488	93	45
1121	2490	93	45
1122	2492	93	45
1123	2494	93	45
1124	2496	93	45
1125	2498	93	45
1126	2500	93	45
1127	2502	93	45
1128	2504	93	45
1129	2506	93	45
1130	2508	93	45
1131	2510	93	44
1132	2512	93	44
1133	2514	93	44
1134	2516	93	44
1135	2518	93	44
1136	2520	94	44
1137	2522	94	44
1138	2524	94	44
1139	2526	94	44
1140	2528	94	44
1141	2530	94	44
1142	2532	94	44
1143	2534	94	43
1144	2536	94	43
1145	2538	94	43
1146	2540	94	43
1147	2542	94	43
1148	2544	94	43
1149	2546	94	43
1150	2548	94	43
1151	2550	94	43
1152	2552	94	43
1153	2554	94	43
1154	2556	94	43
1155	2558	94	43
1156	2560	94	43
1157	2562	94	43
1158	2564	94	43
1159	2566	95	43
1160	2568	95	42
1161	2570	95	42
1162	2572	95	42
1163	2574	95	42
1164	2576	95	42
1165	2578	95	42
1166	2580	95	42
1167	2582	95	42
1168	2584	95	42
1169	2586	95	42
1170	2588	95	41
1171	2590	95	41
1172	2592	95	41
1173	2594	95	41
1174	2596	95	41
1175	2598	95	41
1176	2600	95	41
1177	2602	95	41
1178	2604	95	41
1179	2606	95	41
1180	2608	95	41
1181	2610	96	41
1182	2612	96	40
1183	2614	96	40
1184	2616	96	41
1185	2618	96	40
1186	2620	96	40
1187	2622	96	40
1188	2624	96	40
1189	2626	96	40
1190	2628	96	40
1191	2630	96	40
1192	2632	96	40
1193	2634	96	40
1194	2636	96	40
1195	2638	96	40
1196	2640	96	40
1197	2642	96	40
1198	2644	96	40
1199	2646	96	40
1200	2648	96	40
1201	2650	96	39
1202	2652	96	39
1203	2654	96	39
1204	2656	96	39
1205	2658	96	39
1206	2660	96	39
1207	2662	96	39
1208	2664	96	39
1209	2666	96	39
1210	2668	96	39
1211	2670	96	39
1212	2672	96	39
1213	2674	96	39
1214	2676	96	39
1215	2678	96	39
1216	2680	96	39
1217	2682	96	39
1218	2684	96	39
1219	2686	96	39
1220	2688	96	39
1221	2690	96	39
1222	2692	97	39
1223	2694	97	39
1224	2696	97	39
1225	2698	97	39
1226	2700	97	38
1227	2702	97	38
1228	2704	97	38
1229	2706	97	38
1230	2708	97	38
1231	2710	97	38
1232	2712	97	38
1233	2714	97	38
1234	2716	97	38
1235	2718	97	38
1236	2720	97	38
1237	2722	97	38
1238	2724	97	38
1239	2726	97	37
1240	2728	97	37
1241	2730	97	37
1242	2732	97	37
1243	2734	98	36
1244	2736	98	36
1245	2738	98	36
1246	2740	98	36
1247	2742	98	36
1248	2744	98	36
1249	2746	98	36
1250	2748	98	36
1251	2750	98	36
1252	2752	98	36
1253	2754	98	36
1254	2756	98	36
1255	2758	98	36
1256	2760	98	36
1257	2762	98	36
1258	2764	98	36
1259	2766	98	36
1260	2768	98	36
1261	2770	98	36
1262	2772	98	36
1263	2774	98	36
1264	2776	98	36
1265	2778	98	36
1266	2780	99	36
1267	2782	99	36
1268	2784	99	36
1269	2786	99	36
1270	2788	99	36
1271	2790	99	36
1272	2792	99	36
1273	2794	99	36
1274	2796	99	36
1275	2798	99	36
1276	2800	99	36
1277	2802	99	36
1278	2804	99	36
1279	2806	99	36
1280	2808	99	36
1281	2810	99	36
1282	2812	100	36
1283	2814	100	35
1284	2816	100	35
1285	2818	100	35
1286	2820	100	35
1287	2822	100	35
1288	2824	100	35
1289	2826	100	35
1290	2828	100	35
1291	2830	100	35
1292	2832	100	35
1293	2834	100	35
1294	2836	100	35
1295	2838	100	35
1296	2840	100	35
1297	2842	100	35
1298	2844	100	35
1299	2846	100	35
1300	2848	100	35
1301	2850	101	35
1302	2852	102	35
1303	2854	102	34
1304	2856	102	35
1305	2858	102	35
1306	2860	102	34
1307	2862	102	34
1308	2864	102	34
1309	2866	102	34
1310	2868	102	34
1311	2870	102	34
1312	2872	102	34
1313	2874	102	34
1314	2876	102	34
1315	2878	102	34
1316	2880	102	34
1317	2882	102	34
1318	2884	102	34
1319	2886	102	34
1320	2888	102	34
1321	2890	102	34
1322	2892	102	34
1323	2894	102	34
1324	2896	102	34
1325	2898	102	34
1326	2900	102	34
1327	2902	102	34
1328	2904	102	33
1329	2906	103	33
1330	2908	103	33
1331	2910	103	33
1332	2912	103	33
1333	2914	103	33
1334	2916	102	33
1335	2918	103	33
1336	2920	103	33
1337	2922	103	33
1338	2924	103	33
1339	2926	103	33
1340	2928	103	33
1341	2930	103	33
1342	2932	103	33
1343	2934	103	33
1344	2936	103	33
1345	2938	103	33
1346	2940	104	33
1347	2942	104	33
1348	2944	104	33
1349	2946	103	33
1350	2948	103	33
1351	2950	103	33
1352	2952	103	33
1353	2954	104	33
1354	2956	104	33
1355	2958	104	33
1356	2960	104	33
1357	2962	104	33
1358	2964	104	33
1359	2966	104	33
1360	2968	104	33
1361	2970	104	33
1362	2972	104	33
1363	2974	104	33
1364	2976	104	33
1365	2978	104	33
1366	2980	104	33
1367	2982	103	33
1368	2984	103	32
1369	2986	103	32
1370	2988	103	32
1371	2990	103	32
1372	2992	103	32
1373	2994	103	32
1374	2996	103	32
1375	2998	104	32
1376	3000	104	32
1377	3002	104	31
1378	3004	104	31
1379	3006	104	31
1380	3008	104	31
1381	3010	104	31
1382	3012	104	31
1383	3014	104	31
1384	3016	104	31
1385	3018	104	31
1386	3020	104	31
1387	3022	104	31
1388	3024	104	31
1389	3026	105	31
1390	3028	105	31
1391	3030	104	31
1392	3032	104	31
1393	3034	105	31
1394	3036	105	31
1395	3038	105	31
1396	3040	105	31
1397	3042	105	31
1398	3044	105	31
1399	3046	105	31
1400	3048	105	31
1401	3050	105	31
1402	3052	105	31
1403	3054	105	31
1404	3056	105	31
1405	3058	105	31
1406	3060	105	31
1407	3062	105	31
1408	3064	105	31
1409	3066	105	31
1410	3068	105	31
1411	3070	105	31
1412	3072	105	31
1413	3074	105	31
1414	3076	105	31
1415	3078	105	31
1416	3080	105	31
1417	3082	105	31
1418	3084	105	30
1419	3086	105	30
1420	3088	105	30
1421	3090	105	30
1422	3092	105	30
1423	3094	105	30
1424	3096	105	30
1425	3098	105	30
1426	3100	105	30
1427	3102	105	30
1428	3104	105	30
1429	3106	105	30
1430	3108	105	30
1431	3110	105	30
1432	3112	105	30
1433	3114	105	30
1434	3116	105	30
1435	3118	105	29
1436	3120	105	29
1437	3122	105	29
1438	3124	105	29
1439	3126	106	29
1440	3128	105	29
1441	3130	105	29
1442	3132	105	29
1443	3134	105	29
1444	3136	105	29
1445	3138	105	29
1446	3140	105	29
1447	3142	105	29
1448	3144	105	29
1449	3146	105	29
1450	3148	105	29
1451	3150	105	29
1452	3152	105	29
1453	3154	105	29
1454	3156	105	29
1455	3158	105	29
1456	3160	106	29
1457	3162	106	29
1458	3164	106	29
1459	3166	106	29
1460	3168	106	29
1461	3170	106	29
1462	3172	106	29
1463	3174	106	29
1464	3176	106	29
1465	3178	106	29
1466	3180	106	28
1467	3182	106	28
1468	3184	106	28
1469	3186	106	28
1470	3188	106	28
1471	3190	106	28
1472	3192	106	28
1473	3194	106	28
1474	3196	106	28
1475	3198	106	28
1476	3200	106	28
1477	3202	106	28
1478	3204	106	28
1479	3206	106	28
1480	3208	106	28
1481	3210	106	28
1482	3212	106	28
1483	3214	106	27
1484	3216	106	27
1485	3218	106	27
1486	3220	106	27
1487	3222	107	27
1488	3224	107	27
1489	3226	107	27
1490	3228	107	27
1491	3230	107	27
1492	3232	107	27
1493	3234	107	27
1494	3236	107	27
1495	3238	107	27
1496	3240	107	27
