max_pf 105 min_pf 31
individual T0 sigma disp_rate r0 patch_no mut_eff
31 321.734 8.2488 0.01 1 103 0
40 308.992 8.16938 0.01 1 72 0
50 304.822 8.24092 0.01 1 33 0
70 320.263 8.2488 0.01 1 103 0
150 309.537 8.09162 0.01 1 72 0
272 319.615 8.06066 0.01 1 103 0
299 302.424 8.24092 0.01 1 33 0
319 302.424 8.24092 0.01 1 33 0
321 307.107 8.09755 0.01 1 72 0
344 309.448 8.001 0.01 1 72 0
381 301.02 8.24092 0.01 1 32 0
436 309.251 8.17375 0.01 1 72 0
440 304.822 8.24092 0.01 1 33 0
447 311.925 7.7125 0.01 1 72 0
567 302.063 8.26756 0.01 1 33 0
579 320.263 8.2488 0.01 1 104 0
663 301.545 8.24092 0.01 1 33 0
671 320.263 8.2488 0.01 1 103 0
696 304.929 8.24092 0.01 1 33 0
718 321.734 8.2488 0.01 1 103 0
722 321.734 8.2488 0.01 1 103 0
780 309.251 8.17375 0.01 1 72 0
802 307.854 8.17742 0.01 1 72 0
864 319.615 8.06066 0.01 1 103 0
878 307.731 7.83651 0.01 1 72 0
921 307.801 8.09755 0.01 1 72 0
961 309.832 7.9683 0.01 1 72 0
976 319.615 8.14106 0.01 1 103 0
1023 320.263 8.2488 0.01 1 103 0
1030 309.17 8.32076 0.01 1 72 0
1055 309.494 7.47545 0.01 1 72 0
1153 309.537 7.9683 0.01 1 72 0
1189 309.448 8.001 0.01 1 72 0
1232 320.263 8.22673 0.01 1 103 0
1245 309.448 8.001 0.01 1 72 0
1251 302.063 8.26756 0.01 1 32 0
1257 319.615 8.14106 0.01 1 104 0
1269 320.263 8.2488 0.01 1 103 0
1355 311.307 7.98951 0.01 1 72 0
1385 304.822 8.24092 0.01 1 31 0
1393 304.301 8.45057 0.01 1 33 0
1451 308.992 8.16938 0.01 1 72 0
1518 303.207 8.24092 0.01 1 31 -0.00875665
1532 320.855 8.2488 0.01 1 103 0
1535 320.263 8.2488 0.01 1 104 0
1609 320.263 8.2488 0.01 1 103 0
1625 309.242 8.0505 0.01 1 72 0
1631 302.063 8.26756 0.01 1 32 0
1661 311.339 7.84833 0.01 1 72 0
1738 306.114 7.97737 0.01 1 72 0
1773 310.096 7.96017 0.01 1 72 0
1780 303.207 8.24092 0.01 1 33 0
1790 310.429 8.19248 0.01 1 72 0
1818 306.114 7.97737 0.01 1 72 0
1864 309.832 7.9683 0.01 1 72 0
1887 320.263 8.2488 0.01 1 103 0
1999 309.448 8.001 0.01 1 72 0
2028 321.734 8.2488 0.01 1 103 0
2048 309.494 8.09402 0.01 1 72 0
2075 302.063 8.26756 0.01 1 32 0
2078 301.242 8.17483 0.01 1 33 0
2120 320.263 8.2488 0.01 1 104 0
2131 308.467 7.95107 0.01 1 72 0
2148 318.168 8.2488 0.01 1 103 0
2151 307.854 8.17742 0.01 1 72 0
2183 309.537 8.09162 0.01 1 72 0
2234 307.107 8.16219 0.01 1 72 0
2248 310.336 7.99363 0.01 1 72 0
2249 309.213 8.05817 0.01 1 72 0
2429 308.234 7.90928 0.01 1 72 0
2632 304.822 8.24092 0.01 1 33 0
2637 309.242 8.0505 0.01 1 72 0
2660 320.263 8.2488 0.01 1 103 0
2681 320.263 8.2488 0.01 1 104 0
