max_pf 107 min_pf 35
individual T0 sigma disp_rate r0 patch_no mut_eff
27 303.974 7.83204 0.01 1 37 0
85 308.844 7.95916 0.01 1 72 0
93 310.764 8.00758 0.01 1 72 0
101 309.426 8.04123 0.01 1 72 0
107 310.496 7.85162 0.01 1 72 0
112 307.913 7.84632 0.01 1 72 0
121 309.274 8.074 0.01 1 72 0
128 306.839 8.03051 0.01 1 72 0
133 323.346 8.12996 0.01 1 106 0.0119322
138 304.671 7.83204 0.01 1 37 0
303 307.212 8.05341 0.01 1 72 0
325 308.47 8.17215 0.01 1 72 0
328 307.17 7.66708 0.01 1 72 0
338 306.363 8.267 0.01 1 72 0
363 310.764 8.00758 0.01 1 72 0
366 303.974 7.83204 0.01 1 37 0
367 308.427 7.92822 0.01 1 72 0
372 303.026 7.89734 0.01 1 35 0
386 303.974 7.89734 0.01 1 36 0
416 304.671 7.9635 0.01 1 37 0.00142303
468 322.038 8.12996 0.01 1 105 0
469 303.974 7.83204 0.01 1 36 0
478 320.207 8.12996 0.01 1 106 0
493 307.104 8.16587 0.01 1 72 0
507 304.671 7.83204 0.01 1 36 0
564 304.671 7.83204 0.01 1 37 0
597 304.671 7.83204 0.01 1 36 0
603 304.671 7.83204 0.01 1 36 0
625 304.671 7.83204 0.01 1 37 0
641 304.671 7.83204 0.01 1 37 0
643 303.974 7.83204 0.01 1 37 0
694 309.054 8.02767 0.01 1 72 0
737 322.038 8.06743 0.01 1 105 0
757 310.764 8.00758 0.01 1 72 0
763 322.038 8.12996 0.01 1 105 0
771 308.325 8.05851 0.01 1 72 0
810 306.845 8.1287 0.01 1 72 0
856 304.671 7.83204 0.01 1 37 0
876 303.974 7.87836 0.01 1 37 0
934 309.677 8.02425 0.01 1 72 0
951 304.671 7.83204 0.01 1 35 0
994 306.363 8.267 0.01 1 72 0
1030 322.038 8.12996 0.01 1 106 0
1061 303.974 7.89734 0.01 1 35 0
1126 303.974 7.87836 0.01 1 36 0
1137 309.702 7.76399 0.01 1 72 0
1139 309.881 8.24983 0.01 1 72 0
1182 309.366 7.92473 0.01 1 72 0
1201 304.671 7.83204 0.01 1 37 0
1253 304.671 7.83204 0.01 1 37 0
1287 306.667 7.96203 0.01 1 72 0
1293 322.038 8.12996 0.01 1 107 0
1312 303.974 7.83204 0.01 1 37 0
1321 304.671 7.83204 0.01 1 36 0
1364 303.026 7.89734 0.01 1 36 0
1387 304.671 7.86464 0.01 1 37 0
1398 303.974 7.83204 0.01 1 37 0
1407 320.207 8.1056 0.01 1 105 0
1440 307.423 7.8379 0.01 1 72 0
1480 320.207 8.17029 0.01 1 105 0
1499 304.671 7.83204 0.01 1 35 0
1518 308.824 7.76325 0.01 1 72 0
1532 322.038 8.06743 0.01 1 105 0
1552 307.968 7.64263 0.01 1 72 0
1561 308.127 7.96837 0.01 1 72 0
1589 303.974 7.87836 0.01 1 37 0
1596 304.671 7.83204 0.01 1 37 0
1597 309.325 7.85965 0.01 1 72 0
1601 304.539 7.90331 0.01 1 37 0
1618 303.518 7.95693 0.01 1 37 0
1634 303.974 7.80985 0.01 1 37 0
1647 312.765 8.16281 0.01 1 72 0
1649 304.671 7.83204 0.01 1 36 0
1661 308.127 7.96837 0.01 1 72 0
1717 320.207 8.12996 0.01 1 105 0
1742 323.075 8.06743 0.01 1 106 0
1743 303.974 7.89734 0.01 1 36 0
1747 309.015 7.98719 0.01 1 72 0
1759 310.771 8.1124 0.01 1 72 0
1776 303.974 7.89734 0.01 1 35 0
1846 309.274 8.074 0.01 1 72 0
1881 303.974 7.98953 0.01 1 36 0
1890 301.396 7.79022 0.01 1 37 0
1958 304.671 7.86464 0.01 1 37 0
1963 302.942 7.83204 0.01 1 35 0
1984 305.633 7.98745 0.01 1 36 0.00241362
1992 309.199 7.88655 0.01 1 72 0
2011 303.12 7.87597 0.01 1 37 0
2017 309.881 8.16299 0.01 1 72 0
2021 310.731 8.10327 0.01 1 72 0
2039 304.539 7.90331 0.01 1 36 0
2057 304.671 7.83204 0.01 1 36 0
2093 309.054 8.02767 0.01 1 72 0
2113 302.942 7.83204 0.01 1 35 0
2129 304.671 8.06403 0.01 1 36 0.00390844
2170 304.671 7.83204 0.01 1 37 0
2177 309.274 8.074 0.01 1 72 0
2354 320.207 7.82678 0.01 1 105 0
2366 307.759 8.24034 0.01 1 72 0
2401 304.671 7.83204 0.01 1 37 0
2408 323.075 8.19078 0.01 1 106 0
2415 308.844 7.95916 0.01 1 72 0
2432 308.325 8.05851 0.01 1 72 0
2433 303.974 7.83204 0.01 1 37 0
2454 310.752 7.82055 0.01 1 72 0
2524 304.671 7.83204 0.01 1 36 0
2588 309.698 7.77776 0.01 1 72 0
2594 323.346 8.12996 0.01 1 106 0
2614 307.423 7.8379 0.01 1 72 0
2660 303.974 7.91093 0.01 1 36 0
2663 320.207 8.12996 0.01 1 105 0
2702 304.671 7.83204 0.01 1 36 0
2713 309.274 8.074 0.01 1 72 0
2757 320.207 7.93904 0.01 1 107 0
2790 320.207 8.12996 0.01 1 105 0
2796 310.764 8.00758 0.01 1 72 0
2803 304.671 7.83204 0.01 1 36 0
2829 309.274 8.074 0.01 1 72 0
2852 309.274 8.074 0.01 1 72 0
2860 310.764 8.00758 0.01 1 72 0
2918 303.974 7.91093 0.01 1 36 0
2955 323.075 8.06743 0.01 1 106 0
2975 304.539 7.90331 0.01 1 37 0
3012 304.671 7.96823 0.01 1 37 0
3064 304.671 7.83204 0.01 1 36 0
3090 320.207 8.12996 0.01 1 106 0
3119 323.075 8.19078 0.01 1 106 0
3120 303.974 7.83204 0.01 1 37 0
3137 304.671 7.96823 0.01 1 35 0
3143 306.363 8.267 0.01 1 72 0
3154 306.845 8.1287 0.01 1 72 0
3195 308.946 7.76661 0.01 1 72 0
3205 304.671 7.83204 0.01 1 37 0
3208 320.207 8.12996 0.01 1 105 0
3211 323.075 8.06743 0.01 1 106 0
3212 303.12 7.87597 0.01 1 37 0
3232 309.881 8.24983 0.01 1 72 0
3239 305.338 7.93615 0.01 1 37 0
3266 301.396 7.79022 0.01 1 37 0
3278 304.671 7.83204 0.01 1 37 0
