max_pf 84 min_pf 58
individual T0 sigma disp_rate r0 patch_no mut_eff
5 306.483 8.06044 0.01 1 58 0
6 307.801 8.10393 0.01 1 72 0
9 307.104 8.06044 0.01 1 59 0
24 307.104 8.06044 0.01 1 59 0
30 306.36 8.04581 0.01 1 59 0
35 307.122 7.81759 0.01 1 72 0
45 306.36 8.06044 0.01 1 60 0
54 307.598 8.26466 0.01 1 60 0.00134631
60 310.412 8.32136 0.01 1 83 0
93 307.104 8.06044 0.01 1 60 0
97 307.851 7.61095 0.01 1 72 3.8594e-05
110 306.36 8.06044 0.01 1 60 0
111 304.831 8.07625 0.01 1 60 0
114 306.905 8.06044 0.01 1 59 0
143 310.412 8.32136 0.01 1 82 0
146 307.104 8.06044 0.01 1 59 0
147 306.36 8.11486 0.01 1 60 0
158 307.104 8.06044 0.01 1 59 0
159 310.412 8.27024 0.01 1 82 0
165 308.562 8.28955 0.01 1 72 0
178 310.412 8.27024 0.01 1 84 0
184 306.36 8.18031 0.01 1 60 0
189 310.412 8.32136 0.01 1 82 0
191 310.412 8.32136 0.01 1 82 0
192 312.412 8.32136 0.01 1 83 0
194 312.187 8.13758 0.01 1 72 0
197 307.104 8.06044 0.01 1 59 0
206 306.36 8.04581 0.01 1 59 0
219 306.986 7.78021 0.01 1 72 0
221 310.412 8.16927 0.01 1 82 0
227 310.412 8.32136 0.01 1 83 0
232 306.36 8.06044 0.01 1 60 0
250 308.628 7.9471 0.01 1 72 0
263 308.537 8.05036 0.01 1 72 0
269 306.36 8.06044 0.01 1 60 0
274 306.36 8.01694 0.01 1 60 0
278 306.36 8.18031 0.01 1 60 0
284 310.412 8.32136 0.01 1 83 0
286 309.104 7.7762 0.01 1 72 0
297 309.943 7.74094 0.01 1 72 0
299 306.36 8.06044 0.01 1 60 0
309 309.32 7.78021 0.01 1 72 0
316 310.412 8.32136 0.01 1 83 0
328 307.908 7.99069 0.01 1 60 0
346 308.211 8.22721 0.01 1 72 0
347 307.768 8.27935 0.01 1 72 0
353 307.104 8.08178 0.01 1 59 0
356 307.104 8.06044 0.01 1 60 0
365 306.388 8.07058 0.01 1 72 0
369 306.36 8.16223 0.01 1 60 0.000450209
376 308.507 8.34283 0.01 1 72 0
383 306.36 8.06352 0.01 1 59 0
390 307.104 8.06044 0.01 1 60 0
396 310.412 8.32136 0.01 1 82 0
397 306.36 8.04581 0.01 1 59 0
403 310.751 8.12297 0.01 1 72 0
422 310.816 8.32136 0.01 1 82 0
427 307.104 8.06044 0.01 1 60 0
445 306.36 8.06044 0.01 1 59 0
453 306.36 8.04581 0.01 1 60 0
467 309.154 7.9092 0.01 1 72 0
472 306.36 8.06044 0.01 1 60 0
481 310.412 8.27024 0.01 1 84 0
489 306.755 7.97901 0.01 1 72 0
529 307.104 8.06044 0.01 1 60 0
532 307.87 7.60918 0.01 1 72 0
535 307.851 7.54619 0.01 1 72 0
538 308.277 8.38265 0.01 1 72 0
544 310.412 8.32136 0.01 1 83 0
545 307.296 8.34283 0.01 1 72 0
547 306.36 8.06044 0.01 1 60 0
549 308.092 7.97363 0.01 1 72 0
557 306.483 8.06044 0.01 1 58 0
561 309.32 7.78021 0.01 1 72 0
562 306.36 8.06044 0.01 1 60 0
568 307.104 8.06044 0.01 1 59 0
595 307.104 8.06044 0.01 1 60 0
600 310.412 8.3104 0.01 1 82 0
606 310.412 8.3104 0.01 1 82 0
607 311.914 8.45829 0.01 1 82 0
610 308.507 8.34283 0.01 1 72 0
612 307.104 8.06044 0.01 1 60 0
623 310.751 8.05389 0.01 1 72 0
646 307.104 8.08178 0.01 1 59 0
649 310.412 8.32136 0.01 1 83 0
650 307.104 8.06044 0.01 1 60 0
655 310.412 8.32136 0.01 1 83 0
657 307.598 7.92757 0.01 1 60 0
670 307.598 7.92757 0.01 1 60 0
673 306.905 8.06044 0.01 1 59 0
674 308.891 7.97901 0.01 1 72 0
683 306.36 8.04581 0.01 1 60 0
686 307.104 8.06044 0.01 1 60 0
693 306.36 8.04581 0.01 1 60 0
708 310.412 8.27024 0.01 1 84 0
746 308.277 8.38265 0.01 1 72 0
757 307.851 7.54619 0.01 1 72 0
759 307.104 8.06044 0.01 1 59 0
763 309.555 7.81396 0.01 1 72 0
782 309.104 7.84235 0.01 1 72 0
793 310.412 8.27024 0.01 1 84 0
799 307.104 8.06044 0.01 1 60 0
802 309.548 8.03921 0.01 1 72 0
803 309.457 8.30896 0.01 1 72 0
811 307.104 8.06044 0.01 1 59 0
826 310.258 8.3852 0.01 1 83 0
827 307.325 8.06044 0.01 1 60 0
833 307.104 8.06044 0.01 1 59 0
835 306.36 8.01694 0.01 1 60 0
861 307.851 7.54619 0.01 1 72 0
869 308.092 7.97363 0.01 1 72 0
885 306.36 8.06044 0.01 1 60 0
894 310.412 8.32136 0.01 1 84 0
895 309.555 7.81396 0.01 1 72 0
904 311.914 8.45829 0.01 1 83 0
910 307.104 8.0114 0.01 1 59 0
911 307.104 8.06044 0.01 1 60 0
920 307.908 7.99069 0.01 1 60 0
927 307.908 7.99069 0.01 1 60 0
928 310.412 8.32136 0.01 1 83 0
939 307.104 8.08601 0.01 1 60 0
942 306.36 8.06044 0.01 1 60 0
948 310.412 8.32136 0.01 1 82 0
953 306.36 8.18031 0.01 1 60 0
954 310.412 8.51089 0.01 1 82 0
958 308.37 8.03921 0.01 1 72 0
960 310.412 8.32136 0.01 1 84 0
969 310.412 8.32136 0.01 1 82 0
976 307.87 7.60918 0.01 1 72 0
982 307.104 8.08601 0.01 1 60 0
989 309.906 7.69749 0.01 1 72 0
991 310.412 8.32136 0.01 1 83 0
992 307.104 8.06044 0.01 1 60 0
999 306.36 8.04581 0.01 1 59 0
1009 307.104 8.0114 0.01 1 59 0
1018 306.36 8.06044 0.01 1 60 0
1028 306.36 8.04581 0.01 1 59 0
1031 306.36 8.04581 0.01 1 59 0
1034 309.548 8.03921 0.01 1 72 0
1040 307.851 7.54619 0.01 1 72 0
1042 310.412 8.32136 0.01 1 84 0
1043 307.87 7.60918 0.01 1 72 0
1046 306.36 8.06044 0.01 1 60 0
1081 307.104 8.06044 0.01 1 60 0
1082 306.36 8.04581 0.01 1 59 0
1100 306.36 8.06044 0.01 1 60 0
1111 306.915 8.07058 0.01 1 72 0
1113 307.104 7.93856 0.01 1 60 -0.000698552
1114 306.36 8.04581 0.01 1 60 0
1116 306.36 8.06044 0.01 1 60 0
1121 307.353 8.15541 0.01 1 72 0
1128 309.996 7.6543 0.01 1 72 0
1129 310.412 8.32136 0.01 1 82 0
1131 309.291 7.98561 0.01 1 72 0
1134 310.99 7.60918 0.01 1 72 0
1135 306.28 8.06044 0.01 1 59 0
1138 307.296 8.34283 0.01 1 72 0
1141 306.36 8.01694 0.01 1 60 0
1149 310.412 8.27024 0.01 1 84 0
1151 310.412 8.32136 0.01 1 72 0
1155 307.104 8.06044 0.01 1 60 0
1156 306.36 8.06044 0.01 1 60 0
1162 309.996 7.6543 0.01 1 72 0
1174 309.996 7.6543 0.01 1 72 0
1188 310.412 8.32136 0.01 1 83 0
1191 307.104 7.93856 0.01 1 60 0
1194 306.36 8.04581 0.01 1 59 0
1200 310.412 8.27024 0.01 1 84 0
1213 306.905 8.06044 0.01 1 60 0
1215 307.552 8.29568 0.01 1 72 0
1224 306.36 8.06044 0.01 1 60 0
1236 310.444 8.21919 0.01 1 72 -0.00245795
1258 310.412 8.32136 0.01 1 82 0
1272 307.956 7.86116 0.01 1 72 0
1284 310.412 8.32136 0.01 1 83 0
1287 307.104 8.06044 0.01 1 60 0
1296 306.905 8.06044 0.01 1 59 0.00215054
1303 309.419 7.95742 0.01 1 72 0
1304 307.503 7.90732 0.01 1 72 0
1305 308.277 8.38265 0.01 1 72 0
1310 306.36 8.06352 0.01 1 59 0
1320 306.36 8.04581 0.01 1 60 0
1329 306.36 8.06044 0.01 1 60 0
1335 306.36 8.06044 0.01 1 60 0
1342 307.104 8.06044 0.01 1 59 0
1345 308.528 8.18649 0.01 1 72 0
1362 306.36 8.06044 0.01 1 60 0
1363 306.36 7.91794 0.01 1 59 0
1364 306.755 7.97901 0.01 1 72 0
1367 310.972 8.32136 0.01 1 82 0
1368 307.104 8.06044 0.01 1 60 0
1375 307.104 8.00023 0.01 1 59 0
1378 307.104 8.06044 0.01 1 60 0
1386 308.891 7.97901 0.01 1 72 0
1389 310.412 8.32136 0.01 1 83 0
1427 307.622 7.98515 0.01 1 72 0
1431 306.28 8.06044 0.01 1 59 0.000833914
1446 309.906 7.69749 0.01 1 72 0
1457 307.104 8.06044 0.01 1 60 0
