max_pf 111 min_pf 18
individual T0 sigma disp_rate r0 patch_no mut_eff
4 295.792 7.98014 0.01 1 20 0
45 295.792 7.65976 0.01 1 19 -0.00255035
108 323.618 8.40642 0.01 1 109 0
194 296.079 7.79867 0.01 1 20 0
211 295.792 7.79867 0.01 1 19 0
217 294.819 7.79867 0.01 1 20 0
231 294.018 7.80444 0.01 1 20 0
258 294.986 7.79867 0.01 1 20 0
266 307.955 8.36025 0.01 1 72 0
277 294.018 7.80444 0.01 1 20 0
300 309.987 8.14679 0.01 1 72 0
307 310.934 7.98779 0.01 1 72 0
341 294.819 7.79867 0.01 1 20 0
345 295.792 7.99828 0.01 1 18 0
348 308.357 7.93055 0.01 1 72 0
349 294.018 7.80444 0.01 1 19 0
359 322.809 8.42551 0.01 1 111 0
361 294.861 7.92797 0.01 1 20 0
431 294.986 7.79867 0.01 1 19 0
470 294.018 7.83385 0.01 1 20 0
473 296.285 7.76553 0.01 1 20 -0.000574451
533 294.664 7.79867 0.01 1 20 0
538 292.787 7.79867 0.01 1 19 0
539 295.882 7.79867 0.01 1 18 -0.00115414
553 294.986 7.79867 0.01 1 19 0
578 294.018 7.80444 0.01 1 20 0
585 294.986 7.79867 0.01 1 19 0
613 295.85 7.79867 0.01 1 20 0
615 294.664 7.79867 0.01 1 20 0
685 295.57 7.79867 0.01 1 20 0
697 294.089 7.79867 0.01 1 20 0
714 294.089 7.79867 0.01 1 20 0
731 294.986 7.79867 0.01 1 19 0
797 307.955 8.36025 0.01 1 72 0
803 294.986 7.79867 0.01 1 19 0
866 311.886 8.02741 0.01 1 72 0
883 294.018 7.80444 0.01 1 20 0
912 292.759 7.69474 0.01 1 20 0
940 294.986 7.79867 0.01 1 19 0
973 294.819 7.8884 0.01 1 19 0
988 295.242 7.79867 0.01 1 19 0
1022 294.018 7.80444 0.01 1 20 0
1052 294.018 7.80444 0.01 1 20 0
1053 295.792 7.79867 0.01 1 20 0
1062 295.191 7.86887 0.01 1 20 0.0012847
1110 294.819 7.79867 0.01 1 19 0
1163 294.018 7.8582 0.01 1 20 0.00100366
1190 294.018 7.80444 0.01 1 19 0
1230 294.018 7.80444 0.01 1 20 0
1231 294.664 7.79867 0.01 1 20 0
1267 308.76 8.2005 0.01 1 72 0
1285 294.018 7.80444 0.01 1 20 0
1310 307.961 8.06382 0.01 1 72 0
1311 309.397 7.88339 0.01 1 72 0
1325 294.388 7.79867 0.01 1 20 0.0166687
1364 294.986 7.79867 0.01 1 20 0
1372 295.792 7.79867 0.01 1 20 0
1375 294.018 7.80444 0.01 1 19 0
1413 294.819 7.88251 0.01 1 19 0
1414 295.792 7.79867 0.01 1 20 0
1434 294.819 7.79867 0.01 1 20 0
1475 295.792 7.79867 0.01 1 20 0
1495 294.018 7.82636 0.01 1 20 0
1504 294.986 7.79867 0.01 1 20 0
1506 295.242 7.79867 0.01 1 19 0
1568 294.986 7.79867 0.01 1 18 0
1582 307.568 8.33682 0.01 1 72 0
1640 295.57 7.79867 0.01 1 20 0.00245475
1697 292.787 7.7505 0.01 1 20 0
1702 321.763 8.42551 0.01 1 109 0
1703 293.84 7.77653 0.01 1 19 0
1705 295.248 7.7545 0.01 1 19 0
1708 307.204 7.64979 0.01 1 72 0
1745 294.819 7.95881 0.01 1 20 0.00295011
1759 309.303 7.96103 0.01 1 72 2.11596e-06
1764 292.759 7.69474 0.01 1 20 0
1766 308.936 7.95685 0.01 1 72 0
1769 308.936 7.95685 0.01 1 72 0
1788 294.112 7.79867 0.01 1 20 0
1796 322.809 8.42551 0.01 1 110 0
1804 310.412 7.89454 0.01 1 72 0
1853 294.819 7.97223 0.01 1 20 0
1871 295.792 7.79867 0.01 1 20 0
1890 295.792 7.98014 0.01 1 20 0
1925 307.955 8.36025 0.01 1 72 0
1926 295.762 7.72648 0.01 1 20 -0.00129309
1955 292.787 7.73767 0.01 1 20 0
1956 292.787 7.73767 0.01 1 20 0
2009 294.018 7.80444 0.01 1 20 0
2032 309.234 7.79151 0.01 1 72 -2.5183e-06
2060 295.762 7.79867 0.01 1 19 0
2061 308.661 7.95685 0.01 1 72 0
2063 320.416 8.42551 0.01 1 110 0
2082 294.986 7.79867 0.01 1 19 0
2102 309.001 8.00575 0.01 1 72 0
2137 295.242 7.79867 0.01 1 20 0
2143 294.112 7.79867 0.01 1 20 0
2159 295.792 7.78169 0.01 1 19 0
2186 309.006 7.87776 0.01 1 72 0
2205 294.018 7.80444 0.01 1 20 0
2231 294.089 7.79867 0.01 1 20 0
2283 292.787 7.79867 0.01 1 20 0
2292 294.986 7.79867 0.01 1 19 0
2311 295.242 7.79867 0.01 1 19 0
2386 295.792 7.79867 0.01 1 19 0
2448 309.001 8.00575 0.01 1 72 0
2522 309.15 8.21901 0.01 1 72 0.00130315
2525 295.792 7.79867 0.01 1 19 0
2541 309.397 7.8316 0.01 1 72 0
2582 309.397 7.88339 0.01 1 72 0
2625 294.664 7.79867 0.01 1 20 0
2632 294.511 7.79867 0.01 1 19 0
2706 307.669 8.25616 0.01 1 72 0
2719 295.57 7.79867 0.01 1 20 0
2721 294.664 7.79867 0.01 1 20 0
2739 295.792 7.88197 0.01 1 20 0.00148486
2821 313.075 8.04069 0.01 1 72 -0.0183382
2830 294.018 7.80444 0.01 1 19 0
2839 295.242 7.74098 0.01 1 20 0
2857 308.237 8.25616 0.01 1 72 0
2903 295.792 7.79867 0.01 1 20 0
2911 309.139 7.67828 0.01 1 72 0
2982 308.936 7.95685 0.01 1 72 0
2983 310.864 7.95922 0.01 1 72 0
2992 295.191 7.79867 0.01 1 20 0
3040 295.792 7.79867 0.01 1 20 0
3049 295.792 7.86872 0.01 1 20 0
3050 294.819 7.79867 0.01 1 20 0
3108 292.339 7.79867 0.01 1 20 0
