max_pf 97 min_pf 38
individual T0 sigma disp_rate r0 patch_no mut_eff
71 304.34 8.18428 0.01 1 40 0
81 310.844 8.22931 0.01 1 72 0
92 314.862 7.91943 0.01 1 97 0
111 309.22 8.20628 0.01 1 72 0
122 308.627 8.00391 0.01 1 72 0
145 310.922 8.00853 0.01 1 72 0
175 313.991 7.95591 0.01 1 96 0
197 310.922 8.00853 0.01 1 72 0
199 302.662 7.97495 0.01 1 40 0
208 302.835 7.86124 0.01 1 40 0
221 301.472 7.97495 0.01 1 40 0
229 302.835 7.97495 0.01 1 40 0
242 302.835 7.97495 0.01 1 40 0
299 302.835 7.83394 0.01 1 40 0
303 312.014 7.81515 0.01 1 95 -0.000825517
310 307.865 7.76882 0.01 1 72 0
341 312.621 8.11248 0.01 1 95 0
344 309.155 7.53841 0.01 1 72 0
346 302.835 7.83394 0.01 1 40 0
350 303.422 7.97495 0.01 1 40 0
396 314.824 7.98889 0.01 1 96 0
412 307.321 8.10665 0.01 1 72 0
474 302.835 8.13343 0.01 1 40 0
490 308.551 7.87671 0.01 1 72 0
496 314.328 7.68814 0.01 1 95 0
501 304.34 8.18428 0.01 1 40 0
505 315.774 8.26944 0.01 1 96 0
507 302.835 7.97495 0.01 1 40 0
550 302.835 8.14982 0.01 1 39 0
552 309.22 8.20628 0.01 1 72 0
601 307.579 8.05732 0.01 1 72 0
658 308.368 8.08705 0.01 1 72 0
708 302.835 8.14982 0.01 1 38 0
710 313.93 7.91943 0.01 1 97 -0.0140189
719 314.6 7.91943 0.01 1 97 -0.00390188
720 308.426 8.21749 0.01 1 72 0
777 304.34 8.20092 0.01 1 40 0
807 302.741 8.18428 0.01 1 40 0
824 307.865 7.76882 0.01 1 72 0
842 313.638 7.98889 0.01 1 97 0
847 302.854 8.18428 0.01 1 40 0
851 302.835 8.004 0.01 1 40 0
865 307.579 8.05732 0.01 1 72 0
924 308.627 8.0049 0.01 1 72 0
970 308.033 8.11523 0.01 1 72 0
979 312.515 8.27259 0.01 1 95 0
995 308.443 8.28548 0.01 1 72 0
1006 304.34 8.18428 0.01 1 40 0
1047 307.015 7.93014 0.01 1 72 0
1102 302.835 8.14982 0.01 1 39 0
1123 307.588 8.02662 0.01 1 72 0
1132 308.627 8.0049 0.01 1 72 0
1142 310.922 8.00853 0.01 1 72 0
1158 308.627 8.03914 0.01 1 72 0
1191 315.861 8.10812 0.01 1 95 0
1195 307.015 7.99284 0.01 1 72 0
1211 302.835 8.004 0.01 1 40 0
1223 308.627 8.0049 0.01 1 72 0
1238 310.055 7.87671 0.01 1 72 0
1245 314.862 7.91943 0.01 1 97 0
1255 304.34 8.18428 0.01 1 40 0
1276 315.774 8.26234 0.01 1 96 0
1297 307.579 7.90769 0.01 1 72 0
1346 302.854 8.18428 0.01 1 40 0.0207466
1368 302.835 7.86124 0.01 1 40 0
1404 310.316 7.95337 0.01 1 72 0
1425 308.002 8.21708 0.01 1 72 0
1442 304.34 8.18428 0.01 1 40 0
1444 309.415 8.09423 0.01 1 72 0
1480 308.551 7.87671 0.01 1 72 0
1498 302.835 7.97495 0.01 1 40 0
1502 314.328 7.86509 0.01 1 96 0
1524 307.227 8.10665 0.01 1 72 0
1561 307.579 8.05732 0.01 1 72 0
1576 308.627 8.0049 0.01 1 72 0
1623 308.627 8.0049 0.01 1 72 0
1707 312.515 8.11248 0.01 1 95 0
1708 314.862 7.91943 0.01 1 97 0
1732 302.662 7.97495 0.01 1 40 0
1751 302.078 7.83394 0.01 1 38 0
1763 307.865 7.76882 0.01 1 72 0
1768 313.638 7.98889 0.01 1 97 0
1771 304.34 8.18428 0.01 1 39 0
1793 308.875 7.89142 0.01 1 72 0
1875 309.09 8.20628 0.01 1 72 0
1879 304.34 8.18428 0.01 1 40 0
1897 309.471 8.3736 0.01 1 72 0
1919 307.588 8.02662 0.01 1 72 0
1929 307.579 8.05732 0.01 1 72 0
1965 309.415 8.09214 0.01 1 72 0
1975 310.922 8.00853 0.01 1 72 0
2027 313.991 7.67354 0.01 1 96 0
2032 302.741 8.18428 0.01 1 40 0
2104 314.824 7.98889 0.01 1 96 0
2136 308.622 8.16548 0.01 1 72 0.00109893
2148 314.312 7.86509 0.01 1 95 0
2209 304.34 8.09095 0.01 1 39 0
2231 308.089 8.22812 0.01 1 72 0
2238 314.824 7.98889 0.01 1 96 0
2249 301.472 7.97495 0.01 1 40 0
2257 307.865 7.76882 0.01 1 72 0
2271 308.627 8.0049 0.01 1 72 0
2285 302.835 7.86124 0.01 1 39 0
2293 302.55 7.97495 0.01 1 40 0
2308 302.835 7.83394 0.01 1 38 0
2383 315.774 8.10812 0.01 1 96 0
2425 312.014 7.86509 0.01 1 96 0
2446 314.312 7.86509 0.01 1 95 0
2452 314.312 7.86509 0.01 1 95 0
2492 302.274 8.2178 0.01 1 40 0
2562 302.835 7.97495 0.01 1 40 0
2580 308.002 8.21708 0.01 1 72 0
2608 313.991 7.67354 0.01 1 96 0
2616 312.515 8.11248 0.01 1 95 0
2626 302.304 8.2286 0.01 1 39 0.000176087
2637 302.835 7.83394 0.01 1 39 0
2656 308.443 8.28548 0.01 1 72 0
2663 302.835 7.86124 0.01 1 40 0
2693 310.055 7.87671 0.01 1 72 0
2782 302.835 7.83394 0.01 1 40 0
2808 315.087 8.10812 0.01 1 95 0
2811 309.438 8.09423 0.01 1 72 0
2824 308.627 8.01989 0.01 1 72 0
2857 302.835 7.83394 0.01 1 39 0
2858 313.991 7.95591 0.01 1 96 0
2863 304.34 8.18428 0.01 1 40 0
2878 301.472 7.97495 0.01 1 40 0
2930 302.078 7.83394 0.01 1 40 0
2996 307.823 7.87069 0.01 1 72 0
3004 310.922 8.00853 0.01 1 72 0
3005 310.922 8.00853 0.01 1 72 0
3038 302.835 7.97495 0.01 1 40 0
3142 309.443 8.1799 0.01 1 72 0
3153 310.055 7.92102 0.01 1 72 0
3161 302.662 7.97495 0.01 1 40 0
3230 309.701 8.01989 0.01 1 72 0
3239 314.862 7.91943 0.01 1 97 0
3256 304.34 8.18428 0.01 1 40 0
3286 302.835 8.14982 0.01 1 39 0
3288 308.627 7.94179 0.01 1 72 0
3292 314.328 7.68814 0.01 1 95 0
3336 309.438 8.09423 0.01 1 72 0
3366 309.052 7.99679 0.01 1 72 0
3371 309.09 8.20628 0.01 1 72 0
3380 307.508 7.49836 0.01 1 72 0
3396 302.835 7.97495 0.01 1 40 0
3404 307.089 7.97833 0.01 1 72 0
3428 313.991 7.95591 0.01 1 96 0
3447 302.078 7.83394 0.01 1 40 0
3513 309.155 7.53841 0.01 1 72 0
3517 306.679 8.08064 0.01 1 72 0
3560 304.34 8.18428 0.01 1 40 0
3562 312.515 8.27259 0.01 1 95 0
3628 303.044 8.18428 0.01 1 40 0
3682 309.22 8.20628 0.01 1 72 0
3684 307.089 7.97833 0.01 1 72 0
3723 304.34 8.20092 0.01 1 40 0
3858 301.472 8.04341 0.01 1 40 0
3865 315.774 8.26234 0.01 1 96 0
3872 304.34 8.18428 0.01 1 39 0
3899 302.835 8.14982 0.01 1 39 0
3904 314.824 7.98889 0.01 1 96 0
3905 314.328 7.68814 0.01 1 95 0
3922 313.991 7.86509 0.01 1 96 0
3926 301.472 7.97495 0.01 1 40 0
3940 307.579 8.05732 0.01 1 72 0
3971 307.576 7.93931 0.01 1 72 0
3992 310.922 8.00853 0.01 1 72 0
3993 314.328 7.86509 0.01 1 96 0
4036 302.835 7.83394 0.01 1 40 0
4194 310.306 8.05888 0.01 1 72 0
4197 315.861 8.10812 0.01 1 95 0
4217 312.515 8.27259 0.01 1 95 0
4242 314.824 7.98889 0.01 1 95 0
4270 302.078 7.83394 0.01 1 40 0
4320 307.579 8.05732 0.01 1 72 0
4323 304.34 8.18428 0.01 1 40 0
4369 302.835 7.83394 0.01 1 39 0
4384 302.835 8.14982 0.01 1 39 0
4388 302.835 8.004 0.01 1 40 0
4433 304.259 8.18428 0.01 1 40 0
4442 302.078 7.83394 0.01 1 40 0
4505 307.508 7.72581 0.01 1 72 0
4530 307.508 7.49836 0.01 1 72 0
4542 302.835 7.83394 0.01 1 40 0
4543 313.991 7.67354 0.01 1 96 0
4610 308.368 8.08705 0.01 1 72 0
4640 308.627 8.0049 0.01 1 72 0
4649 310.316 7.95337 0.01 1 72 0
4676 302.078 7.83394 0.01 1 40 0
4733 309.415 8.09117 0.01 1 72 0
4751 315.861 8.10812 0.01 1 96 0
4755 315.449 7.98889 0.01 1 96 0.00870329
4777 308.471 8.25516 0.01 1 72 0
4846 302.835 7.97495 0.01 1 40 0
4878 314.642 7.86509 0.01 1 96 0
4897 312.515 8.27259 0.01 1 95 0
4909 312.014 7.86509 0.01 1 96 0
4960 314.862 7.91943 0.01 1 97 0
4966 314.328 7.86509 0.01 1 96 0
4967 307.579 7.90769 0.01 1 72 0
5029 302.835 8.13343 0.01 1 40 0
5079 302.078 7.83394 0.01 1 40 0
5097 308.627 8.0049 0.01 1 72 0
5119 302.854 8.18428 0.01 1 40 0
5145 314.862 7.91943 0.01 1 97 0
5165 301.472 7.97495 0.01 1 40 0
5172 310.922 8.00853 0.01 1 72 0
5174 309.09 8.20628 0.01 1 72 0
5211 309.155 7.53841 0.01 1 72 0
5240 302.835 7.83394 0.01 1 40 0
5306 315.861 8.10812 0.01 1 95 0
5318 302.835 7.97495 0.01 1 40 0
5352 304.34 8.18428 0.01 1 40 0
5405 313.989 7.79162 0.01 1 95 -0.00100163
5414 310.055 7.87671 0.01 1 72 0
5439 314.824 7.98889 0.01 1 96 0
5484 301.472 7.91979 0.01 1 40 -0.00088805
5538 314.642 7.86509 0.01 1 95 0
5568 314.862 7.91943 0.01 1 97 0
5580 302.835 8.14982 0.01 1 39 0
5595 314.862 7.91943 0.01 1 97 0
5596 314.824 7.98889 0.01 1 95 0
5619 314.328 7.73537 0.01 1 95 0.000565886
5632 302.078 7.83394 0.01 1 40 0
5656 306.679 8.07731 0.01 1 72 0
5663 307.579 8.05732 0.01 1 72 0
5697 308.542 7.82167 0.01 1 72 0
5751 302.835 7.97495 0.01 1 40 0
5753 308.368 8.08705 0.01 1 72 0
5794 314.862 7.91943 0.01 1 97 0
5816 315.861 8.10812 0.01 1 95 0
5832 302.835 8.13343 0.01 1 40 0
5836 309.052 7.8902 0.01 1 72 0
5843 309.155 7.57713 0.01 1 72 0
5928 314.824 7.98889 0.01 1 96 0
5956 310.055 7.87671 0.01 1 72 0
5957 307.508 7.49836 0.01 1 72 0
6004 308.627 7.94179 0.01 1 72 0
6051 307.015 7.90057 0.01 1 72 0
6086 309.155 7.53841 0.01 1 72 0
6097 308.089 8.22812 0.01 1 72 0
6147 302.835 7.97495 0.01 1 40 0
6156 302.078 7.83394 0.01 1 38 0
6179 313.991 7.67354 0.01 1 96 0
6195 314.312 7.86509 0.01 1 95 0
6197 302.835 7.97495 0.01 1 40 0
6233 313.638 7.98889 0.01 1 97 0
6249 302.078 7.83394 0.01 1 40 0
6251 302.078 7.83394 0.01 1 39 0
6293 302.078 7.83394 0.01 1 38 0
6312 309.155 7.53841 0.01 1 72 0
6363 314.312 7.86509 0.01 1 95 0
6393 302.835 8.14982 0.01 1 39 0
6399 304.34 8.18428 0.01 1 40 0
6500 308.426 8.21749 0.01 1 72 0
6514 314.862 7.86509 0.01 1 97 0
6518 307.508 7.49836 0.01 1 72 0
6571 309.443 8.1799 0.01 1 72 0
6608 314.312 7.86509 0.01 1 96 0
6625 302.835 8.14982 0.01 1 39 0
6657 302.835 7.83394 0.01 1 40 0
6710 302.835 7.86124 0.01 1 40 0
6712 302.835 7.97495 0.01 1 40 0
6760 308.627 8.03914 0.01 1 72 0
6763 307.579 8.05732 0.01 1 72 0
6769 310.922 8.00853 0.01 1 72 0
6817 302.835 7.97495 0.01 1 40 0
6878 313.991 7.95591 0.01 1 96 0
6904 308.627 8.0049 0.01 1 72 0
6921 313.991 7.67354 0.01 1 96 0
6924 309.415 8.02379 0.01 1 72 0
7013 302.078 7.83394 0.01 1 40 0
7092 308.875 7.89142 0.01 1 72 0
7093 302.264 8.29168 0.01 1 40 0
7132 307.227 8.10665 0.01 1 72 0
7153 302.835 7.97495 0.01 1 40 0
7197 310.844 8.22931 0.01 1 72 0
7198 308.627 8.0049 0.01 1 72 0
7233 315.861 8.10812 0.01 1 95 0
7245 310.055 7.87671 0.01 1 72 0
7305 307.865 7.76882 0.01 1 72 0
7376 307.089 7.97833 0.01 1 72 0
7423 307.089 7.97833 0.01 1 72 0
7427 314.824 7.98889 0.01 1 96 0
7571 304.259 8.18428 0.01 1 40 0
7585 306.579 8.22931 0.01 1 72 0
7648 315.774 8.18694 0.01 1 96 0.000643879
7654 312.515 8.11248 0.01 1 95 0
7658 307.508 7.67406 0.01 1 72 0
7664 304.34 8.18428 0.01 1 40 0
7793 302.835 7.86124 0.01 1 39 0
7865 314.312 7.86509 0.01 1 95 0
7876 312.312 7.86509 0.01 1 95 0.00455201
7894 314.862 7.91943 0.01 1 97 0
7905 314.328 7.86509 0.01 1 96 0
7981 314.312 7.86509 0.01 1 96 0
7983 308.627 8.0049 0.01 1 72 0
8043 309.415 7.78693 0.01 1 72 0
8064 314.312 7.86509 0.01 1 96 0
8079 308.868 7.97833 0.01 1 72 0.00559279
8117 302.835 7.83394 0.01 1 39 0
8160 302.835 7.83394 0.01 1 40 0
8184 309.411 8.20628 0.01 1 72 -0.000237465
8256 310.055 7.87671 0.01 1 72 0
8316 314.824 7.98889 0.01 1 96 0
8366 315.861 8.10812 0.01 1 95 0
8389 302.835 7.97495 0.01 1 40 0
8395 311.725 7.8565 0.01 1 72 0
8400 310.922 8.00853 0.01 1 72 0
8421 307.508 7.49836 0.01 1 72 0
8454 307.508 7.49836 0.01 1 72 0
8459 306.494 8.21334 0.01 1 72 0
8476 312.099 8.14458 0.01 1 97 0
8490 310.922 8.00853 0.01 1 72 0
8507 309.155 7.57713 0.01 1 72 0
8513 314.862 7.91943 0.01 1 97 0
8514 312.014 7.86509 0.01 1 96 0
8534 309.22 8.20628 0.01 1 72 0
8560 314.862 7.91943 0.01 1 97 0
8631 314.824 7.98889 0.01 1 96 0
8657 312.014 7.86509 0.01 1 95 0
8688 302.078 7.83394 0.01 1 40 0
8692 315.774 8.2151 0.01 1 96 0.000738576
8697 307.579 8.05732 0.01 1 72 0
8798 302.835 8.004 0.01 1 40 0
8855 304.34 8.18428 0.01 1 40 0
8882 309.09 8.19554 0.01 1 72 0
8886 302.835 7.97495 0.01 1 40 0
8891 308.843 8.17704 0.01 1 72 0
8920 315.774 8.10812 0.01 1 96 0
8938 304.34 8.18428 0.01 1 40 0
8962 313.991 7.86509 0.01 1 96 0
8965 307.836 8.02662 0.01 1 72 0
8978 310.055 7.87671 0.01 1 72 0
8989 314.862 7.91943 0.01 1 97 0
8990 306.579 8.22931 0.01 1 72 0
8996 314.824 7.98889 0.01 1 96 0
9003 304.412 8.18428 0.01 1 40 0
9009 312.515 8.11248 0.01 1 95 0
9086 314.824 7.98889 0.01 1 96 0
9087 309.704 8.04263 0.01 1 72 0
9105 308.627 8.0049 0.01 1 72 0
9116 302.835 7.97495 0.01 1 40 0
9129 313.991 7.67354 0.01 1 96 0
9157 302.078 7.83394 0.01 1 40 0
9186 302.835 8.14982 0.01 1 39 0
9235 308.627 8.0049 0.01 1 72 0
9259 315.861 8.10812 0.01 1 95 0
9262 313.989 7.79162 0.01 1 95 0
9301 309.415 8.09423 0.01 1 72 0
9332 315.087 8.10812 0.01 1 95 0
9427 307.508 7.67406 0.01 1 72 0
9429 309.155 7.53841 0.01 1 72 0
9447 313.991 7.67354 0.01 1 96 0
9471 302.078 7.83394 0.01 1 39 0
9473 314.862 7.91943 0.01 1 97 0
9511 308.627 8.0049 0.01 1 72 0
9537 310.922 8.00853 0.01 1 72 0
9631 314.862 7.91943 0.01 1 97 0
9685 308.627 8.0049 0.01 1 72 0
9686 309.443 8.1799 0.01 1 72 0
9771 302.835 7.86124 0.01 1 40 0
9776 308.627 8.0049 0.01 1 72 0
9814 310.844 8.22931 0.01 1 72 0
9857 308.627 8.0049 0.01 1 72 0
9861 310.055 7.87671 0.01 1 72 0
9880 308.664 8.00338 0.01 1 72 0
9927 307.508 7.49836 0.01 1 72 0
9950 307.579 8.05732 0.01 1 72 0
9964 304.259 8.18428 0.01 1 40 0
9984 312.014 7.86509 0.01 1 96 0
9991 302.835 7.97495 0.01 1 40 0
9999 307.015 7.99284 0.01 1 72 0
10001 304.34 8.18428 0.01 1 40 0
10015 304.259 8.18428 0.01 1 40 0
10072 308.551 7.87671 0.01 1 72 0
10130 301.472 7.97495 0.01 1 40 0
10175 301.472 7.97495 0.01 1 40 0
10181 307.579 8.05732 0.01 1 72 0
10290 308.033 8.08679 0.01 1 72 0
