max_pf 103 min_pf 38
individual T0 sigma disp_rate r0 patch_no mut_eff
5 301.534 8.00275 0.01 1 40 0
56 303.406 8.50128 0.01 1 40 0
98 303.406 8.50128 0.01 1 40 0
159 316.483 8.47947 0.01 1 103 0
166 316.483 8.52639 0.01 1 103 0
171 310.069 7.4804 0.01 1 72 0
188 310.069 7.4804 0.01 1 72 0
216 303.406 8.50128 0.01 1 40 0
234 302.165 8.50128 0.01 1 40 0
243 303.406 8.41425 0.01 1 40 0
254 301.534 8.00275 0.01 1 40 0
294 309.448 7.86892 0.01 1 72 0
295 311.122 7.93977 0.01 1 72 0
302 303.406 8.50128 0.01 1 39 0
335 316.483 8.47947 0.01 1 102 0
336 305.93 8.11797 0.01 1 40 0
366 310.069 7.4804 0.01 1 72 0
389 301.534 8.00275 0.01 1 40 0
419 308.32 8.29472 0.01 1 72 0
473 308.171 7.86892 0.01 1 72 0
548 307.904 8.29353 0.01 1 72 0
584 302.165 8.50128 0.01 1 40 0
603 309.346 7.69375 0.01 1 72 0
634 306.746 7.85618 0.01 1 72 0
643 303.406 8.50128 0.01 1 39 0
649 303.406 8.50128 0.01 1 40 0
668 316.483 8.23688 0.01 1 101 -0.00338937
679 310.354 8.52795 0.01 1 72 0
748 316.483 8.23688 0.01 1 101 0
771 309.689 8.1583 0.01 1 72 0
780 301.534 8.00275 0.01 1 39 0
786 308.32 8.29472 0.01 1 72 0
807 303.406 8.50128 0.01 1 40 0
825 308.561 7.57511 0.01 1 72 0
872 305.152 8.43198 0.01 1 40 0
902 309.75 7.43673 0.01 1 72 0
925 304.336 8.11797 0.01 1 38 0
950 303.406 8.50128 0.01 1 39 0
1002 301.534 8.00275 0.01 1 39 0
1013 311.122 7.93977 0.01 1 72 0
1022 300.384 8.00275 0.01 1 39 0.0172331
1029 304.336 8.11797 0.01 1 38 0
1037 302.136 8.50128 0.01 1 39 0
1073 311.122 8.1583 0.01 1 72 0
1113 309.689 8.2522 0.01 1 72 0
1121 309.026 7.47201 0.01 1 72 0
1133 303.406 8.50128 0.01 1 40 0
1138 303.406 8.50128 0.01 1 40 0
1165 302.136 8.50128 0.01 1 38 0
1166 309.324 8.64105 0.01 1 72 0
1268 301.534 8.00275 0.01 1 38 0
1301 312.701 8.60249 0.01 1 72 0
1350 303.699 8.43198 0.01 1 40 0
1375 303.699 8.43198 0.01 1 40 0
1449 308.487 8.19478 0.01 1 72 0
1460 307.535 7.86892 0.01 1 72 0
1504 316.483 8.52639 0.01 1 101 0
1520 303.406 8.50128 0.01 1 39 0
1532 303.495 8.3455 0.01 1 40 0
1566 303.406 8.50128 0.01 1 40 0
1568 316.483 8.52639 0.01 1 102 0
1580 304.959 8.11797 0.01 1 40 0.0193022
1584 308.333 8.46436 0.01 1 72 0
1595 301.534 8.00275 0.01 1 39 0
1597 303.406 8.41425 0.01 1 40 0
1606 303.406 8.50128 0.01 1 40 0
1654 316.483 8.54243 0.01 1 102 0
1656 303.406 8.50128 0.01 1 40 0
1803 304.336 8.11797 0.01 1 38 0
1808 306.746 7.85618 0.01 1 72 0
1832 303.406 8.50128 0.01 1 39 0
1851 304.907 8.50128 0.01 1 40 -0.0200064
1864 311.122 8.1583 0.01 1 72 0
1891 308.32 8.29472 0.01 1 72 0
1902 311.122 8.1583 0.01 1 72 0
1961 309.262 8.102 0.01 1 72 0
2006 304.336 8.11797 0.01 1 38 0
2017 316.483 8.59044 0.01 1 103 0
2029 301.534 8.00275 0.01 1 40 0
2043 303.406 8.50128 0.01 1 39 0
2096 317.77 8.47947 0.01 1 102 0
2100 308.328 8.03811 0.01 1 72 0
2102 316.483 8.52639 0.01 1 101 0
2104 303.406 8.50128 0.01 1 40 0
2112 305.93 8.11797 0.01 1 40 0
2117 301.534 8.00275 0.01 1 40 0
2195 303.406 8.50128 0.01 1 40 0
2299 305.93 8.11797 0.01 1 40 0
2310 309.638 7.86892 0.01 1 72 0
2326 316.483 8.59044 0.01 1 101 0.000714302
2334 305.93 8.11797 0.01 1 39 0
