max_pf 88 min_pf 54
individual T0 sigma disp_rate r0 patch_no mut_eff
11 313.03 8.02696 0.01 1 86 0
18 304.287 8.06319 0.01 1 56 0
19 304.287 8.06319 0.01 1 56 0
25 304.58 8.06319 0.01 1 56 0
26 304.453 8.06319 0.01 1 55 0
44 304.453 8.06319 0.01 1 56 0
48 304.453 8.06319 0.01 1 55 0
56 312.122 8.02696 0.01 1 87 0
65 312.68 8.02696 0.01 1 87 0
79 304.269 8.25292 0.01 1 56 0
81 308.854 7.89009 0.01 1 72 0
85 305.475 8.03074 0.01 1 55 0
88 305.475 8.06319 0.01 1 56 0
96 305.475 8.03074 0.01 1 56 0
105 308.075 8.20319 0.01 1 72 0
118 303.478 8.06319 0.01 1 56 0
131 312.122 8.02696 0.01 1 86 0
135 305.475 8.03074 0.01 1 55 0
143 305.475 8.03074 0.01 1 56 0
156 305.475 7.98338 0.01 1 55 0
157 309.191 8.05269 0.01 1 72 0
164 310.495 7.89009 0.01 1 72 0
165 310.355 8.19536 0.01 1 72 0
188 305.475 8.03074 0.01 1 55 0
197 305.475 8.03074 0.01 1 55 0
202 312.122 8.02696 0.01 1 86 0
208 308.858 8.21594 0.01 1 72 0
212 308.651 7.92795 0.01 1 72 0
219 305.475 8.03074 0.01 1 54 0
224 310.26 7.78398 0.01 1 72 0
229 305.475 8.03074 0.01 1 55 0
236 312.122 8.02696 0.01 1 87 0
248 304.453 8.06319 0.01 1 55 0
270 312.122 8.02696 0.01 1 88 0
283 307.577 7.90133 0.01 1 72 0
292 310.181 8.29771 0.01 1 72 0
293 312.122 8.02696 0.01 1 87 0
295 305.475 8.03074 0.01 1 56 0
308 305.475 8.03074 0.01 1 56 0
309 305.475 8.03074 0.01 1 55 0
310 305.475 8.03074 0.01 1 56 0
321 309.18 8.01489 0.01 1 72 0.000289872
344 304.453 8.06319 0.01 1 55 0
367 312.122 8.02696 0.01 1 88 0
368 307.575 7.86679 0.01 1 72 0
384 305.475 8.03074 0.01 1 55 0
400 305.475 8.11711 0.01 1 55 0
430 305.475 8.03074 0.01 1 56 0
441 307.168 8.03074 0.01 1 56 0
445 305.475 8.11711 0.01 1 56 0
457 305.475 8.06319 0.01 1 56 0
468 310.495 8.12082 0.01 1 72 0
473 307.194 8.06993 0.01 1 72 0
530 312.122 8.02696 0.01 1 87 0
538 304.901 8.11467 0.01 1 56 -0.00619552
539 308.611 8.24207 0.01 1 72 0
541 310.64 8.02094 0.01 1 72 0
560 312.122 8.02696 0.01 1 86 0
561 312.828 8.02696 0.01 1 86 0
569 304.244 8.03074 0.01 1 56 0
579 305.475 8.03074 0.01 1 56 0
589 312.122 8.08189 0.01 1 87 0
591 305.475 8.03413 0.01 1 56 0
601 304.453 8.06319 0.01 1 56 0
605 305.475 8.03074 0.01 1 56 0
621 304.771 8.06319 0.01 1 56 0
623 304.269 8.11467 0.01 1 56 0
631 312.122 8.02696 0.01 1 86 0
641 305.475 8.03074 0.01 1 56 0
646 310.67 7.94662 0.01 1 72 0
663 308.748 8.38032 0.01 1 72 0
687 308.651 7.92795 0.01 1 72 0
707 312.122 8.20376 0.01 1 87 0
719 309.187 8.01273 0.01 1 72 0
729 304.453 8.06319 0.01 1 56 0
732 310.26 7.78398 0.01 1 72 0
738 308.611 8.24207 0.01 1 72 0
744 308.751 7.96911 0.01 1 72 0
756 310.495 7.95816 0.01 1 72 0
763 304.453 8.06319 0.01 1 55 0
778 304.453 8.06319 0.01 1 54 0
780 312.178 8.09892 0.01 1 86 0
783 307.347 8.24049 0.01 1 72 0
786 310.355 8.19536 0.01 1 72 0
804 312.122 8.02696 0.01 1 88 0
808 309.191 8.05269 0.01 1 72 0
824 309.843 7.8061 0.01 1 72 0
827 305.475 8.03074 0.01 1 56 0
842 305.475 8.03074 0.01 1 55 0
856 308.477 8.17031 0.01 1 72 0
868 306.512 8.03074 0.01 1 56 0
879 305.475 8.03074 0.01 1 55 0
889 309.191 8.05269 0.01 1 72 0
897 305.475 8.02632 0.01 1 56 0
902 312.357 8.02696 0.01 1 86 -0.00452377
945 305.475 8.03074 0.01 1 56 0
949 307.718 8.15139 0.01 1 72 0
954 305.475 8.03074 0.01 1 54 0
959 312.828 8.02696 0.01 1 88 0
976 305.475 8.06319 0.01 1 56 0
1010 305.475 8.03074 0.01 1 55 0
1023 305.475 8.17636 0.01 1 55 0
1044 308.367 8.16809 0.01 1 72 0
1045 306.357 8.24175 0.01 1 72 0
1046 310.64 7.99351 0.01 1 72 0
1078 311.053 8.33653 0.01 1 72 0
1081 312.122 8.09079 0.01 1 87 0
1089 308.748 8.20319 0.01 1 72 0
1090 305.475 8.03074 0.01 1 56 0
1092 307.194 8.06993 0.01 1 72 0
1097 304.453 8.06319 0.01 1 55 0
1105 305.475 8.03074 0.01 1 56 0
1113 305.475 8.11711 0.01 1 56 0
1137 305.475 8.03074 0.01 1 55 0
1145 312.828 8.02696 0.01 1 86 0
1146 305.475 8.11711 0.01 1 56 0
1152 305.475 8.03074 0.01 1 56 0
1153 309.443 8.25235 0.01 1 72 0
1161 308.367 8.16809 0.01 1 72 0
1167 308.962 8.16809 0.01 1 72 0
1170 309.469 8.09694 0.01 1 72 0
1180 304.453 8.06319 0.01 1 55 0
1191 305.475 8.03074 0.01 1 56 0
1192 305.475 8.03074 0.01 1 55 0
1193 304.287 8.06319 0.01 1 55 0
1195 312.122 8.02696 0.01 1 87 0
1209 310.495 7.95816 0.01 1 72 0
1212 305.475 8.03074 0.01 1 56 0
1236 310.355 8.19536 0.01 1 72 0
1242 308.075 8.20319 0.01 1 72 0
1253 312.122 7.96695 0.01 1 87 -0.000384659
1255 310.838 7.8091 0.01 1 72 0
1259 308.854 7.89009 0.01 1 72 0
1269 305.475 8.06319 0.01 1 56 0
1274 311.053 8.27015 0.01 1 72 0
1276 308.751 8.07338 0.01 1 72 0
1279 312.122 8.02696 0.01 1 86 0
1281 312.122 8.02696 0.01 1 88 0
1283 304.677 8.03074 0.01 1 56 0
1301 306.097 8.02632 0.01 1 56 -0.00768714
1304 305.475 8.06319 0.01 1 55 0
1307 311.609 8.20376 0.01 1 86 -0.00551073
1309 309.443 8.25235 0.01 1 72 0
1315 304.453 8.06319 0.01 1 54 0
1320 312.122 8.09079 0.01 1 87 0
1324 305.475 8.03074 0.01 1 56 0
1335 312.122 8.02696 0.01 1 86 0
1338 312.828 8.02696 0.01 1 87 0
1381 312.122 8.02696 0.01 1 87 0
1395 312.122 8.02696 0.01 1 87 0
1417 304.287 8.06319 0.01 1 56 0
1427 305.475 8.03074 0.01 1 56 0
1447 305.735 8.03074 0.01 1 55 0
1450 312.122 8.02696 0.01 1 87 0
1483 312.122 8.02696 0.01 1 86 0
1497 304.269 8.06319 0.01 1 55 0
1528 312.122 8.02696 0.01 1 86 0
1539 312.122 8.02696 0.01 1 86 0
1569 305.475 8.03074 0.01 1 55 0
1571 312.122 8.02696 0.01 1 86 0
1589 312.122 8.02696 0.01 1 87 0
1590 308.585 8.35831 0.01 1 72 0
1592 305.475 8.03074 0.01 1 56 0
1606 308.503 8.20319 0.01 1 72 0
1618 311.053 8.33653 0.01 1 72 0
1622 304.453 8.06319 0.01 1 55 0
1630 309.076 7.8061 0.01 1 72 0
1631 312.178 8.20754 0.01 1 86 0
1639 308.748 8.20319 0.01 1 72 0
1652 305.475 8.03074 0.01 1 55 0
1656 304.287 8.06319 0.01 1 55 0
1665 304.453 8.06319 0.01 1 55 0
1667 310.838 7.8091 0.01 1 72 0
1671 312.122 8.02696 0.01 1 86 0
1690 305.475 8.15007 0.01 1 56 0.000769541
1704 312.122 8.01637 0.01 1 87 -6.72936e-05
