max_pf 100 min_pf 36
individual T0 sigma disp_rate r0 patch_no mut_eff
53 303.761 8.11259 0.01 1 38 0
107 303.761 7.90493 0.01 1 38 0
110 301.739 7.81995 0.01 1 37 0
135 310.782 8.13624 0.01 1 72 0
143 299.979 8.11259 0.01 1 37 0
151 312.108 7.70757 0.01 1 72 0
168 302.055 8.11259 0.01 1 37 0
180 315.297 8.0527 0.01 1 99 0
190 305.753 8.07431 0.01 1 72 0
228 299.979 8.11259 0.01 1 36 0
231 299.979 8.11259 0.01 1 37 0
245 301.483 8.11259 0.01 1 38 0
254 302.707 7.81995 0.01 1 38 -0.0136693
300 301.483 8.11259 0.01 1 38 0
302 308.52 8.7146 0.01 1 72 0
392 307.496 7.84175 0.01 1 72 0
417 309.477 7.95043 0.01 1 72 0
426 308.387 8.35805 0.01 1 72 0
446 310.473 8.55413 0.01 1 72 0
455 310.077 7.85736 0.01 1 72 0
521 308.327 8.00191 0.01 1 72 0
540 303.825 8.05249 0.01 1 38 0
551 305.831 8.07431 0.01 1 72 0
555 301.483 8.11259 0.01 1 38 0
565 316.12 8.08543 0.01 1 99 0
570 306.791 8.03541 0.01 1 72 0
635 317.747 8.23255 0.01 1 98 0
647 315.297 8.24518 0.01 1 98 0
703 299.979 8.11259 0.01 1 38 0
707 299.979 8.11259 0.01 1 36 0
733 301.739 7.81995 0.01 1 37 0
933 299.979 8.11259 0.01 1 37 0
956 299.979 8.3051 0.01 1 37 0
978 314.969 8.09899 0.01 1 98 0
981 310.641 7.90026 0.01 1 72 0
994 303.761 8.05249 0.01 1 38 0
1030 315.297 8.07651 0.01 1 98 0
1040 303.761 8.05249 0.01 1 37 0
1068 303.761 8.05249 0.01 1 36 0
1144 310.375 7.70757 0.01 1 72 0
1147 309.882 8.11886 0.01 1 72 0
1214 303.761 8.05249 0.01 1 37 0
1246 301.483 8.15873 0.01 1 37 0
1291 308.387 8.3378 0.01 1 72 0
1348 316.86 8.08453 0.01 1 100 0
1368 310.473 8.55413 0.01 1 72 0
1378 303.761 8.04302 0.01 1 38 0
1389 299.979 8.11259 0.01 1 38 0
1416 305.753 8.07431 0.01 1 72 0
1458 304.832 8.13251 0.01 1 38 0
1474 302.362 8.05249 0.01 1 38 0
1510 310.375 7.70757 0.01 1 72 0
1525 315.297 8.23959 0.01 1 99 0
1562 307.936 7.95242 0.01 1 72 0
1595 301.739 7.81995 0.01 1 37 0
1638 316.12 8.08543 0.01 1 100 0
1654 310.375 7.70757 0.01 1 72 0
1657 316.12 8.08543 0.01 1 99 0
1665 316.12 8.08543 0.01 1 99 0
1677 308.218 8.00191 0.01 1 72 0
1682 309.587 8.24465 0.01 1 72 0
1699 315.297 8.06742 0.01 1 98 0
1709 315.297 8.07651 0.01 1 98 0
1738 308.372 7.74988 0.01 1 72 0
1772 301.483 8.11259 0.01 1 37 0
1787 315.297 8.19015 0.01 1 98 0
1806 315.297 8.23959 0.01 1 99 0
1912 317.747 8.26882 0.01 1 98 0
1962 304.832 8.13251 0.01 1 37 0
1970 308.563 8.26324 0.01 1 72 0
1977 307.391 7.95242 0.01 1 72 0
1979 310.226 7.86281 0.01 1 72 0
1995 301.739 7.8728 0.01 1 38 0
2013 302.593 7.87949 0.01 1 38 0
2016 315.297 8.06742 0.01 1 98 0
2023 309.697 7.85175 0.01 1 72 0
2064 309.028 8.55413 0.01 1 72 0
2098 304.832 8.13251 0.01 1 38 0
2104 310.375 7.74789 0.01 1 72 2.32309e-05
2110 315.562 8.23255 0.01 1 99 0
2157 309.882 7.90026 0.01 1 72 0
2158 303.761 8.05249 0.01 1 38 0
2169 303.761 8.04302 0.01 1 38 0
2178 309.192 8.00841 0.01 1 72 0
2205 317.747 8.23255 0.01 1 98 0
2206 301.739 7.81995 0.01 1 38 0
2331 304.488 8.05249 0.01 1 37 0
