max_pf 112 min_pf 23
individual T0 sigma disp_rate r0 patch_no mut_eff
60 300.018 8.17984 0.01 1 25 0
125 299.622 8.28782 0.01 1 25 0
138 311.533 7.94202 0.01 1 72 0
226 298.072 8.28782 0.01 1 25 0
235 298.373 8.1829 0.01 1 24 -0.000224266
246 325.354 8.356 0.01 1 110 0
283 321.253 8.49613 0.01 1 112 0
291 325.354 8.356 0.01 1 111 0
329 321.253 8.43907 0.01 1 111 0
396 299.622 8.45794 0.01 1 25 0
402 307.314 8.12562 0.01 1 72 0
444 308.642 8.12705 0.01 1 72 0
464 310.013 8.43585 0.01 1 72 0
466 299.046 8.28782 0.01 1 24 0
538 307.314 8.12562 0.01 1 72 0
582 308.802 8.57506 0.01 1 72 0
713 296.518 8.39455 0.01 1 25 0
768 325.691 8.356 0.01 1 110 0
797 299.622 8.28782 0.01 1 24 0
818 308.773 8.23375 0.01 1 72 0
848 325.354 8.356 0.01 1 111 0
852 325.354 8.356 0.01 1 110 0
861 299.622 8.54188 0.01 1 24 0
929 299.622 8.54188 0.01 1 24 0
1015 308.278 8.76076 0.01 1 72 0
1039 296.518 8.33715 0.01 1 25 0.000860728
1068 298.072 8.28782 0.01 1 25 0
1173 309.936 8.11578 0.01 1 72 0
1186 299.622 8.54188 0.01 1 24 0
1344 308.332 8.33644 0.01 1 72 0
1385 323.373 8.21753 0.01 1 111 0
1406 325.354 8.356 0.01 1 110 0
1444 308.287 7.99385 0.01 1 72 0
1492 308.754 8.15081 0.01 1 72 0
1548 325.691 8.356 0.01 1 110 0.00226898
1550 325.354 8.356 0.01 1 111 0
1586 307.897 8.16688 0.01 1 72 0.000455067
1658 310.75 8.32909 0.01 1 72 0
1665 310.977 7.79931 0.01 1 72 0
1754 298.072 8.28782 0.01 1 25 0
1794 299.622 8.28782 0.01 1 24 0
1828 309.075 8.27736 0.01 1 72 0
1875 325.296 8.21753 0.01 1 110 0
1914 307.964 8.44498 0.01 1 72 0
1932 310.013 8.43656 0.01 1 72 0
2041 326.955 8.356 0.01 1 111 0
2155 307.577 8.24153 0.01 1 72 0
2165 298.072 8.44488 0.01 1 24 0.00268681
2189 306.909 8.12272 0.01 1 72 0
2243 325.354 8.356 0.01 1 110 0
2359 299.22 8.08521 0.01 1 25 0
2369 298.072 8.44488 0.01 1 24 0
2381 299.622 8.54188 0.01 1 25 0
2399 299.622 8.54188 0.01 1 25 0
2419 325.296 8.21753 0.01 1 110 0
2444 311.533 7.94202 0.01 1 72 0
2458 309.788 8.15081 0.01 1 72 0
2470 298.072 8.28782 0.01 1 25 0
2527 298.072 8.28782 0.01 1 24 0
2556 310.858 7.42755 0.01 1 72 0
2590 299.622 8.28782 0.01 1 25 0
2698 311.294 8.56857 0.01 1 72 0
2748 308.547 8.18237 0.01 1 72 0
2799 296.428 8.28782 0.01 1 25 0
2951 325.354 8.21753 0.01 1 110 0
2979 310.235 8.12539 0.01 1 72 0
3087 308.965 8.15022 0.01 1 72 0.00227994
3089 299.622 8.54188 0.01 1 25 0
3097 308.332 8.28523 0.01 1 72 0
3098 296.353 8.28782 0.01 1 25 0
3104 309.623 8.47416 0.01 1 72 0
3110 309.402 7.81926 0.01 1 72 0
3133 308.802 8.57506 0.01 1 72 0
3163 310.013 8.43585 0.01 1 72 0
3169 310.235 8.12539 0.01 1 72 0
3191 298.072 8.28782 0.01 1 25 0
3197 299.622 8.54188 0.01 1 25 0
3216 325.354 8.356 0.01 1 111 0
3284 298.072 8.28782 0.01 1 24 0
3303 299.622 8.28782 0.01 1 24 0
3325 310.977 7.94202 0.01 1 72 0
3344 307.718 8.46235 0.01 1 72 0
3397 307.577 8.24153 0.01 1 72 0
3444 320.82 8.33128 0.01 1 111 0
3513 300.92 8.36369 0.01 1 24 0
3521 310.806 8.14365 0.01 1 72 0
3549 325.354 8.356 0.01 1 110 0
3552 298.272 8.36054 0.01 1 25 0
3574 321.253 8.43907 0.01 1 112 0
3595 325.354 8.356 0.01 1 110 0
3649 299.622 8.54188 0.01 1 25 0
