	time	range_hot	range_cold
253	2506	93	47
254	2508	93	47
255	2510	93	47
256	2512	93	47
257	2514	93	47
258	2516	93	47
259	2518	93	47
260	2520	93	46
261	2522	93	46
262	2524	93	46
263	2526	93	46
264	2528	93	46
265	2530	93	46
266	2532	93	46
267	2534	94	46
268	2536	93	46
269	2538	93	46
270	2540	93	46
271	2542	94	46
272	2544	94	46
273	2546	93	46
274	2548	93	46
275	2550	93	45
276	2552	94	45
277	2554	93	45
278	2556	93	45
279	2558	93	45
280	2560	94	45
281	2562	94	45
282	2564	94	45
283	2566	94	45
284	2568	94	45
285	2570	94	45
286	2572	94	45
287	2574	94	45
288	2576	95	45
289	2578	94	45
290	2580	94	45
291	2582	94	45
292	2584	94	45
293	2586	95	45
294	2588	95	45
295	2590	95	45
296	2592	95	44
297	2594	95	44
298	2596	94	44
299	2598	94	44
300	2600	94	44
301	2602	94	44
302	2604	94	44
303	2606	94	44
304	2608	94	44
305	2610	94	44
306	2612	93	44
307	2614	94	44
308	2616	94	44
309	2618	94	44
310	2620	94	44
311	2622	94	44
312	2624	94	44
313	2626	94	44
314	2628	94	44
315	2630	94	44
316	2632	94	44
317	2634	94	44
318	2636	94	44
319	2638	94	44
320	2640	94	44
321	2642	94	44
322	2644	94	44
323	2646	94	44
324	2648	94	44
325	2650	94	44
326	2652	94	44
327	2654	94	44
328	2656	94	43
329	2658	94	43
330	2660	94	43
331	2662	94	43
332	2664	94	43
333	2666	94	43
334	2668	94	43
335	2670	94	43
336	2672	94	43
337	2674	95	43
338	2676	95	43
339	2678	95	43
340	2680	95	43
341	2682	95	43
342	2684	95	43
343	2686	95	43
344	2688	95	43
345	2690	95	43
346	2692	95	43
347	2694	95	43
348	2696	95	43
349	2698	95	42
350	2700	95	42
351	2702	95	42
352	2704	95	42
353	2706	95	42
354	2708	95	42
355	2710	95	42
356	2712	95	42
357	2714	95	42
358	2716	95	42
359	2718	95	42
360	2720	95	42
361	2722	95	42
362	2724	95	42
363	2726	95	42
364	2728	96	42
365	2730	96	42
366	2732	96	42
367	2734	96	42
368	2736	96	42
369	2738	96	42
370	2740	96	42
371	2742	96	41
372	2744	96	41
373	2746	96	41
374	2748	96	41
375	2750	96	41
376	2752	96	41
377	2754	96	41
378	2756	96	41
379	2758	96	40
380	2760	96	40
381	2762	96	40
382	2764	96	40
383	2766	97	40
384	2768	97	40
385	2770	96	40
386	2772	96	40
387	2774	96	40
388	2776	96	40
389	2778	97	40
390	2780	97	40
391	2782	97	40
392	2784	97	40
393	2786	97	40
394	2788	97	40
395	2790	97	40
396	2792	97	40
397	2794	97	40
398	2796	97	40
399	2798	97	40
400	2800	97	40
401	2802	97	40
402	2804	97	40
403	2806	97	40
404	2808	97	40
405	2810	97	40
406	2812	97	39
407	2814	97	39
408	2816	97	39
409	2818	97	39
410	2820	97	39
411	2822	97	39
412	2824	97	39
413	2826	97	39
414	2828	97	39
415	2830	98	39
416	2832	98	39
417	2834	98	39
418	2836	98	39
419	2838	98	39
420	2840	97	39
421	2842	97	39
422	2844	97	39
423	2846	98	38
424	2848	98	38
425	2850	98	38
426	2852	98	38
427	2854	98	38
428	2856	98	38
429	2858	98	38
430	2860	98	38
431	2862	98	38
432	2864	98	38
433	2866	98	38
434	2868	98	38
435	2870	98	38
436	2872	99	38
437	2874	99	38
438	2876	99	38
439	2878	99	38
440	2880	99	38
441	2882	99	38
442	2884	99	38
443	2886	99	38
444	2888	99	38
445	2890	99	38
446	2892	99	38
447	2894	99	38
448	2896	99	38
449	2898	99	38
450	2900	99	38
451	2902	99	38
452	2904	99	38
453	2906	99	38
454	2908	99	38
455	2910	99	38
456	2912	99	38
457	2914	99	38
458	2916	99	38
459	2918	99	38
460	2920	99	38
461	2922	99	38
462	2924	99	38
463	2926	99	37
464	2928	99	37
465	2930	99	37
466	2932	99	37
467	2934	99	37
468	2936	99	37
469	2938	99	37
470	2940	100	37
471	2942	100	37
472	2944	100	37
473	2946	100	37
474	2948	100	37
475	2950	100	37
476	2952	100	37
477	2954	100	37
478	2956	100	37
479	2958	100	37
480	2960	100	37
481	2962	100	37
482	2964	100	36
483	2966	101	37
484	2968	101	37
485	2970	101	37
486	2972	101	37
487	2974	100	37
488	2976	100	37
489	2978	100	37
490	2980	100	37
491	2982	100	37
492	2984	101	37
493	2986	100	37
494	2988	100	37
495	2990	100	37
496	2992	101	37
497	2994	101	37
498	2996	101	37
499	2998	101	37
500	3000	101	37
501	3002	101	37
502	3004	101	36
503	3006	101	36
504	3008	101	36
505	3010	101	36
506	3012	101	36
507	3014	101	36
508	3016	101	36
509	3018	101	36
510	3020	101	36
511	3022	101	36
512	3024	101	36
513	3026	101	36
514	3028	102	36
515	3030	102	35
516	3032	102	35
517	3034	102	35
518	3036	102	35
519	3038	102	35
520	3040	102	35
521	3042	102	35
522	3044	102	35
523	3046	102	35
524	3048	102	35
525	3050	102	35
526	3052	102	35
527	3054	102	35
528	3056	102	35
529	3058	102	35
530	3060	102	35
531	3062	102	35
532	3064	102	35
533	3066	102	35
534	3068	102	35
535	3070	102	35
536	3072	102	35
537	3074	102	35
538	3076	102	34
539	3078	103	34
540	3080	102	34
541	3082	103	34
542	3084	103	34
543	3086	103	34
544	3088	103	34
545	3090	103	34
546	3092	103	34
547	3094	103	34
548	3096	103	34
549	3098	103	34
550	3100	103	34
551	3102	103	33
552	3104	103	33
553	3106	103	33
554	3108	103	33
555	3110	103	33
556	3112	103	33
557	3114	103	33
558	3116	103	33
559	3118	104	33
560	3120	103	33
561	3122	103	33
562	3124	103	33
563	3126	104	33
564	3128	104	33
565	3130	104	33
566	3132	104	33
567	3134	104	33
568	3136	104	33
569	3138	104	33
570	3140	104	33
571	3142	104	33
572	3144	104	32
573	3146	105	32
574	3148	105	32
575	3150	105	32
576	3152	105	32
577	3154	105	32
578	3156	105	32
579	3158	105	32
580	3160	105	32
581	3162	105	32
582	3164	105	32
583	3166	106	32
584	3168	106	32
585	3170	105	32
586	3172	106	31
587	3174	106	31
588	3176	106	31
589	3178	106	31
590	3180	106	31
591	3182	106	31
592	3184	105	31
593	3186	105	31
594	3188	105	31
595	3190	105	31
596	3192	105	31
597	3194	105	31
598	3196	105	31
599	3198	105	31
600	3200	105	31
601	3202	105	31
602	3204	105	31
603	3206	105	31
604	3208	105	31
605	3210	105	31
606	3212	105	30
607	3214	105	31
608	3216	105	30
609	3218	106	30
610	3220	106	30
611	3222	105	30
612	3224	106	30
613	3226	106	30
614	3228	106	30
615	3230	106	30
616	3232	106	30
617	3234	106	30
618	3236	106	30
619	3238	106	30
620	3240	106	30
621	3242	106	30
622	3244	106	30
623	3246	106	30
624	3248	106	29
625	3250	106	29
626	3252	106	29
627	3254	106	29
628	3256	106	28
629	3258	106	28
630	3260	106	28
631	3262	106	28
632	3264	106	28
633	3266	106	28
634	3268	106	28
635	3270	106	28
636	3272	106	29
637	3274	106	29
638	3276	106	29
639	3278	106	28
640	3280	106	28
641	3282	106	28
642	3284	106	28
643	3286	106	28
644	3288	106	28
645	3290	106	28
646	3292	106	28
647	3294	106	28
648	3296	106	28
649	3298	106	27
650	3300	106	27
651	3302	106	27
652	3304	106	27
653	3306	106	27
654	3308	106	27
655	3310	106	27
656	3312	106	27
657	3314	107	27
658	3316	106	27
659	3318	107	27
660	3320	106	27
661	3322	106	27
662	3324	107	27
663	3326	106	27
664	3328	107	27
665	3330	106	27
666	3332	106	27
667	3334	107	27
668	3336	107	27
669	3338	107	27
670	3340	107	27
671	3342	107	27
672	3344	107	27
673	3346	107	27
674	3348	107	27
675	3350	107	27
676	3352	107	27
677	3354	107	27
678	3356	107	26
679	3358	107	27
680	3360	107	27
681	3362	107	26
682	3364	107	26
683	3366	107	26
684	3368	107	26
685	3370	107	26
686	3372	107	26
687	3374	108	26
688	3376	108	26
689	3378	108	26
690	3380	108	25
691	3382	108	25
692	3384	108	25
693	3386	108	25
694	3388	108	25
695	3390	108	25
696	3392	108	25
697	3394	108	25
698	3396	108	25
699	3398	108	25
700	3400	108	25
701	3402	108	25
702	3404	108	25
703	3406	108	25
704	3408	108	25
705	3410	109	25
706	3412	109	25
707	3414	108	25
708	3416	109	25
709	3418	108	25
710	3420	108	25
711	3422	109	25
712	3424	109	25
713	3426	109	25
714	3428	109	25
715	3430	109	24
716	3432	109	24
717	3434	109	24
718	3436	109	24
719	3438	109	24
720	3440	109	24
721	3442	109	24
722	3444	109	24
723	3446	109	24
724	3448	111	24
725	3450	111	24
726	3452	111	24
727	3454	111	24
728	3456	111	24
729	3458	111	24
730	3460	111	24
731	3462	111	24
732	3464	111	24
733	3466	111	24
734	3468	111	24
735	3470	111	24
736	3472	112	24
737	3474	112	24
738	3476	112	24
739	3478	111	24
740	3480	112	24
741	3482	112	24
742	3484	112	24
743	3486	111	24
744	3488	111	24
745	3490	111	24
746	3492	111	24
747	3494	111	24
748	3496	111	23
749	3498	111	23
750	3500	111	23
751	3502	111	23
752	3504	112	23
753	3506	112	23
754	3508	112	23
755	3510	112	23
756	3512	112	23
757	3514	112	23
758	3516	112	23
759	3518	112	23
760	3520	112	23
761	3522	112	23
762	3524	112	23
763	3526	112	23
764	3528	112	22
765	3530	112	23
766	3532	112	22
767	3534	112	23
768	3536	112	23
769	3538	112	23
770	3540	112	21
771	3542	112	21
772	3544	112	21
773	3546	113	21
774	3548	113	21
775	3550	113	21
776	3552	113	21
777	3554	113	21
778	3556	113	21
779	3558	113	22
780	3560	113	21
781	3562	113	21
782	3564	113	22
783	3566	113	22
784	3568	113	22
785	3570	113	22
786	3572	113	21
787	3574	113	21
788	3576	113	21
789	3578	113	21
790	3580	114	21
791	3582	114	21
792	3584	114	21
793	3586	114	21
794	3588	114	21
795	3590	114	21
796	3592	114	21
797	3594	114	21
798	3596	114	21
799	3598	114	20
800	3600	114	21
801	3602	114	21
802	3604	114	21
803	3606	114	21
804	3608	114	21
805	3610	114	20
806	3612	114	21
807	3614	114	20
808	3616	114	21
809	3618	114	21
810	3620	114	21
811	3622	114	20
812	3624	114	20
813	3626	114	20
814	3628	114	20
815	3630	115	20
816	3632	115	20
817	3634	114	19
818	3636	114	19
819	3638	114	19
820	3640	114	19
821	3642	115	19
822	3644	115	19
823	3646	115	19
824	3648	115	20
825	3650	115	20
826	3652	115	20
827	3654	115	20
828	3656	115	20
829	3658	115	19
830	3660	115	19
831	3662	115	19
832	3664	115	19
833	3666	115	19
834	3668	116	19
835	3670	116	19
836	3672	116	19
837	3674	116	19
838	3676	116	19
839	3678	116	19
840	3680	115	19
841	3682	116	19
842	3684	116	19
843	3686	116	18
844	3688	116	18
845	3690	116	18
846	3692	116	18
847	3694	116	18
848	3696	116	19
849	3698	116	19
850	3700	116	19
851	3702	116	18
852	3704	116	18
853	3706	116	18
854	3708	115	18
855	3710	116	18
856	3712	116	18
857	3714	115	18
858	3716	115	18
859	3718	115	18
860	3720	115	17
861	3722	115	17
862	3724	115	17
863	3726	115	17
864	3728	115	17
865	3730	115	17
866	3732	115	17
867	3734	115	17
868	3736	115	17
869	3738	116	17
870	3740	116	17
871	3742	116	17
872	3744	116	17
873	3746	116	17
874	3748	116	17
875	3750	116	17
876	3752	116	17
877	3754	116	16
878	3756	116	16
879	3758	116	16
880	3760	116	16
881	3762	116	16
882	3764	116	16
883	3766	116	16
884	3768	117	16
885	3770	117	16
886	3772	116	16
887	3774	117	16
888	3776	116	16
889	3778	116	16
890	3780	116	16
891	3782	116	16
892	3784	116	16
893	3786	116	16
894	3788	116	16
895	3790	116	15
896	3792	116	16
897	3794	116	16
898	3796	116	16
899	3798	116	15
900	3800	117	15
901	3802	117	15
902	3804	117	15
903	3806	117	15
904	3808	117	15
905	3810	117	15
906	3812	117	15
907	3814	116	15
908	3816	117	15
909	3818	117	15
910	3820	117	15
911	3822	117	15
912	3824	118	15
913	3826	117	15
914	3828	118	15
915	3830	118	15
916	3832	118	15
917	3834	117	15
918	3836	118	14
919	3838	118	14
920	3840	117	14
921	3842	117	14
922	3844	118	14
923	3846	117	14
924	3848	117	14
925	3850	117	14
926	3852	117	14
927	3854	117	14
928	3856	117	14
929	3858	117	13
930	3860	117	13
931	3862	117	13
932	3864	117	13
933	3866	119	13
934	3868	119	13
935	3870	119	13
936	3872	118	13
937	3874	119	13
938	3876	117	13
939	3878	117	13
940	3880	117	13
941	3882	119	13
942	3884	117	13
943	3886	117	13
944	3888	117	12
945	3890	117	12
946	3892	118	12
947	3894	118	12
948	3896	118	12
949	3898	118	12
950	3900	118	12
951	3902	118	12
952	3904	118	12
953	3906	118	12
954	3908	118	12
955	3910	118	12
956	3912	118	12
957	3914	118	12
958	3916	118	12
959	3918	118	12
960	3920	118	11
961	3922	118	11
962	3924	118	11
963	3926	118	11
964	3928	118	11
965	3930	118	11
966	3932	118	11
967	3934	118	11
968	3936	118	11
969	3938	118	11
970	3940	118	11
971	3942	118	11
972	3944	118	11
973	3946	118	11
974	3948	118	10
975	3950	118	10
976	3952	119	10
977	3954	119	10
978	3956	118	10
979	3958	119	10
980	3960	119	10
981	3962	119	10
982	3964	119	10
983	3966	119	10
984	3968	119	9
985	3970	119	9
986	3972	118	9
987	3974	119	9
988	3976	119	9
989	3978	119	9
990	3980	119	9
991	3982	119	9
992	3984	120	9
993	3986	120	9
994	3988	119	9
995	3990	119	9
996	3992	119	9
997	3994	119	9
998	3996	119	9
999	3998	119	9
1000	2000	77	67
1001	2002	77	67
1002	2004	77	67
1003	2006	77	66
1004	2008	78	66
1005	2010	78	66
1006	2012	78	66
1007	2014	78	66
1008	2016	78	66
1009	2018	78	65
1010	2020	78	65
1011	2022	78	65
1012	2024	78	65
1013	2026	78	65
1014	2028	78	65
1015	2030	78	65
1016	2032	78	65
1017	2034	79	65
1018	2036	79	65
1019	2038	79	65
1020	2040	79	65
1021	2042	79	64
1022	2044	79	64
1023	2046	79	64
1024	2048	79	64
1025	2050	80	64
1026	2052	80	64
1027	2054	79	64
1028	2056	80	64
1029	2058	80	64
1030	2060	80	64
1031	2062	80	64
1032	2064	81	64
1033	2066	81	63
1034	2068	81	63
1035	2070	81	63
1036	2072	81	63
1037	2074	81	63
1038	2076	81	63
1039	2078	81	62
1040	2080	81	62
1041	2082	81	62
1042	2084	81	62
1043	2086	81	62
1044	2088	81	62
1045	2090	81	62
1046	2092	82	62
1047	2094	82	62
1048	2096	82	62
1049	2098	82	62
1050	2100	82	62
1051	2102	82	62
1052	2104	82	62
1053	2106	82	62
1054	2108	82	61
1055	2110	82	61
1056	2112	82	61
1057	2114	83	61
1058	2116	83	61
1059	2118	83	61
1060	2120	83	61
1061	2122	83	61
1062	2124	83	61
1063	2126	83	60
1064	2128	83	60
1065	2130	83	60
1066	2132	83	60
1067	2134	83	60
1068	2136	83	60
1069	2138	83	60
1070	2140	83	60
1071	2142	84	60
1072	2144	84	60
1073	2146	84	59
1074	2148	84	59
1075	2150	84	59
1076	2152	84	59
1077	2154	84	59
1078	2156	84	59
1079	2158	84	59
1080	2160	84	59
1081	2162	84	59
1082	2164	84	59
1083	2166	84	59
1084	2168	84	59
1085	2170	84	59
1086	2172	84	59
1087	2174	84	59
1088	2176	84	58
1089	2178	84	58
1090	2180	84	58
1091	2182	84	58
1092	2184	84	58
1093	2186	85	58
1094	2188	85	58
1095	2190	85	58
1096	2192	85	58
1097	2194	85	58
1098	2196	85	57
1099	2198	85	57
1100	2200	86	57
1101	2202	86	57
1102	2204	86	57
1103	2206	86	57
1104	2208	86	57
1105	2210	86	57
1106	2212	86	57
1107	2214	86	57
1108	2216	86	56
1109	2218	86	56
1110	2220	87	56
1111	2222	87	56
1112	2224	86	56
1113	2226	86	56
1114	2228	87	56
1115	2230	87	56
1116	2232	87	56
1117	2234	87	56
1118	2236	87	56
1119	2238	87	56
1120	2240	87	56
1121	2242	87	56
1122	2244	87	56
1123	2246	87	56
1124	2248	87	56
1125	2250	87	56
1126	2252	87	55
1127	2254	87	55
1128	2256	87	55
1129	2258	87	55
1130	2260	87	55
1131	2262	87	55
1132	2264	87	55
1133	2266	88	55
1134	2268	87	55
1135	2270	88	55
1136	2272	88	55
1137	2274	88	54
1138	2276	88	54
1139	2278	88	54
1140	2280	88	54
1141	2282	88	54
1142	2284	88	54
1143	2286	89	54
1144	2288	89	54
1145	2290	89	54
1146	2292	89	54
1147	2294	89	54
1148	2296	89	54
1149	2298	89	54
1150	2300	89	54
1151	2302	90	53
1152	2304	90	53
1153	2306	90	53
1154	2308	90	53
1155	2310	90	53
1156	2312	90	53
1157	2314	90	53
1158	2316	90	53
1159	2318	90	53
1160	2320	90	53
1161	2322	90	53
1162	2324	90	53
1163	2326	90	53
1164	2328	90	53
1165	2330	90	52
1166	2332	90	52
1167	2334	90	52
1168	2336	90	52
1169	2338	90	52
1170	2340	90	52
1171	2342	90	52
1172	2344	90	52
1173	2346	90	52
1174	2348	90	52
1175	2350	90	52
1176	2352	91	51
1177	2354	91	51
1178	2356	90	51
1179	2358	90	51
1180	2360	90	51
1181	2362	91	51
1182	2364	91	51
1183	2366	91	51
1184	2368	91	51
1185	2370	91	51
1186	2372	91	51
1187	2374	91	51
1188	2376	91	51
1189	2378	91	51
1190	2380	91	51
1191	2382	91	51
1192	2384	91	51
1193	2386	91	51
1194	2388	91	51
1195	2390	91	51
1196	2392	91	51
1197	2394	91	51
1198	2396	91	50
1199	2398	91	50
1200	2400	91	50
1201	2402	91	50
1202	2404	91	50
1203	2406	91	50
1204	2408	91	50
1205	2410	91	50
1206	2412	91	50
1207	2414	91	50
1208	2416	91	50
1209	2418	91	50
1210	2420	92	50
1211	2422	92	50
1212	2424	92	50
1213	2426	92	49
1214	2428	92	49
1215	2430	92	49
1216	2432	92	49
1217	2434	92	49
1218	2436	92	49
1219	2438	92	49
1220	2440	92	49
1221	2442	92	49
1222	2444	92	49
1223	2446	92	49
1224	2448	92	49
1225	2450	92	49
1226	2452	92	49
1227	2454	92	49
1228	2456	92	49
1229	2458	92	49
1230	2460	92	49
1231	2462	92	49
1232	2464	92	48
1233	2466	92	48
1234	2468	92	48
1235	2470	92	48
1236	2472	92	48
1237	2474	92	48
1238	2476	92	48
1239	2478	92	48
1240	2480	92	48
1241	2482	92	48
1242	2484	93	48
1243	2486	93	47
1244	2488	93	47
1245	2490	93	47
1246	2492	93	47
1247	2494	93	47
1248	2496	93	47
1249	2498	93	47
1250	2500	93	47
1251	2502	93	47
1252	2504	93	47
1253	2506	93	47
1254	2508	93	47
1255	2510	93	47
1256	2512	93	47
1257	2514	93	47
1258	2516	93	47
1259	2518	93	47
1260	2520	93	46
1261	2522	93	46
1262	2524	93	46
1263	2526	93	46
1264	2528	93	46
1265	2530	93	46
1266	2532	93	46
1267	2534	94	46
1268	2536	93	46
1269	2538	93	46
1270	2540	93	46
1271	2542	94	46
1272	2544	94	46
1273	2546	93	46
1274	2548	93	46
1275	2550	93	45
1276	2552	94	45
1277	2554	93	45
1278	2556	93	45
1279	2558	93	45
1280	2560	94	45
1281	2562	94	45
1282	2564	94	45
1283	2566	94	45
1284	2568	94	45
1285	2570	94	45
1286	2572	94	45
1287	2574	94	45
1288	2576	95	45
1289	2578	94	45
1290	2580	94	45
1291	2582	94	45
1292	2584	94	45
1293	2586	95	45
1294	2588	95	45
1295	2590	95	45
1296	2592	95	44
1297	2594	95	44
1298	2596	94	44
1299	2598	94	44
1300	2600	94	44
1301	2602	94	44
1302	2604	94	44
1303	2606	94	44
1304	2608	94	44
1305	2610	94	44
1306	2612	93	44
1307	2614	94	44
1308	2616	94	44
1309	2618	94	44
1310	2620	94	44
1311	2622	94	44
1312	2624	94	44
1313	2626	94	44
1314	2628	94	44
1315	2630	94	44
1316	2632	94	44
1317	2634	94	44
1318	2636	94	44
1319	2638	94	44
1320	2640	94	44
1321	2642	94	44
1322	2644	94	44
1323	2646	94	44
1324	2648	94	44
1325	2650	94	44
1326	2652	94	44
1327	2654	94	44
1328	2656	94	43
1329	2658	94	43
1330	2660	94	43
1331	2662	94	43
1332	2664	94	43
1333	2666	94	43
1334	2668	94	43
1335	2670	94	43
1336	2672	94	43
1337	2674	95	43
1338	2676	95	43
1339	2678	95	43
1340	2680	95	43
1341	2682	95	43
1342	2684	95	43
1343	2686	95	43
1344	2688	95	43
1345	2690	95	43
1346	2692	95	43
1347	2694	95	43
1348	2696	95	43
1349	2698	95	42
1350	2700	95	42
1351	2702	95	42
1352	2704	95	42
1353	2706	95	42
1354	2708	95	42
1355	2710	95	42
1356	2712	95	42
1357	2714	95	42
1358	2716	95	42
1359	2718	95	42
1360	2720	95	42
1361	2722	95	42
1362	2724	95	42
1363	2726	95	42
1364	2728	96	42
1365	2730	96	42
1366	2732	96	42
1367	2734	96	42
1368	2736	96	42
1369	2738	96	42
1370	2740	96	42
1371	2742	96	41
1372	2744	96	41
1373	2746	96	41
1374	2748	96	41
1375	2750	96	41
1376	2752	96	41
1377	2754	96	41
1378	2756	96	41
1379	2758	96	40
1380	2760	96	40
1381	2762	96	40
1382	2764	96	40
1383	2766	97	40
1384	2768	97	40
1385	2770	96	40
1386	2772	96	40
1387	2774	96	40
1388	2776	96	40
1389	2778	97	40
1390	2780	97	40
1391	2782	97	40
1392	2784	97	40
1393	2786	97	40
1394	2788	97	40
1395	2790	97	40
1396	2792	97	40
1397	2794	97	40
1398	2796	97	40
1399	2798	97	40
1400	2800	97	40
1401	2802	97	40
1402	2804	97	40
1403	2806	97	40
1404	2808	97	40
1405	2810	97	40
1406	2812	97	39
1407	2814	97	39
1408	2816	97	39
1409	2818	97	39
1410	2820	97	39
1411	2822	97	39
1412	2824	97	39
1413	2826	97	39
1414	2828	97	39
1415	2830	98	39
1416	2832	98	39
1417	2834	98	39
1418	2836	98	39
1419	2838	98	39
1420	2840	97	39
1421	2842	97	39
1422	2844	97	39
1423	2846	98	38
1424	2848	98	38
1425	2850	98	38
1426	2852	98	38
1427	2854	98	38
1428	2856	98	38
1429	2858	98	38
1430	2860	98	38
1431	2862	98	38
1432	2864	98	38
1433	2866	98	38
1434	2868	98	38
1435	2870	98	38
1436	2872	99	38
1437	2874	99	38
1438	2876	99	38
1439	2878	99	38
1440	2880	99	38
1441	2882	99	38
1442	2884	99	38
1443	2886	99	38
1444	2888	99	38
1445	2890	99	38
1446	2892	99	38
1447	2894	99	38
1448	2896	99	38
1449	2898	99	38
1450	2900	99	38
1451	2902	99	38
1452	2904	99	38
1453	2906	99	38
1454	2908	99	38
1455	2910	99	38
1456	2912	99	38
1457	2914	99	38
1458	2916	99	38
1459	2918	99	38
1460	2920	99	38
1461	2922	99	38
1462	2924	99	38
1463	2926	99	37
1464	2928	99	37
1465	2930	99	37
1466	2932	99	37
1467	2934	99	37
1468	2936	99	37
1469	2938	99	37
1470	2940	100	37
1471	2942	100	37
1472	2944	100	37
1473	2946	100	37
1474	2948	100	37
1475	2950	100	37
1476	2952	100	37
1477	2954	100	37
1478	2956	100	37
1479	2958	100	37
1480	2960	100	37
1481	2962	100	37
1482	2964	100	36
1483	2966	101	37
1484	2968	101	37
1485	2970	101	37
1486	2972	101	37
1487	2974	100	37
1488	2976	100	37
1489	2978	100	37
1490	2980	100	37
1491	2982	100	37
1492	2984	101	37
1493	2986	100	37
1494	2988	100	37
1495	2990	100	37
1496	2992	101	37
