max_pf 111 min_pf 20
individual T0 sigma disp_rate r0 patch_no mut_eff
47 297.876 8.31853 0.01 1 22 0
91 298.146 8.26555 0.01 1 21 -0.00243656
101 297.474 8.31853 0.01 1 21 0
159 310.211 8.03622 0.01 1 72 0
229 297.876 8.26319 0.01 1 22 0
242 321.381 8.17414 0.01 1 110 0
243 308.256 7.97701 0.01 1 72 0
249 307.975 8.1795 0.01 1 72 0
265 297.876 8.31853 0.01 1 22 0
313 297.876 8.31853 0.01 1 21 0
326 297.876 8.26746 0.01 1 22 0
328 308.912 7.26373 0.01 1 72 0
331 308.087 7.56238 0.01 1 72 0
388 322.405 8.06486 0.01 1 109 0
475 297.576 8.31853 0.01 1 22 0
511 308.256 8.27213 0.01 1 72 0
554 297.876 8.31853 0.01 1 22 0
565 297.474 8.31853 0.01 1 20 0
640 308.915 7.95535 0.01 1 72 0
655 321.923 8.15203 0.01 1 110 0
712 322.692 8.06486 0.01 1 109 0
741 297.876 8.26319 0.01 1 21 0
744 308.915 7.95535 0.01 1 72 0
748 297.576 8.39723 0.01 1 22 0
759 308.915 7.95535 0.01 1 72 0
871 322.405 8.06486 0.01 1 109 0
921 321.268 8.15203 0.01 1 110 0
924 308.085 8.07553 0.01 1 72 0
1004 297.733 8.27841 0.01 1 22 0
1014 297.876 8.30636 0.01 1 22 0
1046 297.876 8.31853 0.01 1 22 0
1086 321.381 8.17414 0.01 1 109 0
1192 322.185 7.97471 0.01 1 110 0
1239 297.876 8.31853 0.01 1 21 0
1540 322.692 8.06486 0.01 1 109 0
1558 321.381 8.17414 0.01 1 110 0
1637 321.923 8.15203 0.01 1 110 0
1677 323.475 8.0196 0.01 1 110 0
1724 308.968 8.07961 0.01 1 72 0
1767 323.465 8.17414 0.01 1 109 0
1862 309.334 8.29156 0.01 1 72 0
1886 297.876 8.31853 0.01 1 22 0
1888 297.876 8.26555 0.01 1 22 0
2012 297.876 8.31853 0.01 1 22 0
2055 297.876 8.31853 0.01 1 21 0
2070 308.915 8.0255 0.01 1 72 1.93715e-07
2095 307.975 8.00772 0.01 1 72 0
2103 296.477 8.31853 0.01 1 22 0
2111 297.876 8.26746 0.01 1 22 0
2151 297.474 8.19753 0.01 1 22 0
2206 296.477 8.31853 0.01 1 22 0
2283 321.923 8.17414 0.01 1 110 0
2376 309.763 7.92083 0.01 1 72 0
2419 297.576 8.39723 0.01 1 22 0
