max_pf 119 min_pf 6
individual T0 sigma disp_rate r0 patch_no mut_eff
27 309.206 8.12593 0.01 1 72 0
74 327.609 8.52034 0.01 1 118 0
170 292.608 8.4461 0.01 1 8 0
238 308.428 7.988 0.01 1 72 0
321 308.912 8.14581 0.01 1 72 0
389 308.691 8.14375 0.01 1 72 0
427 308.923 8.28392 0.01 1 72 0
451 294.228 8.4461 0.01 1 8 -0.0112153
484 292.608 8.4461 0.01 1 8 0
515 309.206 8.12593 0.01 1 72 0
679 310.606 7.85494 0.01 1 72 0
817 309.206 8.26989 0.01 1 72 0
1001 327.676 8.52034 0.01 1 118 0
1188 309.206 8.26989 0.01 1 72 0
1532 311.221 8.13851 0.01 1 72 0
1600 309.816 7.85494 0.01 1 72 0
1642 308.643 8.07939 0.01 1 72 0
1680 308.923 8.3016 0.01 1 72 0
1896 328.208 8.52034 0.01 1 117 0
1947 310.606 7.85494 0.01 1 72 0
2194 311.524 8.05143 0.01 1 72 0
2235 310.606 7.85494 0.01 1 72 0
2420 308.643 8.07939 0.01 1 72 0
2459 309.42 7.98844 0.01 1 72 0
2662 292.608 8.4461 0.01 1 7 0
2685 308.691 8.21305 0.01 1 72 0
2849 310.716 7.85494 0.01 1 72 -0.0036173
2852 308.691 8.12593 0.01 1 72 0
2906 327.609 8.52034 0.01 1 118 0
2944 326.19 8.07868 0.01 1 118 0
3045 312.023 8.0586 0.01 1 72 0
3097 308.912 8.14581 0.01 1 72 0
3253 309.463 8.42694 0.01 1 72 0
3317 310.606 7.85494 0.01 1 72 0
3400 311.221 8.13851 0.01 1 72 0
3433 306.194 8.07939 0.01 1 72 0
3527 309.816 7.85494 0.01 1 72 0
3861 309.206 8.12593 0.01 1 72 0
3915 308.643 8.07939 0.01 1 72 0
4011 309.463 8.42694 0.01 1 72 0
4032 312.721 8.07184 0.01 1 72 0
4065 310.244 8.07184 0.01 1 72 0
4109 308.691 8.21305 0.01 1 72 0
4153 308.643 8.04444 0.01 1 72 0
4439 308.923 8.28392 0.01 1 72 0
4622 328.208 8.52034 0.01 1 117 0
4733 324.803 7.82844 0.01 1 117 0
4770 308.643 8.07939 0.01 1 72 0
4793 308.938 8.15822 0.01 1 72 0
4854 308.923 8.3016 0.01 1 72 0
5106 310.062 8.0586 0.01 1 72 0.011786
5174 292.608 8.4461 0.01 1 8 0
5312 311.924 7.91246 0.01 1 72 -0.00893115
5360 308.912 8.14581 0.01 1 72 0
5603 327.609 8.52034 0.01 1 118 0
5777 310.716 7.85494 0.01 1 72 0
5899 306.309 7.58871 0.01 1 72 0
6075 308.691 8.19996 0.01 1 72 -4.47035e-07
6126 290.396 8.38596 0.01 1 8 0
6199 309.308 8.21305 0.01 1 72 0
6244 292.608 8.43038 0.01 1 8 0
6262 310.606 7.85494 0.01 1 72 0
6309 311.524 8.05143 0.01 1 72 0
6442 307.115 7.80726 0.01 1 72 0
6448 326.19 8.12799 0.01 1 117 0
6666 309.206 8.12593 0.01 1 72 0
6865 328.208 8.52034 0.01 1 118 0
6947 292.608 8.4461 0.01 1 6 0
