max_pf 110 min_pf 15
individual T0 sigma disp_rate r0 patch_no mut_eff
8 309.785 8.45018 0.01 1 72 0
9 308.125 8.17527 0.01 1 72 0
10 294.346 8.3225 0.01 1 17 0
12 308.865 7.9065 0.01 1 72 0
20 291.98 8.30119 0.01 1 16 0
23 292.171 8.30119 0.01 1 17 0
84 307.984 8.09694 0.01 1 72 0
113 308.201 7.46522 0.01 1 72 0
185 308.325 8.43661 0.01 1 72 0
199 294.194 8.28713 0.01 1 16 0
263 310.475 8.05624 0.01 1 72 0
282 294.346 8.31952 0.01 1 16 0
313 293.691 8.28713 0.01 1 17 0
318 321.941 7.54854 0.01 1 108 0
612 306.287 8.10682 0.01 1 72 0
638 293.58 8.28713 0.01 1 17 0
692 293.691 8.28713 0.01 1 17 0
715 309.708 7.82541 0.01 1 72 0
754 324.616 7.47376 0.01 1 109 0.00788774
762 323.867 7.47376 0.01 1 110 0
886 292.171 8.30119 0.01 1 16 0
893 308.377 8.3607 0.01 1 72 0
988 294.346 8.28713 0.01 1 16 0
1002 294.346 8.39994 0.01 1 17 0
1011 323.867 7.47376 0.01 1 110 0
1146 294.346 8.32848 0.01 1 15 0
1226 322.954 7.54854 0.01 1 108 0
1285 309.785 8.45018 0.01 1 72 0
1315 312.654 8.27202 0.01 1 72 0
1327 306.287 8.10682 0.01 1 72 0
1393 294.346 8.28713 0.01 1 17 0
1463 322.954 7.54854 0.01 1 110 0
1513 293.691 8.28713 0.01 1 16 0
1546 292.171 8.30119 0.01 1 17 0
1587 307.984 8.09694 0.01 1 72 0
1589 323.867 7.47376 0.01 1 110 0
1630 307.361 7.52248 0.01 1 72 -0.000174239
1727 293.691 8.28713 0.01 1 16 0
1737 294.346 8.28713 0.01 1 17 0
1959 308.377 8.3607 0.01 1 72 0
2005 294.346 8.30119 0.01 1 17 0
2035 294.346 8.3225 0.01 1 17 0
2082 321.556 7.54854 0.01 1 108 0
2119 292.171 8.30119 0.01 1 17 0
2130 307.042 7.92101 0.01 1 72 0
2132 309.685 8.88997 0.01 1 72 0
2203 294.346 8.32848 0.01 1 17 0
2208 309.047 8.09859 0.01 1 72 0
2226 294.346 8.14637 0.01 1 17 0
2297 294.346 8.17479 0.01 1 16 0
2326 308.125 8.03342 0.01 1 72 0
2398 310.475 8.05624 0.01 1 72 0
2509 292.171 8.30119 0.01 1 17 0
2515 294.346 8.17479 0.01 1 16 0
2565 308.125 8.03479 0.01 1 72 0
2594 307.08 8.15049 0.01 1 72 0
2669 306.632 7.72412 0.01 1 72 -0.000134066
2712 292.171 8.30119 0.01 1 17 0
2746 294.346 8.35177 0.01 1 17 0
2852 322.954 7.54854 0.01 1 110 0
2881 296.41 8.28713 0.01 1 16 -0.0262468
3063 293.691 8.28713 0.01 1 16 0
3099 322.954 7.47376 0.01 1 108 0
3339 294.783 8.32848 0.01 1 16 -0.00450258
3419 307.145 8.14244 0.01 1 72 0
3537 307.558 8.14244 0.01 1 72 0
3585 308.462 8.14924 0.01 1 72 0
3625 307.558 8.03203 0.01 1 72 0
3628 321.556 7.54854 0.01 1 108 0
3634 293.588 8.28713 0.01 1 17 0
3685 321.556 7.48507 0.01 1 108 0
3693 307.361 7.81782 0.01 1 72 0
3822 322.42 7.54854 0.01 1 109 0
3877 307.995 7.46522 0.01 1 72 0
3913 310.1 7.94945 0.01 1 72 0
3921 307.51 7.87122 0.01 1 72 0
