max_pf 95 min_pf 40
individual T0 sigma disp_rate r0 patch_no mut_eff
1 304.007 8.16672 0.01 1 42 0
4 309.525 8.08926 0.01 1 72 0
9 303.313 8.16672 0.01 1 42 0
18 303.313 8.16672 0.01 1 42 0
45 306.311 8.27582 0.01 1 72 0
59 308.325 7.92643 0.01 1 72 0
77 308.742 8.22528 0.01 1 72 0
91 309.621 7.97918 0.01 1 72 0
126 309.571 8.10943 0.01 1 72 0
176 303.313 8.16672 0.01 1 42 0
181 309.258 7.8347 0.01 1 72 0
197 303.599 8.16672 0.01 1 42 0
200 309.491 7.93994 0.01 1 72 0
202 309.464 8.21059 0.01 1 72 0
295 302.192 8.16672 0.01 1 42 0
329 304.007 8.1781 0.01 1 42 0
332 303.599 8.22087 0.01 1 40 0
352 303.599 8.22087 0.01 1 40 0
401 311.463 8.31831 0.01 1 93 0
410 304.007 8.16672 0.01 1 42 0
413 311.582 8.31831 0.01 1 93 0
431 309.928 8.00565 0.01 1 72 0
433 309.258 7.8347 0.01 1 72 0
443 311.582 8.20526 0.01 1 94 0
456 303.599 8.16672 0.01 1 40 0
465 303.599 8.1709 0.01 1 41 0
471 303.599 8.16672 0.01 1 41 0
492 303.313 8.16672 0.01 1 40 0
514 311.582 8.31831 0.01 1 94 0
517 306.489 8.02934 0.01 1 72 0
543 303.599 8.16672 0.01 1 41 0
575 303.599 8.16672 0.01 1 42 0
595 309.858 7.93902 0.01 1 72 0
601 307.768 8.59181 0.01 1 72 0
728 303.313 8.16672 0.01 1 41 0
730 303.599 8.2105 0.01 1 41 0
735 307.768 8.59181 0.01 1 72 0
779 304.007 8.09063 0.01 1 42 0
783 303.599 8.16672 0.01 1 42 0
800 308.199 8.15586 0.01 1 72 0
808 310.291 7.55921 0.01 1 72 0
811 308.14 7.84744 0.01 1 72 0
902 309.257 8.22541 0.01 1 72 0
961 303.599 8.16672 0.01 1 42 0
972 303.599 8.22087 0.01 1 40 0.000907399
979 309.257 8.22541 0.01 1 72 0
984 304.007 8.16833 0.01 1 42 0
995 305.036 8.16672 0.01 1 41 0
1024 309.472 7.93902 0.01 1 72 0
1061 309.761 8.21851 0.01 1 72 0
1071 303.313 8.16672 0.01 1 41 0
1133 308.071 8.03448 0.01 1 72 0
1138 309.472 7.93902 0.01 1 72 0
1176 304.007 8.16672 0.01 1 42 0
1192 309.756 7.8347 0.01 1 72 0
1193 302.192 8.16672 0.01 1 42 0
1195 309.474 8.01012 0.01 1 72 0
1196 304.007 8.16672 0.01 1 42 0
1200 311.463 8.31831 0.01 1 93 0
1202 304.007 8.16672 0.01 1 42 0
1209 309.258 7.8347 0.01 1 72 0
1235 304.007 8.16672 0.01 1 41 0
1252 303.599 8.16672 0.01 1 42 0
1255 304.007 8.16672 0.01 1 42 0
1274 304.007 8.16672 0.01 1 42 0
1275 303.599 8.16672 0.01 1 41 0
1287 309.571 8.10943 0.01 1 72 0
1292 304.007 8.09063 0.01 1 42 0
1307 311.275 8.08694 0.01 1 72 0
1338 304.007 8.30847 0.01 1 42 0
1345 304.696 8.16672 0.01 1 41 0
1359 303.313 8.16672 0.01 1 42 0
1403 311.815 8.31831 0.01 1 93 0
1414 307.768 8.59181 0.01 1 72 0
1430 308.325 7.92643 0.01 1 72 0
1471 308.374 8.00456 0.01 1 72 0
1487 309.472 7.93902 0.01 1 72 0
1504 311.073 8.07924 0.01 1 72 0
1537 302.748 8.16672 0.01 1 42 0.0123768
1550 305.036 8.16672 0.01 1 42 0
1559 311.463 8.31831 0.01 1 93 0
1606 303.274 8.16672 0.01 1 42 0
1619 309.763 7.91877 0.01 1 72 0
1641 307.62 7.87552 0.01 1 72 0
1643 311.582 8.31831 0.01 1 93 0
1659 311.768 8.25209 0.01 1 93 0
1669 309.525 8.08926 0.01 1 72 0
1673 309.139 7.86227 0.01 1 72 0
1675 303.313 8.16672 0.01 1 42 0
1689 311.815 8.3448 0.01 1 93 0
1733 304.007 8.16833 0.01 1 42 0
1734 309.241 8.24698 0.01 1 72 0
1742 303.599 8.16672 0.01 1 42 0
1793 313.317 8.37782 0.01 1 94 0
1795 311.908 8.31831 0.01 1 93 0
1803 304.703 8.13164 0.01 1 42 0
1853 308.546 8.09502 0.01 1 72 0
1879 311.582 8.26109 0.01 1 93 0
1906 304.007 8.09063 0.01 1 42 0
1979 311.815 8.31831 0.01 1 95 0
2013 311.815 8.46585 0.01 1 93 0
2056 305.036 8.16672 0.01 1 42 0
2094 303.599 8.16672 0.01 1 40 0
2129 307.65 7.96374 0.01 1 72 0
2141 308.296 7.88181 0.01 1 72 0
2142 311.582 8.31831 0.01 1 94 0
2200 308.995 7.79436 0.01 1 72 0
2207 311.815 8.31831 0.01 1 94 0
2211 307.768 8.59181 0.01 1 72 0
2255 311.582 8.31831 0.01 1 94 0
