max_pf 88 min_pf 50
individual T0 sigma disp_rate r0 patch_no mut_eff
14 310.845 7.67819 0.01 1 86 0
19 310.97 7.67819 0.01 1 86 0
35 310.049 7.67819 0.01 1 87 0
52 310.845 7.64166 0.01 1 86 -0.000342205
83 305.397 8.37935 0.01 1 52 0
96 311.328 7.49784 0.01 1 87 0
109 309.869 8.17612 0.01 1 72 0
154 310.537 8.056 0.01 1 72 0
160 310.206 8.40949 0.01 1 72 0
179 308.551 8.34399 0.01 1 72 0
223 308.904 8.20211 0.01 1 72 0
236 309.591 7.8464 0.01 1 72 0
270 305.397 8.49354 0.01 1 52 0
278 314.004 8.35975 0.01 1 86 0
292 309.691 7.70725 0.01 1 72 0
304 309.573 8.04233 0.01 1 72 0
328 311.328 7.60625 0.01 1 86 0
351 309.869 8.17612 0.01 1 72 0
352 309.481 8.23525 0.01 1 72 0
357 306.237 7.79946 0.01 1 72 0
392 311.328 7.43384 0.01 1 88 0
459 310.161 8.33019 0.01 1 72 0
461 313.73 8.35975 0.01 1 88 0
526 311.639 8.056 0.01 1 72 0
565 310.845 7.67819 0.01 1 86 0
615 305.397 8.37935 0.01 1 52 0
624 307.283 8.05494 0.01 1 72 0
633 311.685 7.94117 0.01 1 72 0
644 305.397 8.37935 0.01 1 52 0
645 310.845 7.67819 0.01 1 86 0
646 305.397 8.37935 0.01 1 52 0
684 307.81 8.17197 0.01 1 72 0
693 313.73 8.16365 0.01 1 86 -0.000342876
701 313.73 8.35975 0.01 1 86 0
703 309.326 8.23525 0.01 1 72 0
711 311.242 7.49784 0.01 1 87 0
716 310.161 8.33019 0.01 1 72 0
751 311.328 7.49784 0.01 1 87 0
763 308.551 8.34399 0.01 1 72 0
771 310.206 8.40949 0.01 1 72 0
797 305.397 8.49354 0.01 1 52 0
818 308.904 8.20211 0.01 1 72 0
858 308.335 7.98459 0.01 1 72 0
865 306.237 7.82885 0.01 1 72 0
877 309.615 8.2026 0.01 1 72 0
880 307.172 7.88738 0.01 1 72 0
883 307.185 7.95751 0.01 1 72 0
904 313.73 8.35975 0.01 1 88 0
908 308.576 8.25735 0.01 1 72 0
930 313.73 8.35975 0.01 1 88 0
941 307.81 8.17197 0.01 1 72 0
965 313.73 8.38329 0.01 1 86 0
987 310.092 8.33019 0.01 1 72 0
994 311.685 7.94117 0.01 1 72 0
995 310.845 7.70224 0.01 1 87 0
1039 309.192 7.95907 0.01 1 72 0
1040 308.335 7.97521 0.01 1 72 0
1064 305.397 8.37935 0.01 1 51 0
1083 313.73 8.35975 0.01 1 88 0
1085 309.006 8.14247 0.01 1 72 0
1108 310.746 8.01323 0.01 1 72 0
1115 309.691 7.70725 0.01 1 72 -0.000774816
1119 308.551 8.34399 0.01 1 72 0
1151 306.237 7.82885 0.01 1 72 0
1197 311.328 7.49784 0.01 1 87 0
1209 305.397 8.37935 0.01 1 52 0
1211 305.397 8.49354 0.01 1 52 0
1247 307.283 8.05494 0.01 1 72 0
1283 313.73 8.28531 0.01 1 86 0
1287 311.328 7.49784 0.01 1 87 0
1308 313.73 8.28531 0.01 1 86 0
1310 309.192 8.04012 0.01 1 72 0
1313 313.73 8.28531 0.01 1 86 0
1320 305.397 8.37935 0.01 1 52 0
1367 305.397 8.37935 0.01 1 52 0
1387 309.615 8.2026 0.01 1 72 0
1394 313.73 8.35975 0.01 1 86 0
1400 305.397 8.49354 0.01 1 52 0
1424 307.816 8.05494 0.01 1 72 0
1471 308.207 8.17612 0.01 1 72 0
1487 313.73 8.38329 0.01 1 86 0
1495 308.551 8.34399 0.01 1 72 0
1507 308.335 7.97521 0.01 1 72 0
1546 313.73 8.35975 0.01 1 86 0
1556 305.397 8.37935 0.01 1 50 0
1568 310.845 7.67819 0.01 1 86 0
1571 313.73 8.35975 0.01 1 86 0
1577 313.73 8.35975 0.01 1 86 0
1585 311.685 7.94117 0.01 1 72 0
1590 309.869 8.17612 0.01 1 72 0
1599 311.328 7.49784 0.01 1 87 0
1622 307.861 8.21785 0.01 1 72 0
1637 307.917 7.43384 0.01 1 72 0
1667 309.869 8.17612 0.01 1 72 0
1681 313.73 8.35975 0.01 1 86 0
1698 308.587 7.95751 0.01 1 72 0
1709 305.397 8.37935 0.01 1 50 0
1714 305.397 8.37935 0.01 1 52 0
1755 310.049 7.67819 0.01 1 86 0
1781 307.816 8.05494 0.01 1 72 0
1803 310.562 8.01953 0.01 1 72 0
1811 311.328 7.49784 0.01 1 87 0
1814 310.836 7.92224 0.01 1 72 0
1823 305.397 8.37935 0.01 1 52 0
1830 309.869 8.17612 0.01 1 72 0
1859 311.328 7.48645 0.01 1 87 -0.000113532
1868 306.237 7.82885 0.01 1 72 0
1909 310.845 7.67819 0.01 1 87 0
1923 309.326 8.23525 0.01 1 72 0
1958 305.397 8.49354 0.01 1 52 0
1979 312.425 7.49784 0.01 1 87 0
1990 307.283 8.05494 0.01 1 72 0
2029 308.196 7.87124 0.01 1 72 0
2044 309.615 7.98163 0.01 1 72 0
2047 311.609 7.67819 0.01 1 86 0
2065 310.845 7.70224 0.01 1 87 0
2071 311.328 7.43384 0.01 1 87 0
2087 309.192 7.95907 0.01 1 72 0
2095 313.73 8.35975 0.01 1 86 0
2101 308.785 8.17612 0.01 1 72 0
2192 310.023 8.27612 0.01 1 72 0
2193 306.78 8.0395 0.01 1 72 0
2199 310.845 7.67819 0.01 1 86 0
2214 309.869 8.17612 0.01 1 72 0
2229 305.397 8.37935 0.01 1 52 0
2252 307.653 7.94117 0.01 1 72 -0.00283368
2258 311.685 7.94117 0.01 1 72 0
2282 309.591 7.8464 0.01 1 72 0
2304 308.887 7.70725 0.01 1 72 0
2323 310.845 7.6185 0.01 1 86 0
2377 308.196 7.87124 0.01 1 72 0
2393 309.869 8.17612 0.01 1 72 0
2400 311.242 7.49784 0.01 1 87 0
