	time	range_hot	range_cold
253	2506	98	41
254	2508	98	41
255	2510	98	41
256	2512	98	41
257	2514	98	41
258	2516	98	41
259	2518	98	41
260	2520	98	41
261	2522	98	41
262	2524	98	41
263	2526	98	41
264	2528	98	41
265	2530	98	41
266	2532	98	41
267	2534	98	41
268	2536	98	41
269	2538	98	41
270	2540	98	40
271	2542	98	40
272	2544	98	40
273	2546	98	40
274	2548	98	40
275	2550	98	40
276	2552	99	40
277	2554	98	40
278	2556	99	40
279	2558	99	40
280	2560	99	40
281	2562	99	40
282	2564	99	39
283	2566	99	39
284	2568	99	39
285	2570	99	39
286	2572	99	39
287	2574	99	39
288	2576	99	39
289	2578	99	39
290	2580	99	39
291	2582	99	39
292	2584	99	39
293	2586	99	39
294	2588	99	39
295	2590	99	39
296	2592	99	39
297	2594	99	39
298	2596	99	39
299	2598	99	39
300	2600	99	39
301	2602	99	39
302	2604	99	39
303	2606	99	39
304	2608	99	38
305	2610	99	38
306	2612	99	38
307	2614	100	38
308	2616	100	38
309	2618	100	38
310	2620	100	38
311	2622	100	38
312	2624	100	38
313	2626	100	38
314	2628	100	38
315	2630	100	38
316	2632	100	37
317	2634	100	38
318	2636	100	38
319	2638	100	37
320	2640	100	38
321	2642	100	37
322	2644	100	37
323	2646	100	37
324	2648	101	37
325	2650	101	37
326	2652	101	37
327	2654	101	37
328	2656	101	37
329	2658	101	37
330	2660	101	37
331	2662	101	37
332	2664	101	37
333	2666	101	37
334	2668	101	36
335	2670	101	36
336	2672	101	36
337	2674	101	36
338	2676	101	36
339	2678	101	36
340	2680	101	36
341	2682	101	36
342	2684	101	36
343	2686	101	36
344	2688	101	36
345	2690	101	36
346	2692	101	36
347	2694	101	36
348	2696	102	36
349	2698	102	36
350	2700	102	36
351	2702	101	36
352	2704	102	36
353	2706	101	36
354	2708	102	36
355	2710	102	36
356	2712	102	36
357	2714	102	35
358	2716	101	35
359	2718	102	35
360	2720	102	35
361	2722	102	35
362	2724	102	35
363	2726	102	35
364	2728	102	35
365	2730	102	35
366	2732	102	35
367	2734	102	35
368	2736	102	35
369	2738	102	35
370	2740	102	35
371	2742	102	35
372	2744	102	35
373	2746	102	35
374	2748	102	35
375	2750	102	35
376	2752	102	35
377	2754	102	35
378	2756	102	35
379	2758	102	35
380	2760	102	35
381	2762	102	34
382	2764	102	34
383	2766	102	34
384	2768	102	34
385	2770	102	34
386	2772	102	34
387	2774	102	34
388	2776	102	34
389	2778	102	34
390	2780	102	34
391	2782	102	34
392	2784	102	34
393	2786	102	34
394	2788	102	34
395	2790	102	34
396	2792	102	34
397	2794	103	34
398	2796	104	34
399	2798	104	34
400	2800	104	34
401	2802	103	34
402	2804	104	34
403	2806	104	33
404	2808	104	33
405	2810	104	33
406	2812	104	33
407	2814	104	33
408	2816	104	33
409	2818	104	33
410	2820	105	33
411	2822	105	33
412	2824	105	33
413	2826	104	33
414	2828	105	33
415	2830	104	33
416	2832	104	33
417	2834	104	33
418	2836	104	33
419	2838	106	33
420	2840	106	33
421	2842	106	33
422	2844	106	33
423	2846	106	33
424	2848	106	33
425	2850	106	33
426	2852	106	33
427	2854	106	33
428	2856	106	33
429	2858	106	33
430	2860	106	33
431	2862	106	33
432	2864	106	33
433	2866	106	32
434	2868	106	32
435	2870	106	32
436	2872	106	32
437	2874	106	32
438	2876	106	32
439	2878	106	32
440	2880	106	32
441	2882	106	32
442	2884	106	32
443	2886	106	32
444	2888	106	32
445	2890	106	32
446	2892	106	32
447	2894	106	31
448	2896	106	31
449	2898	106	31
450	2900	106	31
451	2902	106	32
452	2904	107	31
453	2906	107	32
454	2908	107	31
455	2910	107	32
456	2912	107	32
457	2914	107	32
458	2916	107	32
459	2918	107	32
460	2920	107	32
461	2922	107	32
462	2924	107	32
463	2926	107	32
464	2928	107	31
465	2930	107	31
466	2932	107	31
467	2934	107	31
468	2936	107	31
469	2938	107	31
470	2940	107	30
471	2942	107	30
472	2944	107	30
473	2946	108	30
474	2948	107	30
475	2950	108	30
476	2952	108	30
477	2954	108	30
478	2956	107	30
479	2958	108	30
480	2960	108	30
481	2962	107	30
482	2964	108	31
483	2966	108	31
484	2968	108	31
485	2970	108	31
486	2972	108	31
487	2974	108	31
488	2976	108	31
489	2978	108	31
490	2980	108	31
491	2982	108	31
492	2984	108	30
493	2986	108	30
494	2988	108	30
495	2990	109	30
496	2992	109	30
497	2994	109	30
498	2996	108	30
499	2998	109	30
500	3000	108	30
501	3002	108	30
502	3004	109	30
503	3006	109	29
504	3008	109	29
505	3010	109	29
506	3012	109	29
507	3014	109	29
508	3016	109	29
509	3018	109	29
510	3020	109	29
511	3022	109	29
512	3024	109	29
513	3026	110	29
514	3028	109	29
515	3030	110	29
516	3032	110	29
517	3034	109	29
518	3036	110	29
519	3038	110	29
520	3040	110	29
521	3042	110	29
522	3044	110	29
523	3046	110	29
524	3048	110	29
525	3050	111	29
526	3052	110	28
527	3054	110	28
528	3056	110	28
529	3058	110	28
530	3060	110	28
531	3062	110	28
532	3064	111	28
533	3066	111	28
534	3068	111	28
535	3070	111	28
536	3072	111	28
537	3074	111	28
538	3076	111	28
539	3078	111	28
540	3080	111	28
541	3082	111	27
542	3084	111	27
543	3086	111	27
544	3088	111	28
545	3090	111	27
546	3092	111	27
547	3094	111	27
548	3096	111	27
549	3098	111	27
550	3100	111	27
551	3102	111	27
552	3104	111	27
553	3106	111	27
554	3108	111	27
555	3110	111	27
556	3112	111	27
557	3114	111	26
558	3116	111	26
559	3118	111	26
560	3120	111	26
561	3122	111	26
562	3124	111	26
563	3126	111	26
564	3128	111	26
565	3130	111	26
566	3132	111	26
567	3134	111	26
568	3136	111	26
569	3138	111	26
570	3140	111	26
571	3142	112	26
572	3144	111	26
573	3146	112	26
574	3148	112	26
575	3150	112	26
576	3152	112	25
577	3154	112	25
578	3156	112	25
579	3158	112	25
580	3160	112	25
581	3162	112	25
582	3164	113	25
583	3166	113	25
584	3168	113	25
585	3170	112	25
586	3172	113	25
587	3174	113	25
588	3176	113	25
589	3178	113	25
590	3180	113	25
591	3182	113	25
592	3184	113	25
593	3186	113	25
594	3188	113	25
595	3190	113	25
596	3192	113	25
597	3194	113	25
598	3196	113	24
599	3198	113	24
600	3200	113	24
601	3202	113	24
602	3204	113	24
603	3206	113	24
604	3208	113	24
605	3210	113	24
606	3212	113	24
607	3214	113	24
608	3216	113	24
609	3218	113	24
610	3220	114	24
611	3222	113	24
612	3224	114	24
613	3226	114	24
614	3228	114	24
615	3230	114	24
616	3232	114	24
617	3234	114	24
618	3236	114	24
619	3238	114	23
620	3240	114	23
621	3242	114	23
622	3244	114	23
623	3246	115	23
624	3248	115	23
625	3250	115	23
626	3252	115	24
627	3254	115	24
628	3256	115	23
629	3258	115	23
630	3260	115	23
631	3262	115	23
632	3264	115	23
633	3266	116	23
634	3268	115	23
635	3270	116	23
636	3272	116	23
637	3274	116	23
638	3276	116	23
639	3278	116	23
640	3280	116	23
641	3282	116	23
642	3284	116	23
643	3286	116	23
644	3288	116	23
645	3290	116	23
646	3292	116	23
647	3294	116	23
648	3296	116	23
649	3298	116	23
650	3300	116	23
651	3302	116	23
652	3304	116	23
653	3306	116	23
654	3308	116	23
655	3310	116	21
656	3312	116	22
657	3314	116	22
658	3316	116	22
659	3318	116	22
660	3320	116	22
661	3322	116	22
662	3324	116	22
663	3326	116	22
664	3328	116	21
665	3330	116	21
666	3332	116	22
667	3334	116	22
668	3336	116	22
669	3338	116	21
670	3340	116	21
671	3342	116	21
672	3344	116	21
673	3346	116	21
674	3348	116	21
675	3350	116	21
676	3352	117	21
677	3354	116	21
678	3356	117	21
679	3358	116	21
680	3360	117	21
681	3362	117	21
682	3364	117	21
683	3366	117	21
684	3368	117	21
685	3370	117	21
686	3372	117	21
687	3374	117	21
688	3376	117	21
689	3378	117	21
690	3380	117	21
691	3382	117	21
692	3384	117	21
693	3386	117	20
694	3388	117	20
695	3390	118	20
696	3392	118	20
697	3394	117	20
698	3396	117	20
699	3398	117	20
700	3400	117	20
701	3402	117	20
702	3404	117	20
703	3406	117	20
704	3408	117	19
705	3410	118	19
706	3412	118	19
707	3414	118	19
708	3416	118	19
709	3418	118	19
710	3420	118	19
711	3422	118	19
712	3424	118	19
713	3426	118	19
714	3428	118	19
715	3430	118	19
716	3432	118	19
717	3434	118	18
718	3436	118	18
719	3438	118	18
720	3440	118	18
721	3442	118	18
722	3444	118	17
723	3446	118	18
724	3448	118	18
725	3450	118	18
726	3452	119	18
727	3454	119	18
728	3456	119	18
729	3458	119	18
730	3460	119	18
731	3462	119	18
732	3464	119	18
733	3466	118	18
734	3468	119	18
735	3470	119	18
736	3472	119	18
737	3474	119	18
738	3476	119	18
739	3478	119	18
740	3480	119	17
741	3482	118	17
742	3484	119	17
743	3486	119	17
744	3488	118	17
745	3490	118	17
746	3492	118	17
747	3494	119	17
748	3496	119	17
749	3498	119	16
750	3500	119	16
751	3502	119	16
752	3504	119	15
753	3506	119	15
754	3508	119	15
755	3510	119	15
756	3512	119	15
757	3514	119	15
758	3516	119	15
759	3518	119	15
760	3520	119	15
761	3522	119	15
762	3524	119	15
763	3526	119	15
764	3528	118	15
765	3530	118	15
766	3532	119	15
767	3534	119	13
768	3536	119	13
769	3538	119	13
770	3540	119	13
771	3542	119	13
772	3544	119	13
773	3546	119	13
774	3548	119	13
775	3550	119	13
776	3552	120	13
777	3554	120	13
778	3556	120	13
779	3558	120	13
780	3560	120	13
781	3562	120	13
782	3564	120	13
783	3566	120	13
784	3568	120	12
785	3570	120	12
786	3572	120	12
787	3574	120	12
788	3576	120	12
789	3578	121	12
790	3580	121	12
791	3582	121	12
792	3584	121	12
793	3586	121	12
794	3588	121	12
795	3590	121	12
796	3592	121	12
797	3594	121	12
798	3596	121	11
799	3598	121	11
800	3600	121	11
801	3602	121	11
802	3604	121	11
803	3606	121	11
804	3608	121	11
805	3610	121	11
806	3612	122	11
807	3614	122	11
808	3616	122	11
809	3618	122	11
810	3620	122	10
811	3622	122	10
812	3624	122	10
813	3626	122	10
814	3628	122	10
815	3630	122	10
816	3632	122	10
817	3634	122	10
818	3636	122	10
819	3638	122	10
820	3640	122	10
821	3642	122	10
822	3644	123	10
823	3646	123	10
824	3648	123	10
825	3650	123	10
826	3652	123	10
827	3654	123	10
828	3656	123	9
829	3658	123	9
830	3660	123	9
831	3662	123	9
832	3664	123	9
833	3666	123	9
834	3668	124	9
835	3670	124	9
836	3672	124	8
837	3674	124	8
838	3676	124	8
839	3678	124	8
840	3680	124	8
841	3682	124	8
842	3684	124	8
843	3686	124	8
844	3688	124	8
845	3690	124	7
846	3692	124	7
847	3694	125	7
848	3696	125	7
849	3698	125	7
850	3700	125	7
851	3702	124	7
852	3704	124	7
853	3706	124	7
854	3708	124	6
855	3710	124	6
856	3712	124	6
857	3714	124	6
858	3716	124	6
859	3718	125	6
860	3720	125	5
861	3722	124	5
862	3724	124	5
863	3726	125	5
864	3728	126	5
865	3730	125	5
866	3732	125	5
867	3734	125	4
868	3736	126	4
869	3738	126	4
870	3740	125	4
871	3742	125	4
872	3744	125	4
873	3746	125	3
874	3748	125	3
875	3750	126	3
876	3752	126	3
877	3754	125	2
878	3756	125	2
879	3758	125	2
880	3760	125	2
881	3762	125	2
882	3764	125	2
883	3766	125	2
884	3768	125	1
885	3770	125	1
886	3772	125	1
887	2000	77	67
888	2002	77	67
889	2004	77	67
890	2006	78	66
891	2008	78	66
892	2010	78	66
893	2012	78	66
894	2014	78	66
895	2016	78	65
896	2018	78	65
897	2020	78	65
898	2022	79	64
899	2024	79	64
900	2026	79	64
901	2028	79	64
902	2030	80	64
903	2032	80	64
904	2034	80	64
905	2036	80	64
906	2038	80	63
907	2040	80	63
908	2042	80	63
909	2044	80	63
910	2046	80	63
911	2048	80	63
912	2050	80	63
913	2052	81	63
914	2054	81	63
915	2056	81	63
916	2058	81	63
917	2060	81	62
918	2062	81	62
919	2064	81	62
920	2066	81	62
921	2068	81	62
922	2070	81	62
923	2072	82	62
924	2074	82	62
925	2076	82	62
926	2078	82	62
927	2080	82	62
928	2082	82	62
929	2084	82	61
930	2086	82	61
931	2088	83	61
932	2090	82	61
933	2092	83	61
934	2094	83	61
935	2096	83	61
936	2098	83	61
937	2100	83	61
938	2102	83	61
939	2104	83	61
940	2106	83	61
941	2108	83	60
942	2110	83	60
943	2112	83	60
944	2114	83	60
945	2116	83	60
946	2118	83	60
947	2120	84	59
948	2122	84	59
949	2124	84	59
950	2126	84	59
951	2128	84	59
952	2130	84	59
953	2132	84	59
954	2134	84	59
955	2136	84	58
956	2138	85	58
957	2140	85	58
958	2142	85	58
959	2144	85	58
960	2146	85	58
961	2148	85	58
962	2150	86	58
963	2152	86	58
964	2154	86	58
965	2156	86	58
966	2158	86	58
967	2160	86	58
968	2162	86	57
969	2164	86	57
970	2166	86	57
971	2168	86	57
972	2170	86	57
973	2172	86	57
974	2174	86	57
975	2176	86	56
976	2178	86	56
977	2180	86	56
978	2182	87	56
979	2184	87	56
980	2186	87	56
981	2188	87	56
982	2190	87	56
983	2192	87	56
984	2194	87	56
985	2196	87	56
986	2198	87	55
987	2200	87	55
988	2202	87	55
989	2204	87	55
990	2206	88	55
991	2208	88	55
992	2210	88	55
993	2212	88	55
994	2214	88	54
995	2216	89	54
996	2218	89	54
997	2220	89	54
998	2222	89	54
999	2224	89	54
1000	2226	89	54
1001	2228	89	54
1002	2230	89	54
1003	2232	89	54
1004	2234	89	54
1005	2236	89	53
1006	2238	89	53
1007	2240	89	53
1008	2242	89	53
1009	2244	89	53
1010	2246	89	53
1011	2248	89	52
1012	2250	89	52
1013	2252	89	52
1014	2254	89	52
1015	2256	89	52
1016	2258	89	52
1017	2260	90	52
1018	2262	90	52
1019	2264	90	52
1020	2266	90	52
1021	2268	90	52
1022	2270	90	52
1023	2272	90	52
1024	2274	90	51
1025	2276	90	51
1026	2278	90	51
1027	2280	90	51
1028	2282	90	51
1029	2284	90	51
1030	2286	90	50
1031	2288	90	50
1032	2290	90	50
1033	2292	90	50
1034	2294	90	50
1035	2296	91	50
1036	2298	91	50
1037	2300	91	50
1038	2302	91	50
1039	2304	91	50
1040	2306	91	50
1041	2308	91	50
1042	2310	91	49
1043	2312	91	50
1044	2314	91	49
1045	2316	91	49
1046	2318	91	47
1047	2320	91	47
1048	2322	91	47
1049	2324	91	47
1050	2326	91	47
1051	2328	91	47
1052	2330	91	47
1053	2332	92	47
1054	2334	92	47
1055	2336	92	47
1056	2338	92	47
1057	2340	92	47
1058	2342	92	47
1059	2344	92	47
1060	2346	92	47
1061	2348	92	46
1062	2350	92	46
1063	2352	92	46
1064	2354	92	46
1065	2356	92	46
1066	2358	92	46
1067	2360	92	46
1068	2362	93	46
1069	2364	93	46
1070	2366	93	46
1071	2368	93	46
1072	2370	93	46
1073	2372	93	46
1074	2374	93	45
1075	2376	93	45
1076	2378	93	45
1077	2380	93	45
1078	2382	93	45
1079	2384	93	45
1080	2386	93	45
1081	2388	94	45
1082	2390	94	45
1083	2392	94	45
1084	2394	94	45
1085	2396	94	45
1086	2398	94	45
1087	2400	94	45
1088	2402	94	45
1089	2404	94	45
1090	2406	95	45
1091	2408	94	44
1092	2410	95	44
1093	2412	95	44
1094	2414	95	43
1095	2416	95	43
1096	2418	95	43
1097	2420	95	43
1098	2422	95	43
1099	2424	95	43
1100	2426	95	43
1101	2428	95	43
1102	2430	95	43
1103	2432	95	43
1104	2434	95	43
1105	2436	96	43
1106	2438	96	43
1107	2440	96	43
1108	2442	96	43
1109	2444	96	43
1110	2446	96	43
1111	2448	96	43
1112	2450	96	42
1113	2452	96	42
1114	2454	96	42
1115	2456	96	42
1116	2458	96	42
1117	2460	96	42
1118	2462	96	42
1119	2464	96	42
1120	2466	96	42
1121	2468	96	42
1122	2470	97	42
1123	2472	97	42
1124	2474	97	42
1125	2476	97	42
1126	2478	97	42
1127	2480	97	42
1128	2482	97	42
1129	2484	97	42
1130	2486	97	42
1131	2488	97	42
1132	2490	97	42
1133	2492	97	42
1134	2494	97	42
1135	2496	97	42
1136	2498	97	42
1137	2500	97	42
1138	2502	97	41
1139	2504	98	41
1140	2506	98	41
1141	2508	98	41
1142	2510	98	41
1143	2512	98	41
1144	2514	98	41
1145	2516	98	41
1146	2518	98	41
1147	2520	98	41
1148	2522	98	41
1149	2524	98	41
1150	2526	98	41
1151	2528	98	41
1152	2530	98	41
1153	2532	98	41
1154	2534	98	41
1155	2536	98	41
1156	2538	98	41
1157	2540	98	40
1158	2542	98	40
1159	2544	98	40
1160	2546	98	40
1161	2548	98	40
1162	2550	98	40
1163	2552	99	40
1164	2554	98	40
1165	2556	99	40
1166	2558	99	40
1167	2560	99	40
1168	2562	99	40
1169	2564	99	39
1170	2566	99	39
1171	2568	99	39
1172	2570	99	39
1173	2572	99	39
1174	2574	99	39
1175	2576	99	39
1176	2578	99	39
1177	2580	99	39
1178	2582	99	39
1179	2584	99	39
1180	2586	99	39
1181	2588	99	39
1182	2590	99	39
1183	2592	99	39
1184	2594	99	39
1185	2596	99	39
1186	2598	99	39
1187	2600	99	39
1188	2602	99	39
1189	2604	99	39
1190	2606	99	39
1191	2608	99	38
1192	2610	99	38
1193	2612	99	38
1194	2614	100	38
1195	2616	100	38
1196	2618	100	38
1197	2620	100	38
1198	2622	100	38
1199	2624	100	38
1200	2626	100	38
1201	2628	100	38
1202	2630	100	38
1203	2632	100	37
1204	2634	100	38
1205	2636	100	38
1206	2638	100	37
1207	2640	100	38
1208	2642	100	37
1209	2644	100	37
1210	2646	100	37
1211	2648	101	37
1212	2650	101	37
1213	2652	101	37
1214	2654	101	37
1215	2656	101	37
1216	2658	101	37
1217	2660	101	37
1218	2662	101	37
1219	2664	101	37
1220	2666	101	37
1221	2668	101	36
1222	2670	101	36
1223	2672	101	36
1224	2674	101	36
1225	2676	101	36
1226	2678	101	36
1227	2680	101	36
1228	2682	101	36
1229	2684	101	36
1230	2686	101	36
1231	2688	101	36
1232	2690	101	36
1233	2692	101	36
1234	2694	101	36
1235	2696	102	36
1236	2698	102	36
1237	2700	102	36
1238	2702	101	36
1239	2704	102	36
1240	2706	101	36
1241	2708	102	36
1242	2710	102	36
1243	2712	102	36
1244	2714	102	35
1245	2716	101	35
1246	2718	102	35
1247	2720	102	35
1248	2722	102	35
1249	2724	102	35
1250	2726	102	35
1251	2728	102	35
1252	2730	102	35
1253	2732	102	35
1254	2734	102	35
1255	2736	102	35
1256	2738	102	35
1257	2740	102	35
1258	2742	102	35
1259	2744	102	35
1260	2746	102	35
1261	2748	102	35
1262	2750	102	35
1263	2752	102	35
1264	2754	102	35
1265	2756	102	35
1266	2758	102	35
1267	2760	102	35
1268	2762	102	34
1269	2764	102	34
1270	2766	102	34
1271	2768	102	34
1272	2770	102	34
1273	2772	102	34
1274	2774	102	34
1275	2776	102	34
1276	2778	102	34
1277	2780	102	34
1278	2782	102	34
1279	2784	102	34
1280	2786	102	34
1281	2788	102	34
1282	2790	102	34
1283	2792	102	34
1284	2794	103	34
1285	2796	104	34
1286	2798	104	34
1287	2800	104	34
1288	2802	103	34
1289	2804	104	34
1290	2806	104	33
1291	2808	104	33
1292	2810	104	33
1293	2812	104	33
1294	2814	104	33
1295	2816	104	33
1296	2818	104	33
1297	2820	105	33
1298	2822	105	33
1299	2824	105	33
1300	2826	104	33
1301	2828	105	33
1302	2830	104	33
1303	2832	104	33
1304	2834	104	33
1305	2836	104	33
1306	2838	106	33
1307	2840	106	33
1308	2842	106	33
1309	2844	106	33
1310	2846	106	33
1311	2848	106	33
1312	2850	106	33
1313	2852	106	33
1314	2854	106	33
1315	2856	106	33
1316	2858	106	33
1317	2860	106	33
1318	2862	106	33
1319	2864	106	33
1320	2866	106	32
1321	2868	106	32
1322	2870	106	32
1323	2872	106	32
1324	2874	106	32
1325	2876	106	32
1326	2878	106	32
1327	2880	106	32
1328	2882	106	32
1329	2884	106	32
1330	2886	106	32
1331	2888	106	32
1332	2890	106	32
1333	2892	106	32
1334	2894	106	31
1335	2896	106	31
1336	2898	106	31
1337	2900	106	31
1338	2902	106	32
1339	2904	107	31
1340	2906	107	32
1341	2908	107	31
1342	2910	107	32
1343	2912	107	32
1344	2914	107	32
1345	2916	107	32
1346	2918	107	32
1347	2920	107	32
1348	2922	107	32
1349	2924	107	32
1350	2926	107	32
1351	2928	107	31
1352	2930	107	31
1353	2932	107	31
1354	2934	107	31
1355	2936	107	31
1356	2938	107	31
1357	2940	107	30
1358	2942	107	30
1359	2944	107	30
1360	2946	108	30
1361	2948	107	30
1362	2950	108	30
1363	2952	108	30
1364	2954	108	30
1365	2956	107	30
1366	2958	108	30
1367	2960	108	30
1368	2962	107	30
1369	2964	108	31
1370	2966	108	31
1371	2968	108	31
1372	2970	108	31
1373	2972	108	31
1374	2974	108	31
1375	2976	108	31
1376	2978	108	31
1377	2980	108	31
1378	2982	108	31
1379	2984	108	30
1380	2986	108	30
1381	2988	108	30
1382	2990	109	30
1383	2992	109	30
1384	2994	109	30
1385	2996	108	30
1386	2998	109	30
1387	3000	108	30
1388	3002	108	30
1389	3004	109	30
1390	3006	109	29
1391	3008	109	29
1392	3010	109	29
1393	3012	109	29
1394	3014	109	29
1395	3016	109	29
1396	3018	109	29
1397	3020	109	29
1398	3022	109	29
1399	3024	109	29
1400	3026	110	29
1401	3028	109	29
1402	3030	110	29
1403	3032	110	29
1404	3034	109	29
1405	3036	110	29
1406	3038	110	29
1407	3040	110	29
1408	3042	110	29
1409	3044	110	29
1410	3046	110	29
1411	3048	110	29
1412	3050	111	29
1413	3052	110	28
1414	3054	110	28
1415	3056	110	28
1416	3058	110	28
1417	3060	110	28
1418	3062	110	28
1419	3064	111	28
1420	3066	111	28
1421	3068	111	28
1422	3070	111	28
1423	3072	111	28
1424	3074	111	28
1425	3076	111	28
1426	3078	111	28
1427	3080	111	28
1428	3082	111	27
1429	3084	111	27
1430	3086	111	27
1431	3088	111	28
1432	3090	111	27
1433	3092	111	27
1434	3094	111	27
1435	3096	111	27
1436	3098	111	27
1437	3100	111	27
1438	3102	111	27
1439	3104	111	27
1440	3106	111	27
1441	3108	111	27
1442	3110	111	27
1443	3112	111	27
1444	3114	111	26
1445	3116	111	26
1446	3118	111	26
1447	3120	111	26
1448	3122	111	26
1449	3124	111	26
1450	3126	111	26
1451	3128	111	26
1452	3130	111	26
1453	3132	111	26
1454	3134	111	26
1455	3136	111	26
1456	3138	111	26
1457	3140	111	26
1458	3142	112	26
1459	3144	111	26
1460	3146	112	26
1461	3148	112	26
1462	3150	112	26
1463	3152	112	25
1464	3154	112	25
1465	3156	112	25
1466	3158	112	25
1467	3160	112	25
1468	3162	112	25
1469	3164	113	25
1470	3166	113	25
1471	3168	113	25
1472	3170	112	25
1473	3172	113	25
1474	3174	113	25
1475	3176	113	25
1476	3178	113	25
1477	3180	113	25
1478	3182	113	25
1479	3184	113	25
1480	3186	113	25
1481	3188	113	25
1482	3190	113	25
1483	3192	113	25
1484	3194	113	25
1485	3196	113	24
1486	3198	113	24
1487	3200	113	24
1488	3202	113	24
1489	3204	113	24
1490	3206	113	24
1491	3208	113	24
1492	3210	113	24
1493	3212	113	24
1494	3214	113	24
1495	3216	113	24
1496	3218	113	24
