max_pf 115 min_pf 13
individual T0 sigma disp_rate r0 patch_no mut_eff
22 309.065 7.97159 0.01 1 72 0
25 295.957 7.90449 0.01 1 15 0
43 291.139 8.0532 0.01 1 15 0
71 296.842 8.0532 0.01 1 15 -0.0061452
92 311.272 7.78172 0.01 1 72 0
247 290.849 8.0532 0.01 1 15 0
542 324.575 7.99892 0.01 1 115 0
571 293.87 8.20778 0.01 1 15 0
686 290.849 8.0532 0.01 1 15 0
832 324.575 7.99892 0.01 1 113 0
858 292.722 8.0532 0.01 1 14 0
868 310.557 7.44057 0.01 1 72 0
880 310.133 7.87406 0.01 1 72 0
885 292.7 8.0994 0.01 1 15 0
938 310.557 7.44057 0.01 1 72 0
982 292.7 8.0532 0.01 1 15 0
1007 309.065 7.97159 0.01 1 72 0
1022 305.593 7.84928 0.01 1 72 0
1113 290.849 8.0532 0.01 1 15 0
1131 324.575 7.99892 0.01 1 113 0
1172 290.849 8.0532 0.01 1 13 0
1205 296.138 7.92709 0.01 1 15 -0.00130117
1249 309.065 7.97159 0.01 1 72 0
1257 308.892 7.4082 0.01 1 72 0
1332 324.575 7.99892 0.01 1 113 0
1432 310.447 8.00891 0.01 1 72 0
1473 293.87 8.01509 0.01 1 14 0
1545 290.849 8.0532 0.01 1 15 0
1591 291.139 8.0532 0.01 1 15 0
1630 289.844 8.0532 0.01 1 15 0
1682 290.849 8.0532 0.01 1 15 0
1706 291.147 8.0532 0.01 1 15 0
1714 290.849 8.0532 0.01 1 15 0
1771 295.957 8.0532 0.01 1 15 0
1883 291.139 8.0532 0.01 1 15 0
1948 295.957 7.90449 0.01 1 15 0
1965 295.957 8.17491 0.01 1 15 0
2034 295.957 8.11101 0.01 1 15 0
2051 291.147 8.0532 0.01 1 15 0
2066 295.957 7.90449 0.01 1 15 0
2112 292.7 8.0532 0.01 1 14 0
2128 295.957 8.0532 0.01 1 15 0
2161 291.147 8.0532 0.01 1 15 0
2211 324.575 7.99892 0.01 1 113 0
2306 307.533 8.00548 0.01 1 72 0
2319 325.057 7.99892 0.01 1 113 0
2434 292.7 8.0532 0.01 1 15 0
2476 295.957 8.0532 0.01 1 15 0
2507 292.722 8.0532 0.01 1 15 0
2515 295.957 8.0532 0.01 1 14 0
2555 311.272 7.85554 0.01 1 72 0
2556 291.147 8.0532 0.01 1 15 0
2584 311.272 7.92568 0.01 1 72 0
2588 307.634 7.98045 0.01 1 72 0
2659 309.781 7.97159 0.01 1 72 0
2721 292.722 8.0532 0.01 1 14 0
2762 309.852 8.28306 0.01 1 72 0
2811 290.849 8.0532 0.01 1 15 0
2815 295.957 8.0532 0.01 1 14 0
2822 308.662 7.58193 0.01 1 72 0
2842 289.844 8.0532 0.01 1 15 0
3061 292.722 8.17414 0.01 1 15 0
3094 290.849 8.0532 0.01 1 15 0
3117 324.575 7.99892 0.01 1 113 0
3199 292.199 8.0532 0.01 1 15 0.00636648
3224 309.379 7.97501 0.01 1 72 0
3416 290.849 8.0532 0.01 1 14 0
