max_pf 111 min_pf 21
individual T0 sigma disp_rate r0 patch_no mut_eff
7 311.68 7.93232 0.01 1 72 0
11 296.68 7.94766 0.01 1 23 -0.00236846
67 310.155 8.12039 0.01 1 72 0
78 297.074 7.92446 0.01 1 23 -0.00273393
111 296.68 8.0777 0.01 1 23 0
149 312.442 7.90949 0.01 1 72 0
155 323.455 7.44282 0.01 1 111 0
160 322.501 7.51527 0.01 1 110 0
197 296.68 8.16158 0.01 1 23 0
241 297.145 8.00331 0.01 1 22 0
288 296.68 8.0777 0.01 1 23 0
442 297.177 8.22234 0.01 1 23 0
450 296.735 8.0777 0.01 1 23 -0.00065621
466 296.68 8.1198 0.01 1 23 0
473 321.082 7.3352 0.01 1 109 0
501 296.68 8.16158 0.01 1 23 0
514 296.68 8.16158 0.01 1 22 0
518 297.074 8.05292 0.01 1 23 0
519 296.68 8.13318 0.01 1 22 0
526 296.68 8.16158 0.01 1 21 0
548 310.066 7.91828 0.01 1 72 0
646 311.175 7.90949 0.01 1 72 0
647 296.68 8.0777 0.01 1 22 0
656 297.074 8.16098 0.01 1 21 0
665 296.68 8.16158 0.01 1 22 0
701 297.145 8.00331 0.01 1 23 0
709 297.145 8.00331 0.01 1 21 0
737 296.68 8.18222 0.01 1 23 0.000362553
775 296.68 8.16158 0.01 1 22 0
813 296.68 7.95628 0.01 1 22 -0.00219069
820 297.074 8.05292 0.01 1 21 0
824 309.047 8.04507 0.01 1 72 0
843 296.68 8.0777 0.01 1 23 0
888 306.184 7.9928 0.01 1 72 0
892 296.68 8.16158 0.01 1 21 0
921 297.074 8.0777 0.01 1 23 0
923 322.501 7.31859 0.01 1 109 -0.00190789
952 295.979 8.0777 0.01 1 22 0
976 306.149 8.26078 0.01 1 72 0
995 296.68 8.0777 0.01 1 23 0
997 309.073 7.99991 0.01 1 72 0
1071 296.68 8.09783 0.01 1 22 0.000355639
1091 296.68 8.13318 0.01 1 22 0
1093 309.047 8.04507 0.01 1 72 0
1104 323.455 7.44282 0.01 1 111 0
1120 296.68 8.06904 0.01 1 22 0
1131 306.184 7.9928 0.01 1 72 0
1132 296.68 8.16158 0.01 1 22 0
1136 306.184 7.9928 0.01 1 72 0
1158 296.68 8.0777 0.01 1 23 0
1164 323.455 7.44282 0.01 1 111 0
1168 297.145 8.00331 0.01 1 22 0
1204 322.501 7.51527 0.01 1 109 0
1228 298.236 8.00331 0.01 1 23 0
1234 296.68 8.0777 0.01 1 22 0
1235 308.249 8.21213 0.01 1 72 0
1312 297.184 8.0777 0.01 1 23 0
1318 322.501 7.51527 0.01 1 109 0
1324 296.68 8.0777 0.01 1 22 0
1373 297.184 8.0777 0.01 1 23 0
1382 296.68 8.0777 0.01 1 22 0
1415 296.68 8.16158 0.01 1 21 0
1472 296.68 8.1064 0.01 1 23 0
1548 297.145 8.00331 0.01 1 21 0
1597 297.184 8.0777 0.01 1 23 0
1599 307.137 8.38988 0.01 1 72 0
1627 309.105 7.99991 0.01 1 72 0
1650 297.145 8.00331 0.01 1 21 0
1719 296.68 8.16158 0.01 1 23 0
1730 322.501 7.46739 0.01 1 109 0
1740 296.68 8.16158 0.01 1 23 0
1782 296.68 8.16158 0.01 1 21 0
1810 311.454 8.05839 0.01 1 72 0
1818 296.68 8.06904 0.01 1 23 0
1872 296.68 8.13834 0.01 1 23 0
1889 297.074 8.0777 0.01 1 22 0
1959 296.68 8.0777 0.01 1 23 0
1977 296.68 8.0777 0.01 1 22 0
1984 296.68 8.0777 0.01 1 23 0
1997 297.074 8.0777 0.01 1 21 0
2001 296.68 8.0777 0.01 1 23 0
2007 296.172 8.0777 0.01 1 23 0
2014 308.528 8.65892 0.01 1 72 0
2018 322.501 7.51527 0.01 1 109 0
2100 323.455 7.44282 0.01 1 111 0
2102 308.658 8.20437 0.01 1 72 0
2170 297.145 8.00331 0.01 1 23 0
2176 296.68 8.13318 0.01 1 23 0
2182 307.206 8.29705 0.01 1 72 0
2199 297.068 7.94587 0.01 1 23 0
2221 296.68 8.16158 0.01 1 22 0
2317 297.184 8.0777 0.01 1 23 0
2355 297.074 8.0777 0.01 1 23 0
2362 296.68 8.16158 0.01 1 22 0
2387 309.78 7.99991 0.01 1 72 0
2400 296.68 8.0777 0.01 1 23 0
2408 296.68 8.0777 0.01 1 23 0
2527 323.455 7.44282 0.01 1 110 0
2583 296.68 8.0777 0.01 1 22 0
2620 296.68 8.0777 0.01 1 22 0
2657 296.68 8.0777 0.01 1 23 0
2662 296.68 8.16158 0.01 1 21 0
2698 296.68 8.05745 0.01 1 22 0
2702 306.393 8.04952 0.01 1 72 0
2708 296.68 8.16158 0.01 1 21 0
2740 296.68 8.0777 0.01 1 23 0
2753 308.249 8.27631 0.01 1 72 1.43498e-05
2781 296.68 8.0777 0.01 1 21 0
2786 296.68 8.0777 0.01 1 23 0
2841 296.68 8.0777 0.01 1 22 0
