max_pf 114 min_pf 14
individual T0 sigma disp_rate r0 patch_no mut_eff
22 307.608 7.75803 0.01 1 72 0
36 308.407 7.70169 0.01 1 72 0
55 293.844 8.09405 0.01 1 14 0
62 292.958 8.09405 0.01 1 16 0.005661
113 294.59 8.18521 0.01 1 16 0
169 293.434 8.09405 0.01 1 14 0
176 292.468 8.25254 0.01 1 16 0
192 293.844 8.10058 0.01 1 16 0
228 293.844 8.25254 0.01 1 16 0
271 307.642 7.95195 0.01 1 72 0
342 293.434 8.07709 0.01 1 15 0
359 293.844 8.25254 0.01 1 16 0
440 310.48 8.07155 0.01 1 72 0
500 306.338 8.00565 0.01 1 72 0
596 294.591 8.10058 0.01 1 16 0
599 307.135 7.85264 0.01 1 72 0
618 325.004 8.02589 0.01 1 113 0
627 292.426 8.09405 0.01 1 16 0
654 309.38 7.85176 0.01 1 72 0
679 293.434 8.09405 0.01 1 16 0
688 293.41 7.95566 0.01 1 15 0
775 310.382 8.23901 0.01 1 72 0
777 306.344 8.04804 0.01 1 72 0
810 293.844 8.12334 0.01 1 16 0
818 307.024 7.962 0.01 1 72 6.3628e-05
828 293.844 8.09405 0.01 1 16 0
837 324.498 8.10848 0.01 1 113 0
842 293.434 8.09405 0.01 1 16 0
887 293.434 8.09405 0.01 1 14 0
926 291.822 8.09405 0.01 1 16 0.0248734
935 293.844 8.51432 0.01 1 15 0
966 323.766 8.02589 0.01 1 114 0
978 293.434 8.09405 0.01 1 15 0
1019 293.844 8.0613 0.01 1 16 0
1092 325.809 8.07484 0.01 1 112 -0.0076091
1190 293.434 8.09405 0.01 1 16 0
1242 310.48 8.2122 0.01 1 72 0
1259 309.128 8.18587 0.01 1 72 0
1274 324.025 8.02589 0.01 1 114 0
1321 295.028 8.4932 0.01 1 15 -0.0163075
1324 293.844 8.09405 0.01 1 16 0
1331 293.074 8.09405 0.01 1 15 0
1354 293.434 8.09405 0.01 1 16 0
1420 305.697 7.8724 0.01 1 72 0
1440 325.671 8.02589 0.01 1 114 0
1458 309.202 7.95195 0.01 1 72 0.000321388
1492 307.916 7.80996 0.01 1 72 0
1536 293.844 7.95566 0.01 1 16 0
1544 309.596 7.60788 0.01 1 72 0
1547 293.434 8.09405 0.01 1 16 0
1567 325.685 8.02589 0.01 1 114 0
1595 293.074 8.09405 0.01 1 15 0.00425314
1601 309.439 8.03681 0.01 1 72 0
