max_pf 100 min_pf 32
individual T0 sigma disp_rate r0 patch_no mut_eff
23 307.749 7.79306 0.01 1 72 0
84 302.771 8.69391 0.01 1 34 0
123 315.871 8.81059 0.01 1 98 0
190 303.193 8.6532 0.01 1 34 0
215 308.176 7.85368 0.01 1 72 0
229 308.687 7.967 0.01 1 72 0
251 304.207 8.6532 0.01 1 33 0
381 299.648 8.7164 0.01 1 34 0
392 304.207 8.6532 0.01 1 34 0
411 308.916 8.58286 0.01 1 72 0
448 299.648 8.7164 0.01 1 34 0
499 302.771 8.69391 0.01 1 33 0
519 309.543 7.92563 0.01 1 72 0
522 309.391 7.92511 0.01 1 72 0
535 302.793 8.81446 0.01 1 33 -0.000239521
570 309.392 8.10032 0.01 1 72 0
590 315.871 8.81059 0.01 1 98 0
620 316.655 8.65983 0.01 1 98 0
653 304.207 8.6532 0.01 1 34 0
708 308.176 7.85368 0.01 1 72 0
760 313.555 8.60257 0.01 1 100 0
770 307.749 7.79306 0.01 1 72 0
783 308.917 7.77395 0.01 1 72 0
863 316.655 8.81059 0.01 1 98 0
864 305.123 8.6532 0.01 1 34 -0.00847722
974 299.648 8.7164 0.01 1 34 0
1055 304.207 8.6532 0.01 1 34 0
1071 309.408 7.77154 0.01 1 72 0
1078 302.21 8.84936 0.01 1 34 0
1153 304.16 8.6532 0.01 1 34 0
1201 315.871 8.73058 0.01 1 100 -0.000778347
1219 315.871 8.69416 0.01 1 100 0
1221 304.207 8.6532 0.01 1 34 0
1288 309.069 7.9182 0.01 1 72 0.000637934
1302 317.176 8.81059 0.01 1 100 0
1313 316.655 8.81059 0.01 1 98 0
1357 303.193 8.6532 0.01 1 34 0
1359 315.871 8.69416 0.01 1 100 0
1397 304.207 8.6532 0.01 1 34 0
1403 308.916 8.58286 0.01 1 72 0
1415 304.207 8.73582 0.01 1 34 0
1483 315.871 8.62132 0.01 1 99 0
1507 307.786 7.818 0.01 1 72 0
1533 308.176 7.85368 0.01 1 72 0
1543 302.771 8.69391 0.01 1 33 0
1552 307.749 7.79306 0.01 1 72 0
1612 304.207 8.6532 0.01 1 32 0
1662 304.207 8.6532 0.01 1 34 0
1677 308.916 8.02204 0.01 1 72 -5.96046e-08
1681 315.871 8.69416 0.01 1 99 0
1722 313.555 8.60257 0.01 1 99 0
1752 315.871 8.69416 0.01 1 98 0
1771 308.916 8.04188 0.01 1 72 0
1799 302.771 8.69391 0.01 1 33 0
1831 299.648 8.84901 0.01 1 34 0
1911 316.655 8.81059 0.01 1 98 0
1912 304.207 8.6532 0.01 1 34 0
1947 302.771 8.69391 0.01 1 33 0
1974 315.871 8.69416 0.01 1 100 0
2074 315.871 8.81059 0.01 1 99 0
2092 304.207 8.6532 0.01 1 34 0
2101 302.21 8.84936 0.01 1 34 0
2111 313.555 8.60257 0.01 1 98 0
2137 315.871 8.81059 0.01 1 98 0
2139 302.771 8.69391 0.01 1 33 0
2166 309.391 7.92511 0.01 1 72 0
