max_pf 100 min_pf 35
individual T0 sigma disp_rate r0 patch_no mut_eff
36 305.247 7.84589 0.01 1 72 0
39 307.38 7.93456 0.01 1 72 0
50 307.064 8.15809 0.01 1 72 0
53 314.864 8.01347 0.01 1 99 0
74 303.51 7.88297 0.01 1 37 0
82 315.144 7.94013 0.01 1 100 0
90 307.18 8.31643 0.01 1 72 0
94 305.861 7.88038 0.01 1 72 0
110 306.328 7.9177 0.01 1 72 0
136 315.584 8.01347 0.01 1 98 0
149 315.584 8.01347 0.01 1 98 0
163 303.51 8.03833 0.01 1 36 0
183 301.639 8.03833 0.01 1 36 0
204 309.395 8.21519 0.01 1 72 0
254 315.852 7.94013 0.01 1 100 0.0106987
297 303.51 8.03833 0.01 1 36 0
323 306.449 7.93362 0.01 1 72 0
327 303.51 8.03833 0.01 1 36 0
345 303.51 8.03833 0.01 1 37 0
350 303.51 8.03833 0.01 1 36 0
406 314.922 8.01347 0.01 1 99 0
420 303.51 8.03833 0.01 1 37 0
439 315.144 8.01347 0.01 1 99 0
480 303.51 8.04003 0.01 1 37 0
496 303.51 8.03833 0.01 1 36 0
511 303.51 8.09033 0.01 1 37 0
520 306.839 7.25183 0.01 1 72 0
544 303.51 8.03833 0.01 1 36 0
596 303.51 8.03833 0.01 1 36 0
599 314.817 8.01347 0.01 1 98 0
612 303.51 8.03833 0.01 1 37 0
671 303.065 8.04559 0.01 1 36 0.017473
717 303.51 8.00368 0.01 1 37 0
748 309.395 8.21519 0.01 1 72 0
787 315.087 8.01347 0.01 1 98 -0.011974
797 309.361 8.10688 0.01 1 72 0
818 307.821 8.07216 0.01 1 72 0
822 309.156 8.16366 0.01 1 72 0
886 303.387 8.28484 0.01 1 37 0
896 301.639 8.03833 0.01 1 36 0
906 303.51 8.03833 0.01 1 36 0
941 303.51 8.03833 0.01 1 37 0
945 301.663 8.03833 0.01 1 37 0
995 314.817 7.98451 0.01 1 98 0
1001 310.311 8.20443 0.01 1 72 0
1021 314.817 7.77787 0.01 1 100 0
1101 303.51 8.03833 0.01 1 36 0
1130 308.24 7.96572 0.01 1 72 0
1210 303.694 7.96431 0.01 1 37 0
1253 303.51 8.03833 0.01 1 36 0
1300 309.733 8.35717 0.01 1 72 0
1305 307.96 7.99192 0.01 1 72 0
1313 309.395 8.21519 0.01 1 72 0
1314 314.817 8.01347 0.01 1 99 0
1365 309.395 8.21519 0.01 1 72 0
1401 303.51 8.17663 0.01 1 37 0.0024828
1406 315.144 7.99469 0.01 1 98 0
1445 305.247 7.84589 0.01 1 72 0
1524 303.51 8.03833 0.01 1 37 0
1536 301.639 8.03833 0.01 1 37 0
1594 304.328 8.16139 0.01 1 37 0
1599 307.891 8.0133 0.01 1 72 0
1600 307.41 8.77907 0.01 1 72 0
1625 303.51 8.03833 0.01 1 37 0
1666 307.38 7.93456 0.01 1 72 0
1690 315.584 8.01347 0.01 1 98 0
1709 309.627 7.40005 0.01 1 72 0
1711 303.51 8.03281 0.01 1 37 0
1729 303.51 8.03833 0.01 1 37 0
1746 303.51 8.03833 0.01 1 37 0
1783 309.395 8.22631 0.01 1 72 0
1786 309.156 8.0491 0.01 1 72 -9.68575e-07
1846 307.769 7.65014 0.01 1 72 0
1852 309.395 8.22631 0.01 1 72 0
1857 315.347 8.01347 0.01 1 99 0
1917 315.915 8.04776 0.01 1 99 0
1956 300.457 8.03833 0.01 1 37 0
1965 315.144 8.01347 0.01 1 99 0
1994 303.51 8.03833 0.01 1 37 0
2045 314.922 8.01347 0.01 1 99 0
2053 312.737 7.73467 0.01 1 72 0
2065 303.51 8.03833 0.01 1 36 0
2082 315.915 7.9861 0.01 1 98 0
2173 315.584 8.01347 0.01 1 100 0
2232 309.733 8.32784 0.01 1 72 0
2236 310.039 8.25834 0.01 1 72 0
2293 307.41 8.77907 0.01 1 72 0
2322 315.696 8.01347 0.01 1 98 0
2334 303.51 8.03833 0.01 1 36 0
2337 303.51 8.03833 0.01 1 37 0
2376 309.395 8.21519 0.01 1 72 0
2417 303.51 8.03833 0.01 1 36 0
2462 310.219 8.33467 0.01 1 72 0
2513 303.51 8.03833 0.01 1 36 0
2520 310.652 8.15435 0.01 1 72 0
2523 315.689 8.01347 0.01 1 98 0
2533 309.627 7.40005 0.01 1 72 0
2586 300.457 8.03833 0.01 1 37 0
2614 315.545 8.01347 0.01 1 98 0
2636 303.694 7.96431 0.01 1 37 0
2654 303.51 8.03833 0.01 1 37 0
2661 307.884 8.2461 0.01 1 72 0
2708 303.51 8.03833 0.01 1 35 0
2765 303.51 8.03833 0.01 1 37 0
2908 303.51 8.03833 0.01 1 36 0
2978 303.51 8.03833 0.01 1 37 0
3068 307.849 8.15589 0.01 1 72 0
3069 312.737 7.64872 0.01 1 72 -0.00046593
3094 306.449 7.99192 0.01 1 72 0
3097 314.817 8.01347 0.01 1 99 0
3113 309.395 8.21519 0.01 1 72 0
3204 314.817 7.77787 0.01 1 100 0
3210 308.452 7.98294 0.01 1 72 0
3213 303.51 8.03833 0.01 1 37 0
3216 310.116 8.21519 0.01 1 72 -0.00159611
3226 303.387 8.28484 0.01 1 37 0
3272 303.51 8.03833 0.01 1 37 0
3287 315.584 8.01347 0.01 1 100 0
3295 303.51 8.03833 0.01 1 36 0
3348 307.503 8.09859 0.01 1 72 0
3392 314.817 8.01347 0.01 1 99 0
3434 315.915 8.04776 0.01 1 99 0
3480 314.817 8.01347 0.01 1 98 0
3495 303.51 8.03833 0.01 1 37 0
3525 307.884 8.2461 0.01 1 72 0
3555 309.395 8.21519 0.01 1 72 0
3583 315.584 8.01347 0.01 1 99 0
3586 315.144 8.01347 0.01 1 99 0
3589 308.472 8.0133 0.01 1 72 0
3613 315.144 8.01347 0.01 1 98 0
3631 302.795 8.03833 0.01 1 37 -0.0153179
3693 300.457 8.03833 0.01 1 37 0
3718 303.387 8.28484 0.01 1 37 0
3742 303.51 8.03833 0.01 1 37 0
3748 308.141 8.39248 0.01 1 72 0
3752 310.219 8.33467 0.01 1 72 0
3770 310.116 8.21519 0.01 1 72 0
3789 307.821 8.07216 0.01 1 72 0
3796 309.395 8.21519 0.01 1 72 0
3863 307.891 8.0133 0.01 1 72 0
3890 314.817 7.76794 0.01 1 99 0
3910 303.387 8.28484 0.01 1 35 0
3919 301.639 8.03833 0.01 1 37 0
3928 312.002 8.33992 0.01 1 72 0
3952 307.684 8.09859 0.01 1 72 0
3969 303.51 7.85316 0.01 1 37 -0.00337577
4095 309.395 8.22631 0.01 1 72 0
4115 302.987 8.03833 0.01 1 37 0
4133 303.51 8.03833 0.01 1 37 0
4134 303.51 8.03833 0.01 1 37 0
4137 315.144 7.99469 0.01 1 98 0
4147 315.144 8.01347 0.01 1 100 0
4157 309.156 8.16366 0.01 1 72 0
4178 309.361 8.10688 0.01 1 72 0
4200 310.219 8.33467 0.01 1 72 0
4204 303.387 8.28484 0.01 1 37 0
4296 309.627 7.40005 0.01 1 72 0
4333 315.144 8.01347 0.01 1 100 0
4339 310.443 8.15323 0.01 1 72 0
4352 309.156 8.16366 0.01 1 72 0
4573 303.51 8.06314 0.01 1 37 0
4584 306.839 7.25183 0.01 1 72 0
4643 303.51 8.17663 0.01 1 36 0
4650 307.086 8.39796 0.01 1 72 0
4652 309.225 8.18129 0.01 1 72 0
4665 305.247 7.84589 0.01 1 72 0
4695 307.891 8.0133 0.01 1 72 0
4704 302.411 8.03833 0.01 1 37 0
4712 301.639 8.03833 0.01 1 37 0
4763 307.086 8.39796 0.01 1 72 0
4772 310.219 8.33467 0.01 1 72 0
4801 308.24 7.96572 0.01 1 72 0
4887 303.51 8.03833 0.01 1 36 0
4916 308.21 8.30948 0.01 1 72 0
4920 303.51 8.03833 0.01 1 37 0
4994 303.51 8.03833 0.01 1 37 0
