max_pf 98 min_pf 36
individual T0 sigma disp_rate r0 patch_no mut_eff
50 301.079 7.98537 0.01 1 36 0
77 301.079 7.98537 0.01 1 38 0
92 309.431 7.72337 0.01 1 72 0
155 310.527 8.01813 0.01 1 72 0
184 303.404 8.06993 0.01 1 36 0
206 299.159 8.37495 0.01 1 37 0
218 309.647 7.77927 0.01 1 72 0
277 309.647 7.77927 0.01 1 72 0
325 301.079 7.98537 0.01 1 37 0
352 301.079 7.98537 0.01 1 37 0
367 308.127 7.73152 0.01 1 72 0
432 307.647 8.16267 0.01 1 72 0
442 301.079 7.88618 0.01 1 38 0
459 302.746 8.06993 0.01 1 37 0
460 300.873 7.98537 0.01 1 36 0
477 303.404 8.03079 0.01 1 38 0
488 308.127 7.73152 0.01 1 72 0
499 300.417 7.9728 0.01 1 37 0
504 300.417 8.23479 0.01 1 37 0
511 301.744 8.06993 0.01 1 38 0
515 310.352 8.05577 0.01 1 72 0
547 301.079 7.98537 0.01 1 36 0
554 301.081 8.06993 0.01 1 38 0
561 299.813 7.98537 0.01 1 38 0
568 302.746 8.06993 0.01 1 37 0
569 302.432 7.98537 0.01 1 36 0
574 301.079 7.98537 0.01 1 37 0
614 311.58 8.41505 0.01 1 96 0
656 315.197 8.19698 0.01 1 98 0
665 300.417 8.23479 0.01 1 37 0
672 307.685 7.74114 0.01 1 72 6.06477e-06
693 302.845 8.15015 0.01 1 38 0
706 309.647 7.77927 0.01 1 72 0
799 301.844 7.98537 0.01 1 38 0
816 300.417 8.37495 0.01 1 37 0
826 308.465 8.21901 0.01 1 72 0
861 300.417 8.06993 0.01 1 38 0
869 307.981 8.17341 0.01 1 72 0
883 307.615 8.16478 0.01 1 72 0
885 309.647 7.77927 0.01 1 72 0
910 301.079 7.98537 0.01 1 38 0
983 303.404 8.06993 0.01 1 37 0
1027 308.912 8.088 0.01 1 72 0
1030 313.638 8.36707 0.01 1 97 0
1036 300.417 8.06993 0.01 1 38 0
1100 311.58 8.41505 0.01 1 96 0
1141 303.404 8.06993 0.01 1 36 0
1142 309.101 7.73904 0.01 1 72 0
1159 301.079 7.98537 0.01 1 38 0
1177 309.101 7.73904 0.01 1 72 0
1184 309.431 7.72337 0.01 1 72 0
1186 303.404 8.06993 0.01 1 38 0
1226 301.079 7.98537 0.01 1 37 0
1234 300.417 8.37495 0.01 1 38 0
1241 313.638 8.36707 0.01 1 97 0
1246 307.851 7.88229 0.01 1 72 0
1260 311.638 8.04054 0.01 1 72 0
1315 300.417 7.9728 0.01 1 37 0
1328 301.079 7.88618 0.01 1 37 0
1330 309.558 8.04216 0.01 1 72 0
1401 301.079 7.98537 0.01 1 37 0
1406 307.325 8.15903 0.01 1 72 0
1418 302.432 7.98537 0.01 1 37 0
1424 311.638 8.04054 0.01 1 72 0
1429 300.417 8.1738 0.01 1 38 0
1434 303.404 8.06993 0.01 1 36 0
1455 301.079 7.94874 0.01 1 38 0
1464 300.417 8.37495 0.01 1 38 0
1482 300.417 8.06993 0.01 1 38 0
1500 308.582 7.54329 0.01 1 72 0
1507 303.404 8.06993 0.01 1 38 0
1517 307.086 7.93968 0.01 1 72 0
1541 300.417 8.1738 0.01 1 38 0
1580 301.079 7.98537 0.01 1 37 0
1604 300.417 8.22236 0.01 1 38 0.000732586
1617 303.404 8.06993 0.01 1 38 0
1630 312.721 8.34981 0.01 1 96 0
