max_pf 100 min_pf 36
individual T0 sigma disp_rate r0 patch_no mut_eff
39 315.584 8.01347 0.01 1 98 0
63 303.694 7.96431 0.01 1 37 0
110 315.144 8.01347 0.01 1 98 0
151 303.387 8.28484 0.01 1 36 0
183 301.639 8.03833 0.01 1 36 0
200 303.51 8.03833 0.01 1 38 0
226 305.247 7.75041 0.01 1 72 0
240 308.942 7.94757 0.01 1 72 0
249 303.51 8.03833 0.01 1 38 0
297 303.51 8.03833 0.01 1 36 0
304 308.452 7.98294 0.01 1 72 0
341 303.51 8.03833 0.01 1 38 0
359 303.387 8.28484 0.01 1 38 0
361 303.51 8.03833 0.01 1 38 0
372 314.817 8.01347 0.01 1 98 0
455 303.51 8.15684 0.01 1 38 0
478 303.871 7.96431 0.01 1 38 -0.00606778
537 303.51 8.03833 0.01 1 37 0
545 303.51 8.03833 0.01 1 38 0
562 308.055 8.64966 0.01 1 72 0
620 304.494 8.03833 0.01 1 38 0
686 315.584 8.01347 0.01 1 98 0
758 309.878 7.86015 0.01 1 72 0
777 303.51 8.15715 0.01 1 38 0
804 315.144 8.01347 0.01 1 98 0
809 308.283 7.96761 0.01 1 72 0
885 303.51 8.03833 0.01 1 38 0
886 304.185 8.06714 0.01 1 38 -0.00831377
917 309.733 8.15193 0.01 1 72 0
919 303.51 8.03833 0.01 1 37 0
940 309.156 8.16366 0.01 1 72 0
950 310.219 8.33467 0.01 1 72 0
958 303.51 8.03833 0.01 1 38 0
993 303.51 8.04559 0.01 1 37 0
995 314.817 7.98451 0.01 1 98 0
1018 315.144 8.01347 0.01 1 98 0
1019 308.866 8.2461 0.01 1 72 0
1048 302.987 8.03833 0.01 1 37 0
1107 301.281 8.15684 0.01 1 38 0.0305846
1199 314.817 8.01347 0.01 1 98 0
1206 305.056 7.91052 0.01 1 38 0.00169587
1210 303.694 7.96431 0.01 1 38 0
1215 307.503 8.09859 0.01 1 72 0
1234 303.51 8.03833 0.01 1 38 0
1258 303.51 8.03833 0.01 1 36 0
1267 308.055 8.64966 0.01 1 72 0
1293 308.954 7.87138 0.01 1 72 0
1296 303.51 7.79935 0.01 1 38 -0.00440537
1325 303.51 8.03833 0.01 1 38 0
1334 308.24 7.96572 0.01 1 72 0
1369 303.51 8.03833 0.01 1 38 0
1377 303.58 7.96431 0.01 1 38 0
1444 308.377 8.07216 0.01 1 72 0
1470 303.51 8.03281 0.01 1 38 0
1472 303.51 8.04559 0.01 1 38 0
1493 307.821 8.07216 0.01 1 72 0
1520 309.395 8.21519 0.01 1 72 0
1610 308.233 8.35717 0.01 1 72 -7.3567e-05
1649 308.954 7.96514 0.01 1 72 0
1681 308.452 7.98294 0.01 1 72 0
1705 314.817 8.01347 0.01 1 99 0
1712 315.144 8.01347 0.01 1 99 0
1724 308.809 8.307 0.01 1 72 0
1739 301.639 8.03833 0.01 1 37 0
1755 303.51 8.04003 0.01 1 37 0
1790 307.891 8.0133 0.01 1 72 0
1825 302.987 8.03833 0.01 1 37 0
1835 303.51 8.03833 0.01 1 37 0
1852 309.395 8.22631 0.01 1 72 0
1853 310.219 8.33467 0.01 1 72 0
1890 303.51 8.03833 0.01 1 38 0
1900 307.385 8.09859 0.01 1 72 0
1908 314.817 8.01347 0.01 1 98 0
1939 314.817 8.01347 0.01 1 98 0
1944 307.821 8.07216 0.01 1 72 0
1964 303.51 8.04003 0.01 1 37 0
1981 315.915 8.01347 0.01 1 99 0
1984 309.627 7.40005 0.01 1 72 0
1996 303.51 8.11895 0.01 1 38 0.00145876
2011 307.909 8.0387 0.01 1 72 0
2023 303.694 7.96431 0.01 1 38 0
2035 307.909 8.0387 0.01 1 72 0
2065 308.198 7.91956 0.01 1 72 0
2080 303.51 8.03833 0.01 1 38 0
2092 303.51 8.03833 0.01 1 38 0
2118 303.51 8.03833 0.01 1 38 0
2187 307.704 7.65014 0.01 1 72 0
2205 303.51 8.06314 0.01 1 38 0
2237 310.443 8.15323 0.01 1 72 0
2252 303.51 8.03833 0.01 1 38 0
2260 303.387 8.28484 0.01 1 38 0
2296 309.395 8.137 0.01 1 72 0
2306 303.51 8.03833 0.01 1 38 0
2310 303.51 8.03833 0.01 1 38 0
2319 308.055 8.64966 0.01 1 72 0
2320 303.51 8.04003 0.01 1 37 0
2346 303.51 8.03833 0.01 1 38 0
2381 307.503 8.09859 0.01 1 72 0
2417 315.584 8.01347 0.01 1 98 0
2440 314.817 8.01347 0.01 1 98 0
2447 303.51 8.04129 0.01 1 37 0
2466 307.503 8.09859 0.01 1 72 0
2483 312.939 8.01347 0.01 1 100 0
2539 307.821 8.07216 0.01 1 72 0
2549 303.51 8.03833 0.01 1 38 0
2597 310.443 8.15323 0.01 1 72 0
2636 303.694 7.96431 0.01 1 37 0
2651 307.503 8.09859 0.01 1 72 0
2654 308.005 7.80337 0.01 1 72 0
2699 305.861 7.88038 0.01 1 72 0
2710 314.817 7.77787 0.01 1 99 0
2735 309.361 8.10688 0.01 1 72 0
2757 304.068 8.03833 0.01 1 38 0
2758 303.51 8.03833 0.01 1 38 0
2818 310.443 8.15323 0.01 1 72 0
2826 303.51 8.03833 0.01 1 38 0
2865 303.51 8.03833 0.01 1 38 0
2869 303.51 8.03833 0.01 1 38 0
2872 310.219 8.33467 0.01 1 72 0
2938 308.942 7.94757 0.01 1 72 0
2970 303.387 8.28484 0.01 1 37 0
2976 310.443 8.15323 0.01 1 72 0
2992 303.51 8.05602 0.01 1 38 0
2993 303.51 8.03833 0.01 1 38 0
2999 303.51 8.02722 0.01 1 37 -0.000202276
3011 314.817 8.01347 0.01 1 98 0
3056 315.584 8.01347 0.01 1 98 0
3062 310.95 8.20443 0.01 1 72 0
3103 307.902 8.16505 0.01 1 72 0
3119 314.817 8.01347 0.01 1 99 0
3126 314.817 8.01347 0.01 1 99 0
3141 309.627 7.40005 0.01 1 72 0
3174 303.51 8.03833 0.01 1 38 0
3213 303.51 8.03833 0.01 1 37 0
3215 315.915 8.01347 0.01 1 98 0
3242 307.909 8.0387 0.01 1 72 0
3259 307.103 8.07216 0.01 1 72 0
3303 314.817 8.01347 0.01 1 98 0
3330 308.954 8.3454 0.01 1 72 0
3348 307.503 8.09859 0.01 1 72 0
3353 303.51 8.04559 0.01 1 38 0
3368 303.51 8.04129 0.01 1 37 0
3415 306.839 7.25183 0.01 1 72 0
3441 315.106 8.01347 0.01 1 98 0
3468 303.51 8.03833 0.01 1 37 0
3471 303.51 8.03833 0.01 1 38 0
3483 314.817 7.98451 0.01 1 98 0
3485 303.51 8.03833 0.01 1 36 0
3531 307.064 8.15809 0.01 1 72 0
3560 303.51 8.03833 0.01 1 38 0
3565 303.51 8.04129 0.01 1 38 0
3666 315.584 8.01347 0.01 1 98 0
3669 309.627 7.40005 0.01 1 72 0
3705 303.934 7.63521 0.01 1 72 -0.00326645
3714 307.059 7.40005 0.01 1 72 0
3719 303.51 8.09912 0.01 1 38 0
3758 304.753 7.96431 0.01 1 38 0
3765 303.51 8.15715 0.01 1 38 0
3779 307.769 7.65014 0.01 1 72 0
