max_pf 112 min_pf 10
individual T0 sigma disp_rate r0 patch_no mut_eff
39 309.448 8.26099 0.01 1 72 0
65 306.343 8.28696 0.01 1 72 0
68 290.208 7.69085 0.01 1 12 0
119 304.892 8.45255 0.01 1 72 0
154 308.199 8.0772 0.01 1 72 0
236 309.12 8.08983 0.01 1 72 0
283 290.208 7.63394 0.01 1 12 -0.00306184
356 308.591 7.45921 0.01 1 72 0
448 311.174 7.96828 0.01 1 72 0
646 321.079 8.22221 0.01 1 111 0
678 290.208 7.62575 0.01 1 12 0
732 290.208 7.89853 0.01 1 12 0
745 290.208 7.6415 0.01 1 12 0
772 321.079 8.21749 0.01 1 111 0
798 313.966 8.32593 0.01 1 72 0
898 308.481 7.85351 0.01 1 72 0
1020 321.079 8.21749 0.01 1 111 0
1071 319.758 8.21068 0.01 1 110 0
1077 309.507 7.90862 0.01 1 72 0.000137284
1126 325.375 8.39484 0.01 1 110 0
1182 309.223 7.89794 0.01 1 72 0
1418 295.445 7.79574 0.01 1 11 0
1433 304.892 8.45255 0.01 1 72 0
1501 322.491 8.22221 0.01 1 112 0.0203162
1519 311.306 7.7012 0.01 1 72 0
1655 325.375 8.39484 0.01 1 110 0
1744 308.398 7.964 0.01 1 72 0
1822 308.616 7.90518 0.01 1 72 0
1874 308.588 8.10606 0.01 1 72 0
1967 307.951 8.5116 0.01 1 72 1.93119e-05
2016 308.299 7.98718 0.01 1 72 0
2122 309.566 7.54134 0.01 1 72 0
2158 308.627 8.0049 0.01 1 72 0
2293 291.992 7.64859 0.01 1 12 -0.00267783
2395 290.208 7.79574 0.01 1 12 0
2456 325.375 8.4912 0.01 1 110 0.000208944
2504 308.531 7.90518 0.01 1 72 0
2573 306.506 7.95014 0.01 1 72 0
2722 308.588 8.10606 0.01 1 72 0
2752 308.616 7.90518 0.01 1 72 0
2770 309.223 7.90518 0.01 1 72 0
2843 308.708 8.20062 0.01 1 72 0
2872 307.028 8.01149 0.01 1 72 0
2895 290.208 7.69376 0.01 1 11 0
2934 310.986 8.09237 0.01 1 72 0
3036 325.005 8.39484 0.01 1 110 0
3064 294.149 7.87967 0.01 1 12 0
3165 325.005 8.39484 0.01 1 111 0
3245 325.375 8.33065 0.01 1 110 0
3381 309.223 7.89794 0.01 1 72 0
3512 325.375 8.39484 0.01 1 110 0
3575 306.965 7.78504 0.01 1 72 0
3643 309.896 8.23674 0.01 1 72 0
3658 308.387 8.04203 0.01 1 72 0
3771 307.028 8.0773 0.01 1 72 0
3777 311.226 7.90253 0.01 1 72 0
3844 294.149 7.87192 0.01 1 12 0
3902 310.698 7.60184 0.01 1 72 0
3930 310.525 7.52056 0.01 1 72 0
3962 321.079 8.22221 0.01 1 111 0
3972 290.208 7.6415 0.01 1 12 0
4001 306.105 7.96971 0.01 1 72 0
4028 311.643 7.94196 0.01 1 72 0
4064 309.605 8.19086 0.01 1 72 0
4070 290.208 7.69085 0.01 1 12 0
4136 309.223 7.90518 0.01 1 72 0
4170 325.375 8.33065 0.01 1 110 0
4273 308.315 8.14715 0.01 1 72 0
4292 290.208 7.79574 0.01 1 12 0
4382 293.395 7.79574 0.01 1 12 0
4474 309.256 8.0049 0.01 1 72 0
4631 308.153 8.0049 0.01 1 72 0
4643 319.758 8.21068 0.01 1 111 0
4707 306.343 8.28696 0.01 1 72 0
4710 321.079 8.21749 0.01 1 111 0
4715 290.208 7.79574 0.01 1 12 0
4814 295.445 7.79574 0.01 1 11 0
4821 325.005 8.39484 0.01 1 111 0
4829 308.382 7.83335 0.01 1 72 0
5145 294.157 7.72699 0.01 1 10 0
5414 307.041 8.30603 0.01 1 72 0
5711 326.102 8.39484 0.01 1 110 0
5713 325.375 8.45344 0.01 1 110 0.000127897
5823 308.315 8.14715 0.01 1 72 0
5910 293.395 7.72699 0.01 1 11 0
5916 290.208 7.69376 0.01 1 12 0
5959 306.571 8.19293 0.01 1 72 0
6042 311.4 8.23973 0.01 1 72 0
6235 309.605 8.17534 0.01 1 72 0
6384 290.208 7.81772 0.01 1 11 0.000408635
6462 290.208 7.79574 0.01 1 12 0
6474 293.395 7.79574 0.01 1 12 0
6548 294.149 7.87967 0.01 1 11 0
6628 325.491 8.39484 0.01 1 110 0.000803009
6679 290.208 7.87552 0.01 1 12 0.00148521
6765 325.375 8.39484 0.01 1 110 0
6826 325.375 8.39484 0.01 1 110 0
6832 325.375 8.39484 0.01 1 111 0
6936 309.893 8.23674 0.01 1 72 0
6946 290.208 7.69376 0.01 1 12 0
7007 293.395 7.72699 0.01 1 12 0
7465 325.375 8.39484 0.01 1 110 0
7491 309.586 7.90862 0.01 1 72 0
7513 309.251 8.19086 0.01 1 72 0
7519 290.208 7.79574 0.01 1 12 0
7758 308.481 7.97141 0.01 1 72 1.27256e-05
7876 321.079 8.22221 0.01 1 111 0
7885 306.317 8.10274 0.01 1 72 0
7966 307.028 8.01149 0.01 1 72 0
7996 308.551 8.15116 0.01 1 72 0
8036 307.028 8.01149 0.01 1 72 0
8235 294.149 7.87967 0.01 1 12 0
8312 307.028 8.01149 0.01 1 72 0
8416 291.717 7.72699 0.01 1 12 0
8457 308.353 7.93368 0.01 1 72 0
8478 289.337 7.79574 0.01 1 12 0.0126701
8534 307.3 8.02241 0.01 1 72 0
8595 325.494 8.39484 0.01 1 111 0
8626 308.551 8.15116 0.01 1 72 0
8692 291.717 7.72699 0.01 1 11 0
8728 311.226 7.90253 0.01 1 72 0
8828 308.522 8.09986 0.01 1 72 0
8993 308.004 8.08374 0.01 1 72 0
9032 307.028 8.01149 0.01 1 72 0
9037 325.375 8.39484 0.01 1 111 0
9091 308.616 7.89896 0.01 1 72 0
9178 307.167 8.0049 0.01 1 72 0
9318 311.226 7.90253 0.01 1 72 0
9395 293.277 7.72699 0.01 1 12 0.00108811
9444 308.627 8.0049 0.01 1 72 0
9451 293.395 7.79574 0.01 1 12 0
9501 308.382 7.83335 0.01 1 72 0
9565 308.551 8.15116 0.01 1 72 0
9626 311.174 7.79346 0.01 1 72 0
9653 325.375 8.39484 0.01 1 110 0
9686 291.717 7.66198 0.01 1 12 0
9765 325.005 8.39484 0.01 1 111 0
9920 308.666 8.30988 0.01 1 72 0
9928 290.208 7.69376 0.01 1 11 0
9984 294.149 7.87967 0.01 1 12 0
10042 308.627 7.91469 0.01 1 72 6.63102e-06
10144 294.157 7.72699 0.01 1 10 0
10156 311.306 7.7012 0.01 1 72 0
10173 325.375 8.39484 0.01 1 110 0
10565 294.149 7.87967 0.01 1 11 0
10850 326.102 8.39484 0.01 1 110 0
10859 292.661 7.79574 0.01 1 12 0
11073 325.375 8.33065 0.01 1 110 0
11108 310.986 8.09237 0.01 1 72 0
11152 289.337 7.79574 0.01 1 12 0
11269 311.733 7.83225 0.01 1 72 0
11285 290.208 7.62575 0.01 1 12 -0.00321828
11370 290.208 7.79574 0.01 1 12 0
11400 321.079 8.22221 0.01 1 112 0
11406 310.986 8.09237 0.01 1 72 0
11477 293.395 7.72699 0.01 1 12 0
11675 309.151 8.14715 0.01 1 72 0
11712 319.758 8.21068 0.01 1 111 0
11719 293.395 7.74455 0.01 1 12 0
11791 308.627 8.0049 0.01 1 72 0
11931 294.759 7.8387 0.01 1 12 0
12018 308.627 8.0049 0.01 1 72 0
12069 290.208 7.69085 0.01 1 12 0
12127 290.208 7.6415 0.01 1 12 0
12236 324.08 8.28249 0.01 1 110 0
12238 308.382 7.83335 0.01 1 72 0
12416 308.551 8.40797 0.01 1 72 9.32813e-06
12442 308.627 8.04201 0.01 1 72 0
12444 290.208 7.79574 0.01 1 12 0
12609 319.758 8.21068 0.01 1 111 0
12700 311.4 8.48603 0.01 1 72 0
12724 290.208 7.69376 0.01 1 12 0
12740 306.227 8.0049 0.01 1 72 0
12782 325.375 8.39484 0.01 1 110 0
12803 325.375 8.39484 0.01 1 110 0
12908 306.705 8.00606 0.01 1 72 0
13215 308.627 7.98692 0.01 1 72 0
13321 325.375 8.39484 0.01 1 111 0
13386 309.223 7.89794 0.01 1 72 0
13389 294.149 7.87967 0.01 1 11 0
13454 306.343 8.28696 0.01 1 72 0
13546 321.079 8.21749 0.01 1 111 0
13635 309.223 7.90518 0.01 1 72 0
13657 292.661 7.79574 0.01 1 12 0
13721 308.627 8.04201 0.01 1 72 0
13724 309.893 8.23674 0.01 1 72 0
13736 325.119 8.39484 0.01 1 111 0
13806 311.4 8.23973 0.01 1 72 0
13850 290.208 7.69376 0.01 1 12 0
13890 325.375 8.39484 0.01 1 110 0
13992 308.315 8.14715 0.01 1 72 0
14053 308.481 7.85351 0.01 1 72 0
14062 294.759 7.79574 0.01 1 11 0
14111 308.627 7.7987 0.01 1 72 0
14114 308.199 8.17731 0.01 1 72 0
14131 304.892 8.45255 0.01 1 72 0
14257 308.004 8.08374 0.01 1 72 0
14309 290.208 7.62575 0.01 1 12 0
14381 307.028 8.01149 0.01 1 72 0
14399 325.375 8.39484 0.01 1 111 0
14452 294.149 7.87967 0.01 1 11 0
14468 309.566 7.54134 0.01 1 72 0
14489 306.965 7.78504 0.01 1 72 0
14511 325.005 8.39484 0.01 1 111 0
14726 292.661 7.79482 0.01 1 12 -1.55941e-05
14733 319.758 8.21068 0.01 1 110 0
14871 321.079 8.22221 0.01 1 112 0
14926 311.4 8.32593 0.01 1 72 0
14961 290.208 7.69376 0.01 1 12 0
15041 293.395 7.79574 0.01 1 12 0
15074 325.375 8.39484 0.01 1 111 0
15189 290.208 7.69376 0.01 1 12 0
15197 306.317 8.10274 0.01 1 72 0
15219 307.028 8.01149 0.01 1 72 0
15230 310.698 7.60184 0.01 1 72 0
15239 308.77 8.19298 0.01 1 72 0
15264 290.208 7.69376 0.01 1 12 0
15388 321.079 8.22221 0.01 1 112 0
15450 308.464 7.91407 0.01 1 72 0
15552 325.375 8.39484 0.01 1 110 0
15619 292.661 7.79574 0.01 1 12 0
15637 308.708 8.14715 0.01 1 72 0
15788 294.149 7.87967 0.01 1 11 0
15830 290.208 7.79574 0.01 1 12 0
15869 307.109 8.0049 0.01 1 72 0
15973 308.627 8.0049 0.01 1 72 0
16043 290.208 7.79574 0.01 1 12 0
16048 321.079 8.22221 0.01 1 111 0
16066 325.375 8.39484 0.01 1 111 0
16077 325.375 8.39484 0.01 1 110 0
16123 290.208 7.69376 0.01 1 11 0
16249 326.102 8.39484 0.01 1 110 0
16350 325.375 8.39484 0.01 1 110 0
16355 294.149 7.87967 0.01 1 12 0
16356 308.708 8.20062 0.01 1 72 0
16360 290.208 7.79574 0.01 1 12 0
16412 325.375 8.39484 0.01 1 110 0
16426 325.375 8.39484 0.01 1 110 0
16457 325.494 8.39484 0.01 1 111 0
16657 321.079 8.22221 0.01 1 111 0
16697 309.605 8.17534 0.01 1 72 0
16886 290.208 7.69376 0.01 1 12 0
16932 308.315 8.14715 0.01 1 72 0
17016 308.551 8.18973 0.01 1 72 2.83122e-06
17037 308.551 8.15116 0.01 1 72 0
17214 325.375 8.39484 0.01 1 111 0
17249 319.758 8.21068 0.01 1 111 0
17434 290.208 7.62575 0.01 1 11 0
17594 308.315 8.14715 0.01 1 72 0
17615 295.445 7.79574 0.01 1 11 0
17659 325.005 8.39484 0.01 1 111 0
17826 311.226 7.90253 0.01 1 72 0
17851 308.627 8.0049 0.01 1 72 0
17858 311.733 7.83225 0.01 1 72 0
17898 325.375 8.39484 0.01 1 110 0
17963 325.005 8.39484 0.01 1 111 0
17966 308.666 7.83335 0.01 1 72 0.000437289
18039 307.028 8.0773 0.01 1 72 0
18141 310.571 7.80034 0.01 1 72 0
18180 294.157 7.72699 0.01 1 10 0
18236 308.627 7.7987 0.01 1 72 0
18338 308.876 7.85351 0.01 1 72 0
18365 325.375 8.39484 0.01 1 111 0
18400 294.149 7.83594 0.01 1 12 0
18561 308.531 7.90518 0.01 1 72 0
18588 293.395 7.72699 0.01 1 10 0
18782 308.531 7.90518 0.01 1 72 0
18785 309.06 8.19582 0.01 1 72 0
18787 308.551 8.27262 0.01 1 72 0
18843 308.199 8.17731 0.01 1 72 0
19149 294.759 7.79574 0.01 1 11 0
19222 325.375 8.39484 0.01 1 111 0
19286 307.028 8.01149 0.01 1 72 0
19493 309.893 8.23674 0.01 1 72 0
19580 307.028 8.01149 0.01 1 72 0
19701 325.672 8.39484 0.01 1 111 0
19760 295.041 7.79574 0.01 1 12 0
19886 306.506 7.95014 0.01 1 72 0
20091 308.627 8.0049 0.01 1 72 0
20092 290.208 7.69376 0.01 1 12 0
20098 307.028 8.01149 0.01 1 72 0
20177 291.717 7.72699 0.01 1 12 0
20216 308.398 7.9094 0.01 1 72 0
20226 309.628 8.24718 0.01 1 72 0
20344 308.398 7.964 0.01 1 72 0
20368 291.717 7.72699 0.01 1 12 0
20370 307.028 8.01149 0.01 1 72 0
20471 308.398 7.964 0.01 1 72 0
20606 295.445 7.79574 0.01 1 11 0
20609 310.571 7.80034 0.01 1 72 0
20617 308.627 8.0049 0.01 1 72 0
20647 306.705 8.00606 0.01 1 72 0
20764 325.375 8.33065 0.01 1 110 0
20791 292.661 7.79574 0.01 1 12 0
20808 308.153 8.0049 0.01 1 72 0
20863 290.208 7.79574 0.01 1 12 0
20905 325.375 8.39484 0.01 1 110 0
20915 321.386 8.21749 0.01 1 111 0
20943 308.398 7.964 0.01 1 72 0
20991 309.256 8.0049 0.01 1 72 0
21053 321.079 8.22221 0.01 1 112 0
21226 290.208 7.69376 0.01 1 11 0
21345 290.208 7.62575 0.01 1 12 0
21352 290.208 7.79574 0.01 1 12 0
21438 295.399 7.74318 0.01 1 12 0
21458 290.208 7.69376 0.01 1 12 0
21579 324.08 8.28249 0.01 1 110 0
21642 308.627 8.0049 0.01 1 72 0
21646 290.208 7.69376 0.01 1 12 0
21894 308.666 8.30988 0.01 1 72 0
21913 290.208 7.79574 0.01 1 12 0
21990 308.059 7.964 0.01 1 72 0
22022 308.627 7.98692 0.01 1 72 0
22193 292.661 7.79574 0.01 1 11 0
22271 306.343 8.28696 0.01 1 72 0
22339 307.028 8.01149 0.01 1 72 0
22384 293.395 7.66329 0.01 1 12 0
22443 292.661 7.79574 0.01 1 11 0
22445 292.661 7.79574 0.01 1 12 0
22491 290.208 7.79574 0.01 1 11 0
22502 293.395 7.82009 0.01 1 12 0
22599 308.588 8.10606 0.01 1 72 0
22687 294.149 7.87192 0.01 1 12 0
22765 290.208 7.69376 0.01 1 12 0
22772 308.398 7.964 0.01 1 72 0
