max_pf 115 min_pf 10
individual T0 sigma disp_rate r0 patch_no mut_eff
20 307.188 7.88828 0.01 1 72 0
129 291.449 8.33416 0.01 1 11 0
179 291.449 8.48024 0.01 1 12 0
191 292.59 8.26198 0.01 1 10 0
228 307.972 7.5351 0.01 1 72 0
266 307.972 7.48676 0.01 1 72 0
279 306.587 8.10308 0.01 1 72 0
454 327.003 7.9519 0.01 1 114 0
460 308.221 8.13465 0.01 1 72 0
556 308.728 8.2502 0.01 1 72 0
610 327.003 8.14775 0.01 1 114 0
625 306.587 8.10308 0.01 1 72 0
654 294.332 8.26606 0.01 1 11 0
670 291.449 8.40977 0.01 1 11 0
744 292.59 8.26198 0.01 1 12 0
756 291.449 8.48024 0.01 1 12 0
796 308.631 7.99392 0.01 1 72 0
817 291.913 8.32099 0.01 1 12 0
864 308.186 7.78576 0.01 1 72 0
905 325.944 8.28171 0.01 1 113 0
979 294.332 8.26606 0.01 1 12 0
1078 292.59 8.26198 0.01 1 12 0
1102 293.802 8.75119 0.01 1 11 0
1116 291.449 8.40977 0.01 1 11 0
1159 308.053 8.17411 0.01 1 72 0
1252 310.959 7.96514 0.01 1 72 0
1314 309.208 8.00953 0.01 1 72 0
1344 292.59 8.26198 0.01 1 12 0
1381 290.179 8.40977 0.01 1 12 0.0157007
1592 309.394 8.28156 0.01 1 72 0.000344932
1601 293.364 8.32099 0.01 1 12 0
1633 309.01 7.50156 0.01 1 72 0
1643 293.364 8.32099 0.01 1 12 0
1655 308.6 8.26783 0.01 1 72 0
1730 295.051 8.13926 0.01 1 11 0
1755 327.169 8.14775 0.01 1 113 0
1763 294.484 8.26198 0.01 1 12 0
1934 308.662 7.5351 0.01 1 72 0
2032 291.449 8.40977 0.01 1 11 0
2089 294.332 8.26606 0.01 1 11 0
2193 293.105 8.26606 0.01 1 12 0
2205 292.59 8.26198 0.01 1 12 0
2211 310.305 7.82638 0.01 1 72 0
2308 292.59 8.26198 0.01 1 10 0
2337 293.967 8.26198 0.01 1 10 0
2361 310.305 7.82935 0.01 1 72 0
2367 294.332 8.26606 0.01 1 11 0
2387 292.59 8.30699 0.01 1 11 0
2453 325.071 8.28171 0.01 1 113 0
2590 307.972 7.5351 0.01 1 72 0
2603 327.003 8.14775 0.01 1 114 0
2672 293.105 8.26606 0.01 1 12 0
2745 306.315 7.78892 0.01 1 72 -0.00615492
2757 311.288 7.99836 0.01 1 72 0
2765 295.132 8.26606 0.01 1 10 -0.00598095
2780 307.188 7.88828 0.01 1 72 0
2814 310.959 7.87152 0.01 1 72 0
2816 292.59 8.26198 0.01 1 12 0
2909 293.967 8.26198 0.01 1 12 0
2922 307.972 7.5317 0.01 1 72 0
2938 309.119 7.5351 0.01 1 72 0
2952 295.051 8.13926 0.01 1 12 0
2999 309.209 7.97632 0.01 1 72 0
3012 293.364 8.32099 0.01 1 12 0
3027 291.449 8.40977 0.01 1 11 0
3098 294.332 8.26606 0.01 1 11 0
3109 294.332 8.18469 0.01 1 12 0
3151 291.691 8.29924 0.01 1 12 0
3256 308.791 8.09539 0.01 1 72 0
3387 307.86 8.29207 0.01 1 72 0
3403 309.011 8.41083 0.01 1 72 0
3409 312.749 8.1449 0.01 1 72 0
3453 327.003 8.14775 0.01 1 114 0
3482 310.959 7.87152 0.01 1 72 0
3494 327.003 8.14775 0.01 1 114 0
3552 295.059 8.75119 0.01 1 12 0
3826 293.802 8.47045 0.01 1 11 0
3835 307.63 8.39216 0.01 1 72 0
3869 309.159 8.25653 0.01 1 72 0
3976 294.332 8.26606 0.01 1 10 0
3981 294.332 8.26606 0.01 1 10 0
3986 290.687 8.48024 0.01 1 12 0
4023 306.402 7.56394 0.01 1 72 0
4075 291.449 8.40977 0.01 1 12 0
4125 293.915 8.26606 0.01 1 12 0
4163 308.791 8.17166 0.01 1 72 0
4174 294.332 8.26606 0.01 1 12 0
4180 310.305 7.82935 0.01 1 72 0
4191 327.003 8.14775 0.01 1 113 0
4195 325.944 8.28171 0.01 1 113 0
4229 291.449 8.40977 0.01 1 12 0
