max_pf 86 min_pf 53
individual T0 sigma disp_rate r0 patch_no mut_eff
18 311.162 8.13575 0.01 1 84 0
34 310.124 7.9803 0.01 1 84 -0.0121431
68 307.104 7.94657 0.01 1 72 0
78 310.788 8.24686 0.01 1 72 0
91 311.162 8.13575 0.01 1 84 0
103 308.155 8.10571 0.01 1 72 0
104 310.071 8.21181 0.01 1 72 0
109 311.162 8.13575 0.01 1 84 0
116 311.162 8.13575 0.01 1 86 0
144 311.823 8.13575 0.01 1 85 0.00703166
174 311.162 8.13575 0.01 1 84 0
180 309.436 8.1873 0.01 1 72 0
194 308.716 8.23668 0.01 1 72 0
195 311.162 8.19564 0.01 1 85 0
198 308.82 8.01598 0.01 1 72 0
203 311.162 8.13575 0.01 1 84 0
208 307.513 8.10115 0.01 1 55 0
211 310.79 8.13575 0.01 1 86 -0.00463276
212 311.162 8.13575 0.01 1 85 0
213 307.513 8.10115 0.01 1 55 0
225 311.162 8.13575 0.01 1 84 0
227 310.923 8.06372 0.01 1 72 0
238 310.177 7.87072 0.01 1 72 0
239 311.162 8.13575 0.01 1 86 0
245 311.162 8.13575 0.01 1 84 0
247 307.653 8.30408 0.01 1 72 0
266 307.513 8.13112 0.01 1 54 0
269 310.788 8.21181 0.01 1 72 0
274 311.162 8.13575 0.01 1 84 0
301 311.162 8.13575 0.01 1 84 0
305 311.162 8.16021 0.01 1 86 0
348 311.162 8.13575 0.01 1 85 0
367 308.191 7.90715 0.01 1 72 -0.000933275
372 312.206 8.13575 0.01 1 84 0
389 306.208 8.0091 0.01 1 72 0
396 311.162 7.9803 0.01 1 84 -0.000427842
399 308.744 7.90715 0.01 1 72 0
407 309.376 7.9132 0.01 1 85 0
415 307.717 7.63628 0.01 1 72 0
431 310.923 8.02717 0.01 1 72 0
443 307.112 7.87448 0.01 1 55 0
449 312.164 8.13575 0.01 1 85 0
452 311.162 8.13575 0.01 1 84 0
462 309.324 7.90064 0.01 1 72 0
465 306.496 8.03232 0.01 1 72 0
471 307.13 7.88017 0.01 1 55 0
485 311.162 8.13575 0.01 1 86 0
490 311.162 8.13575 0.01 1 86 0
511 311.264 8.13575 0.01 1 84 0.00104323
515 311.162 8.02703 0.01 1 84 0
521 311.162 8.03505 0.01 1 84 0
524 312.164 8.13575 0.01 1 85 0
537 308.499 8.30899 0.01 1 72 0
551 311.162 8.13575 0.01 1 85 0
566 310.788 8.24686 0.01 1 72 0
585 307.513 8.13112 0.01 1 54 0
594 307.129 7.87124 0.01 1 72 0
601 311.162 8.13575 0.01 1 84 0
609 311.162 8.42637 0.01 1 86 0
628 310.923 8.02717 0.01 1 72 0
629 311.162 8.13575 0.01 1 85 0
635 310.409 8.07123 0.01 1 72 0
643 311.162 8.13575 0.01 1 86 0
646 311.162 8.13575 0.01 1 84 0
660 311.162 8.13575 0.01 1 84 0
664 307.653 8.30408 0.01 1 72 0
666 311.162 8.13575 0.01 1 86 0
686 310.614 8.13575 0.01 1 84 -0.00174044
701 311.111 8.02717 0.01 1 72 0
720 311.162 8.13575 0.01 1 84 0
723 311.162 8.13575 0.01 1 84 0
754 311.162 8.13575 0.01 1 84 0
759 307.513 8.13112 0.01 1 54 0
771 308.595 8.22012 0.01 1 72 0
774 308.716 8.23668 0.01 1 72 0
776 310.788 8.21181 0.01 1 72 0
816 311.26 8.21982 0.01 1 72 0
822 311.162 8.13575 0.01 1 85 0
850 309.828 8.13575 0.01 1 85 0
870 310.139 7.67632 0.01 1 72 0
885 311.162 8.13639 0.01 1 84 0
921 311.162 8.13575 0.01 1 84 0
959 309.006 8.04788 0.01 1 72 0
978 311.162 8.13575 0.01 1 84 0
990 311.162 8.13575 0.01 1 86 0
997 312.206 8.13575 0.01 1 84 0
1009 310.758 8.13575 0.01 1 85 0
1010 308.82 8.01598 0.01 1 72 0
1015 307.717 7.64732 0.01 1 72 0
1025 310.923 8.02717 0.01 1 72 0
1037 311.26 8.21982 0.01 1 72 0
1051 311.162 8.13575 0.01 1 84 0
1055 311.162 8.13575 0.01 1 86 0
1059 311.162 8.13575 0.01 1 86 0
1076 307.513 8.10115 0.01 1 55 0
1080 310.923 8.11829 0.01 1 72 0
1100 311.162 8.13575 0.01 1 84 0
1106 310.134 8.21982 0.01 1 72 0
1116 311.162 8.13575 0.01 1 84 0
1150 310.923 8.11829 0.01 1 72 0
1158 307.513 8.02532 0.01 1 54 -0.00105096
1199 311.162 8.13575 0.01 1 86 0
1212 310.788 8.21181 0.01 1 72 0
1214 307.717 7.63628 0.01 1 72 0
1225 307.513 8.10115 0.01 1 55 0
1232 311.162 8.13575 0.01 1 84 0
1239 311.162 8.13575 0.01 1 86 0
1247 308.82 8.01598 0.01 1 72 0
1254 311.162 8.13575 0.01 1 86 0
1269 310.409 8.07123 0.01 1 72 0
1280 311.162 8.13575 0.01 1 84 0
1282 307.13 7.87448 0.01 1 55 0
