max_pf 80 min_pf 64
individual T0 sigma disp_rate r0 patch_no mut_eff
5 305.714 8.11498 0.01 1 66 0
6 310.563 7.72104 0.01 1 79 0
8 307.728 8.03528 0.01 1 64 0
18 307.275 7.80761 0.01 1 66 0
21 312.038 8.12595 0.01 1 78 0
25 309.214 7.85688 0.01 1 78 0
30 310.563 7.72104 0.01 1 79 0
37 305.714 8.13166 0.01 1 65 0
39 305.714 8.28985 0.01 1 66 0
42 309.949 7.57726 0.01 1 72 0
50 307.176 8.1633 0.01 1 64 -0.00020659
52 312.984 7.93575 0.01 1 78 0
53 307.176 8.28985 0.01 1 66 0
60 307.822 8.0962 0.01 1 66 0
61 309.966 7.59023 0.01 1 72 0
63 307.977 8.00025 0.01 1 65 0
65 311.001 7.92266 0.01 1 78 0
67 309.749 8.01361 0.01 1 78 0
75 309.136 7.92668 0.01 1 72 0
76 311.615 7.9424 0.01 1 79 0
81 307.176 8.28985 0.01 1 66 0
83 306.492 7.82743 0.01 1 72 0
85 309.158 8.33058 0.01 1 78 0
97 306.712 7.97412 0.01 1 72 0
100 310.792 7.97442 0.01 1 78 0
102 307.728 8.03528 0.01 1 65 0
109 310.054 7.99557 0.01 1 78 0
113 310.563 7.72104 0.01 1 78 0
121 307.176 8.28985 0.01 1 65 0
122 311.388 7.77639 0.01 1 72 0
129 311.375 7.97881 0.01 1 79 0
134 307.822 8.0962 0.01 1 66 0
135 307.598 7.89066 0.01 1 64 0
147 310.364 7.97148 0.01 1 72 0
152 309.949 7.74315 0.01 1 72 0
156 310.563 7.72104 0.01 1 79 0
162 309.437 7.79407 0.01 1 78 0
164 309.822 7.87249 0.01 1 79 0
168 310.792 7.79451 0.01 1 78 0
178 307.598 7.89066 0.01 1 65 0
187 303.629 7.91829 0.01 1 65 0
188 310.563 7.72104 0.01 1 79 0
192 307.161 8.43861 0.01 1 65 0
193 309.673 7.62747 0.01 1 78 0
197 307.176 8.28985 0.01 1 66 0
198 307.598 7.89066 0.01 1 65 0
200 307.304 8.18319 0.01 1 66 0
212 310.125 8.22455 0.01 1 80 0
217 307.176 8.28985 0.01 1 66 0
218 306.289 8.13166 0.01 1 64 0
228 311.458 8.0601 0.01 1 78 0
231 311.458 8.0601 0.01 1 79 0
232 307.161 8.43861 0.01 1 64 0
233 307.884 7.81282 0.01 1 72 0
240 307.176 8.28985 0.01 1 66 0
244 307.598 7.83295 0.01 1 66 0
256 308.096 7.56006 0.01 1 72 0
259 311.163 7.93571 0.01 1 72 0
265 307.728 8.03528 0.01 1 65 0
267 306.289 8.13166 0.01 1 65 0
269 307.221 8.38236 0.01 1 66 0
271 306.908 8.1117 0.01 1 64 0
275 308.865 7.82743 0.01 1 72 0
284 307.024 7.92619 0.01 1 72 0
285 310.809 8.06938 0.01 1 78 0
289 310.792 7.97442 0.01 1 78 0
290 308.865 7.82743 0.01 1 72 0
293 305.92 8.13166 0.01 1 64 0
301 309.949 7.57726 0.01 1 72 0
305 309.673 7.56577 0.01 1 78 0
314 309.949 7.74315 0.01 1 72 0
315 306.898 8.19024 0.01 1 72 0
316 311.375 7.81216 0.01 1 78 0
321 307.535 7.9337 0.01 1 66 0
329 309.678 8.11115 0.01 1 66 0
337 307.942 8.2598 0.01 1 65 0
344 306.289 8.23644 0.01 1 65 0
351 310.563 7.72104 0.01 1 78 0
356 307.848 7.92586 0.01 1 72 0
358 305.714 8.17602 0.01 1 66 0
364 305.714 8.28985 0.01 1 65 0
370 306.712 7.97412 0.01 1 72 0
371 309.298 7.32522 0.01 1 72 0
372 309.949 7.74315 0.01 1 72 0
378 312.062 7.8983 0.01 1 72 0.000306979
380 306.289 8.17588 0.01 1 65 1.00285e-05
383 307.176 8.28985 0.01 1 66 0
384 309.14 7.55439 0.01 1 72 0
386 306.644 7.92947 0.01 1 66 0
396 305.714 8.11498 0.01 1 66 0
397 310.563 7.72104 0.01 1 79 0
399 311.615 7.82706 0.01 1 79 0
403 307.728 8.03528 0.01 1 65 0
407 310.563 7.72104 0.01 1 78 0
411 307.598 7.89066 0.01 1 64 0
425 306.289 8.23644 0.01 1 65 0
430 309.949 7.57726 0.01 1 72 0
436 307.841 8.39618 0.01 1 72 0
