max_pf 111 min_pf 7
individual T0 sigma disp_rate r0 patch_no mut_eff
92 307.675 7.79884 0.01 1 72 0
121 291.718 8.03279 0.01 1 9 0
141 312.459 7.90108 0.01 1 72 0
226 289.92 8.03279 0.01 1 9 0
237 322.64 8.36622 0.01 1 109 0.00488128
280 308.687 7.79377 0.01 1 72 0
331 322.232 8.36622 0.01 1 109 0
338 289.995 8.03279 0.01 1 8 0
398 289.995 8.03279 0.01 1 9 0
445 290.868 8.07084 0.01 1 9 0
481 308.687 7.79377 0.01 1 72 0
516 308.306 8.5563 0.01 1 72 0
531 290.025 8.03279 0.01 1 8 0
556 290.583 7.94905 0.01 1 7 0
668 289.92 8.03279 0.01 1 9 0
795 309.973 7.96862 0.01 1 72 0
839 309.973 7.96862 0.01 1 72 0
1027 289.337 8.03279 0.01 1 8 0
1048 310.941 8.18441 0.01 1 72 0
1073 291.78 8.10404 0.01 1 9 0.00119056
1186 290.583 7.94905 0.01 1 9 0
1215 309.973 7.99094 0.01 1 72 8.21054e-06
1240 290.859 8.03279 0.01 1 9 0
1272 289.92 8.03279 0.01 1 9 0
1300 290.868 8.07084 0.01 1 9 0
1386 291.78 8.07839 0.01 1 8 0
1438 321.84 8.4201 0.01 1 110 0
1469 290.06 8.03279 0.01 1 9 0
1591 289.995 8.03279 0.01 1 9 0
1606 309.436 8.71516 0.01 1 72 0
1685 289.337 8.03279 0.01 1 9 0
1783 291.78 8.03279 0.01 1 9 0
1854 290.583 8.02935 0.01 1 9 0
1970 291.78 8.03279 0.01 1 9 0
2017 289.92 8.08496 0.01 1 9 0
2113 291.782 8.07084 0.01 1 9 0
2123 291.78 8.03279 0.01 1 8 0
2191 289.337 8.03279 0.01 1 8 0
2215 290.859 8.03279 0.01 1 9 0
2289 291.78 8.03279 0.01 1 9 0
2351 308.15 7.80822 0.01 1 72 0
2353 289.92 8.03279 0.01 1 9 0
2357 322.232 8.36622 0.01 1 109 0
2419 290.506 8.09597 0.01 1 9 0.0127391
2490 289.337 8.03279 0.01 1 9 0
2569 323.752 8.36622 0.01 1 110 0
2588 289.92 8.03279 0.01 1 9 0
2606 310.034 8.45343 0.01 1 72 0
2608 291.78 8.03279 0.01 1 9 0
2655 291.718 8.03279 0.01 1 8 0
2675 291.718 8.03279 0.01 1 8 0
2783 291.78 8.03279 0.01 1 9 0
2909 289.337 8.03279 0.01 1 8 0
2960 291.718 8.03279 0.01 1 9 0
2967 290.859 8.03279 0.01 1 9 0
3026 291.718 8.03279 0.01 1 8 0
3032 289.92 8.03279 0.01 1 9 0
3129 289.92 8.03279 0.01 1 9 0
3224 291.718 8.03279 0.01 1 7 0
3379 289.92 8.03279 0.01 1 9 0
3380 308.519 8.18441 0.01 1 72 0
3424 323.734 8.558 0.01 1 109 0
3456 289.995 8.03279 0.01 1 9 0
3462 306.702 7.67884 0.01 1 72 0
3524 290.583 8.02935 0.01 1 8 0
3545 310.384 8.0163 0.01 1 72 0
