max_pf 113 min_pf 13
individual T0 sigma disp_rate r0 patch_no mut_eff
8 293.6 8.04663 0.01 1 14 0
81 293.6 8.04663 0.01 1 15 0
185 310.198 8.16968 0.01 1 72 0
216 293.6 8.04663 0.01 1 15 0
229 293.6 8.06113 0.01 1 15 0
300 324.698 8.29119 0.01 1 112 0
326 325.954 8.29119 0.01 1 113 0
366 293.6 8.04663 0.01 1 14 0
454 293.187 8.04663 0.01 1 15 0
485 323.904 8.29119 0.01 1 111 0
525 325.551 8.22087 0.01 1 111 0
532 293.6 8.04663 0.01 1 15 0
552 293.6 8.04663 0.01 1 15 0
557 308.789 7.89231 0.01 1 72 0
579 308.85 7.64266 0.01 1 72 0
600 293.6 8.04663 0.01 1 15 0
633 324.23 8.29119 0.01 1 111 0
641 293.6 8.14028 0.01 1 14 0
761 311.11 8.12992 0.01 1 72 0
787 308.043 8.14707 0.01 1 72 0
928 325.954 8.29119 0.01 1 113 0
968 293.6 8.04663 0.01 1 15 0
981 293.6 8.04663 0.01 1 15 0
985 325.171 8.29119 0.01 1 111 0
992 293.6 8.04663 0.01 1 13 0
1002 310.444 8.12992 0.01 1 72 0
1007 293.6 8.04663 0.01 1 14 0
1054 309.949 8.17924 0.01 1 72 0
1073 307.599 8.04493 0.01 1 72 0
1112 325.041 8.06738 0.01 1 112 0
1113 293.6 8.04663 0.01 1 15 0
1206 293.187 8.04663 0.01 1 15 0
1220 293.6 8.04663 0.01 1 13 0
1264 293.6 8.04663 0.01 1 15 0
1367 309.89 8.27419 0.01 1 72 0
1374 308.698 8.11605 0.01 1 72 0
1381 293.6 8.04663 0.01 1 15 0
1440 292.843 8.04663 0.01 1 15 0
1462 293.841 8.04663 0.01 1 15 0
1464 326.857 8.29119 0.01 1 113 0
1518 323.542 8.29119 0.01 1 111 0
1531 308.124 8.11878 0.01 1 72 0
1646 308.305 8.16957 0.01 1 72 0
1756 307.229 7.97143 0.01 1 72 0
1761 293.6 8.04663 0.01 1 15 0
1835 293.6 8.02635 0.01 1 15 0
1962 309.483 7.74292 0.01 1 72 0
1963 328.073 8.29119 0.01 1 112 0
2221 293.187 8.04663 0.01 1 14 0
2224 293.187 8.04663 0.01 1 14 0
2270 309.639 8.12867 0.01 1 72 0
2281 293.6 8.04663 0.01 1 15 0
2336 310.198 8.16968 0.01 1 72 0
2387 293.6 8.04663 0.01 1 14 0
2409 308.408 8.11237 0.01 1 72 0
2630 293.6 8.04663 0.01 1 13 0
2655 322.608 8.29119 0.01 1 113 0
2665 310.162 8.27419 0.01 1 72 0
2798 325.171 8.29119 0.01 1 111 0
2899 293.6 8.01408 0.01 1 15 0
2929 293.6 8.17639 0.01 1 15 0
2935 293.6 8.04663 0.01 1 15 0
2980 325.954 8.29119 0.01 1 113 0
3059 308.723 8.11579 0.01 1 72 1.10269e-06
3060 309.578 8.12031 0.01 1 72 0
3131 308.85 7.64266 0.01 1 72 0
3144 293.6 8.04663 0.01 1 15 0
3162 308.532 8.12649 0.01 1 72 0
3185 292.613 8.04663 0.01 1 15 0
3217 308.877 7.75724 0.01 1 72 0
3219 323.31 8.29119 0.01 1 111 0
3360 307.831 7.88704 0.01 1 72 0
3462 325.954 8.29119 0.01 1 113 0
3506 293.6 8.04663 0.01 1 15 0
3547 325.171 8.29119 0.01 1 111 0
3657 310.198 8.16968 0.01 1 72 0
3681 292.613 8.09542 0.01 1 15 0.000877216
3698 293.6 8.04663 0.01 1 15 0
3711 293.187 8.04663 0.01 1 15 0
3727 293.187 8.11252 0.01 1 15 0
3887 293.6 8.04663 0.01 1 15 0
3952 293.6 8.04663 0.01 1 15 0
3980 293.6 8.04663 0.01 1 14 0
4016 293.6 8.04663 0.01 1 15 0
4090 309.335 8.22688 0.01 1 72 0
4144 325.954 8.29119 0.01 1 113 0
4166 309.692 8.25533 0.01 1 72 0
4196 308.85 7.64266 0.01 1 72 0
4277 308.877 7.65478 0.01 1 72 0
4385 309.692 8.25533 0.01 1 72 0
4402 308.698 8.23088 0.01 1 72 0
4506 293.6 8.04663 0.01 1 15 0
4507 293.187 8.04663 0.01 1 14 0
4638 324.23 8.29119 0.01 1 111 0
4652 309.636 8.17882 0.01 1 72 0
4671 325.041 8.06738 0.01 1 112 0
4720 308.877 7.65478 0.01 1 72 0
4836 293.6 8.04663 0.01 1 14 0
4924 308.408 8.11237 0.01 1 72 0
4944 293.6 8.04663 0.01 1 14 0
5040 326.464 8.30404 0.01 1 113 0.00652041
5069 293.6 8.04663 0.01 1 13 0
5130 293.6 8.04663 0.01 1 15 0
5191 293.187 8.04663 0.01 1 15 0
5254 293.6 8.0334 0.01 1 15 0
5283 293.6 8.04663 0.01 1 15 0
5338 311.335 8.22908 0.01 1 72 0
5349 293.832 8.04663 0.01 1 14 0
5377 310.463 7.52598 0.01 1 72 0
5424 293.6 8.02635 0.01 1 15 0
5611 308.408 8.11237 0.01 1 72 0
5781 293.6 8.04663 0.01 1 15 0
5852 293.6 8.04663 0.01 1 15 0
5892 306.645 8.07076 0.01 1 72 0
5958 326.464 8.30404 0.01 1 113 0
5972 308.658 8.03373 0.01 1 72 0
6011 293.6 8.04663 0.01 1 14 0
6021 293.187 8.04663 0.01 1 13 0
6171 308.471 8.02865 0.01 1 72 0
6196 308.712 7.75025 0.01 1 72 0
6220 307.872 8.36819 0.01 1 72 0
6244 309.585 8.22908 0.01 1 72 0
6302 293.071 8.04663 0.01 1 14 0
6319 310.198 8.16968 0.01 1 72 0
6359 308.698 8.04633 0.01 1 72 0
