max_pf 117 min_pf 12
individual T0 sigma disp_rate r0 patch_no mut_eff
4 293.377 8.02781 0.01 1 13 0
50 292.319 8.02781 0.01 1 14 0
60 292.319 8.02781 0.01 1 13 0
61 306.367 7.75291 0.01 1 72 0
90 293.377 8.02781 0.01 1 13 0
119 309.741 7.98925 0.01 1 72 0
123 292.898 8.14848 0.01 1 13 0.00212224
152 293.794 8.02501 0.01 1 14 0
153 292.898 8.02781 0.01 1 13 0
178 293.328 8.04775 0.01 1 13 0
231 292.898 8.02435 0.01 1 13 0
314 291.522 8.02781 0.01 1 12 0
328 295.139 8.03179 0.01 1 13 0
338 308.066 7.75291 0.01 1 72 0
353 306.106 8.26804 0.01 1 72 0
441 293.377 7.89227 0.01 1 14 -0.00232805
450 295.139 8.02781 0.01 1 12 0
463 293.328 8.04775 0.01 1 14 0
520 293.532 8.02781 0.01 1 14 0
568 293.532 8.07382 0.01 1 13 0
589 307.236 8.15539 0.01 1 72 0
603 293.748 8.02781 0.01 1 12 0
614 293.377 8.02781 0.01 1 13 0
651 294.989 8.12573 0.01 1 14 0
673 293.748 8.02781 0.01 1 13 0
704 293.277 8.02781 0.01 1 13 0
709 308.498 7.83338 0.01 1 72 0
736 327.947 8.04438 0.01 1 115 0
740 291.522 8.02781 0.01 1 12 0
822 294.142 8.02781 0.01 1 14 0
853 292.319 8.02781 0.01 1 13 0
856 293.594 8.02781 0.01 1 12 0
869 294.503 8.02781 0.01 1 14 0
903 294.989 8.12573 0.01 1 12 0
957 330.081 8.04438 0.01 1 117 0
1000 291.637 8.02781 0.01 1 14 0.0179747
1033 310.716 8.0298 0.01 1 72 0
1063 293.748 8.02781 0.01 1 12 0
1066 292.773 8.02781 0.01 1 13 0
1161 293.532 8.07382 0.01 1 14 0
1182 329.022 8.04438 0.01 1 115 0
1201 292.804 8.01013 0.01 1 14 0
1253 294.515 7.92572 0.01 1 13 0
1286 293.532 8.07382 0.01 1 14 0
1326 325.528 7.98752 0.01 1 117 0
1352 309.461 8.0298 0.01 1 72 0
1361 293.328 8.04775 0.01 1 14 0
1388 308.498 7.93565 0.01 1 72 0
1389 307.653 8.11188 0.01 1 72 0
1439 292.773 8.02781 0.01 1 14 0
1464 293.377 8.02781 0.01 1 12 0
1513 293.748 8.02781 0.01 1 13 0
1589 325.528 7.98752 0.01 1 117 0
1607 309.461 8.0298 0.01 1 72 0
1635 294.989 8.12573 0.01 1 13 0
1671 295.139 8.03179 0.01 1 14 0
1738 295.139 8.02781 0.01 1 14 0
1749 308.153 8.36799 0.01 1 72 0
1768 293.748 8.02781 0.01 1 14 0
1785 293.377 7.89227 0.01 1 14 0
1835 293.328 8.04775 0.01 1 12 0
1883 293.748 8.02781 0.01 1 12 0
1906 292.898 8.02435 0.01 1 13 0
1955 293.532 8.07382 0.01 1 14 0
1956 307.319 8.42272 0.01 1 72 0
1972 294.989 8.12573 0.01 1 14 0
1995 326.784 8.04438 0.01 1 117 0
2026 326.784 8.04438 0.01 1 116 0
2093 312.072 8.37523 0.01 1 72 0
2151 293.532 8.07382 0.01 1 14 0
2155 306.919 7.5957 0.01 1 72 0
2160 293.748 8.3071 0.01 1 14 0
2167 308.955 7.54406 0.01 1 72 0
2198 309.391 7.90603 0.01 1 72 0
2212 292.601 8.02781 0.01 1 14 0
2264 312.478 8.48166 0.01 1 72 0
2272 308.498 7.93565 0.01 1 72 0
2287 292.898 8.21146 0.01 1 14 0
2288 292.898 8.02781 0.01 1 14 0
2295 293.799 8.02781 0.01 1 14 0
2327 294.503 8.02781 0.01 1 14 0
2356 292.898 8.02435 0.01 1 14 0
2392 293.377 8.02781 0.01 1 13 0
2412 309.559 7.53445 0.01 1 72 0
2426 327.819 8.04438 0.01 1 116 0
2430 309.741 7.98925 0.01 1 72 0
2465 308.498 7.83338 0.01 1 72 0
2540 293.328 8.04775 0.01 1 14 0
2600 291.647 8.02781 0.01 1 13 0
2693 293.578 8.02781 0.01 1 14 0.00783562
2697 308.066 7.75291 0.01 1 72 0
2716 308.452 8.07753 0.01 1 72 0
