max_pf 100 min_pf 39
individual T0 sigma disp_rate r0 patch_no mut_eff
90 308.793 8.01073 0.01 1 72 0
113 305.888 8.25737 0.01 1 40 -0.00861517
139 316.524 7.8048 0.01 1 99 0
184 309.918 7.71783 0.01 1 72 -0.00114469
197 309.097 7.77361 0.01 1 72 0
203 305.143 8.25737 0.01 1 40 0
221 309.32 7.85842 0.01 1 72 0
229 316.589 7.77194 0.01 1 98 0
283 316.867 7.78377 0.01 1 100 0
286 309.101 8.31213 0.01 1 72 0
291 315.968 8.10921 0.01 1 98 0
295 311.012 8.19543 0.01 1 72 0
301 315.237 7.8048 0.01 1 98 0
319 316.524 7.8048 0.01 1 99 0
332 313.3 8.15192 0.01 1 98 -0.0323892
334 306.469 8.25737 0.01 1 41 0
336 309.233 8.46745 0.01 1 72 0
348 310.522 7.82334 0.01 1 72 0
360 316.524 7.8048 0.01 1 99 0
401 305.143 8.48832 0.01 1 41 0
421 309.125 7.84693 0.01 1 72 0
464 309.389 8.20797 0.01 1 72 0
469 315.778 7.99417 0.01 1 98 0
488 305.575 8.32155 0.01 1 41 0.00113002
503 308.86 7.77709 0.01 1 72 0
510 307.938 8.11015 0.01 1 72 0
528 305.677 7.605 0.01 1 72 0
571 313.815 8.08293 0.01 1 98 0
590 305.143 8.48832 0.01 1 41 0
594 306.469 8.25737 0.01 1 41 0
601 315.968 8.10921 0.01 1 99 0
604 305.143 8.25737 0.01 1 41 0
639 315.237 7.8048 0.01 1 98 0
668 302.629 8.25737 0.01 1 41 0
808 305.143 8.25737 0.01 1 41 0
811 306.469 8.25737 0.01 1 41 0
950 305.575 8.25737 0.01 1 41 0
996 304.415 8.34853 0.01 1 41 0
1040 302.629 8.25737 0.01 1 41 0
1067 307.304 7.99403 0.01 1 72 0
1114 305.143 8.11784 0.01 1 41 0
1117 307.203 8.33208 0.01 1 72 0
1132 305.575 8.25737 0.01 1 41 0
1148 306.469 8.25737 0.01 1 40 0
1161 316.524 7.8048 0.01 1 99 0
1174 306.469 8.25737 0.01 1 41 0
1180 308.331 7.99403 0.01 1 72 0
1182 313.511 8.2576 0.01 1 72 0
1197 315.324 8.0741 0.01 1 98 -0.00914574
1216 310.864 7.80766 0.01 1 72 0
1221 308.929 7.84693 0.01 1 72 0
1290 309.69 8.07483 0.01 1 72 0
1298 305.143 8.11784 0.01 1 39 0
1300 305.143 8.48832 0.01 1 41 0
1320 309.097 7.77361 0.01 1 72 0
1338 303.266 8.25737 0.01 1 41 0
1473 305.575 8.25737 0.01 1 41 0
1514 308.454 7.95345 0.01 1 72 0
1519 305.143 8.25737 0.01 1 40 0
1531 305.143 8.25737 0.01 1 41 0
1539 310.905 7.74931 0.01 1 72 -0.000275761
