max_pf 119 min_pf 1
individual T0 sigma disp_rate r0 patch_no mut_eff
35 327.895 7.7112 0.01 1 117 0
53 309.695 7.82038 0.01 1 72 0
177 327.895 7.7112 0.01 1 117 0
335 287.388 8.04519 0.01 1 3 0
481 310.56 8.24638 0.01 1 72 0
544 327.522 7.7112 0.01 1 119 0
600 310.02 8.48375 0.01 1 72 0
632 286.942 8.04519 0.01 1 2 0
680 289.464 8.04519 0.01 1 3 0
756 308.967 8.05406 0.01 1 72 0
878 290.459 8.04519 0.01 1 3 0
903 326.912 7.61546 0.01 1 119 0
946 303.96 8.13763 0.01 1 72 0
1203 307.583 7.94699 0.01 1 72 0
1327 286.942 8.04519 0.01 1 1 0
1408 286.942 8.04519 0.01 1 3 0
1413 308.443 7.94104 0.01 1 72 0
1431 307.107 8.1612 0.01 1 72 0
1749 327.853 7.7112 0.01 1 118 0
1751 289.464 8.09747 0.01 1 3 0.000753731
1807 307.02 7.82436 0.01 1 72 0
1886 287.388 8.04519 0.01 1 3 0
2053 309.668 7.51736 0.01 1 72 0
2287 286.942 8.04519 0.01 1 2 0
2334 289.464 8.04519 0.01 1 3 0
2376 308.607 8.12492 0.01 1 72 0
2411 306.539 8.26716 0.01 1 72 0
2488 289.464 8.13286 0.01 1 3 0
2518 288.195 8.04519 0.01 1 3 0.0114363
2553 309.399 7.33808 0.01 1 72 0
2617 286.942 8.04519 0.01 1 3 0
2653 289.464 8.04519 0.01 1 3 0
2674 288.045 8.04519 0.01 1 3 0
2712 308.967 8.05406 0.01 1 72 0
2726 288.045 8.04519 0.01 1 3 0
2796 328.512 7.48135 0.01 1 117 0
2814 308.137 8.39554 0.01 1 72 0
2863 288.911 8.10548 0.01 1 3 0
3293 289.464 8.10226 0.01 1 3 0
3326 291.349 8.10548 0.01 1 3 0
3344 309.748 7.71684 0.01 1 72 0.000416189
3385 307.72 8.20573 0.01 1 72 0
3425 288.911 8.10548 0.01 1 2 0
3426 307.241 8.05901 0.01 1 72 0
3471 289.464 8.04519 0.01 1 2 0
3497 309.513 8.19477 0.01 1 72 0
3622 311.446 7.86864 0.01 1 72 0
3894 308.128 7.62196 0.01 1 72 0
3924 288.911 8.10548 0.01 1 3 0
3934 286.942 8.04519 0.01 1 2 0
3963 288.783 8.00829 0.01 1 3 0
4174 308.443 7.94104 0.01 1 72 0
4444 287.388 7.95269 0.01 1 3 -0.00162903
4528 289.464 8.04519 0.01 1 3 0
4598 289.464 8.10548 0.01 1 3 0
4710 286.119 7.92318 0.01 1 3 0
4872 286.942 8.04519 0.01 1 3 0
4915 286.942 8.04519 0.01 1 3 0
5004 308.152 8.1712 0.01 1 72 0
5032 309.222 8.01368 0.01 1 72 0
5142 308.83 7.83139 0.01 1 72 0
5218 309.222 8.12089 0.01 1 72 0
5224 309.402 7.85893 0.01 1 72 0
5271 327.659 7.61546 0.01 1 119 0
5317 309.399 7.33808 0.01 1 72 0
5326 289.464 8.04519 0.01 1 3 0
5366 289.901 8.04519 0.01 1 3 0
5418 289.464 8.13286 0.01 1 3 0
5447 286.942 8.04519 0.01 1 1 0
5527 310.429 8.05728 0.01 1 72 0
5548 327.659 7.61546 0.01 1 119 0
5603 287.388 8.04519 0.01 1 2 0
5620 310.3 7.68903 0.01 1 72 0
5674 306.539 8.26716 0.01 1 72 0
5742 308.607 7.74514 0.01 1 72 0
5745 327.895 7.7112 0.01 1 118 0
5891 286.942 8.04519 0.01 1 2 0
5895 286.119 7.85418 0.01 1 3 0
6177 289.464 8.10548 0.01 1 2 0
6260 309.399 7.33808 0.01 1 72 0
6460 287.388 8.04519 0.01 1 3 0
6462 286.942 8.04519 0.01 1 1 0
6500 308.443 7.94104 0.01 1 72 0
6677 327.895 7.7112 0.01 1 118 0
6707 290.202 8.00829 0.01 1 2 -0.0105012
6763 306.765 8.31688 0.01 1 72 0.000188664
6837 286.942 8.04519 0.01 1 2 0
6924 310.3 7.68903 0.01 1 72 0
6932 289.464 8.10548 0.01 1 3 0
6995 327.895 7.7112 0.01 1 118 0
7009 309.399 7.26998 0.01 1 72 0
7030 307.617 7.82646 0.01 1 72 4.90248e-06
7202 309.853 7.52399 0.01 1 72 0
7258 289.464 8.04519 0.01 1 3 0
7396 309.277 8.43703 0.01 1 72 0
7573 287.388 8.04519 0.01 1 3 0
7626 289.464 8.04519 0.01 1 3 0
7662 287.388 8.04519 0.01 1 3 0
7683 310.02 8.48375 0.01 1 72 0
7685 310.236 7.61061 0.01 1 72 0
7718 286.942 8.04519 0.01 1 3 0
7720 310.02 8.47094 0.01 1 72 -2.15769e-05
7742 309.277 8.43703 0.01 1 72 0
7785 286.119 7.85418 0.01 1 3 0
7806 289.197 8.10548 0.01 1 3 0
7850 309.668 7.67473 0.01 1 72 0
7999 309.399 7.33808 0.01 1 72 0
8024 286.942 8.04519 0.01 1 2 0
8151 310.933 8.03511 0.01 1 72 0
8161 308.323 7.95215 0.01 1 72 0
8490 286.942 8.04519 0.01 1 2 0
8571 290.64 8.04519 0.01 1 3 0
8579 310.737 8.04465 0.01 1 72 0.00208579
8644 289.464 8.04519 0.01 1 3 0
8834 306.902 8.20478 0.01 1 72 0
8863 290.64 8.04519 0.01 1 3 0
8868 306.902 8.20478 0.01 1 72 0
8882 311.446 7.86864 0.01 1 72 0
8924 308.607 7.74514 0.01 1 72 0
8959 307.107 8.11373 0.01 1 72 0
9155 309.668 7.51736 0.01 1 72 0
9217 289.197 8.10548 0.01 1 3 0
9318 289.464 8.10548 0.01 1 3 0
9450 287.388 8.04519 0.01 1 3 0
9848 290 8.04519 0.01 1 3 0
9962 309.399 7.33808 0.01 1 72 0
9984 327.895 7.7112 0.01 1 118 0
10032 286.119 7.85418 0.01 1 3 0
10062 308.128 7.57799 0.01 1 72 0
10183 286.942 8.04519 0.01 1 3 0
10208 286.942 8.04519 0.01 1 3 0
10263 286.942 8.04519 0.01 1 3 0
10290 289.464 8.10548 0.01 1 3 0
10339 288.935 8.10548 0.01 1 3 0
10366 327.853 7.7112 0.01 1 117 0
10369 310.56 8.17012 0.01 1 72 0
10424 310.02 8.53551 0.01 1 72 0
10642 308.83 7.91226 0.01 1 72 0
10708 289.464 8.04519 0.01 1 2 0
10740 286.119 7.85418 0.01 1 3 0
10754 309.399 7.33808 0.01 1 72 0
10787 284.632 7.85418 0.01 1 3 0
10830 289.464 8.10548 0.01 1 2 0
10911 308.955 7.82954 0.01 1 72 0
11189 308.607 8.21742 0.01 1 72 0
11261 306.902 8.20478 0.01 1 72 0
11327 307.617 7.9104 0.01 1 72 0
11350 306.416 7.89792 0.01 1 72 0
11522 307.583 7.94699 0.01 1 72 0
12005 309.399 7.33808 0.01 1 72 0
12024 307.02 7.82436 0.01 1 72 0
12322 287.388 8.04519 0.01 1 3 0
12332 289.464 8.13286 0.01 1 3 0
12337 327.988 7.61546 0.01 1 118 0
12366 289.464 8.04519 0.01 1 3 0
12431 286.942 8.04519 0.01 1 2 0
12693 328.732 7.62259 0.01 1 117 0
12775 308.83 7.91226 0.01 1 72 0
12871 289.464 8.04519 0.01 1 3 0
12935 286.234 7.85418 0.01 1 3 -0.00143322
12998 309.222 8.01368 0.01 1 72 0
13051 307.267 7.95107 0.01 1 72 0
13163 309.402 7.85893 0.01 1 72 0
13350 289.464 8.04519 0.01 1 3 0
13481 327.895 7.7112 0.01 1 117 0
13493 311.446 7.96677 0.01 1 72 0
13524 310.02 8.53551 0.01 1 72 0
13563 308.607 7.74514 0.01 1 72 0
13660 289.464 8.04519 0.01 1 2 0
13693 309.222 8.01368 0.01 1 72 0
13736 309.668 7.51736 0.01 1 72 0
13763 309.479 7.33291 0.01 1 72 0
13783 308.607 7.74514 0.01 1 72 0
13796 309.9 7.71684 0.01 1 72 0
13809 307.452 8.07114 0.01 1 72 0
13823 307.02 7.82436 0.01 1 72 0
13880 309.648 8.48197 0.01 1 72 0
13881 309.668 7.51736 0.01 1 72 0
13948 289.464 8.04519 0.01 1 3 0
13968 287.388 8.04519 0.01 1 2 0
13974 286.119 7.85418 0.01 1 3 0
14012 309.399 7.33808 0.01 1 72 0
14024 286.119 7.92318 0.01 1 3 0
14127 307.72 8.20573 0.01 1 72 0
14175 327.895 7.7112 0.01 1 118 0
14190 308.607 7.74514 0.01 1 72 0
14323 286.942 8.04519 0.01 1 3 0
14327 327.895 7.7112 0.01 1 118 0
14350 289.464 8.04519 0.01 1 3 0
14472 306.565 8.46785 0.01 1 72 0
14491 307.272 7.99136 0.01 1 72 -2.52575e-05
14521 310.362 8.28867 0.01 1 72 0
14548 289.464 8.04519 0.01 1 3 0
14560 327.659 7.61546 0.01 1 119 0
14565 327.895 7.7112 0.01 1 117 0
14604 287.388 8.04519 0.01 1 3 0
14646 307.617 7.9104 0.01 1 72 0
14687 289.872 8.10548 0.01 1 3 0
14783 307.583 7.94699 0.01 1 72 0
14827 286.119 7.92318 0.01 1 3 0
14844 310.02 8.53551 0.01 1 72 0
14959 288.76 8.04519 0.01 1 3 0
15072 285.315 7.85418 0.01 1 3 -0.009466
15254 308.511 7.99866 0.01 1 72 0
15268 308.388 8.0298 0.01 1 72 0
15273 308.967 7.98557 0.01 1 72 0
15311 309.399 7.24295 0.01 1 72 -7.7486e-06
15365 288.935 8.10548 0.01 1 3 0
15369 308.511 7.99167 0.01 1 72 0
15397 309.399 7.33808 0.01 1 72 0
15449 291.349 8.10548 0.01 1 3 0
15555 289.464 8.04519 0.01 1 3 0
15624 308.607 7.74514 0.01 1 72 0
15705 326.861 7.7112 0.01 1 117 -0.0118693
15708 287.388 8.04519 0.01 1 1 0
15858 306.902 8.29922 0.01 1 72 0
15912 306.416 7.89792 0.01 1 72 0
15949 309.222 8.01368 0.01 1 72 0
15971 288.783 8.00829 0.01 1 3 0
15981 288.911 8.10548 0.01 1 3 0
16056 308.607 8.21742 0.01 1 72 0
16076 291.349 8.10548 0.01 1 3 0
16187 287.388 8.04519 0.01 1 3 0
16486 327.853 7.7112 0.01 1 117 0
16495 307.583 7.94699 0.01 1 72 0
16500 289.464 8.04519 0.01 1 3 0
16518 309.222 8.01368 0.01 1 72 0
16557 289.197 8.10548 0.01 1 2 0
16603 286.119 7.85418 0.01 1 3 0
16636 289.464 8.04519 0.01 1 3 0
16742 289.464 8.04519 0.01 1 3 0
16852 311.101 8.04465 0.01 1 72 0
17099 287.388 8.04519 0.01 1 3 0
17135 309.146 8.06711 0.01 1 72 0
17145 289.464 8.04519 0.01 1 3 0
17185 307.617 7.82646 0.01 1 72 0
17209 289.464 8.04519 0.01 1 3 0
17214 308.574 7.9104 0.01 1 72 0
17218 286.119 7.85418 0.01 1 3 0
17242 308.967 8.05406 0.01 1 72 0
17260 289.464 8.04519 0.01 1 3 0
17321 327.493 7.7112 0.01 1 117 0
17349 310.122 8.04633 0.01 1 72 0
17354 308.607 7.74514 0.01 1 72 0
17412 287.388 8.04519 0.01 1 3 0
17427 291.349 8.10548 0.01 1 3 0
17586 307.882 7.70584 0.01 1 72 -0.000628993
17639 307.241 8.05901 0.01 1 72 0
17717 286.119 7.85418 0.01 1 3 0
17818 308.607 7.74514 0.01 1 72 0
17923 326.912 7.61546 0.01 1 118 0
17935 309.399 7.33808 0.01 1 72 0
17946 309.399 7.33291 0.01 1 72 0
18165 307.637 8.1538 0.01 1 72 0
18357 307.583 7.94699 0.01 1 72 0
18359 310.362 8.28867 0.01 1 72 0
18405 307.02 7.82436 0.01 1 72 0
18477 309.713 7.71364 0.01 1 72 0
18541 309.668 7.51736 0.01 1 72 0
18652 289.464 8.04519 0.01 1 3 0
18689 289.464 8.10548 0.01 1 3 0
18730 307.02 7.82436 0.01 1 72 0
18805 311.805 7.73971 0.01 1 72 0
18928 289.464 8.04519 0.01 1 3 0
18985 288.935 8.10548 0.01 1 3 0
19004 288.911 8.10548 0.01 1 3 0
19095 308.574 7.9104 0.01 1 72 0
19282 308.967 8.05406 0.01 1 72 0
19367 307.02 7.82436 0.01 1 72 0
19379 306.604 7.74962 0.01 1 72 0
19390 327.702 7.60396 0.01 1 117 0
19522 287.388 8.04519 0.01 1 3 0
19547 286.119 7.85418 0.01 1 3 0
19574 310.122 8.04633 0.01 1 72 0
19738 309.399 7.33808 0.01 1 72 0
20061 309.277 8.43703 0.01 1 72 0
20145 327.895 7.7112 0.01 1 117 0
20249 327.895 7.7112 0.01 1 117 0
20523 308.128 7.62196 0.01 1 72 0
20614 288.911 8.10548 0.01 1 3 0
20658 307.272 8.01368 0.01 1 72 0
20700 288.911 8.10548 0.01 1 2 0
20902 306.416 7.89792 0.01 1 72 0
20906 289.7 8.04519 0.01 1 2 -0.00188312
20926 286.119 7.85418 0.01 1 3 0
20970 289.464 8.10548 0.01 1 3 0
20979 289.464 8.04519 0.01 1 3 0
21337 288.783 8.03935 0.01 1 3 0
21397 308.807 8.15329 0.01 1 72 0
21450 307.107 8.13215 0.01 1 72 0
21492 308.216 7.93471 0.01 1 72 0
21548 310.755 7.51736 0.01 1 72 -0.00270164
21615 327.895 7.7112 0.01 1 118 0
22113 290 8.04519 0.01 1 3 0
22211 289.464 8.10548 0.01 1 3 0
22212 311.446 7.86864 0.01 1 72 0
22289 308.83 7.91226 0.01 1 72 0
22292 310.02 8.53551 0.01 1 72 0
22357 310.3 7.68903 0.01 1 72 0
22359 308.128 7.57799 0.01 1 72 0
22493 307.241 8.06254 0.01 1 72 0
22559 310.13 7.41868 0.01 1 72 0
22676 327.659 7.61546 0.01 1 119 0
22710 288.935 8.10548 0.01 1 3 0
22713 309.399 7.46037 0.01 1 72 0
22733 286.942 8.04519 0.01 1 2 0
23107 286.942 8.04519 0.01 1 3 0
23196 289.464 8.04519 0.01 1 3 0
23447 289.464 8.04519 0.01 1 3 0
