max_pf 102 min_pf 31
individual T0 sigma disp_rate r0 patch_no mut_eff
23 302.298 8.15993 0.01 1 33 0
78 317.363 7.98919 0.01 1 100 0
82 308.855 8.30214 0.01 1 72 0.000320002
171 308.693 8.00966 0.01 1 72 0
191 306.494 7.8582 0.01 1 72 0
202 307.857 8.11603 0.01 1 72 0
256 301.857 8.33209 0.01 1 31 0
292 306.544 8.02167 0.01 1 72 0
359 301.857 8.33209 0.01 1 31 0
365 303.188 8.11668 0.01 1 32 0
366 315.845 8.02242 0.01 1 101 0
411 301.857 8.11668 0.01 1 33 0
496 317.363 7.98919 0.01 1 101 0
537 301.857 8.12002 0.01 1 31 0
585 301.029 8.11668 0.01 1 33 0
591 302.298 8.11668 0.01 1 31 0
600 307.808 8.21699 0.01 1 72 -0.000508755
621 307.806 8.05701 0.01 1 72 0
645 317.363 7.98919 0.01 1 100 0
653 308.147 8.10245 0.01 1 72 0
820 307.965 8.13283 0.01 1 72 0
852 301.263 8.11668 0.01 1 33 0
867 301.69 8.11668 0.01 1 33 0
869 309.493 8.30214 0.01 1 72 0
936 317.363 7.98919 0.01 1 100 0
966 310.171 8.0791 0.01 1 72 0
989 309.847 8.33218 0.01 1 72 0
1012 311.599 8.04161 0.01 1 72 -0.000240773
1034 306.494 8.06861 0.01 1 72 0
1062 301.857 8.11668 0.01 1 32 0
1117 317.363 7.7355 0.01 1 101 0
1132 310.388 8.47725 0.01 1 72 0
1276 309.87 7.99981 0.01 1 72 0
1402 301.263 8.20424 0.01 1 32 0
1430 307.965 8.13283 0.01 1 72 0
1470 301.857 8.11668 0.01 1 32 0
1473 303.188 8.11668 0.01 1 33 0
1519 302.298 8.11668 0.01 1 33 0
1591 315.845 8.02242 0.01 1 100 0
1604 310.811 8.05578 0.01 1 72 0
1613 307.579 7.9787 0.01 1 72 0
1645 303.188 8.11668 0.01 1 33 0
1703 306.799 7.95271 0.01 1 72 0
1728 305.89 8.01911 0.01 1 72 0
1761 309.493 8.30214 0.01 1 72 0
1785 303.902 8.11668 0.01 1 33 -0.00677183
1788 302.298 8.11668 0.01 1 33 0
