max_pf 105 min_pf 30
individual T0 sigma disp_rate r0 patch_no mut_eff
11 309.098 8.15505 0.01 1 72 0
16 308.509 8.27064 0.01 1 72 0
34 310.563 7.74812 0.01 1 72 0
65 317.914 8.37072 0.01 1 103 0
82 301.149 8.06323 0.01 1 32 0
105 319.101 8.33767 0.01 1 103 0
170 303.504 8.06323 0.01 1 32 0
222 303.504 8.06323 0.01 1 32 0
244 301.149 8.06323 0.01 1 31 0
261 319.101 8.33767 0.01 1 103 0
325 308.459 7.93859 0.01 1 72 0
338 308.001 7.95819 0.01 1 72 0
345 309.17 8.30565 0.01 1 72 0
348 318.56 8.3211 0.01 1 103 0
404 308.001 7.95819 0.01 1 72 0
426 301.995 7.98108 0.01 1 32 0
470 308.091 8.27501 0.01 1 72 0
633 308.707 7.54724 0.01 1 72 0
660 306.552 7.82743 0.01 1 72 0
708 309.097 7.53975 0.01 1 72 0
743 307.579 8.11464 0.01 1 72 0
806 310.02 7.60291 0.01 1 72 0
862 309.139 7.47964 0.01 1 72 0
896 308.096 7.42777 0.01 1 72 0
970 308.091 8.20344 0.01 1 72 0
1020 317.914 8.37072 0.01 1 103 0
1075 309.521 7.93859 0.01 1 72 0
1113 318.56 8.3211 0.01 1 104 0
1157 309.057 7.66042 0.01 1 72 0
1193 319.101 8.33767 0.01 1 103 0
1237 309.057 7.66042 0.01 1 72 0
1240 308.13 8.08796 0.01 1 72 0
1313 318.56 8.3211 0.01 1 103 0
1355 303.504 8.06323 0.01 1 32 0
1420 306.552 7.82743 0.01 1 72 0
1481 303.571 8.13166 0.01 1 32 0
1496 309.442 8.39618 0.01 1 72 0
1505 310.027 7.90973 0.01 1 72 0
1507 309.097 7.53975 0.01 1 72 0
1585 311.804 7.52279 0.01 1 72 0
1586 307.579 8.12681 0.01 1 72 -2.04593e-05
1629 308.509 8.27064 0.01 1 72 0
1636 308.072 8.22926 0.01 1 72 0
1713 319.891 8.4175 0.01 1 105 0
1716 318.56 8.3211 0.01 1 103 0
1743 301.995 7.98065 0.01 1 32 0
1832 319.248 8.31912 0.01 1 103 0
1855 308.091 8.20344 0.01 1 72 0
1864 319.101 8.33767 0.01 1 103 0
1909 306.765 7.95407 0.01 1 72 0
1910 309.106 8.03396 0.01 1 72 0
1986 308.096 7.42777 0.01 1 72 0
1993 309.097 7.53975 0.01 1 72 0
2004 301.995 7.98108 0.01 1 30 0
2029 308.735 7.88201 0.01 1 72 0
2032 303.504 8.11244 0.01 1 32 0
2129 309.858 7.8588 0.01 1 72 0
2132 319.975 8.4175 0.01 1 105 0
2144 301.995 8.06323 0.01 1 32 0
2231 318.56 8.3211 0.01 1 105 0
2268 309.057 7.66042 0.01 1 72 0
2274 319.891 8.4175 0.01 1 105 0
2309 308.148 8.30565 0.01 1 72 0
2313 310.853 7.82743 0.01 1 72 0
2318 309.858 7.8588 0.01 1 72 0
2363 301.149 8.06323 0.01 1 32 0
2372 309.097 7.53975 0.01 1 72 0
2386 301.995 8.06323 0.01 1 32 0
2456 319.101 8.33767 0.01 1 103 0
2466 310.563 7.74812 0.01 1 72 0
2550 301.995 8.06323 0.01 1 32 0
2562 310.165 7.8588 0.01 1 72 0
2567 309.057 7.82403 0.01 1 72 0
2590 308.148 8.30565 0.01 1 72 0
2605 308.096 7.47964 0.01 1 72 0
