max_pf 116 min_pf 20
individual T0 sigma disp_rate r0 patch_no mut_eff
13 307.779 7.71609 0.01 1 72 0
29 326.696 7.61024 0.01 1 114 0
172 295.503 8.04936 0.01 1 20 0
199 308.583 7.7288 0.01 1 72 0
216 324.64 7.63998 0.01 1 116 -0.0108652
253 309.102 7.82137 0.01 1 72 0
288 326.696 7.61024 0.01 1 114 0
403 295.503 7.98175 0.01 1 21 0
504 295.503 8.04936 0.01 1 22 0
531 294.224 8.13878 0.01 1 22 0
553 326.696 7.61024 0.01 1 115 0
593 297.031 8.07259 0.01 1 22 0
605 294.224 8.17079 0.01 1 22 0
608 295.503 8.01523 0.01 1 21 -0.000621058
616 295.503 7.98175 0.01 1 22 0
621 295.503 8.04936 0.01 1 22 0
745 294.224 8.17079 0.01 1 22 0
811 325.365 7.63998 0.01 1 115 0
839 295.503 8.09926 0.01 1 22 0.00090114
871 295.503 8.04936 0.01 1 22 0
930 295.503 8.04936 0.01 1 22 0
932 325.365 7.63998 0.01 1 116 0
947 308.583 7.82678 0.01 1 72 0
951 309.102 7.82137 0.01 1 72 0
969 327.214 7.61024 0.01 1 114 0
980 295.503 8.04936 0.01 1 22 0
1077 295.503 8.04936 0.01 1 22 0
1095 324.606 7.62851 0.01 1 114 0
1105 295.503 8.04936 0.01 1 22 0
1226 295.503 8.04936 0.01 1 22 0
1239 308.583 7.7288 0.01 1 72 0
1301 295.503 8.04936 0.01 1 22 0
1382 295.503 8.04936 0.01 1 21 0
1383 295.045 8.17079 0.01 1 20 0
1396 326.696 7.61024 0.01 1 114 0
1412 326.696 7.61024 0.01 1 114 0
1498 308.583 7.82678 0.01 1 72 0
1523 295.503 8.04936 0.01 1 21 0
1570 295.503 8.04936 0.01 1 21 0
1573 309.102 7.82137 0.01 1 72 0
1662 295.503 8.04936 0.01 1 22 0
1697 308.347 8.40132 0.01 1 72 0
1717 294.224 8.04936 0.01 1 22 0
1726 309.102 7.71609 0.01 1 72 0
1738 309.102 7.82137 0.01 1 72 0
1883 294.224 8.04936 0.01 1 21 0
1898 295.503 7.98175 0.01 1 20 0
1940 295.503 8.07897 0.01 1 22 0
1954 298.955 8.09371 0.01 1 22 0
2017 295.503 8.04936 0.01 1 20 0
2039 295.503 8.04936 0.01 1 22 0
2040 308.328 8.31845 0.01 1 72 0
2058 295.503 7.98175 0.01 1 22 0
2089 295.503 8.04936 0.01 1 22 0
2095 295.503 8.04936 0.01 1 22 0
2217 326.696 7.61024 0.01 1 115 0
2232 295.503 8.04936 0.01 1 22 0
2274 295.503 8.04936 0.01 1 22 0
2294 295.503 8.04936 0.01 1 21 0
2296 295.503 8.04936 0.01 1 21 0
2336 308.338 8.0048 0.01 1 72 0
2337 309.683 7.87424 0.01 1 72 -1.50502e-05
2359 306.723 7.96131 0.01 1 72 0
2367 308.583 7.72629 0.01 1 72 0
2391 293.179 8.04936 0.01 1 22 0
2423 309.374 8.03293 0.01 1 72 0
2448 307.185 8.31562 0.01 1 72 0
2512 308.661 7.83716 0.01 1 72 0
2531 294.224 8.04936 0.01 1 22 0
2549 326.696 7.61024 0.01 1 115 0
2564 326.696 7.61024 0.01 1 114 0
2602 295.503 8.04936 0.01 1 21 0
2639 295.503 8.04936 0.01 1 21 0
2662 295.503 7.98175 0.01 1 22 0
2693 307.185 8.31562 0.01 1 72 0
2745 307.185 8.31562 0.01 1 72 0
2753 294.224 8.04936 0.01 1 22 0
2757 296.621 8.07992 0.01 1 22 -0.0134599
2802 295.503 8.04936 0.01 1 22 0
2914 295.503 8.04936 0.01 1 21 0
