max_pf 111 min_pf 5
individual T0 sigma disp_rate r0 patch_no mut_eff
94 289.719 8.54437 0.01 1 6 0
114 307.926 7.78118 0.01 1 72 0
213 321.626 8.39085 0.01 1 111 0
341 289.719 8.54437 0.01 1 7 0
361 289.719 8.56912 0.01 1 7 0
419 288.294 8.54437 0.01 1 7 0
424 291.641 8.54437 0.01 1 6 0
611 291.641 8.58528 0.01 1 6 0.000597399
618 291.406 8.54437 0.01 1 7 0
659 290.975 8.54437 0.01 1 6 0
710 289.893 8.54437 0.01 1 7 0
730 307.038 7.60607 0.01 1 72 0
733 289.893 8.54437 0.01 1 7 0
788 321.626 8.26129 0.01 1 110 0
838 291.293 8.54437 0.01 1 7 0
877 322.482 8.4293 0.01 1 109 0.000265628
947 289.893 8.54437 0.01 1 6 0
989 290.298 8.54437 0.01 1 7 0
1013 289.719 8.54437 0.01 1 7 0
1095 289.719 8.54437 0.01 1 6 0
1135 291.406 8.54437 0.01 1 6 0
1206 290.975 8.54437 0.01 1 6 0
1244 309.429 7.88597 0.01 1 72 0
1247 289.719 8.54437 0.01 1 7 0
1303 308.002 8.11856 0.01 1 72 0
1486 291.293 8.54437 0.01 1 7 0
1548 290.119 8.36464 0.01 1 7 0
1557 291.406 8.54437 0.01 1 5 0
1618 289.719 8.56912 0.01 1 7 0
1690 289.719 8.54437 0.01 1 7 0
1733 289.893 8.55894 0.01 1 6 0.00023872
1755 291.406 8.54437 0.01 1 7 0
1769 289.893 8.54437 0.01 1 7 0
1837 290.975 8.54437 0.01 1 6 0
1874 309.532 8.0883 0.01 1 72 0
1891 288.294 8.54437 0.01 1 7 0
1995 291.406 8.54437 0.01 1 7 0
2004 289.719 8.50813 0.01 1 6 0
2025 291.293 8.54437 0.01 1 7 0
2140 306.54 8.09815 0.01 1 72 0
2153 290.975 8.54437 0.01 1 6 0
2187 308.165 7.96308 0.01 1 72 0
2189 308.615 7.79558 0.01 1 72 0
2258 309.532 8.10692 0.01 1 72 0
2259 307.94 8.21303 0.01 1 72 0
2283 310.066 7.84571 0.01 1 72 0
2290 291.358 8.54437 0.01 1 7 0
2368 289.893 8.54437 0.01 1 7 0
