max_pf 108 min_pf 23
individual T0 sigma disp_rate r0 patch_no mut_eff
33 310.634 8.41422 0.01 1 72 0
62 299.616 7.97652 0.01 1 24 0
94 299.616 7.99223 0.01 1 24 0.0011429
114 299.137 7.92208 0.01 1 24 0
175 321.617 7.83031 0.01 1 107 0
210 321.915 7.72878 0.01 1 107 0
266 311.743 7.60306 0.01 1 72 0
295 319.97 7.72878 0.01 1 107 0
301 298.036 7.92208 0.01 1 25 0
333 298.402 7.92208 0.01 1 25 0
399 298.427 7.99469 0.01 1 25 0
457 299.616 8.13467 0.01 1 24 0
480 297.811 7.9358 0.01 1 24 0
499 307.458 7.71319 0.01 1 72 0
537 318.868 7.75487 0.01 1 108 0
613 299.616 7.92208 0.01 1 24 0
686 299.616 7.92397 0.01 1 24 0
700 299.15 7.85218 0.01 1 25 9.27225e-05
728 307.126 7.66625 0.01 1 72 0
732 298.036 7.92208 0.01 1 25 0
849 308.36 8.38319 0.01 1 72 0
880 299.616 7.98787 0.01 1 25 0
897 310.634 8.54112 0.01 1 72 0
902 298.707 7.92208 0.01 1 25 0
907 321.915 7.72878 0.01 1 108 0
912 320.966 7.72878 0.01 1 106 0
939 308.305 8.03188 0.01 1 72 0
944 299.616 7.92397 0.01 1 23 0
977 298.402 7.92208 0.01 1 25 0
1006 311.345 7.56775 0.01 1 72 0
1017 298.036 7.92208 0.01 1 25 0
1041 311.743 7.60306 0.01 1 72 0
1058 321.915 7.72878 0.01 1 106 0
1065 321.617 7.72878 0.01 1 106 0
1169 321.915 7.72878 0.01 1 107 0
1175 308.429 7.90203 0.01 1 72 0
1216 321.915 7.72878 0.01 1 107 0
1229 321.617 7.83031 0.01 1 106 0
1258 299.616 7.92208 0.01 1 25 0
1300 299.616 7.92208 0.01 1 25 0
1329 299.15 7.84668 0.01 1 24 0
1370 299.616 7.92208 0.01 1 25 0
1403 299.616 7.8149 0.01 1 25 0
1405 308.273 8.28407 0.01 1 72 0.00136417
1415 298.402 7.92208 0.01 1 25 0
1430 321.915 7.72878 0.01 1 106 0
1542 298.448 7.92208 0.01 1 25 0
1549 308.822 8.07288 0.01 1 72 0
1558 308.13 8.3417 0.01 1 72 0
1584 309.139 8.05494 0.01 1 72 0
1648 308.955 8.47803 0.01 1 72 0
1679 321.915 7.72878 0.01 1 107 0
1690 307.922 8.23672 0.01 1 72 0
1719 305.601 8.11535 0.01 1 72 0
1795 298.402 7.92208 0.01 1 25 0
1866 298.049 7.99469 0.01 1 25 0
2068 298.402 7.92208 0.01 1 25 0
2110 307.984 8.38319 0.01 1 72 0
2150 307.68 8.67435 0.01 1 72 0
2223 309.5 8.67435 0.01 1 72 0
