max_pf 115 min_pf 11
individual T0 sigma disp_rate r0 patch_no mut_eff
16 288.758 7.70696 0.01 1 12 0
34 288.758 7.6137 0.01 1 13 0
43 327.073 8.10229 0.01 1 113 0
72 327.073 8.10229 0.01 1 113 0
137 288.758 7.6137 0.01 1 12 0
216 308.795 7.95142 0.01 1 72 0
271 290.156 7.70696 0.01 1 11 -0.0194517
290 296.225 7.6137 0.01 1 13 0
356 288.758 7.6137 0.01 1 12 0
387 310.415 7.80157 0.01 1 72 0
462 291.647 7.6137 0.01 1 13 0
463 327.073 8.10229 0.01 1 113 0
490 310.433 8.2482 0.01 1 72 0
626 312.041 7.84116 0.01 1 72 0
630 327.073 8.10229 0.01 1 114 0
675 312.041 7.97376 0.01 1 72 0
784 310.433 8.2482 0.01 1 72 0
831 292.157 7.54058 0.01 1 13 0
832 288.758 7.70696 0.01 1 13 0
840 308.188 7.78155 0.01 1 72 0
845 309.207 7.99418 0.01 1 72 0
869 308.836 7.94889 0.01 1 72 0
962 288.758 7.74399 0.01 1 13 0.000667118
992 311.756 8.1628 0.01 1 72 0
1014 308.452 7.77117 0.01 1 72 0
1043 288.758 7.70696 0.01 1 13 0
1077 322.68 8.2096 0.01 1 115 0
1314 288.758 7.70696 0.01 1 11 0
1384 288.758 7.70696 0.01 1 13 0
1387 292.157 7.6137 0.01 1 13 0
1405 288.758 7.70696 0.01 1 13 0
1532 288.758 7.70696 0.01 1 13 0
1613 288.758 7.6137 0.01 1 13 0
1805 308.263 7.77606 0.01 1 72 0
1872 294.597 7.59722 0.01 1 13 -0.000236593
1929 288.758 7.70696 0.01 1 13 0
1979 292.157 7.6137 0.01 1 13 0
2102 325.134 8.46324 0.01 1 113 0
2153 288.758 7.6137 0.01 1 13 0
2158 289.544 7.70696 0.01 1 13 -0.0115857
2272 288.758 7.70696 0.01 1 13 0
2347 308.39 7.85157 0.01 1 72 0
2354 288.758 7.70696 0.01 1 13 0
2356 288.758 7.70696 0.01 1 13 0
2411 288.758 7.70696 0.01 1 13 0
2422 288.758 7.7537 0.01 1 13 0
2461 306.503 7.69083 0.01 1 72 0
2466 291.647 7.6137 0.01 1 12 0
2514 288.758 7.6137 0.01 1 13 0
2519 288.758 7.70696 0.01 1 13 0
2532 288.758 7.70696 0.01 1 13 0
2571 327.073 8.10229 0.01 1 113 0
2596 288.509 7.70696 0.01 1 13 0
2684 288.758 7.70696 0.01 1 13 0
2761 288.758 7.70696 0.01 1 13 0
2784 288.758 7.70696 0.01 1 13 0
2899 288.758 7.70696 0.01 1 12 0
2921 327.073 8.10229 0.01 1 114 0
3033 308.188 7.7327 0.01 1 72 0
3164 288.758 7.70696 0.01 1 13 0
3186 288.758 7.6137 0.01 1 11 0
3251 288.758 7.70696 0.01 1 12 0
3276 309.983 7.87938 0.01 1 72 0
3292 307.585 8.25004 0.01 1 72 0
3293 306.674 7.7252 0.01 1 72 0
3497 323.939 8.10229 0.01 1 115 0
3617 309.671 7.61824 0.01 1 72 0
3654 308.263 7.77606 0.01 1 72 0
3700 288.758 7.70696 0.01 1 13 0
3751 325.134 8.46324 0.01 1 113 0.000997975
3807 288.758 7.70696 0.01 1 11 0
3851 309.334 7.77392 0.01 1 72 0
3873 294.597 7.6137 0.01 1 12 0
3893 327.49 8.10229 0.01 1 113 0.00269119
3906 288.758 7.6137 0.01 1 12 0
3908 307.585 8.25004 0.01 1 72 0
4065 288.758 7.70696 0.01 1 12 0
4179 288.758 7.70696 0.01 1 12 0
4370 288.758 7.70696 0.01 1 13 0
4371 288.758 7.70696 0.01 1 13 0
4394 306.674 7.7252 0.01 1 72 0
4405 288.758 7.70696 0.01 1 13 0
4830 291.647 7.6137 0.01 1 13 0
4832 288.758 7.70696 0.01 1 12 0
4934 309.592 7.80157 0.01 1 72 0
4994 288.758 7.70696 0.01 1 13 0
5026 307.585 8.25004 0.01 1 72 0
5210 308.183 7.8371 0.01 1 72 0
5295 288.758 7.59033 0.01 1 13 0
5312 326.669 8.04162 0.01 1 113 0
5396 327.073 8.10229 0.01 1 113 0
5474 288.758 7.70696 0.01 1 12 0
5506 327.073 8.10229 0.01 1 113 0
5559 312.041 7.97376 0.01 1 72 0
5572 288.758 7.70696 0.01 1 13 0
5608 308.396 7.67212 0.01 1 72 0
5623 288.758 7.70696 0.01 1 13 0
5691 288.758 7.70696 0.01 1 13 0
5698 309.592 7.80157 0.01 1 72 0
5711 323.939 8.10229 0.01 1 113 0
5741 288.758 7.70696 0.01 1 13 0
5829 309.688 8.04654 0.01 1 72 0
5840 327.073 8.14782 0.01 1 113 0
5900 288.758 7.70696 0.01 1 12 0
5915 308.188 7.78155 0.01 1 72 0
5988 288.758 7.63264 0.01 1 13 0.00034827
5991 308.39 7.85157 0.01 1 72 0
6182 288.758 7.70696 0.01 1 13 0
