max_pf 124 min_pf 4
individual T0 sigma disp_rate r0 patch_no mut_eff
1 286.65 8.0192 0.01 1 5 0
25 286.65 8.0192 0.01 1 6 0
146 309.47 8.1012 0.01 1 72 0
148 287.342 8.0192 0.01 1 6 -0.00878853
196 286.65 8.0192 0.01 1 6 0
199 286.65 8.0192 0.01 1 4 0
201 286.616 8.0192 0.01 1 5 0.000469595
229 286.022 8.0192 0.01 1 5 0
239 286.65 8.0192 0.01 1 6 0
270 286.215 8.0192 0.01 1 6 0
296 310.066 7.98018 0.01 1 72 0
336 292.68 8.1007 0.01 1 5 0
398 287.836 8.0192 0.01 1 5 0
433 286.65 8.0192 0.01 1 6 0
458 287.836 8.0192 0.01 1 6 0
472 286.65 8.0192 0.01 1 5 0
499 286.65 7.9611 0.01 1 5 0
556 332.825 7.2731 0.01 1 123 0
577 287.836 8.0192 0.01 1 6 0
597 286.65 8.0192 0.01 1 6 0
658 286.65 8.0192 0.01 1 6 0
695 286.215 8.0192 0.01 1 4 0
698 286.65 8.0192 0.01 1 5 0
701 287.836 8.0192 0.01 1 6 0
724 308.624 8.588 0.01 1 72 0
746 312.314 8.09947 0.01 1 72 0
776 286.65 8.0192 0.01 1 6 0
793 286.65 8.0192 0.01 1 6 0
814 286.65 8.0192 0.01 1 6 0
831 286.65 8.0192 0.01 1 5 0
891 284.95 8.0052 0.01 1 6 0.0160965
893 286.558 8.0192 0.01 1 6 0
967 286.074 8.0192 0.01 1 6 0
979 286.65 8.0192 0.01 1 6 0
996 286.074 8.02282 0.01 1 6 0
1064 286.65 8.0192 0.01 1 6 0
1099 308.093 7.96062 0.01 1 72 0
1121 286.074 8.0192 0.01 1 6 0
1186 332.825 7.49211 0.01 1 123 0
1216 286.65 8.0192 0.01 1 6 0
1223 286.65 7.87886 0.01 1 5 -0.00253151
1251 286.65 8.0192 0.01 1 6 0
1369 286.215 8.01666 0.01 1 6 0
1371 286.32 8.0192 0.01 1 6 0
1375 286.65 8.0192 0.01 1 6 0
1388 310.375 8.14252 0.01 1 72 0
1399 286.705 8.0192 0.01 1 6 0
1409 286.074 8.0192 0.01 1 6 0
1421 286.65 8.0192 0.01 1 5 0
1437 286.65 8.0192 0.01 1 6 0
1518 286.65 8.0192 0.01 1 6 0
1527 332.252 7.34941 0.01 1 124 0
1561 286.074 8.0192 0.01 1 6 0
1584 286.65 8.0192 0.01 1 5 0
1592 287.044 8.01787 0.01 1 5 0
1653 308.439 8.39229 0.01 1 72 0
1661 332.972 7.28126 0.01 1 123 0
1733 308.067 7.90405 0.01 1 72 0
1736 286.65 8.0192 0.01 1 4 0
1761 286.65 8.0192 0.01 1 5 0
1911 309.47 8.08866 0.01 1 72 0
1947 286.65 8.0192 0.01 1 5 0
1955 286.65 8.01787 0.01 1 6 0
1959 286.65 8.01787 0.01 1 6 0
1997 286.487 8.0192 0.01 1 5 0
2043 286.487 7.91988 0.01 1 5 0
2086 286.65 8.0192 0.01 1 6 0
2185 309.047 8.04507 0.01 1 72 0
2190 286.487 8.0192 0.01 1 6 0
2201 286.65 8.0192 0.01 1 6 0
2303 286.65 8.0192 0.01 1 6 0
2310 309.47 8.1012 0.01 1 72 0
2312 311.145 7.72663 0.01 1 72 0
2338 286.65 8.0192 0.01 1 6 0
2430 286.65 8.01787 0.01 1 6 0
2433 307.757 8.6556 0.01 1 72 0
2479 287.022 8.01611 0.01 1 6 0
2511 286.65 8.0192 0.01 1 5 0
