	time	range_hot	range_cold
253	2506	95	45
254	2508	95	45
255	2510	95	45
256	2512	95	45
257	2514	95	45
258	2516	95	45
259	2518	95	44
260	2520	95	44
261	2522	95	44
262	2524	95	43
263	2526	95	43
264	2528	95	43
265	2530	95	43
266	2532	95	43
267	2534	95	43
268	2536	95	43
269	2538	95	43
270	2540	96	43
271	2542	96	43
272	2544	96	43
273	2546	96	43
274	2548	96	43
275	2550	96	43
276	2552	96	43
277	2554	96	43
278	2556	96	43
279	2558	96	43
280	2560	96	43
281	2562	96	43
282	2564	96	43
283	2566	96	43
284	2568	96	43
285	2570	97	43
286	2572	97	43
287	2574	97	43
288	2576	97	43
289	2578	97	42
290	2580	97	42
291	2582	97	42
292	2584	97	42
293	2586	97	42
294	2588	97	42
295	2590	97	42
296	2592	97	42
297	2594	97	42
298	2596	97	42
299	2598	98	42
300	2600	98	41
301	2602	98	41
302	2604	98	41
303	2606	98	41
304	2608	98	41
305	2610	98	41
306	2612	98	41
307	2614	98	41
308	2616	98	41
309	2618	97	41
310	2620	98	41
311	2622	98	41
312	2624	98	41
313	2626	98	41
314	2628	98	41
315	2630	98	41
316	2632	98	40
317	2634	98	40
318	2636	98	40
319	2638	98	40
320	2640	98	40
321	2642	98	40
322	2644	98	40
323	2646	98	40
324	2648	98	40
325	2650	98	40
326	2652	98	40
327	2654	98	40
328	2656	98	40
329	2658	98	40
330	2660	98	39
331	2662	98	39
332	2664	98	39
333	2666	98	39
334	2668	98	39
335	2670	98	39
336	2672	98	39
337	2674	98	39
338	2676	98	39
339	2678	98	39
340	2680	98	39
341	2682	98	39
342	2684	98	39
343	2686	98	39
344	2688	98	39
345	2690	98	39
346	2692	99	39
347	2694	98	39
348	2696	99	39
349	2698	99	39
350	2700	99	39
351	2702	98	38
352	2704	98	38
353	2706	98	38
354	2708	98	38
355	2710	99	38
356	2712	99	38
357	2714	99	38
358	2716	99	38
359	2718	99	38
360	2720	99	38
361	2722	99	38
362	2724	99	38
363	2726	99	38
364	2728	99	38
365	2730	99	38
366	2732	99	38
367	2734	99	37
368	2736	99	37
369	2738	99	37
370	2740	99	37
371	2742	99	37
372	2744	99	37
373	2746	99	37
374	2748	100	37
375	2750	100	37
376	2752	100	37
377	2754	100	37
378	2756	99	37
379	2758	99	37
380	2760	99	37
381	2762	99	37
382	2764	99	37
383	2766	99	37
384	2768	99	37
385	2770	99	37
386	2772	99	36
387	2774	100	36
388	2776	100	36
389	2778	100	36
390	2780	100	36
391	2782	100	36
392	2784	100	36
393	2786	100	36
394	2788	99	36
395	2790	100	36
396	2792	100	36
397	2794	100	36
398	2796	100	36
399	2798	100	36
400	2800	100	36
401	2802	100	36
402	2804	100	36
403	2806	100	36
404	2808	100	36
405	2810	101	36
406	2812	101	36
407	2814	101	36
408	2816	101	36
409	2818	101	35
410	2820	101	36
411	2822	101	35
412	2824	101	35
413	2826	101	35
414	2828	101	35
415	2830	101	35
416	2832	101	35
417	2834	101	35
418	2836	101	35
419	2838	101	35
420	2840	101	35
421	2842	101	35
422	2844	101	35
423	2846	101	35
424	2848	100	35
425	2850	101	35
426	2852	100	35
427	2854	100	35
428	2856	101	35
429	2858	101	35
430	2860	101	35
431	2862	101	35
432	2864	101	35
433	2866	101	35
434	2868	101	35
435	2870	101	35
436	2872	101	35
437	2874	101	35
438	2876	101	35
439	2878	102	35
440	2880	102	35
441	2882	102	35
442	2884	102	35
443	2886	102	35
444	2888	102	35
445	2890	102	35
446	2892	102	35
447	2894	102	35
448	2896	102	35
449	2898	102	35
450	2900	102	35
451	2902	102	34
452	2904	102	34
453	2906	102	34
454	2908	102	34
455	2910	102	34
456	2912	102	34
457	2914	102	34
458	2916	102	34
459	2918	102	34
460	2920	102	34
461	2922	102	34
462	2924	102	34
463	2926	102	34
464	2928	102	34
465	2930	102	34
466	2932	102	34
467	2934	102	34
468	2936	102	34
469	2938	102	33
470	2940	102	34
471	2942	101	33
472	2944	101	33
473	2946	101	33
474	2948	101	33
475	2950	101	33
476	2952	101	33
477	2954	101	33
478	2956	101	33
479	2958	101	33
480	2960	101	33
481	2962	101	33
482	2964	101	33
483	2966	101	32
484	2968	101	32
485	2970	101	32
486	2972	101	32
487	2974	101	32
488	2976	101	32
489	2978	101	32
490	2980	101	32
491	2982	101	32
492	2984	101	32
493	2986	101	32
494	2988	101	32
495	2990	101	32
496	2992	101	32
497	2994	101	32
498	2996	101	32
499	2998	102	32
500	3000	102	32
501	3002	102	32
502	3004	102	32
503	3006	102	32
504	3008	102	32
505	3010	102	32
506	3012	102	32
507	3014	102	31
508	3016	102	31
509	3018	102	31
510	3020	102	31
511	3022	102	31
512	3024	102	31
513	3026	102	31
514	3028	102	31
515	3030	102	31
516	3032	102	31
517	3034	102	31
518	3036	103	31
519	3038	103	31
520	3040	103	31
521	3042	103	31
522	3044	103	31
523	3046	103	31
524	3048	103	31
525	3050	103	31
526	3052	103	31
527	3054	104	31
528	3056	104	30
529	3058	104	30
530	3060	104	30
531	3062	104	30
532	3064	104	30
533	3066	104	30
534	3068	105	30
535	3070	105	30
536	3072	105	30
537	3074	105	30
538	3076	105	30
539	3078	105	30
540	3080	105	30
541	3082	105	30
542	3084	105	30
543	3086	105	30
544	3088	105	30
545	3090	105	30
546	3092	105	30
547	3094	105	29
548	3096	105	29
549	3098	105	29
550	3100	105	29
551	3102	105	29
552	3104	105	29
553	3106	106	29
554	3108	106	29
555	3110	106	29
556	3112	105	29
557	3114	106	29
558	3116	106	29
559	3118	106	29
560	3120	106	29
561	3122	106	29
562	3124	107	29
563	3126	107	29
564	3128	106	28
565	3130	107	28
566	3132	106	28
567	3134	106	28
568	3136	106	28
569	3138	107	28
570	3140	107	28
571	3142	107	28
572	3144	107	28
573	3146	108	28
574	3148	108	28
575	3150	108	28
576	3152	108	28
577	3154	108	28
578	3156	108	28
579	3158	108	28
580	3160	108	28
581	3162	108	28
582	3164	108	28
583	3166	108	26
584	3168	108	26
585	3170	108	26
586	3172	108	26
587	3174	108	26
588	3176	109	26
589	3178	108	26
590	3180	108	27
591	3182	108	27
592	3184	108	27
593	3186	108	27
594	3188	108	27
595	3190	108	27
596	3192	108	27
597	3194	108	27
598	3196	108	27
599	3198	108	27
600	3200	108	27
601	3202	108	27
602	3204	108	27
603	3206	108	27
604	3208	108	27
605	3210	108	26
606	3212	109	26
607	3214	109	26
608	3216	109	26
609	3218	109	26
610	3220	109	26
611	3222	109	26
612	3224	109	26
613	3226	109	26
614	3228	109	26
615	3230	110	26
616	3232	110	26
617	3234	110	25
618	3236	110	25
619	3238	110	25
620	3240	109	25
621	3242	110	25
622	3244	109	24
623	3246	110	24
624	3248	111	24
625	3250	111	24
626	3252	111	24
627	3254	111	24
628	3256	110	24
629	3258	111	24
630	3260	111	24
631	3262	111	24
632	3264	111	24
633	3266	111	24
634	3268	111	24
635	3270	110	24
636	3272	111	24
637	3274	111	24
638	3276	111	24
639	3278	111	24
640	3280	111	24
641	3282	111	24
642	3284	111	24
643	3286	111	24
644	3288	111	24
645	3290	111	24
646	3292	111	24
647	3294	111	24
648	3296	111	24
649	3298	111	24
650	3300	111	24
651	3302	111	24
652	3304	111	24
653	3306	112	23
654	3308	111	23
655	3310	111	23
656	3312	111	23
657	3314	111	23
658	3316	111	23
659	3318	111	23
660	3320	111	23
661	3322	111	23
662	3324	111	23
663	3326	112	23
664	3328	112	24
665	3330	112	24
666	3332	112	24
667	3334	112	24
668	3336	112	23
669	3338	113	23
670	3340	113	23
671	3342	111	23
672	3344	113	23
673	3346	113	23
674	3348	113	23
675	3350	113	23
676	3352	113	23
677	3354	113	23
678	3356	113	23
679	3358	113	23
680	3360	113	23
681	3362	113	23
682	3364	113	23
683	3366	113	23
684	3368	113	23
685	3370	113	23
686	3372	113	23
687	3374	113	23
688	3376	113	23
689	3378	113	22
690	3380	113	22
691	3382	113	22
692	3384	113	22
693	3386	113	22
694	3388	113	22
695	3390	113	22
696	3392	113	22
697	3394	113	22
698	3396	114	22
699	3398	114	22
700	3400	114	21
701	3402	114	22
702	3404	114	22
703	3406	114	22
704	3408	114	22
705	3410	114	22
706	3412	114	22
707	3414	114	22
708	3416	114	22
709	3418	115	22
710	3420	114	22
711	3422	115	22
712	3424	115	22
713	3426	115	22
714	3428	115	22
715	3430	115	22
716	3432	115	21
717	3434	115	21
718	3436	115	22
719	3438	115	21
720	3440	115	21
721	3442	115	21
722	3444	115	21
723	3446	115	21
724	3448	115	21
725	3450	115	20
726	3452	115	20
727	3454	115	20
728	3456	115	20
729	3458	115	20
730	3460	115	20
731	3462	115	20
732	3464	115	20
733	3466	115	20
734	3468	115	20
735	3470	115	20
736	3472	115	20
737	3474	115	20
738	3476	115	20
739	3478	115	20
740	3480	115	20
741	3482	115	20
742	3484	115	20
743	3486	115	19
744	3488	116	19
745	3490	115	19
746	3492	115	19
747	3494	115	19
748	3496	115	19
749	3498	115	19
750	3500	115	19
751	3502	116	19
752	3504	116	19
753	3506	116	19
754	3508	116	19
755	3510	116	19
756	3512	116	19
757	3514	116	19
758	3516	116	19
759	3518	116	19
760	3520	116	19
761	3522	116	19
762	3524	116	18
763	3526	116	18
764	3528	116	18
765	3530	116	18
766	3532	116	18
767	3534	117	18
768	3536	117	18
769	3538	117	18
770	3540	117	18
771	3542	117	18
772	3544	117	18
773	3546	117	18
774	3548	117	18
775	3550	117	18
776	3552	117	17
777	3554	117	17
778	3556	117	17
779	3558	117	17
780	3560	117	17
781	3562	117	17
782	3564	117	17
783	3566	117	17
784	3568	117	17
785	3570	117	17
786	3572	117	17
787	3574	117	17
788	3576	117	17
789	3578	117	16
790	3580	117	16
791	3582	117	16
792	3584	117	16
793	3586	117	16
794	3588	117	16
795	3590	117	16
796	3592	117	16
797	3594	118	16
798	3596	117	15
799	3598	117	15
800	3600	117	15
801	3602	117	15
802	3604	117	15
803	3606	117	14
804	3608	117	15
805	3610	117	14
806	3612	117	14
807	3614	117	14
808	3616	117	14
809	3618	117	14
810	3620	117	14
811	3622	117	13
812	3624	117	13
813	3626	117	13
814	3628	117	13
815	3630	117	13
816	3632	117	12
817	3634	117	12
818	3636	117	12
819	3638	118	12
820	3640	117	12
821	3642	118	12
822	3644	118	12
823	3646	118	11
824	3648	118	11
825	3650	118	11
826	3652	118	11
827	3654	118	11
828	3656	119	10
829	3658	118	10
830	3660	119	10
831	3662	119	10
832	3664	118	10
833	3666	119	10
834	3668	119	10
835	3670	119	10
836	3672	119	10
837	3674	119	9
838	3676	119	9
839	3678	119	9
840	3680	119	9
841	3682	119	8
842	3684	119	8
843	3686	119	8
844	3688	118	8
845	3690	118	8
846	3692	118	8
847	3694	118	7
848	3696	118	7
849	3698	118	7
850	3700	119	7
851	3702	119	7
852	3704	118	6
853	3706	119	6
854	3708	119	6
855	3710	118	6
856	3712	119	6
857	3714	119	6
858	3716	119	6
859	3718	119	6
860	3720	120	6
861	3722	120	6
862	3724	120	6
863	3726	120	5
864	3728	119	5
865	3730	119	5
866	3732	120	4
867	3734	120	4
868	3736	120	4
869	3738	120	4
870	3740	120	4
871	3742	120	4
872	3744	120	4
873	3746	119	4
874	3748	119	4
875	3750	120	3
876	3752	119	3
877	3754	121	3
878	3756	121	3
879	3758	122	3
880	3760	120	3
881	3762	122	2
882	3764	119	2
883	3766	120	2
884	3768	120	2
885	3770	122	2
886	2000	77	67
887	2002	77	67
888	2004	77	66
889	2006	77	66
890	2008	78	66
891	2010	78	66
892	2012	78	66
893	2014	78	66
894	2016	78	66
895	2018	78	65
896	2020	78	65
897	2022	78	65
898	2024	78	65
899	2026	78	65
900	2028	78	65
901	2030	79	65
902	2032	79	65
903	2034	79	65
904	2036	79	64
905	2038	79	64
906	2040	79	64
907	2042	79	64
908	2044	80	64
909	2046	80	64
910	2048	80	64
911	2050	80	64
912	2052	80	64
913	2054	80	64
914	2056	80	63
915	2058	80	63
916	2060	80	63
917	2062	80	63
918	2064	80	63
919	2066	80	63
920	2068	80	63
921	2070	81	63
922	2072	81	62
923	2074	81	62
924	2076	81	62
925	2078	81	62
926	2080	81	62
927	2082	81	62
928	2084	81	62
929	2086	81	62
930	2088	81	62
931	2090	81	61
932	2092	81	61
933	2094	82	61
934	2096	82	61
935	2098	82	61
936	2100	82	61
937	2102	82	61
938	2104	82	61
939	2106	82	61
940	2108	82	61
941	2110	83	61
942	2112	83	60
943	2114	83	60
944	2116	83	60
945	2118	83	60
946	2120	83	60
947	2122	83	60
948	2124	83	60
949	2126	83	60
950	2128	83	60
951	2130	83	60
952	2132	84	59
953	2134	84	59
954	2136	84	59
955	2138	84	59
956	2140	84	59
957	2142	84	59
958	2144	84	59
959	2146	84	59
960	2148	84	59
961	2150	84	59
962	2152	84	59
963	2154	84	58
964	2156	85	58
965	2158	84	58
966	2160	84	58
967	2162	85	58
968	2164	85	58
969	2166	85	58
970	2168	85	58
971	2170	85	58
972	2172	85	58
973	2174	85	57
974	2176	85	57
975	2178	85	57
976	2180	85	57
977	2182	85	57
978	2184	85	57
979	2186	85	57
980	2188	85	57
981	2190	85	56
982	2192	85	56
983	2194	85	56
984	2196	85	56
985	2198	86	56
986	2200	86	56
987	2202	86	56
988	2204	86	56
989	2206	86	56
990	2208	86	56
991	2210	86	56
992	2212	86	56
993	2214	86	56
994	2216	86	56
995	2218	86	56
996	2220	86	55
997	2222	86	55
998	2224	87	55
999	2226	87	55
1000	2228	87	55
1001	2230	87	55
1002	2232	87	55
1003	2234	87	55
1004	2236	87	55
1005	2238	87	55
1006	2240	87	55
1007	2242	87	55
1008	2244	87	54
1009	2246	87	54
1010	2248	87	54
1011	2250	88	54
1012	2252	88	54
1013	2254	88	54
1014	2256	88	54
1015	2258	88	54
1016	2260	88	54
1017	2262	88	54
1018	2264	88	54
1019	2266	88	54
1020	2268	88	54
1021	2270	88	54
1022	2272	88	54
1023	2274	88	54
1024	2276	88	54
1025	2278	88	53
1026	2280	88	53
1027	2282	88	53
1028	2284	88	53
1029	2286	88	53
1030	2288	89	53
1031	2290	90	53
1032	2292	89	53
1033	2294	89	52
1034	2296	90	52
1035	2298	90	52
1036	2300	90	52
1037	2302	90	52
1038	2304	90	52
1039	2306	90	52
1040	2308	90	52
1041	2310	90	52
1042	2312	90	52
1043	2314	90	52
1044	2316	90	52
1045	2318	91	52
1046	2320	90	52
1047	2322	90	52
1048	2324	91	52
1049	2326	90	52
1050	2328	90	52
1051	2330	90	51
1052	2332	90	51
1053	2334	92	51
1054	2336	91	51
1055	2338	92	51
1056	2340	90	51
1057	2342	91	51
1058	2344	91	51
1059	2346	91	51
1060	2348	91	51
1061	2350	91	51
1062	2352	91	51
1063	2354	91	51
1064	2356	91	51
1065	2358	91	51
1066	2360	91	50
1067	2362	91	50
1068	2364	91	50
1069	2366	91	50
1070	2368	91	49
1071	2370	91	49
1072	2372	92	49
1073	2374	92	49
1074	2376	92	49
1075	2378	92	49
1076	2380	92	49
1077	2382	92	49
1078	2384	92	49
1079	2386	92	49
1080	2388	92	49
1081	2390	92	49
1082	2392	92	49
1083	2394	92	49
1084	2396	93	49
1085	2398	93	49
1086	2400	93	49
1087	2402	93	49
1088	2404	93	49
1089	2406	93	49
1090	2408	93	49
1091	2410	93	49
1092	2412	93	48
1093	2414	93	48
1094	2416	93	48
1095	2418	93	48
1096	2420	93	48
1097	2422	93	48
1098	2424	93	48
1099	2426	93	48
1100	2428	94	48
1101	2430	94	48
1102	2432	94	47
1103	2434	94	47
1104	2436	94	47
1105	2438	94	47
1106	2440	94	47
1107	2442	94	47
1108	2444	94	47
1109	2446	94	47
1110	2448	94	47
1111	2450	94	47
1112	2452	94	47
1113	2454	94	47
1114	2456	94	47
1115	2458	94	47
1116	2460	94	47
1117	2462	94	46
1118	2464	94	46
1119	2466	94	46
1120	2468	95	46
1121	2470	94	46
1122	2472	95	46
1123	2474	94	46
1124	2476	95	46
1125	2478	95	46
1126	2480	95	46
1127	2482	95	46
1128	2484	95	45
1129	2486	95	45
1130	2488	95	45
1131	2490	95	45
1132	2492	95	45
1133	2494	95	45
1134	2496	95	45
1135	2498	95	45
1136	2500	95	45
1137	2502	95	45
1138	2504	95	45
1139	2506	95	45
1140	2508	95	45
1141	2510	95	45
1142	2512	95	45
1143	2514	95	45
1144	2516	95	45
1145	2518	95	44
1146	2520	95	44
1147	2522	95	44
1148	2524	95	43
1149	2526	95	43
1150	2528	95	43
1151	2530	95	43
1152	2532	95	43
1153	2534	95	43
1154	2536	95	43
1155	2538	95	43
1156	2540	96	43
1157	2542	96	43
1158	2544	96	43
1159	2546	96	43
1160	2548	96	43
1161	2550	96	43
1162	2552	96	43
1163	2554	96	43
1164	2556	96	43
1165	2558	96	43
1166	2560	96	43
1167	2562	96	43
1168	2564	96	43
1169	2566	96	43
1170	2568	96	43
1171	2570	97	43
1172	2572	97	43
1173	2574	97	43
1174	2576	97	43
1175	2578	97	42
1176	2580	97	42
1177	2582	97	42
1178	2584	97	42
1179	2586	97	42
1180	2588	97	42
1181	2590	97	42
1182	2592	97	42
1183	2594	97	42
1184	2596	97	42
1185	2598	98	42
1186	2600	98	41
1187	2602	98	41
1188	2604	98	41
1189	2606	98	41
1190	2608	98	41
1191	2610	98	41
1192	2612	98	41
1193	2614	98	41
1194	2616	98	41
1195	2618	97	41
1196	2620	98	41
1197	2622	98	41
1198	2624	98	41
1199	2626	98	41
1200	2628	98	41
1201	2630	98	41
1202	2632	98	40
1203	2634	98	40
1204	2636	98	40
1205	2638	98	40
1206	2640	98	40
1207	2642	98	40
1208	2644	98	40
1209	2646	98	40
1210	2648	98	40
1211	2650	98	40
1212	2652	98	40
1213	2654	98	40
1214	2656	98	40
1215	2658	98	40
1216	2660	98	39
1217	2662	98	39
1218	2664	98	39
1219	2666	98	39
1220	2668	98	39
1221	2670	98	39
1222	2672	98	39
1223	2674	98	39
1224	2676	98	39
1225	2678	98	39
1226	2680	98	39
1227	2682	98	39
1228	2684	98	39
1229	2686	98	39
1230	2688	98	39
1231	2690	98	39
1232	2692	99	39
1233	2694	98	39
1234	2696	99	39
1235	2698	99	39
1236	2700	99	39
1237	2702	98	38
1238	2704	98	38
1239	2706	98	38
1240	2708	98	38
1241	2710	99	38
1242	2712	99	38
1243	2714	99	38
1244	2716	99	38
1245	2718	99	38
1246	2720	99	38
1247	2722	99	38
1248	2724	99	38
1249	2726	99	38
1250	2728	99	38
1251	2730	99	38
1252	2732	99	38
1253	2734	99	37
1254	2736	99	37
1255	2738	99	37
1256	2740	99	37
1257	2742	99	37
1258	2744	99	37
1259	2746	99	37
1260	2748	100	37
1261	2750	100	37
1262	2752	100	37
1263	2754	100	37
1264	2756	99	37
1265	2758	99	37
1266	2760	99	37
1267	2762	99	37
1268	2764	99	37
1269	2766	99	37
1270	2768	99	37
1271	2770	99	37
1272	2772	99	36
1273	2774	100	36
1274	2776	100	36
1275	2778	100	36
1276	2780	100	36
1277	2782	100	36
1278	2784	100	36
1279	2786	100	36
1280	2788	99	36
1281	2790	100	36
1282	2792	100	36
1283	2794	100	36
1284	2796	100	36
1285	2798	100	36
1286	2800	100	36
1287	2802	100	36
1288	2804	100	36
1289	2806	100	36
1290	2808	100	36
1291	2810	101	36
1292	2812	101	36
1293	2814	101	36
1294	2816	101	36
1295	2818	101	35
1296	2820	101	36
1297	2822	101	35
1298	2824	101	35
1299	2826	101	35
1300	2828	101	35
1301	2830	101	35
1302	2832	101	35
1303	2834	101	35
1304	2836	101	35
1305	2838	101	35
1306	2840	101	35
1307	2842	101	35
1308	2844	101	35
1309	2846	101	35
1310	2848	100	35
1311	2850	101	35
1312	2852	100	35
1313	2854	100	35
1314	2856	101	35
1315	2858	101	35
1316	2860	101	35
1317	2862	101	35
1318	2864	101	35
1319	2866	101	35
1320	2868	101	35
1321	2870	101	35
1322	2872	101	35
1323	2874	101	35
1324	2876	101	35
1325	2878	102	35
1326	2880	102	35
1327	2882	102	35
1328	2884	102	35
1329	2886	102	35
1330	2888	102	35
1331	2890	102	35
1332	2892	102	35
1333	2894	102	35
1334	2896	102	35
1335	2898	102	35
1336	2900	102	35
1337	2902	102	34
1338	2904	102	34
1339	2906	102	34
1340	2908	102	34
1341	2910	102	34
1342	2912	102	34
1343	2914	102	34
1344	2916	102	34
1345	2918	102	34
1346	2920	102	34
1347	2922	102	34
1348	2924	102	34
1349	2926	102	34
1350	2928	102	34
1351	2930	102	34
1352	2932	102	34
1353	2934	102	34
1354	2936	102	34
1355	2938	102	33
1356	2940	102	34
1357	2942	101	33
1358	2944	101	33
1359	2946	101	33
1360	2948	101	33
1361	2950	101	33
1362	2952	101	33
1363	2954	101	33
1364	2956	101	33
1365	2958	101	33
1366	2960	101	33
1367	2962	101	33
1368	2964	101	33
1369	2966	101	32
1370	2968	101	32
1371	2970	101	32
1372	2972	101	32
1373	2974	101	32
1374	2976	101	32
1375	2978	101	32
1376	2980	101	32
1377	2982	101	32
1378	2984	101	32
1379	2986	101	32
1380	2988	101	32
1381	2990	101	32
1382	2992	101	32
1383	2994	101	32
1384	2996	101	32
1385	2998	102	32
1386	3000	102	32
1387	3002	102	32
1388	3004	102	32
1389	3006	102	32
1390	3008	102	32
1391	3010	102	32
1392	3012	102	32
1393	3014	102	31
1394	3016	102	31
1395	3018	102	31
1396	3020	102	31
1397	3022	102	31
1398	3024	102	31
1399	3026	102	31
1400	3028	102	31
1401	3030	102	31
1402	3032	102	31
1403	3034	102	31
1404	3036	103	31
1405	3038	103	31
1406	3040	103	31
1407	3042	103	31
1408	3044	103	31
1409	3046	103	31
1410	3048	103	31
1411	3050	103	31
1412	3052	103	31
1413	3054	104	31
1414	3056	104	30
1415	3058	104	30
1416	3060	104	30
1417	3062	104	30
1418	3064	104	30
1419	3066	104	30
1420	3068	105	30
1421	3070	105	30
1422	3072	105	30
1423	3074	105	30
1424	3076	105	30
1425	3078	105	30
1426	3080	105	30
1427	3082	105	30
1428	3084	105	30
1429	3086	105	30
1430	3088	105	30
1431	3090	105	30
1432	3092	105	30
1433	3094	105	29
1434	3096	105	29
1435	3098	105	29
1436	3100	105	29
1437	3102	105	29
1438	3104	105	29
1439	3106	106	29
1440	3108	106	29
1441	3110	106	29
1442	3112	105	29
1443	3114	106	29
1444	3116	106	29
1445	3118	106	29
1446	3120	106	29
1447	3122	106	29
1448	3124	107	29
1449	3126	107	29
1450	3128	106	28
1451	3130	107	28
1452	3132	106	28
1453	3134	106	28
1454	3136	106	28
1455	3138	107	28
1456	3140	107	28
1457	3142	107	28
1458	3144	107	28
1459	3146	108	28
1460	3148	108	28
1461	3150	108	28
1462	3152	108	28
1463	3154	108	28
1464	3156	108	28
1465	3158	108	28
1466	3160	108	28
1467	3162	108	28
1468	3164	108	28
1469	3166	108	26
1470	3168	108	26
1471	3170	108	26
1472	3172	108	26
1473	3174	108	26
1474	3176	109	26
1475	3178	108	26
1476	3180	108	27
1477	3182	108	27
1478	3184	108	27
1479	3186	108	27
1480	3188	108	27
1481	3190	108	27
1482	3192	108	27
1483	3194	108	27
1484	3196	108	27
1485	3198	108	27
1486	3200	108	27
1487	3202	108	27
1488	3204	108	27
1489	3206	108	27
1490	3208	108	27
1491	3210	108	26
1492	3212	109	26
1493	3214	109	26
1494	3216	109	26
1495	3218	109	26
1496	3220	109	26
