max_pf 95 min_pf 39
individual T0 sigma disp_rate r0 patch_no mut_eff
1 303.94 8.20478 0.01 1 39 0
68 311.76 8.2409 0.01 1 94 0
76 307.184 7.94676 0.01 1 72 0
82 310.797 8.34542 0.01 1 72 0
97 303.94 8.20478 0.01 1 40 0
129 303.94 8.08439 0.01 1 41 0
169 313.673 8.22864 0.01 1 94 -0.000754625
210 302.995 8.20478 0.01 1 41 0.0132903
227 303.94 8.14898 0.01 1 41 0
232 303.94 8.20478 0.01 1 41 0
242 304.113 8.20478 0.01 1 40 0
253 308.659 7.82667 0.01 1 72 0
261 310.12 7.92887 0.01 1 72 0
265 311.019 8.26696 0.01 1 93 0
307 312.154 8.3785 0.01 1 93 0
317 312.154 8.20699 0.01 1 93 0
339 303.94 8.20478 0.01 1 41 0
343 303.94 8.24917 0.01 1 41 0
359 309.937 8.38848 0.01 1 72 0
380 303.94 8.07509 0.01 1 41 0
416 309.422 7.80733 0.01 1 72 0
439 313.673 8.1534 0.01 1 93 0
464 303.94 8.14898 0.01 1 41 0
498 303.94 8.20478 0.01 1 41 0
521 308.449 7.76395 0.01 1 72 0
529 306.922 8.15671 0.01 1 72 0
530 309.252 7.96804 0.01 1 72 0
560 306.793 7.98495 0.01 1 72 0
620 311.393 8.16584 0.01 1 72 0
631 310.707 8.68469 0.01 1 94 0
674 303.94 8.20478 0.01 1 41 0
711 311.019 8.26696 0.01 1 93 0
720 309.682 7.9602 0.01 1 72 0
731 303.94 8.20478 0.01 1 41 0
743 303.94 8.20478 0.01 1 40 0
765 303.94 8.20478 0.01 1 41 0
769 307.125 8.25926 0.01 1 41 0
826 304.398 8.20478 0.01 1 41 0
846 310.797 8.34542 0.01 1 72 0
855 303.94 8.20478 0.01 1 41 0
858 303.94 8.20478 0.01 1 41 0
873 305.84 7.94369 0.01 1 72 -7.9751e-05
910 311.522 7.98573 0.01 1 72 0
921 309.575 7.86652 0.01 1 72 0
922 311.891 8.3097 0.01 1 94 0
930 310.097 7.86036 0.01 1 72 -0.00152218
940 307.932 7.61752 0.01 1 72 0
943 311.891 8.3097 0.01 1 94 0
971 308.741 8.34009 0.01 1 72 0
981 311.019 8.26696 0.01 1 94 0
1022 309.682 8.13818 0.01 1 72 0
1058 308.659 7.82667 0.01 1 72 0
1093 303.94 8.20478 0.01 1 40 0
1124 303.94 8.20478 0.01 1 41 0
1126 303.94 8.2369 0.01 1 41 0
1145 307.601 7.85391 0.01 1 72 0
