max_pf 81 min_pf 63
individual T0 sigma disp_rate r0 patch_no mut_eff
5 308.239 7.99871 0.01 1 65 0
6 309.673 7.97144 0.01 1 80 0
7 306.146 8.0782 0.01 1 64 0
9 307.163 7.94779 0.01 1 65 0
10 309.673 7.97144 0.01 1 80 0
11 309.443 7.83059 0.01 1 72 0
25 309.625 8.26086 0.01 1 80 0
30 307.694 7.9936 0.01 1 65 0
36 306.146 8.0782 0.01 1 64 0
44 308.239 8.0827 0.01 1 65 0
45 309.443 7.83059 0.01 1 72 0
48 308.239 8.047 0.01 1 64 0
50 306.366 7.8352 0.01 1 63 0
53 306.233 8.0782 0.01 1 64 -0.0003106
54 309.655 7.97144 0.01 1 79 0
56 308.239 8.047 0.01 1 63 0
58 306.366 7.86674 0.01 1 64 0
59 306.146 8.04565 0.01 1 65 -5.1409e-06
61 310.383 7.88561 0.01 1 72 0.000526622
62 308.239 8.0827 0.01 1 65 0
65 306.366 7.96687 0.01 1 65 0
67 308.408 8.214 0.01 1 72 0
75 306.366 7.96687 0.01 1 64 0
81 306.366 7.96687 0.01 1 65 0
83 306.366 7.8352 0.01 1 64 0
88 310.682 7.9063 0.01 1 79 0
96 310.092 8.19176 0.01 1 72 0
98 309.04 8.10518 0.01 1 72 0
99 311.537 7.92792 0.01 1 72 0
101 308.239 8.0827 0.01 1 64 0
102 307.844 8.34383 0.01 1 72 3.44366e-05
106 309.625 8.26086 0.01 1 80 0
107 306.366 7.96687 0.01 1 65 0
111 309.462 8.2346 0.01 1 72 0
116 308.239 7.99871 0.01 1 65 0
119 308.095 8.22689 0.01 1 72 0
120 309.625 8.26086 0.01 1 79 0
121 306.366 7.96687 0.01 1 65 0
133 309.625 8.26086 0.01 1 80 0
139 306.146 7.91562 0.01 1 65 0
141 311.634 7.79001 0.01 1 80 0
144 306.366 7.8352 0.01 1 64 0
147 310.682 7.9063 0.01 1 79 0
148 309.673 7.97144 0.01 1 79 0
152 306.366 7.96687 0.01 1 64 0
155 309.625 8.26086 0.01 1 79 0
157 309.253 8.22896 0.01 1 64 0.000178501
160 306.941 7.77079 0.01 1 72 0
164 309.59 8.08412 0.01 1 72 0
166 308.239 8.047 0.01 1 63 0
168 310.499 7.88561 0.01 1 72 0
171 309.073 8.0827 0.01 1 65 -0.00741017
175 306.366 7.96829 0.01 1 64 0
177 309.673 7.97144 0.01 1 81 0
178 306.366 7.96687 0.01 1 65 0
186 309.673 7.97144 0.01 1 81 0
188 308.095 8.16103 0.01 1 72 0
190 308.239 8.047 0.01 1 63 0
193 310.618 7.97144 0.01 1 81 0
196 309.625 8.26086 0.01 1 79 0
200 308.239 8.047 0.01 1 64 0
201 306.366 7.98907 0.01 1 64 0
217 311.375 8.11084 0.01 1 79 0
221 308.239 8.0827 0.01 1 65 0
228 310.396 8.00864 0.01 1 79 0
229 309.59 8.08412 0.01 1 72 0
232 309.673 7.97144 0.01 1 80 0
234 309.926 7.9063 0.01 1 79 0
237 309.195 7.97144 0.01 1 81 -0.00534162
240 307.031 7.82169 0.01 1 72 0
242 309.673 7.97144 0.01 1 81 0
247 310.239 7.81107 0.01 1 72 0
250 306.366 8.08894 0.01 1 64 0
251 308.239 8.047 0.01 1 64 0
252 309.673 7.97144 0.01 1 80 0
256 306.366 7.96687 0.01 1 65 0
259 308.239 8.047 0.01 1 64 0
262 310.682 7.9063 0.01 1 80 0
267 307.417 7.98639 0.01 1 72 0
268 310.835 7.88561 0.01 1 79 0
276 306.366 7.8352 0.01 1 64 0
277 307.694 7.9936 0.01 1 65 0
278 308.239 8.0827 0.01 1 65 0
283 308.065 8.15171 0.01 1 72 0
285 310.092 8.19176 0.01 1 80 0
286 309.04 8.10518 0.01 1 72 0
288 305.757 8.0782 0.01 1 64 0
291 308.239 8.047 0.01 1 64 0
301 310.956 7.97144 0.01 1 80 0
309 310.555 7.89622 0.01 1 72 0
323 308.239 8.0827 0.01 1 65 0
324 308.095 8.16103 0.01 1 72 0
326 312.305 8.23933 0.01 1 79 0
329 308.239 8.047 0.01 1 64 0
330 310.092 8.19176 0.01 1 72 0
331 308.131 8.11472 0.01 1 65 0
334 306.366 7.91855 0.01 1 65 0
338 309.655 7.97144 0.01 1 79 0
342 308.095 8.22689 0.01 1 72 0
343 306.366 7.96687 0.01 1 64 0
346 310.387 7.9664 0.01 1 72 0
350 308.239 8.047 0.01 1 64 0
357 309.443 7.83927 0.01 1 79 -0.000239626
361 309.673 7.97144 0.01 1 79 0
364 308.191 8.0827 0.01 1 65 0.00360967
365 312.305 8.23933 0.01 1 79 0
366 308.095 8.16103 0.01 1 72 0
367 309.626 8.04692 0.01 1 72 0
368 307.928 8.20333 0.01 1 79 0
371 307.723 8.047 0.01 1 64 0
372 308.239 8.0827 0.01 1 64 0
374 308.239 8.09054 0.01 1 64 0
376 309.673 7.97144 0.01 1 79 0
385 306.366 7.96687 0.01 1 64 0
391 306.366 7.96687 0.01 1 65 0
393 312.305 8.23933 0.01 1 79 0
395 309.754 8.16295 0.01 1 72 0
405 305.552 7.8352 0.01 1 63 0
408 309.673 7.97144 0.01 1 80 0
409 306.146 8.0782 0.01 1 65 0
412 308.408 8.214 0.01 1 72 0
413 308.239 8.03346 0.01 1 65 0
421 309.673 7.97144 0.01 1 80 0
424 306.366 7.96687 0.01 1 64 0
427 309.673 7.79001 0.01 1 79 0
430 308.239 7.99871 0.01 1 65 0
432 308.309 8.047 0.01 1 64 0
433 309.673 7.97144 0.01 1 80 0
437 309.04 8.10518 0.01 1 72 0
444 308.637 7.98054 0.01 1 64 0
445 309.626 8.04692 0.01 1 72 0
446 310.682 7.9063 0.01 1 79 0
447 312.615 8.13801 0.01 1 79 0
448 305.917 8.63321 0.01 1 65 0
449 305.552 7.8352 0.01 1 63 0
452 306.366 7.96687 0.01 1 64 0
453 307.254 7.77577 0.01 1 63 0
454 306.542 7.94779 0.01 1 65 0
460 307.822 8.21237 0.01 1 72 0
462 308.239 8.0827 0.01 1 65 0
463 305.917 8.63321 0.01 1 65 0
467 310.387 7.9664 0.01 1 72 0
476 309.673 7.79001 0.01 1 79 0
477 307.723 8.047 0.01 1 65 0
480 308.324 8.0827 0.01 1 65 -0.000671878
488 308.239 8.0827 0.01 1 65 0
495 308.239 8.0827 0.01 1 65 0
498 309.673 7.97144 0.01 1 79 0
506 309.056 7.68858 0.01 1 79 0
507 309.673 7.97144 0.01 1 81 0
514 311.634 7.79001 0.01 1 80 0
518 306.366 7.96687 0.01 1 64 0
527 309.673 7.79001 0.01 1 79 0
529 308.864 8.20478 0.01 1 72 0
532 307.422 8.0827 0.01 1 64 0.00660743
535 306.366 7.96687 0.01 1 65 0
537 307.844 8.26878 0.01 1 72 0
539 308.065 8.15171 0.01 1 72 0
540 308.239 8.047 0.01 1 64 0
541 306.366 7.8352 0.01 1 63 0
543 306.366 7.8352 0.01 1 63 0
544 306.146 8.0782 0.01 1 64 0
545 307.417 7.98639 0.01 1 65 0
547 307.822 8.28308 0.01 1 72 0
551 309.673 7.97144 0.01 1 80 0
552 306.146 8.0782 0.01 1 64 0
554 309.673 7.97144 0.01 1 79 0
557 309.673 7.97144 0.01 1 81 0
565 308.239 8.047 0.01 1 63 0
568 308.239 8.0827 0.01 1 65 0
577 312.615 8.13801 0.01 1 79 0
581 310.08 7.89622 0.01 1 72 0
585 310.231 8.19176 0.01 1 72 -0.000270784
590 308.744 8.17231 0.01 1 72 0
596 308.239 8.047 0.01 1 64 0
602 306.366 7.8352 0.01 1 63 0
606 309.673 7.97144 0.01 1 80 0
607 310.387 7.9664 0.01 1 72 0
608 308.239 8.0827 0.01 1 64 0
610 306.146 8.0782 0.01 1 64 0
611 307.844 8.26878 0.01 1 72 0
616 308.239 8.047 0.01 1 64 0
617 309.673 7.97144 0.01 1 81 0
622 308.239 8.047 0.01 1 63 0
624 308.239 8.0827 0.01 1 64 0
625 305.917 8.63321 0.01 1 65 0
627 309.673 7.79001 0.01 1 79 0
630 308.705 8.20333 0.01 1 79 0
634 308.762 7.96973 0.01 1 72 0
635 307.616 7.77577 0.01 1 63 0
636 310.682 7.94914 0.01 1 79 0
646 305.899 8.64642 0.01 1 65 0
649 308.095 8.22689 0.01 1 72 0
651 309.056 7.68858 0.01 1 80 0
653 306.366 7.96687 0.01 1 64 0
659 306.366 8.1555 0.01 1 65 0
660 310.682 7.9063 0.01 1 80 0
667 306.146 8.02743 0.01 1 64 0
670 308.239 8.047 0.01 1 63 0
679 307.928 8.20333 0.01 1 79 0
686 305.984 7.63904 0.01 1 64 0
687 310.252 7.93968 0.01 1 72 0
689 306.366 8.1555 0.01 1 65 0
691 305.917 8.49797 0.01 1 65 0
694 308.239 8.0827 0.01 1 65 0
696 306.366 7.96687 0.01 1 65 0
698 309.056 7.68858 0.01 1 80 0
699 310.576 7.98389 0.01 1 72 0
700 307.87 7.98639 0.01 1 72 0
714 309.673 7.97144 0.01 1 80 0
730 311.634 7.87411 0.01 1 80 6.39707e-05
732 308.095 8.16103 0.01 1 72 0
736 306.366 7.91855 0.01 1 63 0
739 312.305 8.23933 0.01 1 79 0
742 308.239 8.047 0.01 1 63 0
745 308.239 8.047 0.01 1 64 0
748 311.637 7.85695 0.01 1 72 0
749 308.864 8.20478 0.01 1 72 0
750 307.843 7.63904 0.01 1 65 0
752 308.239 8.047 0.01 1 64 0
757 307.163 7.94779 0.01 1 65 0
763 309.04 8.16868 0.01 1 72 0
767 307.636 7.77577 0.01 1 65 -0.000138044
770 309.673 7.97144 0.01 1 80 0
772 310.618 7.97144 0.01 1 81 0
775 306.941 7.77079 0.01 1 72 0
778 307.822 8.21237 0.01 1 72 0
780 307.46 7.92617 0.01 1 65 0
786 306.366 7.86674 0.01 1 64 0
788 305.899 8.55779 0.01 1 65 -4.41074e-06
790 306.366 7.96687 0.01 1 64 0
792 309.673 7.97144 0.01 1 81 0
795 308.705 8.20333 0.01 1 79 0
796 306.366 8.1555 0.01 1 65 0
798 309.443 7.90717 0.01 1 79 0
800 305.917 8.49797 0.01 1 65 0
805 309.673 7.97144 0.01 1 79 0
806 308.055 7.71824 0.01 1 72 0
809 308.239 8.0827 0.01 1 64 0
814 307.843 7.63904 0.01 1 65 0
823 306.941 7.77079 0.01 1 72 0
824 309.673 7.97144 0.01 1 80 0
828 306.146 8.0782 0.01 1 65 0
830 309.673 7.97144 0.01 1 79 0
835 308.239 8.047 0.01 1 64 0
837 308.239 8.047 0.01 1 64 0
840 312.305 8.23933 0.01 1 79 0
843 308.239 8.0827 0.01 1 65 0
845 308.239 7.99871 0.01 1 65 0
853 307.168 8.047 0.01 1 63 0.00970978
858 308.095 8.22689 0.01 1 72 0
859 309.673 8.09239 0.01 1 80 0
866 306.366 7.8352 0.01 1 64 0
868 312.305 8.23933 0.01 1 79 0
870 308.055 7.65018 0.01 1 72 0
875 308.239 8.047 0.01 1 65 0
879 309.673 7.97144 0.01 1 81 0
884 306.941 7.77079 0.01 1 72 0
885 306.366 7.91855 0.01 1 63 0
891 306.366 7.96687 0.01 1 65 0
901 308.239 8.047 0.01 1 64 0
923 305.899 8.64642 0.01 1 65 0
928 308.239 8.047 0.01 1 64 0
931 309.625 8.26086 0.01 1 80 0
937 306.366 7.8352 0.01 1 64 0
938 309.443 7.83059 0.01 1 72 0
940 306.366 7.96687 0.01 1 65 0
942 306.366 7.96687 0.01 1 64 0
944 306.366 7.98907 0.01 1 65 0
945 308.239 8.047 0.01 1 63 0
949 306.137 8.04658 0.01 1 65 0
951 306.652 8.10233 0.01 1 72 0
