max_pf 85 min_pf 58
individual T0 sigma disp_rate r0 patch_no mut_eff
6 311.966 7.92517 0.01 1 83 0
11 307.62 7.74527 0.01 1 72 0
18 309.162 7.93269 0.01 1 84 0
25 310.245 8.1618 0.01 1 72 0
37 306.83 7.74954 0.01 1 60 0
43 307.095 7.74954 0.01 1 60 0
51 306.83 7.57825 0.01 1 59 0
52 308.122 8.06491 0.01 1 72 0
58 310.717 7.93269 0.01 1 83 0
67 306.83 7.74954 0.01 1 59 0
70 306.83 7.74954 0.01 1 60 0
71 306.83 7.74954 0.01 1 60 0
84 309.112 8.11031 0.01 1 72 0
88 306.83 7.74983 0.01 1 59 0
89 306.83 7.74954 0.01 1 60 0
99 306.83 7.74983 0.01 1 60 0
106 306.114 7.74954 0.01 1 60 0
109 307.908 8.06491 0.01 1 72 0
110 306.83 7.74954 0.01 1 60 0
111 306.069 7.74954 0.01 1 59 0
121 306.83 7.74954 0.01 1 60 0
122 310.426 7.93269 0.01 1 84 0
126 306.83 7.74954 0.01 1 58 0
133 309.56 7.98952 0.01 1 83 0
134 306.83 7.74954 0.01 1 60 0
137 307.974 8.02717 0.01 1 72 0
145 307.095 7.74954 0.01 1 60 0
149 306.83 7.74983 0.01 1 59 0
152 307.095 7.74954 0.01 1 60 0
160 310.426 7.93269 0.01 1 84 0
163 309.56 7.93269 0.01 1 83 0
168 306.83 7.83056 0.01 1 58 0
170 306.83 7.74954 0.01 1 59 0
172 311.09 7.92517 0.01 1 83 0
173 306.83 7.76058 0.01 1 60 6.10352e-05
180 309.597 7.79839 0.01 1 72 0
185 306.069 7.74954 0.01 1 59 0
188 306.83 7.74954 0.01 1 59 0
223 308.8 8.20111 0.01 1 72 0
226 309.56 7.93269 0.01 1 84 0
229 306.83 7.74954 0.01 1 60 0
237 311.275 7.9348 0.01 1 72 0
251 306.83 7.74954 0.01 1 60 0
255 306.83 7.74954 0.01 1 60 0
272 306.83 7.74954 0.01 1 60 0
291 307.43 8.00893 0.01 1 72 0
296 306.069 7.74954 0.01 1 59 0
297 306.83 7.74954 0.01 1 60 0
300 307.095 7.74954 0.01 1 58 0
308 309.109 7.66079 0.01 1 72 0
319 306.83 7.74954 0.01 1 59 0
325 308.8 8.18222 0.01 1 72 0
330 308.585 7.93269 0.01 1 83 -0.0132158
331 309.56 7.93269 0.01 1 84 0
340 306.83 7.74954 0.01 1 59 0
341 309.56 7.93269 0.01 1 83 0
342 311.127 7.74464 0.01 1 72 0.000124574
359 306.83 7.74954 0.01 1 60 0
364 306.83 7.74954 0.01 1 60 0
370 307.515 7.82228 0.01 1 60 0
374 306.069 7.74954 0.01 1 59 0
377 307.095 7.74954 0.01 1 59 0
388 311.966 7.92517 0.01 1 83 0
404 312.397 8.31613 0.01 1 72 0
405 309.56 7.98952 0.01 1 83 0
407 309.109 7.69375 0.01 1 72 0
411 306.83 7.74954 0.01 1 58 0
415 312.164 7.92517 0.01 1 83 0
417 307.048 7.88284 0.01 1 60 0
421 306.83 7.74954 0.01 1 60 0
424 307.048 7.73426 0.01 1 59 0
440 309.56 7.94875 0.01 1 85 0
442 306.83 7.86009 0.01 1 60 0
444 311.966 7.92517 0.01 1 84 0
448 306.114 7.74954 0.01 1 60 0
455 309.56 7.93269 0.01 1 83 0
468 309.56 7.93269 0.01 1 83 0
476 309.56 7.93269 0.01 1 83 0
477 306.83 7.74954 0.01 1 60 0
488 306.83 7.6959 0.01 1 59 -0.000370756
493 306.83 7.83056 0.01 1 59 0
496 306.83 7.74954 0.01 1 59 0
504 306.83 7.74983 0.01 1 59 0
506 306.069 7.74954 0.01 1 59 0
513 306.83 7.74954 0.01 1 60 0
524 306.83 7.74954 0.01 1 59 0
529 306.83 7.74954 0.01 1 60 0
531 309.56 7.93269 0.01 1 84 0
533 309.56 8.08894 0.01 1 83 0
534 307.908 8.06491 0.01 1 72 0
535 306.716 8.34301 0.01 1 72 0
545 306.597 8.44342 0.01 1 72 0
547 310.104 7.67862 0.01 1 72 0
553 307.048 7.79252 0.01 1 59 0
555 310.245 8.19721 0.01 1 72 0
562 306.83 7.73071 0.01 1 58 0
565 307.095 7.74954 0.01 1 58 0
566 306.83 7.74954 0.01 1 59 0
570 306.83 7.74954 0.01 1 59 0
571 307.855 7.99204 0.01 1 72 0
579 309.56 7.82286 0.01 1 83 -0.000894874
588 306.83 7.74954 0.01 1 60 0
612 309.56 7.93269 0.01 1 85 0
615 306.83 7.74954 0.01 1 59 0
621 306.83 7.74954 0.01 1 58 0
629 309.56 7.93269 0.01 1 84 0
638 306.069 7.73975 0.01 1 59 -4.80115e-05
645 307.095 7.74954 0.01 1 59 0
647 307.907 7.93374 0.01 1 72 0
649 310.717 7.93269 0.01 1 84 0
659 309.56 7.93269 0.01 1 83 0
668 306.83 7.74954 0.01 1 60 0
673 309.56 7.93269 0.01 1 84 0
683 308.8 8.20111 0.01 1 72 0
685 305.409 8.00893 0.01 1 72 0
692 306.83 8.12166 0.01 1 60 0.00133249
694 309.56 7.93269 0.01 1 84 0
702 306.83 7.74954 0.01 1 59 0
707 306.83 7.74954 0.01 1 60 0
709 308.8 8.20111 0.01 1 72 0
