max_pf 112 min_pf 16
individual T0 sigma disp_rate r0 patch_no mut_eff
1 309.664 8.12232 0.01 1 72 0
2 292.582 7.82539 0.01 1 18 0
20 306.127 7.66874 0.01 1 72 0
446 322.626 8.3147 0.01 1 110 0
448 292.582 7.82539 0.01 1 18 0
563 292.582 7.80392 0.01 1 18 0
614 311.655 7.6764 0.01 1 72 0
670 322.628 8.04057 0.01 1 110 0
702 294.885 7.80953 0.01 1 17 0.00233428
771 292.582 7.83735 0.01 1 17 0
794 292.582 7.82539 0.01 1 18 0
827 308.161 8.48113 0.01 1 72 0
893 295.121 7.82797 0.01 1 17 -0.000158682
952 295.121 7.83735 0.01 1 18 0
957 311.968 8.10333 0.01 1 72 0
980 295.121 7.83735 0.01 1 18 0
992 310.009 7.96487 0.01 1 72 0
1011 295.121 7.74296 0.01 1 18 0
1014 321.917 8.50037 0.01 1 110 0
1024 308.825 7.60986 0.01 1 72 0
1176 310.332 8.05682 0.01 1 72 0
1186 295.121 7.74296 0.01 1 18 0
1232 322.601 8.3147 0.01 1 112 0
1315 310.302 8.08474 0.01 1 72 0
1318 295.121 7.83735 0.01 1 18 0
1345 295.121 7.68868 0.01 1 18 0
1376 295.121 7.83735 0.01 1 18 0
1395 309.085 7.92452 0.01 1 72 0
1412 295.121 7.83735 0.01 1 18 0
1418 295.121 7.75175 0.01 1 18 0
1503 295.121 7.75175 0.01 1 18 0
1538 294.999 7.83735 0.01 1 18 0.00129282
1571 326.839 8.3147 0.01 1 110 0
1646 310.427 8.1014 0.01 1 72 0
1652 294.018 7.83735 0.01 1 18 0
1715 295.121 8.19233 0.01 1 18 0
1838 294.018 7.83735 0.01 1 18 0
1846 323.521 8.3147 0.01 1 111 0
1917 294.369 7.83735 0.01 1 18 0
1933 307.861 7.59975 0.01 1 72 0
2006 295.121 7.83735 0.01 1 18 0
2038 295.121 7.83735 0.01 1 18 0
2051 308.113 7.76229 0.01 1 72 0
2054 311.655 7.6764 0.01 1 72 0
2100 313.712 8.14162 0.01 1 72 2.91467e-05
2281 308.113 7.76229 0.01 1 72 0
2316 326.839 8.3147 0.01 1 110 0
2595 295.121 7.83735 0.01 1 18 0
2611 326.274 8.3147 0.01 1 110 0
2696 305.707 8.4836 0.01 1 72 0
2754 325.305 8.3147 0.01 1 110 0
2780 308.526 8.24905 0.01 1 72 0
2789 294.455 7.83735 0.01 1 18 0.00728386
2795 310.805 8.12232 0.01 1 72 0
2871 295.121 7.75175 0.01 1 16 0
2921 295.121 7.83735 0.01 1 18 0
2928 295.121 7.83735 0.01 1 18 0
2975 295.121 7.83735 0.01 1 16 0
3129 310.317 7.92089 0.01 1 72 0
3189 295.121 7.83735 0.01 1 16 0
3190 310.068 7.87529 0.01 1 72 0
3197 322.921 8.3147 0.01 1 110 0.00363699
3215 310.317 7.92089 0.01 1 72 0
3387 295.121 7.74296 0.01 1 17 0
3420 295.121 7.99406 0.01 1 18 0.00273606
3432 295.121 7.83735 0.01 1 18 0
3499 309.085 7.92452 0.01 1 72 0
3611 292.582 7.83735 0.01 1 17 0
3679 310.332 8.05682 0.01 1 72 0
3691 324.92 8.11969 0.01 1 110 0
3758 295.121 7.83735 0.01 1 18 0
4027 308.535 7.76229 0.01 1 72 0
4096 308.535 7.75219 0.01 1 72 0
4103 306.736 8.14349 0.01 1 72 0
4244 294.185 7.91597 0.01 1 18 0
4338 322.601 8.35483 0.01 1 112 0
4350 323.521 8.44174 0.01 1 111 0
4402 295.121 7.83735 0.01 1 18 0
4413 308.825 7.60986 0.01 1 72 0
4468 323.521 8.3147 0.01 1 111 0
