max_pf 107 min_pf 26
individual T0 sigma disp_rate r0 patch_no mut_eff
9 296.686 8.08099 0.01 1 28 0
25 296.686 8.08099 0.01 1 28 0
30 296.686 8.08099 0.01 1 28 0
48 296.686 8.09195 0.01 1 27 0
49 296.686 8.08099 0.01 1 27 0
62 318.579 7.72074 0.01 1 106 0
87 309.628 7.94462 0.01 1 72 0
141 320.286 7.72074 0.01 1 105 0
149 296.686 8.08099 0.01 1 28 0
174 306.012 8.15277 0.01 1 72 0
212 309.325 8.01101 0.01 1 72 0
327 309.474 7.97091 0.01 1 72 0
370 318.579 7.72074 0.01 1 106 0
393 296.686 8.08099 0.01 1 28 0
482 308.917 8.09602 0.01 1 72 0
517 296.686 8.04186 0.01 1 27 -0.000886537
568 307.389 7.65073 0.01 1 72 0
575 298.802 8.21076 0.01 1 28 0
617 296.686 8.08099 0.01 1 27 0
637 298.248 8.21076 0.01 1 28 0
661 296.686 8.08099 0.01 1 28 0
739 296.686 8.09195 0.01 1 27 0
763 308.514 8.06462 0.01 1 72 0
773 318.579 7.72074 0.01 1 106 0
794 305.416 8.12469 0.01 1 72 0
833 296.686 8.08099 0.01 1 27 0
839 296.686 8.08099 0.01 1 28 0
848 310.504 8.07277 0.01 1 72 0
891 306.643 8.37725 0.01 1 72 0
894 298.802 8.09195 0.01 1 28 0
1018 305.533 8.12469 0.01 1 72 0
1029 309.628 8.15018 0.01 1 72 0
1092 308.047 7.81122 0.01 1 72 0
1093 308.917 8.09602 0.01 1 72 0
1151 307.58 7.99231 0.01 1 72 0
1162 298.248 8.21076 0.01 1 28 0
1169 296.686 8.09195 0.01 1 28 0
1193 296.686 8.09195 0.01 1 28 0
1225 296.686 8.09195 0.01 1 28 0
1240 296.686 8.09195 0.01 1 28 0
1241 298.725 8.08099 0.01 1 27 -0.0265084
1268 300.323 8.18256 0.01 1 28 0
1451 296.686 8.1925 0.01 1 27 0
1511 296.686 8.09195 0.01 1 28 0
1555 308.669 8.04414 0.01 1 72 0
1656 297.745 8.08099 0.01 1 28 0
1670 296.686 8.09195 0.01 1 28 0
1722 296.686 8.08099 0.01 1 28 0
1765 296.686 8.09195 0.01 1 28 0
1800 309.453 7.8641 0.01 1 72 0
1819 296.686 8.08099 0.01 1 28 0
1828 307.578 7.96007 0.01 1 72 0
1841 299.88 8.21076 0.01 1 27 0
1884 295.532 8.11859 0.01 1 28 0
1895 309.974 8.09286 0.01 1 72 0
1912 296.686 8.08099 0.01 1 26 0
1933 298.802 8.09195 0.01 1 28 0
2010 296.686 8.09195 0.01 1 28 0
2082 296.686 8.09195 0.01 1 28 0
2093 296.686 8.09195 0.01 1 28 0
2143 300.323 8.18256 0.01 1 28 0
2208 318.579 7.72074 0.01 1 106 0
2262 307.578 8.06486 0.01 1 72 0
2268 310.171 8.16469 0.01 1 72 0
2289 296.686 8.08099 0.01 1 28 0
2308 296.686 8.08099 0.01 1 28 0
2320 310.504 7.98292 0.01 1 72 0
2432 296.686 8.08099 0.01 1 27 0
2443 296.686 7.97599 0.01 1 27 0
2484 309.474 7.97091 0.01 1 72 0
2494 308.562 7.84806 0.01 1 72 0
2498 307.578 8.06486 0.01 1 72 0
2530 296.686 8.08099 0.01 1 27 0
2559 306.577 8.63803 0.01 1 72 0
2573 308.669 8.09602 0.01 1 72 0
2595 306.849 8.2629 0.01 1 72 0
2642 296.686 8.08099 0.01 1 28 0
2702 310.504 7.98292 0.01 1 72 0
2705 296.686 8.09195 0.01 1 27 0
2725 296.686 8.08099 0.01 1 27 0
2758 296.686 8.09195 0.01 1 27 0
2833 308.669 8.02287 0.01 1 72 0
2835 310.504 8.07277 0.01 1 72 0
2850 296.686 8.09195 0.01 1 28 0
2853 308.44 7.85889 0.01 1 72 0
2920 296.686 8.08099 0.01 1 27 0
3000 320.61 8.0222 0.01 1 105 0
3003 309.119 7.85166 0.01 1 72 0
3061 320.286 7.72074 0.01 1 106 0
3072 296.686 8.08099 0.01 1 28 0
3083 309.262 8.04624 0.01 1 72 0
3095 298.248 8.21076 0.01 1 27 0
3120 296.686 8.08099 0.01 1 28 0
3148 296.686 8.08099 0.01 1 27 0
3199 296.686 8.09195 0.01 1 28 0
3252 308.778 8.20074 0.01 1 72 0
3312 296.686 8.18194 0.01 1 27 0
3356 308.447 7.94953 0.01 1 72 0
3393 296.686 8.08099 0.01 1 28 0
3417 296.686 8.08099 0.01 1 26 0
3453 296.686 8.09195 0.01 1 28 0
3482 296.686 8.08099 0.01 1 28 0
3554 296.686 8.08099 0.01 1 28 0
3592 307.578 8.06486 0.01 1 72 0
3765 296.686 8.08099 0.01 1 27 0
3797 296.686 8.09195 0.01 1 28 0
3805 296.686 8.08099 0.01 1 27 0
3839 319.591 7.72074 0.01 1 105 0
4012 298.802 8.21076 0.01 1 28 0
4021 298.802 8.21076 0.01 1 26 0
4053 318.579 7.72074 0.01 1 105 0
4113 308.355 7.67394 0.01 1 72 0
4133 296.686 8.08099 0.01 1 27 0
4237 296.686 8.08099 0.01 1 27 0
