max_pf 104 min_pf 25
individual T0 sigma disp_rate r0 patch_no mut_eff
15 321.389 8.13794 0.01 1 104 0
37 319.842 8.01698 0.01 1 102 0.0102883
53 297.135 7.74047 0.01 1 26 0
55 318.541 8.01698 0.01 1 103 0
85 297.135 7.74047 0.01 1 27 0
88 308.217 8.31041 0.01 1 72 0
163 308.738 8.69462 0.01 1 72 0
165 306.162 8.0347 0.01 1 72 0
222 297.135 7.74047 0.01 1 27 0
232 297.135 7.72272 0.01 1 27 0
258 297.135 7.74047 0.01 1 27 0
410 318.541 8.01698 0.01 1 102 0
429 297.135 7.74047 0.01 1 27 0
467 319.057 7.94429 0.01 1 103 0
572 297.135 7.74047 0.01 1 27 0
598 308.641 7.94198 0.01 1 72 0
601 297.162 7.74791 0.01 1 27 0
602 295.187 7.67974 0.01 1 25 0
604 318.987 8.01698 0.01 1 102 0
650 319.057 7.94429 0.01 1 103 0
652 296.5 7.67974 0.01 1 27 0
678 307.242 7.83938 0.01 1 72 0
685 297.135 7.74047 0.01 1 27 0
714 296.5 7.67974 0.01 1 27 0
775 297.162 7.74791 0.01 1 27 0
788 314.737 8.01698 0.01 1 102 -0.0261294
800 296.5 7.54917 0.01 1 26 0
810 300.311 7.73478 0.01 1 27 0
826 297.162 7.74791 0.01 1 26 0
841 296.529 7.74047 0.01 1 27 0
924 297.135 7.74047 0.01 1 27 0
952 297.135 7.95605 0.01 1 27 0
963 297.926 7.70916 0.01 1 26 -0.000583038
968 308.726 7.95932 0.01 1 72 0
1011 309.964 8.67153 0.01 1 72 0
1046 296.5 7.7479 0.01 1 27 0
1076 297.135 7.74047 0.01 1 25 0
1082 307.355 8.35059 0.01 1 72 0
1094 296.5 7.67974 0.01 1 27 0
1141 297.162 7.75083 0.01 1 26 5.51194e-05
1148 320.06 8.20459 0.01 1 102 0
1151 319.904 8.0719 0.01 1 104 0
1188 298.253 7.72272 0.01 1 26 -0.0145758
1313 318.987 8.01698 0.01 1 102 0
1337 297.135 7.74047 0.01 1 25 0
1365 296.594 7.54917 0.01 1 26 0
1375 307.355 8.1444 0.01 1 72 0
1383 297.162 7.74791 0.01 1 27 0
1456 309.033 8.14325 0.01 1 72 0
1476 310.043 7.8105 0.01 1 72 0
1478 296.5 7.67974 0.01 1 26 0
1541 309.554 8.13142 0.01 1 72 0
1585 308.91 8.19239 0.01 1 72 0
1680 319.735 7.94429 0.01 1 103 0
1769 297.135 7.43587 0.01 1 25 0
1776 297.135 7.6854 0.01 1 27 0
1796 319.735 8.20459 0.01 1 103 0
1882 310.493 7.79928 0.01 1 72 0
1884 309.195 8.25949 0.01 1 72 0
1928 297.135 7.74047 0.01 1 27 0
1982 319.904 8.03067 0.01 1 102 0
1992 306.24 8.1496 0.01 1 72 0
2071 305.799 7.80557 0.01 1 72 0
2086 309.554 8.13142 0.01 1 72 0
2093 307.88 8.02059 0.01 1 72 5.72205e-06
