max_pf 87 min_pf 54
individual T0 sigma disp_rate r0 patch_no mut_eff
10 308.935 7.71956 0.01 1 85 0
40 310.349 7.98345 0.01 1 72 0
54 312.262 7.76905 0.01 1 85 0
57 308.844 7.7913 0.01 1 85 0
58 309.523 7.90174 0.01 1 87 0
68 309.523 7.7913 0.01 1 86 0
108 308.15 8.02086 0.01 1 72 0
127 309.238 8.03178 0.01 1 72 0
133 312.262 7.72586 0.01 1 85 0
135 307.365 8.2879 0.01 1 56 0
137 308.108 7.78301 0.01 1 72 0
139 303.662 8.37123 0.01 1 56 0
182 308.777 8.07272 0.01 1 72 0
196 310.657 7.98345 0.01 1 72 0
203 307.365 8.2879 0.01 1 55 0
237 307.365 8.2879 0.01 1 54 0
266 312.262 7.72586 0.01 1 85 0
272 311.995 7.7913 0.01 1 85 0
273 309.523 7.7913 0.01 1 85 0
276 308.272 8.03178 0.01 1 72 0
278 309.25 7.7913 0.01 1 86 0
280 307.365 8.29047 0.01 1 56 0
281 307.365 8.2879 0.01 1 56 0
282 308.935 7.59819 0.01 1 85 0
288 305.124 8.2879 0.01 1 56 0
293 307.405 7.97812 0.01 1 72 0
294 307.365 8.2879 0.01 1 56 0
295 311.41 7.83851 0.01 1 72 0
301 309.523 7.7913 0.01 1 85 0
309 307.365 8.2879 0.01 1 56 0
336 307.716 8.2879 0.01 1 56 0
350 308.125 8.0259 0.01 1 72 0
354 307.812 8.14547 0.01 1 56 0
361 305.124 8.2879 0.01 1 56 0
364 309.416 8.28903 0.01 1 72 0
370 307.716 8.2879 0.01 1 55 0
371 308.935 7.7913 0.01 1 85 0
381 307.586 7.7913 0.01 1 86 0
382 307.365 8.2879 0.01 1 56 0
387 310.653 7.80923 0.01 1 72 0
388 307.365 8.2879 0.01 1 54 0
394 303.662 8.37123 0.01 1 56 0
423 309.269 8.0172 0.01 1 72 0
437 309.421 8.11295 0.01 1 72 0
448 307.365 8.29047 0.01 1 55 0
449 307.365 8.2879 0.01 1 56 0
450 310.349 7.98345 0.01 1 72 0
456 307.365 8.29047 0.01 1 56 0
459 309.523 7.7913 0.01 1 85 0
486 310.349 7.98345 0.01 1 72 0
487 307.365 8.14547 0.01 1 56 0
488 309.523 7.7913 0.01 1 86 0
496 310.251 7.95478 0.01 1 72 0
500 307.365 8.2879 0.01 1 56 0
503 303.662 8.37123 0.01 1 55 0
505 310.657 7.98345 0.01 1 72 0
506 307.365 8.19798 0.01 1 56 0
509 305.124 8.37123 0.01 1 56 0
513 307.365 8.2879 0.01 1 54 0
515 308.935 7.80841 0.01 1 85 0
519 308.935 7.71956 0.01 1 85 0
522 309.523 7.7913 0.01 1 87 0
525 309.421 8.11295 0.01 1 72 0
529 309.941 7.7913 0.01 1 87 0
538 307.365 8.2879 0.01 1 56 0
541 307.533 8.05602 0.01 1 72 -0.0024574
554 307.716 8.2879 0.01 1 55 0
570 308.935 7.7913 0.01 1 85 0
577 303.662 8.37123 0.01 1 55 0
588 309.523 7.7913 0.01 1 86 0
600 311.651 7.90864 0.01 1 72 0
602 311.979 8.02393 0.01 1 72 0
606 307.365 8.14547 0.01 1 56 0
608 307.365 8.29047 0.01 1 55 0
616 309.523 7.7913 0.01 1 86 0
623 309.416 8.28903 0.01 1 72 0
636 311.033 7.72306 0.01 1 87 0
649 308.935 7.71956 0.01 1 85 0
651 311.323 8.07452 0.01 1 72 0
655 309.523 7.7913 0.01 1 86 0
661 309.523 7.7913 0.01 1 86 0
664 307.899 8.02086 0.01 1 72 0
681 310.657 7.94798 0.01 1 72 0
686 309.012 7.7913 0.01 1 86 0
687 307.716 8.2879 0.01 1 55 0
689 305.124 8.35322 0.01 1 56 0.000339001
698 307.365 8.2879 0.01 1 56 0
704 307.365 8.29047 0.01 1 54 0
710 307.365 8.29047 0.01 1 56 0
717 307.365 8.2879 0.01 1 56 0
725 312.262 7.74282 0.01 1 85 6.99759e-05
743 309.523 7.7913 0.01 1 87 0
754 309.523 7.91332 0.01 1 86 0.00149508
756 305.124 8.2879 0.01 1 56 0
760 307.365 8.2879 0.01 1 56 0
771 305.124 8.2879 0.01 1 56 0
778 307.365 8.19798 0.01 1 56 0
780 310.081 7.7913 0.01 1 86 0
783 310.292 8.0773 0.01 1 72 0
