max_pf 105 min_pf 30
individual T0 sigma disp_rate r0 patch_no mut_eff
74 308.636 8.10585 0.01 1 72 0
83 300.443 8.07746 0.01 1 31 0
116 308.636 8.18976 0.01 1 72 0
152 309.819 7.45067 0.01 1 72 0
159 301.739 8.07746 0.01 1 32 0
165 300.443 8.07746 0.01 1 32 0
199 300.443 8.07746 0.01 1 31 0
218 300.443 8.07746 0.01 1 31 0
374 302.308 8.07746 0.01 1 32 0
375 308.029 8.17718 0.01 1 72 0
402 302.308 8.07746 0.01 1 31 0
426 309.488 8.24092 0.01 1 72 0
480 302.585 8.01378 0.01 1 31 0
508 300.611 8.07746 0.01 1 31 0
522 308.857 7.80334 0.01 1 72 0
527 310.023 8.61801 0.01 1 72 0
584 303.02 8.07746 0.01 1 30 0
597 308.377 8.28054 0.01 1 72 2.71499e-05
601 300.443 8.09666 0.01 1 32 0
617 310.05 8.17526 0.01 1 72 0
625 300.443 8.07746 0.01 1 32 0
634 300.443 8.07746 0.01 1 31 0
695 301.739 8.15414 0.01 1 32 0
782 301.739 8.07746 0.01 1 31 0
791 309.488 8.35152 0.01 1 72 5.24521e-06
812 300.443 8.07746 0.01 1 32 0
862 317.938 8.09278 0.01 1 105 0
886 307.665 7.92075 0.01 1 72 0
896 300.443 7.99105 0.01 1 32 0
1135 308.636 8.10585 0.01 1 72 0
1209 301.739 8.07746 0.01 1 32 0
1211 308.953 7.75291 0.01 1 72 0
1245 317.869 8.02012 0.01 1 105 0
1300 303.02 8.07746 0.01 1 31 0
1317 317.056 8.15643 0.01 1 103 0
1348 311.765 7.97903 0.01 1 72 0
1352 309.488 8.38572 0.01 1 72 2.51532e-05
1500 307.665 7.92075 0.01 1 72 0
1534 307.688 7.85012 0.01 1 72 0
1549 307.946 8.10585 0.01 1 72 0
1566 300.443 8.07746 0.01 1 32 0
1578 300.443 8.07746 0.01 1 31 0
1598 301.739 8.07746 0.01 1 31 0
1614 303.02 8.07746 0.01 1 31 0
1692 308.73 8.61801 0.01 1 72 0
1696 308.636 8.18976 0.01 1 72 4.08292e-06
1697 300.443 8.07746 0.01 1 31 0
1742 301.739 8.15414 0.01 1 31 0
1780 300.443 8.0167 0.01 1 31 0
1866 301.739 8.07746 0.01 1 32 0
1927 300.443 8.07746 0.01 1 32 0
1929 311.765 7.97903 0.01 1 72 0
1935 300.443 8.12335 0.01 1 31 0
1951 309.12 8.05914 0.01 1 72 0
1969 310.05 8.17526 0.01 1 72 0
2005 301.979 8.05267 0.01 1 32 0
2011 310.05 8.20739 0.01 1 72 0
2054 310.519 7.82795 0.01 1 72 0
2059 300.443 8.07746 0.01 1 32 0
2111 300.443 8.07746 0.01 1 32 0
2115 306.282 8.26269 0.01 1 72 0
2138 300.443 8.07746 0.01 1 31 0
2178 317.869 8.193 0.01 1 103 0
2203 309.304 7.79185 0.01 1 72 -1.55866e-05
2219 300.443 8.12335 0.01 1 31 0
2303 303.003 8.07746 0.01 1 32 0
2371 303.02 8.07746 0.01 1 31 0
2383 311.161 7.84603 0.01 1 72 0
2401 301.739 8.07746 0.01 1 32 0
2430 305.805 8.11188 0.01 1 72 0
2433 299.426 8.07746 0.01 1 32 0
2475 310.05 8.17526 0.01 1 72 0
2557 309.094 7.92075 0.01 1 72 0
2561 309.12 8.05914 0.01 1 72 0
2578 307.312 8.26269 0.01 1 72 0
2581 300.443 7.95599 0.01 1 32 -0.00221488
2634 300.443 8.0167 0.01 1 32 0
2667 308.847 7.96105 0.01 1 72 0
2704 300.443 8.07746 0.01 1 32 0
2753 300.443 8.07746 0.01 1 32 0
2767 309.634 7.96105 0.01 1 72 0
2775 309.8 7.99319 0.01 1 72 0.00104812
2786 310.071 8.017 0.01 1 72 0
2812 300.443 8.07746 0.01 1 32 0
2884 309.888 7.85012 0.01 1 72 0
2958 310.05 8.17526 0.01 1 72 0
2977 308.466 7.96 0.01 1 72 0
2980 300.443 7.99815 0.01 1 32 -0.00144247
3027 308.029 8.17718 0.01 1 72 0
3115 300.443 8.07746 0.01 1 32 0
3121 300.443 8.00986 0.01 1 32 0
3123 309.12 8.05914 0.01 1 72 0
3127 310.148 7.99319 0.01 1 72 0
3155 301.574 8.11065 0.01 1 32 0.000598371
3159 308.953 7.75291 0.01 1 72 0
3201 308.915 8.18984 0.01 1 72 0
3209 308.942 8.10808 0.01 1 72 0
3219 303.02 8.07746 0.01 1 32 0
3237 310.519 7.82795 0.01 1 72 0
3291 309.927 7.80334 0.01 1 72 0
3298 309.634 7.96105 0.01 1 72 0
3304 300.443 8.07746 0.01 1 30 0
3308 300.443 7.95599 0.01 1 32 0
3333 303.02 8.07746 0.01 1 32 0
3386 303.003 8.07746 0.01 1 32 0
3396 300.443 8.07746 0.01 1 32 0
3427 301.739 8.15414 0.01 1 32 0
3458 311.765 7.97903 0.01 1 72 0
3473 301.739 8.15414 0.01 1 31 0
3489 300.443 8.07746 0.01 1 31 0
3507 310.148 7.99319 0.01 1 72 0
3531 307.688 7.85012 0.01 1 72 0
3539 317.869 8.193 0.01 1 103 0
3568 301.739 8.15414 0.01 1 30 0
3572 300.443 8.07746 0.01 1 32 0
3639 300.443 8.07746 0.01 1 32 0
3679 307.891 8.28478 0.01 1 72 0
3689 307.891 8.28478 0.01 1 72 0
3767 319.222 8.15643 0.01 1 103 0
3804 317.056 8.15643 0.01 1 103 0
3815 309.488 8.24092 0.01 1 72 0
3826 318.108 8.15643 0.01 1 104 0
3851 300.443 8.07746 0.01 1 32 0
3901 318.108 8.15643 0.01 1 103 0
3929 303.02 8.07746 0.01 1 31 0
3931 309.12 8.0527 0.01 1 72 -4.47035e-08
3933 317.938 8.09278 0.01 1 105 0
3934 318.108 8.15643 0.01 1 103 0
3984 317.056 8.15643 0.01 1 105 0
4009 300.443 8.13257 0.01 1 32 0
4043 301.739 8.07746 0.01 1 32 0
4074 309.927 7.77306 0.01 1 72 0
4086 309.418 7.80334 0.01 1 72 0
4141 301.739 8.07746 0.01 1 32 0
4144 308.874 7.45067 0.01 1 72 0
4154 303.02 8.11324 0.01 1 32 0
4155 303.02 8.07746 0.01 1 32 0
4210 301.739 8.15414 0.01 1 32 0
4295 306.282 8.26269 0.01 1 72 0
4377 301.739 8.15414 0.01 1 32 0
4386 300.443 8.07746 0.01 1 31 0
4406 302.585 8.01378 0.01 1 32 0
4425 308.234 8.10585 0.01 1 72 0
4440 318.108 8.15643 0.01 1 103 0
4443 302.308 8.07746 0.01 1 31 0
4454 307.665 7.92075 0.01 1 72 0
4476 300.443 8.07746 0.01 1 31 0
4504 300.443 8.07746 0.01 1 31 0
4511 299.426 8.07746 0.01 1 32 0
4537 300.443 8.07746 0.01 1 31 0
4565 300.443 8.07746 0.01 1 31 0
4567 300.443 8.07746 0.01 1 31 0
4686 302.308 8.07746 0.01 1 32 0
4692 309.488 8.24092 0.01 1 72 0
4697 301.739 8.07746 0.01 1 32 0
4701 319.964 8.19658 0.01 1 103 0.00899565
4744 309.05 8.07563 0.01 1 72 0
4852 316.631 8.15643 0.01 1 104 -0.0216677
4853 301.739 8.07746 0.01 1 32 0
4854 301.739 8.07746 0.01 1 32 0
4897 309.488 8.24092 0.01 1 72 0
4941 301.739 8.15414 0.01 1 30 0
4979 310.148 7.99319 0.01 1 72 0
4998 301.072 8.07746 0.01 1 32 0
4999 318.108 8.15643 0.01 1 103 0
5013 308.857 7.80334 0.01 1 72 0
5036 300.443 8.07746 0.01 1 32 0
5041 301.739 8.15414 0.01 1 32 0
5042 308.377 8.02633 0.01 1 72 0
5080 301.739 8.15414 0.01 1 32 0
5088 309.05 8.07563 0.01 1 72 0
5094 307.956 8.23926 0.01 1 72 0
5169 301.739 8.2736 0.01 1 32 0
5193 310.829 8.61801 0.01 1 72 0
5230 300.443 8.07746 0.01 1 32 0
5232 301.739 8.15414 0.01 1 31 0
5250 309.488 8.24092 0.01 1 72 0
5272 301.739 8.07746 0.01 1 32 0
5290 309.97 8.24092 0.01 1 72 -0.00102308
5340 309.995 7.82795 0.01 1 72 0
5348 300.443 8.12335 0.01 1 31 0.000825457
5355 308.73 8.61801 0.01 1 72 0
