	time	range_hot	range_cold
253	2506	92	46
254	2508	92	45
255	2510	93	45
256	2512	93	45
257	2514	93	45
258	2516	93	45
259	2518	93	45
260	2520	93	45
261	2522	93	45
262	2524	93	45
263	2526	93	45
264	2528	93	45
265	2530	93	45
266	2532	93	45
267	2534	93	45
268	2536	93	45
269	2538	93	45
270	2540	94	45
271	2542	93	45
272	2544	93	45
273	2546	93	45
274	2548	93	45
275	2550	93	45
276	2552	93	45
277	2554	93	45
278	2556	94	45
279	2558	94	45
280	2560	94	45
281	2562	94	45
282	2564	94	45
283	2566	94	44
284	2568	94	44
285	2570	94	44
286	2572	94	44
287	2574	94	43
288	2576	94	43
289	2578	94	43
290	2580	94	43
291	2582	94	43
292	2584	94	43
293	2586	94	43
294	2588	95	43
295	2590	95	43
296	2592	95	43
297	2594	95	43
298	2596	95	43
299	2598	95	43
300	2600	95	43
301	2602	95	43
302	2604	95	43
303	2606	96	42
304	2608	96	42
305	2610	96	42
306	2612	96	42
307	2614	96	43
308	2616	96	42
309	2618	96	42
310	2620	96	42
311	2622	95	42
312	2624	96	42
313	2626	96	42
314	2628	96	42
315	2630	96	42
316	2632	96	42
317	2634	96	42
318	2636	96	42
319	2638	96	42
320	2640	96	42
321	2642	97	42
322	2644	96	42
323	2646	96	42
324	2648	96	42
325	2650	96	41
326	2652	95	41
327	2654	95	41
328	2656	95	41
329	2658	96	41
330	2660	96	41
331	2662	96	41
332	2664	96	41
333	2666	95	41
334	2668	95	42
335	2670	95	41
336	2672	95	41
337	2674	95	41
338	2676	96	41
339	2678	96	41
340	2680	96	41
341	2682	96	41
342	2684	96	41
343	2686	96	41
344	2688	96	41
345	2690	96	41
346	2692	96	41
347	2694	96	41
348	2696	96	41
349	2698	96	41
350	2700	96	40
351	2702	96	40
352	2704	96	40
353	2706	96	40
354	2708	96	40
355	2710	96	40
356	2712	96	40
357	2714	96	40
358	2716	96	40
359	2718	96	40
360	2720	96	40
361	2722	96	40
362	2724	97	40
363	2726	97	40
364	2728	97	40
365	2730	97	40
366	2732	97	40
367	2734	97	40
368	2736	97	40
369	2738	97	40
370	2740	97	40
371	2742	97	40
372	2744	97	40
373	2746	97	40
374	2748	97	40
375	2750	97	40
376	2752	97	40
377	2754	98	40
378	2756	97	39
379	2758	97	39
380	2760	97	39
381	2762	98	39
382	2764	98	39
383	2766	98	39
384	2768	98	39
385	2770	98	39
386	2772	98	39
387	2774	98	39
388	2776	98	39
389	2778	98	39
390	2780	98	39
391	2782	98	39
392	2784	98	39
393	2786	98	39
394	2788	98	39
395	2790	98	39
396	2792	98	39
397	2794	98	39
398	2796	98	39
399	2798	98	39
400	2800	98	39
401	2802	98	38
402	2804	98	38
403	2806	98	38
404	2808	98	38
405	2810	98	38
406	2812	98	38
407	2814	99	38
408	2816	99	38
409	2818	99	38
410	2820	99	38
411	2822	99	38
412	2824	99	38
413	2826	99	38
414	2828	99	38
415	2830	99	38
416	2832	99	38
417	2834	99	38
418	2836	99	38
419	2838	99	37
420	2840	99	37
421	2842	99	37
422	2844	99	37
423	2846	99	37
424	2848	99	37
425	2850	99	37
426	2852	99	37
427	2854	99	37
428	2856	99	37
429	2858	99	37
430	2860	99	37
431	2862	99	37
432	2864	99	37
433	2866	99	37
434	2868	99	37
435	2870	99	37
436	2872	99	37
437	2874	99	37
438	2876	99	37
439	2878	99	37
440	2880	99	37
441	2882	99	37
442	2884	99	37
443	2886	99	36
444	2888	99	36
445	2890	99	36
446	2892	100	36
447	2894	100	36
448	2896	100	36
449	2898	100	36
450	2900	100	36
451	2902	100	36
452	2904	100	36
453	2906	100	36
454	2908	100	36
455	2910	100	36
456	2912	100	36
457	2914	100	36
458	2916	100	36
459	2918	100	36
460	2920	100	35
461	2922	100	35
462	2924	100	35
463	2926	100	35
464	2928	100	35
465	2930	100	35
466	2932	100	35
467	2934	100	34
468	2936	100	34
469	2938	100	34
470	2940	100	34
471	2942	100	34
472	2944	100	34
473	2946	100	34
474	2948	100	34
475	2950	100	34
476	2952	100	34
477	2954	100	34
478	2956	100	34
479	2958	100	34
480	2960	100	34
481	2962	100	34
482	2964	100	34
483	2966	100	34
484	2968	102	34
485	2970	102	34
486	2972	102	34
487	2974	102	34
488	2976	102	34
489	2978	100	34
490	2980	100	34
491	2982	100	34
492	2984	101	34
493	2986	100	34
494	2988	100	34
495	2990	100	34
496	2992	100	34
497	2994	100	32
498	2996	100	32
499	2998	100	32
500	3000	100	32
501	3002	100	32
502	3004	101	32
503	3006	101	32
504	3008	101	32
505	3010	101	32
506	3012	101	32
507	3014	101	32
508	3016	101	32
509	3018	101	32
510	3020	101	32
511	3022	101	32
512	3024	101	32
513	3026	101	32
514	3028	101	32
515	3030	101	32
516	3032	101	32
517	3034	101	32
518	3036	101	32
519	3038	101	32
520	3040	101	32
521	3042	101	32
522	3044	101	32
523	3046	101	32
524	3048	101	31
525	3050	102	30
526	3052	102	30
527	3054	102	30
528	3056	102	30
529	3058	102	30
530	3060	102	30
531	3062	102	30
532	3064	102	30
533	3066	102	30
534	3068	102	30
535	3070	102	30
536	3072	102	30
537	3074	102	30
538	3076	102	30
539	3078	102	30
540	3080	102	30
541	3082	102	30
542	3084	102	30
543	3086	102	30
544	3088	102	30
545	3090	102	30
546	3092	102	30
547	3094	102	30
548	3096	102	29
549	3098	102	29
550	3100	102	29
551	3102	103	29
552	3104	102	29
553	3106	102	29
554	3108	102	29
555	3110	102	29
556	3112	103	29
557	3114	102	29
558	3116	102	29
559	3118	103	29
560	3120	103	29
561	3122	103	29
562	3124	102	29
563	3126	102	29
564	3128	102	29
565	3130	102	29
566	3132	102	29
567	3134	102	29
568	3136	102	29
569	3138	102	29
570	3140	102	29
571	3142	103	29
572	3144	103	29
573	3146	103	29
574	3148	102	29
575	3150	102	29
576	3152	102	29
577	3154	103	29
578	3156	103	28
579	3158	103	28
580	3160	103	28
581	3162	103	28
582	3164	103	28
583	3166	103	28
584	3168	103	28
585	3170	103	28
586	3172	103	28
587	3174	103	28
588	3176	103	27
589	3178	103	27
590	3180	103	27
591	3182	103	27
592	3184	103	27
593	3186	103	27
594	3188	103	27
595	3190	103	27
596	3192	103	27
597	3194	103	27
598	3196	103	27
599	3198	104	27
600	3200	104	27
601	3202	103	27
602	3204	103	27
603	3206	103	27
604	3208	103	27
605	3210	103	27
606	3212	104	26
607	3214	104	26
608	3216	104	25
609	3218	104	25
610	3220	104	25
611	3222	104	25
612	3224	104	25
613	3226	104	25
614	3228	104	25
615	3230	104	25
616	3232	104	25
617	3234	104	25
618	3236	104	25
619	3238	104	25
620	3240	104	25
621	3242	104	25
622	3244	104	25
623	3246	104	25
624	3248	104	25
625	3250	104	25
626	3252	104	25
627	3254	104	25
628	3256	104	25
629	3258	104	25
630	3260	104	25
631	3262	104	25
632	3264	104	25
633	3266	104	25
634	3268	104	25
635	3270	104	25
636	3272	104	25
637	3274	104	25
638	3276	104	25
639	3278	104	25
640	3280	104	25
641	3282	104	25
642	3284	104	25
643	3286	104	25
644	3288	104	25
645	3290	104	25
646	3292	104	24
647	3294	104	24
648	3296	104	24
649	3298	104	24
650	3300	104	24
651	3302	104	24
652	3304	104	24
653	3306	104	24
654	3308	104	24
655	3310	104	24
656	3312	104	24
657	3314	104	24
658	3316	104	24
659	3318	104	24
660	3320	104	24
661	3322	104	24
662	3324	105	24
663	3326	105	24
664	3328	105	24
665	3330	105	23
666	3332	105	23
667	3334	104	23
668	3336	104	23
669	3338	104	23
670	3340	104	23
671	3342	105	23
672	3344	105	23
673	3346	105	23
674	3348	105	23
675	3350	105	23
676	3352	105	23
677	3354	105	23
678	3356	106	23
679	3358	106	23
680	3360	106	23
681	3362	106	23
682	3364	106	23
683	3366	106	23
684	3368	106	22
685	3370	106	22
686	3372	106	22
687	3374	106	22
688	3376	106	22
689	3378	106	22
690	3380	106	22
691	3382	106	22
692	3384	106	22
693	3386	106	22
694	3388	106	22
695	3390	106	22
696	3392	106	22
697	3394	106	22
698	3396	106	22
699	3398	106	22
700	3400	106	22
701	3402	106	22
702	3404	106	22
703	3406	106	21
704	3408	106	21
705	3410	106	21
706	3412	106	21
707	3414	106	21
708	3416	106	21
709	3418	106	21
710	3420	106	21
711	3422	106	21
712	3424	106	20
713	3426	106	20
714	3428	106	20
715	3430	106	20
716	3432	107	20
717	3434	107	20
718	3436	107	20
719	3438	107	20
720	3440	107	20
721	3442	107	20
722	3444	107	20
723	3446	107	19
724	3448	107	19
725	3450	107	19
726	3452	107	19
727	3454	107	19
728	3456	107	19
729	3458	107	19
730	3460	107	19
731	3462	107	19
732	3464	107	18
733	3466	107	18
734	3468	107	18
735	3470	107	18
736	3472	108	18
737	3474	108	18
738	3476	108	18
739	3478	108	18
740	3480	108	17
741	3482	108	17
742	3484	108	17
743	3486	108	17
744	3488	109	17
745	3490	108	17
746	3492	109	17
747	3494	109	17
748	3496	108	17
749	3498	108	17
750	3500	109	16
751	3502	108	16
752	3504	108	16
753	3506	108	16
754	3508	108	16
755	3510	108	16
756	3512	108	16
757	3514	109	16
758	3516	109	16
759	3518	109	16
760	3520	109	16
761	3522	109	15
762	3524	109	15
763	3526	110	15
764	3528	110	15
765	3530	110	15
766	3532	109	15
767	3534	109	15
768	3536	109	15
769	3538	109	15
770	3540	110	15
771	3542	110	14
772	3544	110	14
773	3546	110	14
774	3548	110	14
775	3550	110	14
776	3552	110	14
777	3554	110	14
778	3556	110	14
779	3558	110	14
780	3560	110	14
781	3562	110	13
782	3564	110	13
783	3566	110	13
784	3568	110	13
785	3570	110	13
786	3572	110	13
787	3574	111	13
788	3576	110	13
789	3578	110	13
790	3580	110	12
791	3582	110	12
792	3584	110	12
793	3586	110	12
794	3588	110	12
795	3590	110	12
796	3592	110	11
797	3594	110	11
798	3596	110	11
799	3598	110	11
800	3600	111	11
801	3602	111	11
802	3604	111	11
803	3606	111	10
804	3608	111	10
805	3610	111	10
806	3612	111	10
807	3614	111	10
808	3616	111	10
809	3618	111	9
810	3620	111	9
811	3622	111	9
812	3624	111	9
813	3626	111	9
814	3628	111	9
815	3630	111	8
816	3632	111	8
817	3634	111	8
818	3636	111	8
819	3638	111	8
820	3640	111	7
821	3642	111	7
822	3644	111	7
823	3646	111	7
824	3648	111	7
825	3650	112	7
826	3652	112	7
827	3654	112	7
828	3656	112	7
829	3658	112	7
830	3660	113	7
831	3662	113	6
832	3664	113	6
833	3666	112	6
834	3668	112	6
835	3670	113	6
836	3672	113	6
837	3674	113	6
838	3676	113	6
839	3678	113	5
840	3680	113	5
841	3682	113	5
842	3684	113	5
843	3686	113	5
844	3688	113	4
845	3690	113	4
846	3692	113	4
847	3694	113	4
848	3696	113	3
849	3698	113	3
850	3700	113	3
851	3702	113	3
852	3704	113	3
853	2000	77	67
854	2002	77	67
855	2004	77	67
856	2006	78	66
857	2008	78	66
858	2010	78	66
859	2012	78	66
860	2014	78	66
861	2016	78	66
862	2018	78	66
863	2020	78	66
864	2022	79	66
865	2024	79	65
866	2026	79	65
867	2028	79	65
868	2030	79	65
869	2032	80	65
870	2034	80	65
871	2036	80	65
872	2038	80	65
873	2040	80	65
874	2042	80	65
875	2044	80	64
876	2046	80	64
877	2048	80	64
878	2050	80	64
879	2052	80	64
880	2054	80	64
881	2056	80	64
882	2058	80	64
883	2060	81	64
884	2062	81	64
885	2064	81	63
886	2066	81	63
887	2068	81	63
888	2070	81	63
889	2072	81	63
890	2074	81	63
891	2076	81	63
892	2078	81	62
893	2080	81	62
894	2082	81	62
895	2084	81	62
896	2086	82	62
897	2088	82	62
898	2090	82	62
899	2092	82	62
900	2094	82	62
901	2096	82	62
902	2098	82	62
903	2100	82	62
904	2102	82	62
905	2104	82	62
906	2106	82	62
907	2108	82	62
908	2110	83	61
909	2112	83	61
910	2114	83	61
911	2116	83	61
912	2118	83	61
913	2120	83	61
914	2122	83	61
915	2124	83	61
916	2126	83	61
917	2128	83	61
918	2130	83	61
919	2132	84	61
920	2134	84	61
921	2136	84	61
922	2138	84	60
923	2140	84	60
924	2142	84	60
925	2144	84	60
926	2146	84	60
927	2148	84	60
928	2150	84	60
929	2152	84	60
930	2154	84	60
931	2156	84	60
932	2158	84	57
933	2160	84	57
934	2162	84	57
935	2164	84	57
936	2166	84	57
937	2168	84	57
938	2170	84	57
939	2172	84	57
940	2174	84	57
941	2176	84	57
942	2178	85	57
943	2180	85	57
944	2182	85	57
945	2184	85	57
946	2186	85	56
947	2188	85	56
948	2190	85	56
949	2192	85	56
950	2194	85	56
951	2196	85	55
952	2198	85	55
953	2200	85	55
954	2202	85	55
955	2204	85	55
956	2206	85	55
957	2208	85	55
958	2210	85	55
959	2212	85	55
960	2214	85	55
961	2216	86	55
962	2218	86	55
963	2220	85	55
964	2222	85	55
965	2224	86	55
966	2226	86	55
967	2228	86	55
968	2230	86	54
969	2232	86	54
970	2234	86	54
971	2236	86	54
972	2238	86	54
973	2240	86	54
974	2242	86	54
975	2244	86	54
976	2246	86	54
977	2248	86	54
978	2250	86	54
979	2252	86	54
980	2254	86	54
981	2256	86	53
982	2258	86	53
983	2260	86	53
984	2262	86	53
985	2264	87	53
986	2266	86	53
987	2268	87	53
988	2270	87	53
989	2272	87	53
990	2274	87	53
991	2276	87	53
992	2278	87	53
993	2280	87	52
994	2282	87	52
995	2284	87	52
996	2286	87	52
997	2288	87	52
998	2290	87	52
999	2292	87	52
1000	2294	87	52
1001	2296	87	52
1002	2298	87	52
1003	2300	87	52
1004	2302	87	52
1005	2304	87	52
1006	2306	88	52
1007	2308	88	52
1008	2310	88	52
1009	2312	88	52
1010	2314	88	52
1011	2316	88	51
1012	2318	88	51
1013	2320	88	51
1014	2322	88	51
1015	2324	88	51
1016	2326	88	51
1017	2328	88	51
1018	2330	88	51
1019	2332	88	51
1020	2334	88	51
1021	2336	88	51
1022	2338	88	51
1023	2340	88	51
1024	2342	88	51
1025	2344	88	51
1026	2346	88	51
1027	2348	89	51
1028	2350	89	50
1029	2352	89	50
1030	2354	89	50
1031	2356	89	50
1032	2358	89	50
1033	2360	89	50
1034	2362	89	50
1035	2364	89	50
1036	2366	89	50
1037	2368	89	50
1038	2370	89	50
1039	2372	89	50
1040	2374	89	50
1041	2376	89	50
1042	2378	89	49
1043	2380	89	49
1044	2382	89	49
1045	2384	89	49
1046	2386	89	49
1047	2388	89	49
1048	2390	89	49
1049	2392	89	49
1050	2394	89	49
1051	2396	89	49
1052	2398	89	49
1053	2400	89	49
1054	2402	90	49
1055	2404	90	49
1056	2406	90	49
1057	2408	90	49
1058	2410	90	49
1059	2412	90	49
1060	2414	90	49
1061	2416	90	49
1062	2418	90	49
1063	2420	90	49
1064	2422	90	49
1065	2424	90	48
1066	2426	90	48
1067	2428	90	48
1068	2430	90	48
1069	2432	90	48
1070	2434	91	48
1071	2436	91	48
1072	2438	91	48
1073	2440	91	48
1074	2442	91	48
1075	2444	91	47
1076	2446	91	47
1077	2448	91	47
1078	2450	91	47
1079	2452	91	47
1080	2454	91	47
1081	2456	91	47
1082	2458	91	47
1083	2460	92	47
1084	2462	92	47
1085	2464	92	47
1086	2466	92	47
1087	2468	92	47
1088	2470	92	47
1089	2472	92	47
1090	2474	92	47
1091	2476	92	47
1092	2478	92	47
1093	2480	92	47
1094	2482	92	47
1095	2484	92	47
1096	2486	92	47
1097	2488	92	47
1098	2490	92	47
1099	2492	92	47
1100	2494	92	47
1101	2496	92	46
1102	2498	92	46
1103	2500	92	46
1104	2502	92	46
1105	2504	92	46
1106	2506	92	46
1107	2508	92	45
1108	2510	93	45
1109	2512	93	45
1110	2514	93	45
1111	2516	93	45
1112	2518	93	45
1113	2520	93	45
1114	2522	93	45
1115	2524	93	45
1116	2526	93	45
1117	2528	93	45
1118	2530	93	45
1119	2532	93	45
1120	2534	93	45
1121	2536	93	45
1122	2538	93	45
1123	2540	94	45
1124	2542	93	45
1125	2544	93	45
1126	2546	93	45
1127	2548	93	45
1128	2550	93	45
1129	2552	93	45
1130	2554	93	45
1131	2556	94	45
1132	2558	94	45
1133	2560	94	45
1134	2562	94	45
1135	2564	94	45
1136	2566	94	44
1137	2568	94	44
1138	2570	94	44
1139	2572	94	44
1140	2574	94	43
1141	2576	94	43
1142	2578	94	43
1143	2580	94	43
1144	2582	94	43
1145	2584	94	43
1146	2586	94	43
1147	2588	95	43
1148	2590	95	43
1149	2592	95	43
1150	2594	95	43
1151	2596	95	43
1152	2598	95	43
1153	2600	95	43
1154	2602	95	43
1155	2604	95	43
1156	2606	96	42
1157	2608	96	42
1158	2610	96	42
1159	2612	96	42
1160	2614	96	43
1161	2616	96	42
1162	2618	96	42
1163	2620	96	42
1164	2622	95	42
1165	2624	96	42
1166	2626	96	42
1167	2628	96	42
1168	2630	96	42
1169	2632	96	42
1170	2634	96	42
1171	2636	96	42
1172	2638	96	42
1173	2640	96	42
1174	2642	97	42
1175	2644	96	42
1176	2646	96	42
1177	2648	96	42
1178	2650	96	41
1179	2652	95	41
1180	2654	95	41
1181	2656	95	41
1182	2658	96	41
1183	2660	96	41
1184	2662	96	41
1185	2664	96	41
1186	2666	95	41
1187	2668	95	42
1188	2670	95	41
1189	2672	95	41
1190	2674	95	41
1191	2676	96	41
1192	2678	96	41
1193	2680	96	41
1194	2682	96	41
1195	2684	96	41
1196	2686	96	41
1197	2688	96	41
1198	2690	96	41
1199	2692	96	41
1200	2694	96	41
1201	2696	96	41
1202	2698	96	41
1203	2700	96	40
1204	2702	96	40
1205	2704	96	40
1206	2706	96	40
1207	2708	96	40
1208	2710	96	40
1209	2712	96	40
1210	2714	96	40
1211	2716	96	40
1212	2718	96	40
1213	2720	96	40
1214	2722	96	40
1215	2724	97	40
1216	2726	97	40
1217	2728	97	40
1218	2730	97	40
1219	2732	97	40
1220	2734	97	40
1221	2736	97	40
1222	2738	97	40
1223	2740	97	40
1224	2742	97	40
1225	2744	97	40
1226	2746	97	40
1227	2748	97	40
1228	2750	97	40
1229	2752	97	40
1230	2754	98	40
1231	2756	97	39
1232	2758	97	39
1233	2760	97	39
1234	2762	98	39
1235	2764	98	39
1236	2766	98	39
1237	2768	98	39
1238	2770	98	39
1239	2772	98	39
1240	2774	98	39
1241	2776	98	39
1242	2778	98	39
1243	2780	98	39
1244	2782	98	39
1245	2784	98	39
1246	2786	98	39
1247	2788	98	39
1248	2790	98	39
1249	2792	98	39
1250	2794	98	39
1251	2796	98	39
1252	2798	98	39
1253	2800	98	39
1254	2802	98	38
1255	2804	98	38
1256	2806	98	38
1257	2808	98	38
1258	2810	98	38
1259	2812	98	38
1260	2814	99	38
1261	2816	99	38
1262	2818	99	38
1263	2820	99	38
1264	2822	99	38
1265	2824	99	38
1266	2826	99	38
1267	2828	99	38
1268	2830	99	38
1269	2832	99	38
1270	2834	99	38
1271	2836	99	38
1272	2838	99	37
1273	2840	99	37
1274	2842	99	37
1275	2844	99	37
1276	2846	99	37
1277	2848	99	37
1278	2850	99	37
1279	2852	99	37
1280	2854	99	37
1281	2856	99	37
1282	2858	99	37
1283	2860	99	37
1284	2862	99	37
1285	2864	99	37
1286	2866	99	37
1287	2868	99	37
1288	2870	99	37
1289	2872	99	37
1290	2874	99	37
1291	2876	99	37
1292	2878	99	37
1293	2880	99	37
1294	2882	99	37
1295	2884	99	37
1296	2886	99	36
1297	2888	99	36
1298	2890	99	36
1299	2892	100	36
1300	2894	100	36
1301	2896	100	36
1302	2898	100	36
1303	2900	100	36
1304	2902	100	36
1305	2904	100	36
1306	2906	100	36
1307	2908	100	36
1308	2910	100	36
1309	2912	100	36
1310	2914	100	36
1311	2916	100	36
1312	2918	100	36
1313	2920	100	35
1314	2922	100	35
1315	2924	100	35
1316	2926	100	35
1317	2928	100	35
1318	2930	100	35
1319	2932	100	35
1320	2934	100	34
1321	2936	100	34
1322	2938	100	34
1323	2940	100	34
1324	2942	100	34
1325	2944	100	34
1326	2946	100	34
1327	2948	100	34
1328	2950	100	34
1329	2952	100	34
1330	2954	100	34
1331	2956	100	34
1332	2958	100	34
1333	2960	100	34
1334	2962	100	34
1335	2964	100	34
1336	2966	100	34
1337	2968	102	34
1338	2970	102	34
1339	2972	102	34
1340	2974	102	34
1341	2976	102	34
1342	2978	100	34
1343	2980	100	34
1344	2982	100	34
1345	2984	101	34
1346	2986	100	34
1347	2988	100	34
1348	2990	100	34
1349	2992	100	34
1350	2994	100	32
1351	2996	100	32
1352	2998	100	32
1353	3000	100	32
1354	3002	100	32
1355	3004	101	32
1356	3006	101	32
1357	3008	101	32
1358	3010	101	32
1359	3012	101	32
1360	3014	101	32
1361	3016	101	32
1362	3018	101	32
1363	3020	101	32
1364	3022	101	32
1365	3024	101	32
1366	3026	101	32
1367	3028	101	32
1368	3030	101	32
1369	3032	101	32
1370	3034	101	32
1371	3036	101	32
1372	3038	101	32
1373	3040	101	32
1374	3042	101	32
1375	3044	101	32
1376	3046	101	32
1377	3048	101	31
1378	3050	102	30
1379	3052	102	30
1380	3054	102	30
1381	3056	102	30
1382	3058	102	30
1383	3060	102	30
1384	3062	102	30
1385	3064	102	30
1386	3066	102	30
1387	3068	102	30
1388	3070	102	30
1389	3072	102	30
1390	3074	102	30
1391	3076	102	30
1392	3078	102	30
1393	3080	102	30
1394	3082	102	30
1395	3084	102	30
1396	3086	102	30
1397	3088	102	30
1398	3090	102	30
1399	3092	102	30
1400	3094	102	30
1401	3096	102	29
1402	3098	102	29
1403	3100	102	29
1404	3102	103	29
1405	3104	102	29
1406	3106	102	29
1407	3108	102	29
1408	3110	102	29
1409	3112	103	29
1410	3114	102	29
1411	3116	102	29
1412	3118	103	29
1413	3120	103	29
1414	3122	103	29
1415	3124	102	29
1416	3126	102	29
1417	3128	102	29
1418	3130	102	29
1419	3132	102	29
1420	3134	102	29
1421	3136	102	29
1422	3138	102	29
1423	3140	102	29
1424	3142	103	29
1425	3144	103	29
1426	3146	103	29
1427	3148	102	29
1428	3150	102	29
1429	3152	102	29
1430	3154	103	29
1431	3156	103	28
1432	3158	103	28
1433	3160	103	28
1434	3162	103	28
1435	3164	103	28
1436	3166	103	28
1437	3168	103	28
1438	3170	103	28
1439	3172	103	28
1440	3174	103	28
1441	3176	103	27
1442	3178	103	27
1443	3180	103	27
1444	3182	103	27
1445	3184	103	27
1446	3186	103	27
1447	3188	103	27
1448	3190	103	27
1449	3192	103	27
1450	3194	103	27
1451	3196	103	27
1452	3198	104	27
1453	3200	104	27
1454	3202	103	27
1455	3204	103	27
1456	3206	103	27
1457	3208	103	27
1458	3210	103	27
1459	3212	104	26
1460	3214	104	26
1461	3216	104	25
1462	3218	104	25
1463	3220	104	25
1464	3222	104	25
1465	3224	104	25
1466	3226	104	25
1467	3228	104	25
1468	3230	104	25
1469	3232	104	25
1470	3234	104	25
1471	3236	104	25
1472	3238	104	25
1473	3240	104	25
1474	3242	104	25
1475	3244	104	25
1476	3246	104	25
1477	3248	104	25
1478	3250	104	25
1479	3252	104	25
1480	3254	104	25
1481	3256	104	25
1482	3258	104	25
1483	3260	104	25
1484	3262	104	25
1485	3264	104	25
1486	3266	104	25
1487	3268	104	25
1488	3270	104	25
1489	3272	104	25
1490	3274	104	25
1491	3276	104	25
1492	3278	104	25
1493	3280	104	25
1494	3282	104	25
1495	3284	104	25
1496	3286	104	25
