max_pf 107 min_pf 17
individual T0 sigma disp_rate r0 patch_no mut_eff
9 308.931 8.20772 0.01 1 72 0
40 308.037 8.32477 0.01 1 72 0
94 308.563 8.32477 0.01 1 72 0
226 309.735 8.18902 0.01 1 72 0
306 294.844 8.28917 0.01 1 19 0
321 306.144 8.13505 0.01 1 72 0
413 307.599 8.20061 0.01 1 72 0
528 309.468 8.10192 0.01 1 72 0
599 320.657 8.30507 0.01 1 107 0
608 294.844 8.28917 0.01 1 19 0
659 308.921 8.10192 0.01 1 72 0
675 308.524 8.12083 0.01 1 72 0
838 309.16 8.08122 0.01 1 72 0
891 308.764 7.779 0.01 1 72 0
927 320.687 8.36311 0.01 1 105 0
967 297.826 8.34538 0.01 1 18 0
968 294.747 8.30701 0.01 1 19 0
985 318.3 8.37786 0.01 1 107 -0.0327255
991 310.827 8.02794 0.01 1 72 0
1053 306.144 8.13505 0.01 1 72 0
1062 294.844 8.28917 0.01 1 19 0
1183 307.599 8.20061 0.01 1 72 0
1193 297.826 8.34538 0.01 1 18 0
1233 294.844 8.28917 0.01 1 18 0
1329 308.931 8.20772 0.01 1 72 0
1417 294.844 8.28917 0.01 1 19 0
1445 320.823 8.30507 0.01 1 105 0
1514 308.465 8.4821 0.01 1 72 0
1536 320.856 8.31429 0.01 1 105 0
1558 297.826 8.34538 0.01 1 19 0
1644 309.031 8.32477 0.01 1 72 0
1800 320.657 8.39536 0.01 1 105 0
1810 308.805 8.14895 0.01 1 72 0
1822 294.844 8.28917 0.01 1 19 0
1931 309.183 8.52364 0.01 1 72 0
2030 308.938 8.32815 0.01 1 72 0
2147 307.978 8.32477 0.01 1 72 0
2222 308.91 8.1549 0.01 1 72 0
2242 308.901 8.1522 0.01 1 72 7.54148e-05
2314 297.826 8.43145 0.01 1 18 0.00122412
2324 320.657 8.30507 0.01 1 106 0
2370 307.959 8.20061 0.01 1 72 0
2371 297.191 8.46807 0.01 1 19 0
2372 297.532 8.34538 0.01 1 19 0
2384 297.826 8.34538 0.01 1 19 0
2391 308.521 8.24338 0.01 1 72 0
2495 320.657 8.26992 0.01 1 105 0
2502 318.3 8.49166 0.01 1 107 0.00157972
2548 297.532 8.34538 0.01 1 19 0
2726 308.521 8.24338 0.01 1 72 0
2746 297.126 8.42928 0.01 1 19 0
2775 297.826 8.34538 0.01 1 18 0
2802 294.844 8.28917 0.01 1 19 0
2807 294.844 8.28917 0.01 1 19 0
2868 320.657 8.30507 0.01 1 107 0
2974 294.844 8.28917 0.01 1 19 0
3132 320.657 8.30507 0.01 1 106 0
3146 320.687 8.36311 0.01 1 105 0
3176 320.657 8.30507 0.01 1 106 0
3198 310.368 8.56197 0.01 1 72 0
3264 320.823 8.30507 0.01 1 105 0
3324 320.687 8.36311 0.01 1 105 0
3335 308.632 7.99857 0.01 1 72 0
3350 294.844 8.28917 0.01 1 19 0
3363 297.826 8.33406 0.01 1 17 0
3435 297.191 8.46807 0.01 1 19 0
3439 309.468 8.10192 0.01 1 72 0
3484 310.181 8.02679 0.01 1 72 0
3485 309.45 8.17913 0.01 1 72 0
3493 294.844 8.23934 0.01 1 17 0
3514 297.826 8.34538 0.01 1 19 0
3544 309.75 8.32728 0.01 1 72 0
3627 308.632 7.99857 0.01 1 72 0
3678 309.364 8.32477 0.01 1 72 0
3688 308.764 7.84215 0.01 1 72 1.47521e-06
3873 297.826 8.33406 0.01 1 17 0
3907 308.996 7.93872 0.01 1 72 0
4030 297.826 8.34538 0.01 1 18 0
4047 309.468 8.10192 0.01 1 72 0
4055 308.931 8.09398 0.01 1 72 0
4173 308.037 8.32477 0.01 1 72 0
4177 308.764 7.779 0.01 1 72 0
4306 321.631 8.30507 0.01 1 106 0
4379 320.657 8.30507 0.01 1 106 0
4389 308.521 8.14408 0.01 1 72 0
4418 310.121 7.96779 0.01 1 72 0
4528 294.844 8.28917 0.01 1 19 0
4587 308.931 8.19592 0.01 1 72 0
4642 310.827 8.07806 0.01 1 72 0
4679 297.826 8.36314 0.01 1 19 0
4703 307.599 8.20061 0.01 1 72 0
4829 308.996 8.01289 0.01 1 72 0
4918 320.07 8.30507 0.01 1 105 0
4935 294.844 8.28917 0.01 1 18 0
4984 309.45 8.17913 0.01 1 72 0
4999 293.16 8.28917 0.01 1 19 0
5023 320.657 8.30507 0.01 1 107 0
5124 294.844 8.26135 0.01 1 19 0
5179 308.996 8.21611 0.01 1 72 0
5225 297.826 8.34538 0.01 1 19 0
5238 296.754 8.28917 0.01 1 18 0
5349 297.826 8.34538 0.01 1 19 0
5372 320.687 8.36311 0.01 1 105 0
5417 294.844 8.28917 0.01 1 19 0
5532 320.823 8.30507 0.01 1 105 0
5536 297.191 8.46807 0.01 1 19 0
5560 294.844 8.28917 0.01 1 19 0
5577 320.657 8.30507 0.01 1 107 0
5598 297.826 8.34538 0.01 1 18 0
5613 294.844 8.3723 0.01 1 19 0
5627 308.089 8.16219 0.01 1 72 0
5638 320.657 8.30507 0.01 1 105 0
5667 305.659 8.21036 0.01 1 72 0
5674 294.844 8.28917 0.01 1 19 0
5715 307.622 8.16219 0.01 1 72 0
5726 306.144 8.13505 0.01 1 72 0
5824 308.931 8.14011 0.01 1 72 0
5826 320.657 8.30507 0.01 1 105 0
5849 297.826 8.34538 0.01 1 19 0
5909 297.826 8.34538 0.01 1 19 0
5926 297.826 8.33406 0.01 1 17 0
5943 308.938 8.32815 0.01 1 72 0
6001 320.07 8.30507 0.01 1 106 0
6015 305.645 8.00139 0.01 1 72 0
6074 294.844 8.28917 0.01 1 19 0
6093 308.632 7.99857 0.01 1 72 0
6095 294.844 8.28917 0.01 1 19 0
6096 294.844 8.28917 0.01 1 19 0
6115 297.995 8.34538 0.01 1 19 0
