max_pf 104 min_pf 25
individual T0 sigma disp_rate r0 patch_no mut_eff
19 299.054 8.08116 0.01 1 27 0
93 309.587 8.06718 0.01 1 72 0
142 298.403 8.08116 0.01 1 27 0
146 316.157 8.39413 0.01 1 102 0
215 299.054 8.13628 0.01 1 26 0
286 299.054 8.08116 0.01 1 27 0
323 309.569 8.06933 0.01 1 72 0
428 299.054 8.18394 0.01 1 25 0
440 307.843 8.00839 0.01 1 72 0
457 309.569 8.06933 0.01 1 72 0
525 309.643 7.82147 0.01 1 72 0
537 308.444 7.92427 0.01 1 72 0
582 317.612 8.38546 0.01 1 102 0
625 318.87 8.39413 0.01 1 103 0
638 298.403 7.94137 0.01 1 27 0
662 300.41 8.16098 0.01 1 27 0
689 306.92 7.80491 0.01 1 72 0
723 298.403 7.90702 0.01 1 27 0
736 319.647 8.38985 0.01 1 102 0
913 306.168 8.05847 0.01 1 72 0
946 309.443 8.19093 0.01 1 72 0
952 299.054 8.18394 0.01 1 26 0
957 299.054 8.08116 0.01 1 27 0
995 297.134 8.08116 0.01 1 27 0
997 307.843 8.00839 0.01 1 72 0
1047 309.101 8.06933 0.01 1 72 0
1084 306.659 8.25468 0.01 1 72 -0.0075483
1112 309.569 8.24752 0.01 1 72 0
1135 317.612 8.42137 0.01 1 104 0
1200 312.171 7.92088 0.01 1 72 0
1220 319.4 8.26276 0.01 1 102 0
1258 298.403 7.90702 0.01 1 27 0
1262 309.776 7.75964 0.01 1 72 0
1285 299.627 8.13066 0.01 1 27 0
1318 306.046 7.47516 0.01 1 72 0
1356 306.168 8.06862 0.01 1 72 2.89977e-05
1396 319.8 8.39413 0.01 1 102 0
1428 316.157 8.39413 0.01 1 102 0
1448 317.612 8.45833 0.01 1 102 0
1482 298.403 8.08116 0.01 1 27 0
1484 299.054 7.94212 0.01 1 27 0
1489 318.87 8.39413 0.01 1 103 0
1497 308.686 7.93152 0.01 1 72 0
1568 306.92 7.83174 0.01 1 72 0
1570 299.054 7.94212 0.01 1 27 0
1583 319.647 8.38985 0.01 1 102 0
1586 318.87 8.39413 0.01 1 103 0
1616 298.403 7.90702 0.01 1 27 0
1635 309.643 7.82147 0.01 1 72 0
1636 308.012 8.31044 0.01 1 72 0
1642 299.054 8.11827 0.01 1 27 0
1647 308.09 8.23163 0.01 1 72 2.5183e-05
1653 299.054 8.18394 0.01 1 26 0
1734 309.643 7.82147 0.01 1 72 0
1747 307.885 8.26847 0.01 1 72 0
1774 308.166 8.09602 0.01 1 72 0
1779 319.647 8.41376 0.01 1 102 0
1839 308.686 7.93152 0.01 1 72 0
1855 309.643 7.82147 0.01 1 72 0
1932 319.4 8.39413 0.01 1 103 0
1941 317.612 8.45833 0.01 1 103 0
2073 298.403 8.08116 0.01 1 27 0
2091 308.166 8.04413 0.01 1 72 0
2115 299.054 8.18394 0.01 1 27 0
2141 308.629 8.32936 0.01 1 72 0
2161 308.583 8.15034 0.01 1 72 0
2163 298.403 8.08116 0.01 1 26 0
2185 318.87 8.39413 0.01 1 103 0
2191 298.403 8.08116 0.01 1 27 0
2224 299.054 8.11827 0.01 1 25 0
2246 319.4 8.39413 0.01 1 103 0
2307 299.054 8.18394 0.01 1 27 0
2317 313.941 8.17087 0.01 1 72 0
2330 318.87 8.39413 0.01 1 103 0
2355 299.054 8.18394 0.01 1 26 0
2396 318.87 8.39413 0.01 1 103 0
2416 309.569 8.35643 0.01 1 72 1.21891e-05
2420 308.166 7.95486 0.01 1 72 0
2422 310.644 7.8205 0.01 1 72 0
