max_pf 96 min_pf 38
individual T0 sigma disp_rate r0 patch_no mut_eff
16 302.854 7.79306 0.01 1 39 0
17 307.248 7.85482 0.01 1 72 0
53 309.333 7.91167 0.01 1 72 0
54 303.857 7.84676 0.01 1 40 0
56 304.544 7.79306 0.01 1 40 0
92 310.629 8.2617 0.01 1 95 0
105 313.566 8.49311 0.01 1 96 0
137 302.925 7.81206 0.01 1 40 0
138 303.857 7.79306 0.01 1 39 0
150 309.74 8.3547 0.01 1 72 0
155 303.857 7.79306 0.01 1 38 0
169 302.076 7.79306 0.01 1 40 0
200 309.612 8.08509 0.01 1 72 0
221 303.857 7.79306 0.01 1 40 0
224 303.857 7.92903 0.01 1 40 0
227 303.373 7.79306 0.01 1 40 0
230 307.028 7.58121 0.01 1 72 0
267 302.076 7.79306 0.01 1 40 0
318 309.796 8.3547 0.01 1 72 2.00719e-05
344 312.984 8.49311 0.01 1 94 0
357 303.857 7.79306 0.01 1 39 0
390 310.629 8.2617 0.01 1 96 0
410 313.309 8.21534 0.01 1 96 -0.000630423
414 302.076 7.77601 0.01 1 39 -0.00030908
436 303.857 7.84676 0.01 1 40 0
450 307.712 7.9863 0.01 1 72 0
454 309.034 8.14308 0.01 1 72 0
477 312.348 8.27733 0.01 1 94 0
526 303.857 7.79306 0.01 1 38 0
531 311.312 8.04097 0.01 1 72 0
536 311.5 8.3547 0.01 1 72 0
546 312.984 8.49311 0.01 1 95 0
571 306.254 7.58121 0.01 1 72 0
578 312.348 8.32672 0.01 1 94 0.000656739
591 302.499 7.79306 0.01 1 39 0
602 304.117 7.79306 0.01 1 40 0
615 312.984 8.49311 0.01 1 95 0
646 312.984 8.49311 0.01 1 94 0
680 304.011 7.79306 0.01 1 40 0
683 304.544 7.79306 0.01 1 39 0
713 303.782 7.79306 0.01 1 40 0
723 302.499 7.79306 0.01 1 40 0
729 310.544 7.72684 0.01 1 72 0
732 302.854 7.79306 0.01 1 40 0
755 307.385 7.87239 0.01 1 72 0
781 303.857 7.79306 0.01 1 40 0
820 307.808 7.58121 0.01 1 72 0
821 302.076 7.79306 0.01 1 39 0
826 303.857 7.79306 0.01 1 38 0
847 307.248 7.97386 0.01 1 72 0
867 302.499 7.79306 0.01 1 39 0
884 306.083 8.30952 0.01 1 72 0
935 308.508 7.97639 0.01 1 72 0
957 312.06 8.49311 0.01 1 94 0
974 302.076 7.79306 0.01 1 40 0
976 304.007 7.89309 0.01 1 40 0
