max_pf 104 min_pf 18
individual T0 sigma disp_rate r0 patch_no mut_eff
34 296.021 7.79306 0.01 1 20 0
55 296.021 7.79306 0.01 1 20 0
60 309.02 7.87058 0.01 1 72 0
78 310.255 8.03052 0.01 1 72 0
90 307.419 7.97194 0.01 1 72 0
92 294.155 7.79306 0.01 1 20 0
133 310.763 8.44852 0.01 1 72 0
138 293.585 7.65215 0.01 1 19 0
156 318.363 8.84991 0.01 1 102 0
172 317.664 8.66238 0.01 1 103 0
178 293.645 7.79306 0.01 1 20 0
184 295.005 7.75193 0.01 1 20 0
297 296.021 7.79306 0.01 1 19 0
320 308.707 8.06944 0.01 1 72 0
370 293.585 7.65215 0.01 1 18 0
388 308.295 8.00701 0.01 1 72 0
394 296.021 7.79306 0.01 1 20 0
404 307.649 7.95117 0.01 1 72 0
406 308.291 8.3714 0.01 1 72 0
611 293.645 7.79306 0.01 1 20 0
650 294.62 7.74614 0.01 1 20 0
655 293.585 7.65215 0.01 1 20 0
664 295.049 7.79306 0.01 1 20 0
710 308.017 7.96743 0.01 1 72 0
722 293.645 7.79306 0.01 1 19 0
727 296.295 7.79306 0.01 1 20 0
798 320.852 8.43899 0.01 1 102 0
872 293.585 7.65215 0.01 1 20 0
898 308.474 8.01567 0.01 1 72 0
901 310.763 8.44852 0.01 1 72 0
910 294.155 7.79306 0.01 1 20 0
931 310.314 8.0371 0.01 1 72 0
937 295.005 7.79306 0.01 1 20 0
1147 307.496 7.78573 0.01 1 72 8.01682e-06
1223 308.828 8.36036 0.01 1 72 0
1243 309.02 7.87058 0.01 1 72 0
1259 293.287 7.79306 0.01 1 19 0
1260 295.005 7.79306 0.01 1 20 0
1274 308.026 7.94853 0.01 1 72 0
1297 310.325 7.89051 0.01 1 72 0
1323 295.968 7.79306 0.01 1 20 0
1325 308.295 8.10571 0.01 1 72 0
1326 293.645 7.79306 0.01 1 20 0
1337 293.63 7.97911 0.01 1 19 0
1354 308.291 8.3714 0.01 1 72 0
1370 293.585 7.65215 0.01 1 20 0
1373 318.575 8.57123 0.01 1 104 0.00269294
1383 307.056 7.88693 0.01 1 72 0
1432 293.267 7.63798 0.01 1 19 0
1436 293.645 7.79306 0.01 1 19 0
1444 296.021 7.79306 0.01 1 20 0
1496 293.585 7.65215 0.01 1 20 0
1509 295.005 7.79306 0.01 1 20 0
1520 293.585 7.63215 0.01 1 20 -0.000382245
1523 307.249 8.05455 0.01 1 72 0
1534 293.585 7.65215 0.01 1 20 0
1582 309.779 7.89051 0.01 1 72 0
1618 308.685 8.42145 0.01 1 72 0
1679 295.005 7.79306 0.01 1 19 0
1700 294.051 7.79306 0.01 1 20 0
1725 306.222 7.77889 0.01 1 72 0
1738 315.769 8.50607 0.01 1 103 0
1770 293.267 7.80272 0.01 1 19 0
1772 311.097 8.20626 0.01 1 72 0
1788 293.645 7.79306 0.01 1 20 0
1798 318.363 8.84991 0.01 1 103 0
1805 295.005 7.79306 0.01 1 20 0
1869 316.277 8.48794 0.01 1 104 0
1871 316.065 8.50607 0.01 1 103 0
1935 293.585 7.65215 0.01 1 19 0
1946 317.664 8.66238 0.01 1 103 0.00822937
1991 309.24 7.62448 0.01 1 72 0
2046 309.779 7.90461 0.01 1 72 0
2185 293.585 7.65215 0.01 1 19 0
2187 308.828 8.27575 0.01 1 72 -5.96046e-08
2208 293.585 7.65215 0.01 1 20 0
2239 294.155 7.79306 0.01 1 20 0
2258 310.314 8.0371 0.01 1 72 0
2286 293.585 7.65215 0.01 1 20 0
2309 317.664 8.58205 0.01 1 104 0
2313 293.645 7.79306 0.01 1 20 0
2371 296.021 7.79306 0.01 1 19 0
2381 296.021 7.79306 0.01 1 20 0
2440 293.585 7.65215 0.01 1 20 0
2441 317.578 8.50607 0.01 1 104 0
2538 293.585 7.65215 0.01 1 20 0
2588 308.295 8.10571 0.01 1 72 0
2598 318.363 8.46024 0.01 1 102 0
2624 293.585 7.65215 0.01 1 19 0
2698 294.155 7.79306 0.01 1 20 0
2720 309.569 7.8553 0.01 1 72 0
2762 293.585 7.65215 0.01 1 19 0
2763 293.585 7.65215 0.01 1 20 0
2786 293.287 7.79306 0.01 1 19 0
2842 293.585 7.65215 0.01 1 19 0
2850 293.585 7.65215 0.01 1 19 0
2868 293.645 7.79306 0.01 1 20 0
2977 309.932 7.82116 0.01 1 72 0
2999 293.267 7.75137 0.01 1 20 0
3088 320.852 8.49007 0.01 1 103 0
3096 317.664 8.50607 0.01 1 103 0
3153 305.99 7.76446 0.01 1 72 0
3239 293.645 7.79306 0.01 1 20 0
3285 307.305 7.97325 0.01 1 72 0
3310 320.852 8.43899 0.01 1 102 0
3337 296.021 7.79306 0.01 1 20 0
3371 296.021 7.79306 0.01 1 20 0
3397 293.585 7.65215 0.01 1 19 0
3435 308.828 8.36036 0.01 1 72 0
3456 317.578 8.27632 0.01 1 102 -0.000750244
3585 293.585 7.65215 0.01 1 20 0
3639 310.827 8.28846 0.01 1 72 0
3653 295.005 7.75137 0.01 1 20 0
3664 308.469 8.47591 0.01 1 72 0
3665 317.578 8.34716 0.01 1 102 0
3670 294.757 7.79306 0.01 1 19 0
3788 306.707 7.87133 0.01 1 72 0
3801 293.585 7.65215 0.01 1 20 0
3854 296.021 7.79306 0.01 1 19 0
3880 293.585 7.65215 0.01 1 18 0
3894 294.155 7.61279 0.01 1 20 0
3895 293.025 7.79306 0.01 1 20 0
3927 296.474 7.82038 0.01 1 19 0
3972 317.578 8.50607 0.01 1 104 0
3975 295.005 7.79306 0.01 1 20 0
3977 305.612 8.3189 0.01 1 72 0
3981 293.645 7.79306 0.01 1 20 0
4025 307.305 8.00158 0.01 1 72 0
4084 318.363 8.50607 0.01 1 102 0
4114 308.017 7.96743 0.01 1 72 0
4138 308.503 7.99086 0.01 1 72 0
4139 318.363 8.90781 0.01 1 102 0
4151 295.005 7.79306 0.01 1 20 0
4156 309.298 7.82116 0.01 1 72 0
4173 293.585 7.65215 0.01 1 20 0
4214 295.194 7.79306 0.01 1 20 0
4270 316.277 8.48794 0.01 1 103 0
4341 293.585 7.65215 0.01 1 20 0
4350 293.645 7.77949 0.01 1 20 0
4450 293.267 7.75137 0.01 1 20 0
4454 295.005 7.79306 0.01 1 20 0
4460 293.585 7.65215 0.01 1 19 0
4467 293.585 7.65215 0.01 1 20 0
4514 293.645 7.79306 0.01 1 19 0
4535 318.363 8.57123 0.01 1 102 0
4553 293.645 7.67375 0.01 1 19 0
4580 294.155 7.533 0.01 1 20 -0.00495294
4584 293.585 7.65215 0.01 1 20 0
4593 294.62 7.74614 0.01 1 20 0
4652 294.943 7.66877 0.01 1 20 0
4690 295.194 7.79306 0.01 1 20 0
4726 292.189 7.65215 0.01 1 20 0
4774 309.263 8.24959 0.01 1 72 0
4777 293.585 7.65215 0.01 1 20 0
4807 293.585 7.65215 0.01 1 20 0
4823 293.545 7.65215 0.01 1 19 0.0135696
4842 293.585 7.65215 0.01 1 19 0
4902 296.021 7.79306 0.01 1 20 0
4955 296.021 7.79306 0.01 1 20 0
4962 295.142 7.79306 0.01 1 20 -0.00163821
5012 309.569 7.8553 0.01 1 72 0
5039 318.363 8.57123 0.01 1 102 0
5057 307.205 8.42027 0.01 1 72 0
5069 309.836 7.80952 0.01 1 72 0
5131 293.585 7.65215 0.01 1 20 0
5139 309.052 8.34586 0.01 1 72 0
5151 307.385 8.05455 0.01 1 72 0
5160 295.005 7.79306 0.01 1 20 0
5181 318.363 8.51484 0.01 1 103 -0.000522882
5225 295.005 7.79306 0.01 1 20 0
5239 318.363 8.71647 0.01 1 103 0
5240 295.005 7.79306 0.01 1 20 0
5325 293.585 7.65215 0.01 1 18 0
5331 293.585 7.65215 0.01 1 20 0
5375 293.585 7.65215 0.01 1 20 0
5456 308.828 8.27607 0.01 1 72 0
5483 293.585 7.65215 0.01 1 20 0
5504 293.585 7.65215 0.01 1 20 0
5551 308.828 8.27607 0.01 1 72 0
5615 293.585 7.65215 0.01 1 20 0
5671 307.385 8.05455 0.01 1 72 0
5714 293.585 7.65215 0.01 1 20 0
5725 293.585 7.65215 0.01 1 19 0
5749 293.703 7.67375 0.01 1 19 0
5753 295.005 7.79306 0.01 1 19 0
5838 293.585 7.65215 0.01 1 19 0
5854 293.645 7.79306 0.01 1 19 0
5857 293.645 7.67375 0.01 1 19 0
5877 293.585 7.65215 0.01 1 20 0
5889 318.363 8.57123 0.01 1 102 0
5910 294.051 7.79306 0.01 1 20 0
5949 292.942 7.65215 0.01 1 19 0.00872377
5973 293.703 7.67375 0.01 1 20 0
5976 316.065 8.50607 0.01 1 104 0
5977 293.585 7.65215 0.01 1 20 0
6000 296.474 7.71555 0.01 1 20 0
6015 293.703 7.67375 0.01 1 18 0
6058 293.585 7.65215 0.01 1 20 0
6065 293.585 7.65215 0.01 1 20 0
6105 309.779 7.77146 0.01 1 72 0
6135 309.263 8.24959 0.01 1 72 0
6220 317.578 8.50607 0.01 1 104 0
6231 296.021 7.79306 0.01 1 18 0
6233 293.703 7.67375 0.01 1 19 0
6244 310.429 7.85592 0.01 1 72 0
6286 290.379 7.65215 0.01 1 20 0.048483
6356 293.585 7.65215 0.01 1 19 0
6404 293.645 7.67375 0.01 1 19 0
6415 296.021 7.79306 0.01 1 19 0
6420 294.62 7.74614 0.01 1 19 0
6459 294.62 7.74614 0.01 1 20 0
6622 293.585 7.58346 0.01 1 19 0
6720 293.585 7.65215 0.01 1 19 0
6743 294.62 7.74614 0.01 1 19 0
6775 294.155 7.79306 0.01 1 20 0
6785 293.585 7.65215 0.01 1 19 0
6834 307.453 7.9133 0.01 1 72 0
6867 310.763 8.44852 0.01 1 72 0
6911 318.363 8.50607 0.01 1 102 0
7019 293.585 7.65215 0.01 1 20 0
7034 295.005 7.79306 0.01 1 20 0
7038 293.63 7.79306 0.01 1 19 0
7089 296.021 7.79306 0.01 1 20 0
7112 308.503 7.99086 0.01 1 72 0
7123 293.585 7.65215 0.01 1 19 0
7125 293.585 7.65215 0.01 1 20 0
7206 293.585 7.65215 0.01 1 20 0
7218 309.401 7.80952 0.01 1 72 0
7221 310.337 8.20626 0.01 1 72 0
7224 293.645 7.79306 0.01 1 20 0
7230 317.664 8.66238 0.01 1 103 0
7281 318.363 8.57123 0.01 1 104 0
7294 293.365 7.65215 0.01 1 20 0.00305744
7362 293.645 7.79306 0.01 1 18 0
7392 295.005 7.79306 0.01 1 20 0
7395 293.645 7.79306 0.01 1 20 0
7399 317.664 8.50607 0.01 1 103 0
7438 293.585 7.65215 0.01 1 20 0
7475 293.585 7.65215 0.01 1 20 0
7481 307.305 8.00158 0.01 1 72 0
7489 312.217 8.1844 0.01 1 72 0
7525 310.939 7.9133 0.01 1 72 0
7545 293.585 7.65215 0.01 1 20 0
7552 293.585 7.65215 0.01 1 19 0
7594 309.401 7.80952 0.01 1 72 0
7600 307.496 7.77716 0.01 1 72 0
7685 294.975 7.65215 0.01 1 19 0
7722 317.052 8.66238 0.01 1 103 0
7819 310.539 7.89468 0.01 1 72 0
7888 293.585 7.65215 0.01 1 20 0
7900 308.291 8.3714 0.01 1 72 0
7907 317.578 8.51343 0.01 1 104 8.93623e-05
7941 318.363 8.57123 0.01 1 102 0
8045 307.453 7.9133 0.01 1 72 0
8053 310.255 8.03052 0.01 1 72 0
8153 308.395 7.99086 0.01 1 72 0
8177 292.189 7.65215 0.01 1 18 0
8212 318.424 8.50607 0.01 1 102 0
8217 320.852 8.38331 0.01 1 103 0
8270 293.585 7.65215 0.01 1 20 0
8273 293.585 7.65215 0.01 1 20 0
8298 318.363 8.57123 0.01 1 102 0
8311 293.585 7.65215 0.01 1 20 0
8333 293.585 7.65215 0.01 1 19 0
8344 309.569 7.8553 0.01 1 72 0
8460 293.585 7.65215 0.01 1 20 0
8507 293.585 7.65215 0.01 1 20 0
8529 293.267 7.80272 0.01 1 19 0
8617 306.222 7.91699 0.01 1 72 0.000411481
8630 293.585 7.65215 0.01 1 19 0
8644 308.295 8.10571 0.01 1 72 0
8717 317.578 8.50607 0.01 1 104 0
8729 295.005 7.79306 0.01 1 20 0
8732 309.298 7.82116 0.01 1 72 0
8760 295.005 7.86643 0.01 1 20 0.00135116
8786 293.585 7.65215 0.01 1 19 0
8851 317.664 8.50607 0.01 1 102 0
8894 295.005 7.79306 0.01 1 20 0
8914 309.569 7.8553 0.01 1 72 0
8942 309.015 8.16834 0.01 1 72 0
8961 293.645 7.79306 0.01 1 19 0
8965 307.448 7.90029 0.01 1 72 0
9032 293.645 7.77949 0.01 1 20 0
9135 310.916 8.41546 0.01 1 72 0
9221 317.578 8.50607 0.01 1 104 0
9247 293.645 7.68199 0.01 1 20 -0.00209564
9274 295.005 7.79306 0.01 1 20 0
9312 315.769 8.50607 0.01 1 103 0
9313 316.065 8.50607 0.01 1 104 0
9324 295.005 7.79306 0.01 1 20 0
9405 307.419 7.97194 0.01 1 72 0
9447 293.585 7.65215 0.01 1 20 0
9504 293.585 7.65215 0.01 1 20 0
9524 317.578 8.50607 0.01 1 104 0
9595 295.005 7.79306 0.01 1 19 0
9606 294.757 7.79306 0.01 1 20 0
9631 296.021 7.79306 0.01 1 20 0
9651 318.575 8.49696 0.01 1 104 0
9670 293.585 7.65215 0.01 1 20 0
9695 291.821 7.65215 0.01 1 19 0.0250366
9720 295.005 7.79306 0.01 1 20 0
9733 310.827 8.32643 0.01 1 72 0
9784 315.769 8.50607 0.01 1 103 0
9787 318.424 8.50607 0.01 1 102 0
9811 316.277 8.48794 0.01 1 103 0
9845 294.757 7.79306 0.01 1 20 0
9890 320.852 8.38331 0.01 1 103 0
9905 307.305 8.00158 0.01 1 72 0
9906 293.585 7.65215 0.01 1 19 0
9942 293.585 7.58346 0.01 1 20 0
9962 318.063 8.50607 0.01 1 103 0
10133 318.363 8.57123 0.01 1 102 0
10182 318.363 8.90781 0.01 1 102 0
10265 293.585 7.65215 0.01 1 20 0
10276 320.852 8.43899 0.01 1 102 0
10311 293.585 7.65215 0.01 1 20 0
10350 308.026 7.94853 0.01 1 72 0
10361 309.717 8.3547 0.01 1 72 0
10374 296.021 7.79306 0.01 1 20 0
10385 318.363 8.90781 0.01 1 102 0
10423 308.503 7.99086 0.01 1 72 0
10444 308.295 8.10571 0.01 1 72 0
10450 296.021 7.79306 0.01 1 19 0
10479 308.469 8.47591 0.01 1 72 0
10555 295.005 7.79306 0.01 1 19 0
10577 295.005 7.79306 0.01 1 19 0
10631 295.005 7.79306 0.01 1 20 0
10716 295.005 7.79306 0.01 1 20 0
10721 309.717 8.3547 0.01 1 72 0
10722 293.585 7.65215 0.01 1 20 0
10774 293.585 7.72602 0.01 1 19 0.00140268
10788 293.585 7.65215 0.01 1 19 0
10789 308.469 8.47591 0.01 1 72 0
10801 294.155 7.79306 0.01 1 20 0
10803 293.585 7.65215 0.01 1 19 0
10810 296.021 7.79306 0.01 1 20 0
10837 293.585 7.65215 0.01 1 18 0
10904 293.267 7.75137 0.01 1 20 0
10916 293.585 7.65215 0.01 1 18 0
10951 295.049 7.79306 0.01 1 20 -0.000564352
10977 318.575 8.57123 0.01 1 104 0
11022 293.645 7.79306 0.01 1 20 0
11093 293.585 7.65215 0.01 1 19 0
11132 294.155 7.79306 0.01 1 20 0
11231 293.645 7.67375 0.01 1 18 0
11269 293.585 7.65215 0.01 1 20 0
11302 318.363 8.57123 0.01 1 104 0
11363 293.585 7.65215 0.01 1 19 0
11441 318.363 8.57123 0.01 1 102 0
11464 307.305 8.00617 0.01 1 72 0
11471 294.757 7.79306 0.01 1 20 0
11480 295.005 7.79306 0.01 1 20 0
11494 309.263 8.24959 0.01 1 72 0
11506 295.005 7.79306 0.01 1 18 0
11512 318.363 8.90781 0.01 1 102 0
11521 318.363 8.57123 0.01 1 102 0
11529 308.175 8.32555 0.01 1 72 0
11563 295.005 7.75626 0.01 1 20 0
11572 309.065 8.3189 0.01 1 72 0
11574 296.474 7.82038 0.01 1 20 0
11582 293.585 7.64515 0.01 1 20 0
11591 293.585 7.65215 0.01 1 20 0
11606 293.287 7.79306 0.01 1 19 0
11615 293.267 7.75137 0.01 1 20 0
11622 293.287 7.79306 0.01 1 19 0
11666 308.554 7.87748 0.01 1 72 0
11735 294.757 7.79306 0.01 1 20 0
11747 317.052 8.66238 0.01 1 103 0
11791 309.717 8.3547 0.01 1 72 0
11852 293.516 7.65215 0.01 1 19 0.000907697
11880 293.585 7.65215 0.01 1 20 0
11929 307.385 8.05455 0.01 1 72 0
11948 293.585 7.65215 0.01 1 19 0
11981 293.585 7.65215 0.01 1 19 0
12138 293.645 7.79306 0.01 1 19 0
12169 307.305 8.00617 0.01 1 72 0
12195 295.005 7.79306 0.01 1 18 0
12223 293.585 7.65215 0.01 1 19 0
12299 310.763 8.44852 0.01 1 72 0
12305 309.807 8.03052 0.01 1 72 0
12317 295.005 7.75193 0.01 1 19 0
12338 296.021 7.79306 0.01 1 20 0
12415 317.052 8.74131 0.01 1 103 0
12467 293.585 7.65215 0.01 1 20 0
12492 318.363 8.57123 0.01 1 102 0
