max_pf 92 min_pf 46
individual T0 sigma disp_rate r0 patch_no mut_eff
3 308.326 8.13836 0.01 1 72 0
30 306.256 8.38477 0.01 1 48 0
39 311.823 7.96683 0.01 1 90 0
44 308.355 7.92787 0.01 1 72 0
75 306.256 8.40659 0.01 1 48 0
79 307.141 8.01839 0.01 1 72 0
86 306.256 8.35791 0.01 1 48 -0.000381313
93 309.015 7.77627 0.01 1 72 0
130 303.426 8.38477 0.01 1 48 0
134 303.426 8.38477 0.01 1 48 0
138 305.177 8.38477 0.01 1 47 0
146 310.112 7.83622 0.01 1 91 0
167 308.326 8.13836 0.01 1 72 0
207 309.015 7.77627 0.01 1 72 0
217 302.687 8.38477 0.01 1 48 0
220 307.981 8.24616 0.01 1 72 0
241 303.426 8.38477 0.01 1 48 0
275 311.823 7.96683 0.01 1 90 0
307 308.711 8.24616 0.01 1 72 0
318 311.823 7.96683 0.01 1 91 0
321 308.182 7.74114 0.01 1 72 0
323 311.823 7.96683 0.01 1 91 0
332 310.112 7.83622 0.01 1 91 0
411 311.823 7.96683 0.01 1 90 0
422 306.256 8.38477 0.01 1 48 0
435 309.738 7.68742 0.01 1 72 0
441 306.256 8.38477 0.01 1 47 0
446 303.426 8.38477 0.01 1 48 0
455 312.058 7.83622 0.01 1 90 0
462 304.721 8.38477 0.01 1 48 0
464 309.446 7.76813 0.01 1 91 0
487 311.823 7.96683 0.01 1 90 0
490 306.256 8.38477 0.01 1 47 0
523 307.599 8.3266 0.01 1 72 0
524 304.497 8.38477 0.01 1 47 0
527 307.981 8.24616 0.01 1 72 0
594 304.559 8.38477 0.01 1 48 0
622 308.326 8.13836 0.01 1 72 0
637 305.915 8.58823 0.01 1 47 0
652 307.787 7.81186 0.01 1 72 0
654 303.426 8.38477 0.01 1 47 0
659 306.256 8.38477 0.01 1 47 0
688 307.729 8.20049 0.01 1 72 0
715 303.426 8.38477 0.01 1 48 0
747 311.823 8.00503 0.01 1 91 0.000468537
755 302.687 8.38477 0.01 1 47 0
765 306.256 8.38477 0.01 1 48 0
766 307.141 7.98937 0.01 1 72 0
811 311.823 7.96683 0.01 1 91 0
812 309.667 8.08148 0.01 1 72 0
836 310.112 7.83622 0.01 1 90 0
850 306.256 8.38477 0.01 1 48 0
860 311.823 7.96683 0.01 1 90 0
876 310.112 7.89943 0.01 1 92 0
897 305.088 8.38477 0.01 1 48 0
916 303.426 8.38477 0.01 1 47 0
937 308.797 8.33459 0.01 1 72 0
938 310.112 7.89943 0.01 1 91 0
939 310.112 7.83622 0.01 1 91 0
944 312.462 7.83622 0.01 1 90 0
954 309.751 8.06773 0.01 1 72 0
958 303.426 8.26698 0.01 1 48 -0.00124335
985 310.376 8.20549 0.01 1 72 0
997 308.941 8.1628 0.01 1 72 0
1001 305.124 8.38477 0.01 1 48 0
1002 309.104 7.83622 0.01 1 72 0
1030 312.303 8.18364 0.01 1 72 0
1044 311.823 7.96683 0.01 1 92 0
1045 306.256 8.38477 0.01 1 48 0
1046 311.823 7.96683 0.01 1 91 0
1121 304.536 8.38477 0.01 1 46 0
1134 310.112 7.83622 0.01 1 91 0
1176 309.068 7.46895 0.01 1 72 -3.12924e-07
1177 304.497 8.38477 0.01 1 48 0
1217 311.823 7.96683 0.01 1 90 0
1222 310.112 7.83622 0.01 1 91 0
1247 304.497 8.38477 0.01 1 48 0
1282 308.182 7.74114 0.01 1 72 0
1288 303.426 8.38477 0.01 1 48 0
1291 303.207 8.38477 0.01 1 48 0
1306 307.049 7.87153 0.01 1 72 0
1331 306.256 8.38477 0.01 1 48 0
1366 309.565 8.08148 0.01 1 72 0
1378 306.186 8.38477 0.01 1 48 -0.0204183
1392 305.124 8.38477 0.01 1 48 0
1411 304.536 8.38477 0.01 1 46 0
1436 311.823 7.96683 0.01 1 90 0
1482 310.912 8.00927 0.01 1 72 0
1509 311.823 7.96683 0.01 1 91 0
1517 309.74 7.77627 0.01 1 72 -0.000897452
1548 306.256 8.38477 0.01 1 48 0
1551 305.124 8.46203 0.01 1 47 0
1569 302.759 8.38477 0.01 1 47 0
1582 303.426 8.38477 0.01 1 48 0
1589 310.376 8.20549 0.01 1 72 0
1617 309.015 7.77627 0.01 1 72 0
1645 303.426 8.38477 0.01 1 48 0
1646 308.629 7.73453 0.01 1 72 -5.88596e-06
1668 304.222 8.38477 0.01 1 48 0
1677 308.52 7.71564 0.01 1 72 0
1688 303.426 8.38477 0.01 1 47 0
1701 309.104 7.83622 0.01 1 72 0
1792 302.759 8.38477 0.01 1 47 0
1864 307.463 7.78689 0.01 1 72 0
1865 311.823 7.96683 0.01 1 90 0
1871 303.426 8.38477 0.01 1 48 0
1907 311.823 7.96683 0.01 1 91 0
1919 302.052 8.38477 0.01 1 48 0
1936 303.426 8.38477 0.01 1 48 0
1943 305.124 8.38477 0.01 1 47 0
1947 304.497 8.38477 0.01 1 48 0
1962 309.046 7.83622 0.01 1 92 0
1985 307.754 8.03039 0.01 1 72 0
1992 303.426 8.38477 0.01 1 48 0
1996 307.754 8.03039 0.01 1 72 0
1997 303.207 8.38477 0.01 1 48 0
2010 306.256 8.38477 0.01 1 48 0
2014 306.505 8.19689 0.01 1 72 0
2016 312.058 7.83622 0.01 1 90 0
2024 305.124 8.62026 0.01 1 48 0
2032 307.981 8.33459 0.01 1 72 0
2052 309.319 7.91336 0.01 1 72 0
2054 309.687 7.83622 0.01 1 72 0
2083 310.112 7.83622 0.01 1 91 0
2128 308.355 7.92787 0.01 1 72 0
2136 304.536 8.38477 0.01 1 46 0
2146 306.256 8.38477 0.01 1 48 0
2151 303.426 8.38477 0.01 1 48 0
2152 311.823 7.96683 0.01 1 90 0
2158 310.912 8.00927 0.01 1 72 0
2161 303.426 8.38477 0.01 1 47 0
2185 311.823 7.96683 0.01 1 91 0
2189 311.823 7.96683 0.01 1 91 0
2190 310.112 7.83622 0.01 1 90 0
2192 311.823 7.96683 0.01 1 90 0
2206 302.052 8.38477 0.01 1 48 0
2250 308.355 7.92787 0.01 1 72 0
2271 308.898 8.03039 0.01 1 72 0
2273 303.426 8.38477 0.01 1 47 0
2280 305.124 8.38477 0.01 1 48 0
2281 311.823 7.96683 0.01 1 90 0
2289 303.426 8.38477 0.01 1 48 0
2313 306.256 8.40659 0.01 1 47 0
2323 303.426 8.38477 0.01 1 48 0
2328 307.599 8.3266 0.01 1 72 0
2341 306.256 8.38477 0.01 1 48 0
2351 306.256 8.38477 0.01 1 48 0
2405 311.823 7.96683 0.01 1 90 0
2406 309.565 8.08148 0.01 1 72 0
2430 303.426 8.38477 0.01 1 47 0
2436 304.762 8.38477 0.01 1 48 0
2452 302.687 8.41123 0.01 1 47 0
2455 303.426 8.26698 0.01 1 48 0
2458 310.112 7.83622 0.01 1 90 0
2460 307.95 7.83906 0.01 1 72 0
2469 309.435 7.98424 0.01 1 72 0
2473 304.536 8.38477 0.01 1 46 0
2493 305.124 8.38477 0.01 1 46 0
2497 309.015 7.77627 0.01 1 72 0
2508 308.182 7.74114 0.01 1 72 0
2511 303.426 8.38477 0.01 1 48 0
2523 310.112 7.83622 0.01 1 90 0
2545 306.256 8.38477 0.01 1 48 0
2559 311.823 7.96683 0.01 1 90 0
2598 305.124 8.62026 0.01 1 48 0
2617 311.823 7.96683 0.01 1 90 0
2621 309.015 7.77627 0.01 1 72 0
2645 304.497 8.38477 0.01 1 48 0
2670 312.462 7.83622 0.01 1 90 0
2681 306.256 8.38477 0.01 1 47 0
2701 304.762 8.38477 0.01 1 47 0
2710 309.068 7.60563 0.01 1 72 0
2731 310.212 7.78075 0.01 1 91 0
2735 310.112 7.89943 0.01 1 92 0
2744 312.058 7.83622 0.01 1 90 0
2756 304.222 8.38477 0.01 1 48 0
2770 307.599 8.3266 0.01 1 72 0
2777 311.823 7.96683 0.01 1 90 0
2796 310.112 7.83622 0.01 1 91 0
2802 312.462 7.83622 0.01 1 90 0
2825 308.355 8.08699 0.01 1 72 0
2850 307.981 8.33459 0.01 1 72 0
2852 309.015 7.77627 0.01 1 72 0
2857 304.497 8.38477 0.01 1 48 0
2858 302.759 8.38477 0.01 1 47 0
2867 305.124 8.38477 0.01 1 48 0
2870 307.599 8.3266 0.01 1 72 0
2872 302.687 8.38477 0.01 1 48 0
2878 305.124 8.38477 0.01 1 48 0
2896 309.104 7.83622 0.01 1 72 0
2907 311.823 8.00035 0.01 1 90 0.000370324
2938 311.823 7.96683 0.01 1 91 0
2991 306.256 8.30199 0.01 1 47 0
2996 311.823 7.96683 0.01 1 91 0
3006 302.687 8.38477 0.01 1 48 0
3010 310.114 7.95581 0.01 1 72 0
3015 304.222 8.38477 0.01 1 48 0
3024 303.767 8.38477 0.01 1 48 0.0140197
3031 304.762 8.38477 0.01 1 47 0
3038 305.124 8.38477 0.01 1 46 0
3051 311.823 7.96683 0.01 1 91 0
3074 305.124 8.38477 0.01 1 48 0
3087 304.536 8.38477 0.01 1 46 0
3090 303.207 8.38477 0.01 1 48 0
3101 303.426 8.38477 0.01 1 48 0
3107 311.823 7.96683 0.01 1 90 0
3126 306.256 8.38477 0.01 1 48 0
3127 309.485 8.08699 0.01 1 72 0
3132 304.721 8.38477 0.01 1 48 0
3134 311.823 7.96683 0.01 1 91 0
3160 311.118 8.00927 0.01 1 72 0
3164 307.049 7.87153 0.01 1 72 0
3165 305.124 8.62026 0.01 1 46 0
3178 302.759 8.38477 0.01 1 47 0
3200 305.124 8.38477 0.01 1 47 0
3201 310.112 7.83622 0.01 1 90 0
3244 306.256 8.38477 0.01 1 48 0
3252 304.762 8.58823 0.01 1 48 0
3299 308.973 7.73016 0.01 1 72 0
3351 304.559 8.38477 0.01 1 48 -0.000877902
3362 309.821 7.85116 0.01 1 72 4.28706e-05
3363 306.16 8.38477 0.01 1 48 0
3370 304.721 8.38477 0.01 1 46 0
3401 303.426 8.38477 0.01 1 48 0
3405 302.687 8.38477 0.01 1 48 0
3420 304.721 8.38477 0.01 1 48 0
3471 304.559 8.38477 0.01 1 48 0
3494 312.164 8.06773 0.01 1 72 0
3530 312.462 7.83622 0.01 1 90 0
3532 304.497 8.38477 0.01 1 47 0
3559 307.141 7.99254 0.01 1 72 0
3569 309.015 7.77627 0.01 1 72 0
3574 303.426 8.38477 0.01 1 48 0
3602 305.124 8.62026 0.01 1 48 0
3606 309.015 7.77627 0.01 1 72 0
3624 303.426 8.38477 0.01 1 48 0
