max_pf 86 min_pf 54
individual T0 sigma disp_rate r0 patch_no mut_eff
0 307.669 8.11673 0.01 1 72 0
2 307.051 8.23724 0.01 1 55 0
25 305.871 8.23724 0.01 1 55 0
32 308.501 8.49596 0.01 1 72 0
35 305.75 8.23724 0.01 1 56 0
39 311.26 8.03639 0.01 1 85 0
44 309.355 8.02747 0.01 1 72 0
60 305.237 8.23724 0.01 1 55 0
70 309.311 8.01066 0.01 1 72 0
71 310.45 8.23514 0.01 1 84 0.00129893
73 307.051 8.23724 0.01 1 56 0
86 310.334 8.03639 0.01 1 84 0
87 307.051 8.23724 0.01 1 54 0
94 310.334 8.03639 0.01 1 84 0
95 308.336 7.74688 0.01 1 72 0
141 311.26 8.03639 0.01 1 85 0
168 305.237 8.23724 0.01 1 56 0
170 305.871 8.23724 0.01 1 55 0
173 305.237 8.23724 0.01 1 56 0
180 305.237 8.23724 0.01 1 56 0
183 305.237 8.35473 0.01 1 55 0
189 307.051 8.23724 0.01 1 54 0
197 311.26 8.03639 0.01 1 85 0
215 307.612 8.23724 0.01 1 56 0
240 305.237 8.23724 0.01 1 56 0
243 307.051 8.23724 0.01 1 54 0
253 310.334 8.02278 0.01 1 84 0
260 312.055 8.19504 0.01 1 72 0
270 307.051 8.23724 0.01 1 56 0
274 307.051 8.23724 0.01 1 55 0
284 308.802 8.06509 0.01 1 72 0
288 310.084 8.03639 0.01 1 85 0
312 305.237 8.23724 0.01 1 56 0
315 305.237 8.23724 0.01 1 56 0
326 311.26 8.03639 0.01 1 85 0
327 305.237 8.23724 0.01 1 55 0
328 310.334 8.03639 0.01 1 85 0
330 305.237 8.23724 0.01 1 56 0
334 305.237 8.23724 0.01 1 56 0
338 311.26 8.03639 0.01 1 85 0
340 306.069 8.23556 0.01 1 72 0
354 307.051 8.23724 0.01 1 56 0
358 310.334 8.03639 0.01 1 85 0
360 309.627 7.77874 0.01 1 72 0
365 309.456 7.99438 0.01 1 72 0
368 310.45 8.03639 0.01 1 84 0
397 305.866 8.23724 0.01 1 55 0.0158898
400 310.334 8.03639 0.01 1 84 0
427 311.26 8.03639 0.01 1 85 0
438 310.45 8.03639 0.01 1 84 0
441 311.26 8.03639 0.01 1 84 0
453 305.237 8.16332 0.01 1 56 0
457 309.727 8.03639 0.01 1 84 0
478 309.512 7.88188 0.01 1 72 0
493 307.051 8.23724 0.01 1 56 0
497 311.26 8.03639 0.01 1 85 0
502 310.45 8.03639 0.01 1 84 0
504 307.79 8.2673 0.01 1 55 -0.010468
506 307.051 8.23724 0.01 1 55 0
512 307.051 8.23724 0.01 1 55 0
529 309.656 7.92296 0.01 1 72 0
545 309.365 8.12199 0.01 1 72 0
563 309.656 7.92296 0.01 1 72 0
573 311.26 8.03699 0.01 1 84 0
574 305.237 8.23724 0.01 1 54 0
578 308.539 7.72815 0.01 1 72 0
605 311.26 8.03639 0.01 1 85 0
613 307.051 8.23724 0.01 1 54 0
615 310.45 8.03639 0.01 1 84 0
619 306.507 8.23724 0.01 1 54 0.00238363
626 308.435 7.92296 0.01 1 72 0
